generation,MSE,time,run_id
256,0.07978984,65.46046,25
257,0.07978984,65.69374,25
258,0.07978984,65.94795,25
259,0.07978984,66.17987,25
260,0.07978984,66.38791,25
261,0.07978984,66.68529,25
262,0.07978984,66.8959,25
263,0.07978984,67.10713,25
264,0.07978984,67.32857,25
265,0.07978984,67.55212,25
266,0.07978984,67.81182,25
267,0.07978984,68.02731,25
268,0.07978984,68.23562,25
269,0.07978984,68.45381,25
270,0.07978984,68.66062,25
271,0.07978984,68.86986,25
272,0.07978984,69.10824,25
273,0.07978984,69.32877,25
274,0.07978984,69.53632,25
275,0.07978984,69.76195,25
276,0.07978984,69.97441,25
277,0.07978984,70.17785,25
278,0.07978984,70.40063,25
279,0.07978984,70.60475,25
280,0.07978984,70.83699,25
281,0.07978984,71.0614,25
282,0.07978984,71.26409,25
283,0.07978984,71.48374,25
284,0.07978984,71.702,25
285,0.07978984,71.90523,25
286,0.07978984,72.12122,25
287,0.07978984,72.34245,25
288,0.07978984,72.54586,25
289,0.07978984,72.75316,25
290,0.07978984,72.96298,25
291,0.07978984,73.18388,25
292,0.07978984,73.39622,25
293,0.07978984,73.60935,25
294,0.07978984,73.81393,25
295,0.07978984,74.02109,25
296,0.07978984,74.2229,25
297,0.07978984,74.43564,25
298,0.07978984,74.64507,25
299,0.07978984,74.85512,25
300,0.07978984,75.07848,25
301,0.07978984,75.30039,25
302,0.07978984,75.52697,25
303,0.07978984,75.75919,25
304,0.07978984,75.9659,25
305,0.07978984,76.18271,25
306,0.07978984,76.39817,25
307,0.07978984,76.60388,25
308,0.07978984,76.8291,25
309,0.07978984,77.03437,25
310,0.07978984,77.24831,25
311,0.07978984,77.45756,25
312,0.07978984,77.67318,25
313,0.07978984,77.8781,25
314,0.07978984,78.09027,25
315,0.07978984,78.29907,25
316,0.07978984,78.51786,25
317,0.07978984,78.72778,25
318,0.07978984,78.94227,25
319,0.07978984,79.15382,25
320,0.07978984,79.36264,25
321,0.07978984,79.57259,25
322,0.07978984,79.77802,25
323,0.07978984,79.9848,25
324,0.07978984,80.23017,25
325,0.07978984,80.45442,25
326,0.07978984,80.68144,25
327,0.07978984,80.88929,25
328,0.07978984,81.09631,25
329,0.07978984,81.29896,25
330,0.07978984,81.51715,25
331,0.07978984,81.72069,25
332,0.07978984,81.93023,25
333,0.07978984,82.13817,25
334,0.07978984,82.35989,25
335,0.07978984,82.57143,25
336,0.07978984,82.78911,25
337,0.07978984,83.00669,25
338,0.07978984,83.22167,25
339,0.07978984,83.44242,25
340,0.07978984,83.68398,25
341,0.07978984,83.89181,25
342,0.07978984,84.14013,25
343,0.07978984,84.35078,25
344,0.07978984,84.57448,25
345,0.07978984,84.79825,25
346,0.07978984,85.01464,25
347,0.07978984,85.22277,25
348,0.08074916,85.30388,25
1,0.09104428,15.96953,26
2,0.09104428,16.10446,26
3,0.09104428,16.24667,26
4,0.09104428,16.39225,26
5,0.09104428,16.57405,26
6,0.09104428,16.73168,26
7,0.09104428,16.87548,26
8,0.09104428,17.02457,26
9,0.09104428,17.17173,26
10,0.09104428,17.30622,26
11,0.09104428,17.45423,26
12,0.08983561,17.60953,26
13,0.08983561,17.76642,26
14,0.08983561,17.9139,26
15,0.08944859,18.05365,26
16,0.08884693,18.20269,26
17,0.08881428,18.34704,26
18,0.08881428,18.49064,26
19,0.08762434,18.65878,26
20,0.08762434,18.80234,26
21,0.08762434,18.94481,26
22,0.08744573,19.08371,26
23,0.08744573,19.21468,26
24,0.08741476,19.34915,26
25,0.0864878,19.49132,26
26,0.0864878,19.62815,26
27,0.08616724,19.77225,26
28,0.08616724,19.90854,26
29,0.08616724,20.04359,26
30,0.08574332,20.19432,26
31,0.08574332,20.33117,26
32,0.08574332,20.47026,26
33,0.08573722,20.60722,26
34,0.08573722,20.74622,26
35,0.08560967,20.89769,26
36,0.08536816,21.03864,26
37,0.08536816,21.18257,26
38,0.08516042,21.33716,26
39,0.08516042,21.47696,26
40,0.08491502,21.61134,26
41,0.08491502,21.75359,26
42,0.08488323,21.88808,26
43,0.0848009,22.04648,26
44,0.08473449,22.18836,26
45,0.08473449,22.33233,26
46,0.08473449,22.50346,26
47,0.08471501,22.65717,26
48,0.08471501,22.80912,26
49,0.08471501,22.97467,26
50,0.08469418,23.12492,26
51,0.08463546,23.28163,26
52,0.08460088,23.44094,26
53,0.08441621,23.60004,26
54,0.08418311,23.75749,26
55,0.08414663,23.90539,26
56,0.08414663,24.06647,26
57,0.08414663,24.22332,26
58,0.084053,24.38257,26
59,0.084053,24.52231,26
60,0.084053,24.69192,26
61,0.08400815,24.843,26
62,0.08400815,25.0065,26
63,0.08400815,25.16216,26
64,0.08396278,25.33032,26
65,0.08394195,25.51679,26
66,0.08389711,25.72163,26
67,0.08382603,25.89721,26
68,0.08382603,26.08998,26
69,0.08382603,26.24898,26
70,0.08378979,26.40959,26
71,0.08378979,26.57768,26
72,0.08378979,26.75348,26
73,0.08378979,26.94672,26
74,0.08378249,27.12581,26
75,0.08378249,27.34428,26
76,0.08378249,27.56711,26
77,0.08378249,27.79108,26
78,0.08378249,27.99578,26
79,0.08378249,28.20525,26
80,0.08378249,28.42029,26
81,0.08378249,28.6262,26
82,0.08378249,28.85889,26
83,0.08378249,29.06993,26
84,0.08378249,29.276,26
85,0.08378249,29.48868,26
86,0.08378249,29.72294,26
87,0.08378249,29.93308,26
88,0.08268045,30.22227,26
89,0.08268045,30.44747,26
90,0.08268045,30.65147,26
91,0.08268045,30.87748,26
92,0.08268045,31.08927,26
93,0.08268045,31.29813,26
94,0.08268045,31.51954,26
95,0.08268045,31.73864,26
96,0.08268045,31.98018,26
97,0.08268045,32.22257,26
98,0.08268045,32.42415,26
99,0.08259673,32.60383,26
100,0.08259673,32.79054,26
101,0.08249591,32.9692,26
102,0.08225523,33.11286,26
103,0.08200697,33.25983,26
104,0.08200697,33.41064,26
105,0.08159247,33.54694,26
106,0.08134711,33.69448,26
107,0.08134711,33.84258,26
108,0.08134711,34.00467,26
109,0.0811947,34.16139,26
110,0.08119465,34.3423,26
111,0.08105,34.48404,26
112,0.0810315,34.62732,26
113,0.08090117,34.77575,26
114,0.08090117,34.9354,26
115,0.08090117,35.08799,26
116,0.08087678,35.24977,26
117,0.08086208,35.41673,26
118,0.08072692,35.57283,26
119,0.08072692,35.72947,26
120,0.08064454,35.89865,26
121,0.08055277,36.07229,26
122,0.08046152,36.27568,26
123,0.08046152,36.45153,26
124,0.08043413,36.62628,26
125,0.08040686,36.8078,26
126,0.08040686,36.99448,26
127,0.08040686,37.18477,26
128,0.08040686,37.38538,26
129,0.08040686,37.591,26
130,0.08039282,37.79192,26
131,0.08039282,38.00023,26
132,0.08039282,38.20904,26
133,0.08039282,38.40891,26
134,0.08039282,38.6155,26
135,0.08039282,38.84239,26
136,0.08039282,39.0637,26
137,0.08039282,39.28424,26
138,0.08039282,39.50941,26
139,0.08039282,39.74014,26
140,0.08039282,39.96139,26
141,0.08039282,40.23714,26
142,0.08039282,40.44289,26
143,0.08039282,40.66972,26
144,0.08039282,40.87988,26
145,0.08039282,41.10921,26
146,0.08039282,41.30995,26
147,0.08039282,41.54817,26
148,0.08039282,41.76268,26
149,0.08039282,41.97483,26
150,0.08039282,42.21314,26
151,0.08039282,42.43144,26
152,0.08039282,42.63764,26
153,0.08039282,42.86599,26
154,0.08039282,43.07355,26
155,0.08039282,43.27859,26
156,0.08039282,43.48552,26
157,0.08039282,43.691,26
158,0.08039282,43.92397,26
159,0.08039282,44.14344,26
160,0.08039282,44.35393,26
161,0.08039282,44.56877,26
162,0.08039282,44.7765,26
163,0.08039282,45.01268,26
164,0.08039282,45.27115,26
165,0.08039282,45.4968,26
166,0.08039282,45.71743,26
167,0.08039282,45.9291,26
168,0.08039282,46.13641,26
169,0.08039282,46.33998,26
170,0.08039282,46.55198,26
171,0.08039282,46.76147,26
172,0.08039282,46.96499,26
173,0.08039282,47.19358,26
174,0.08039282,47.4794,26
175,0.08039282,47.70096,26
176,0.08039282,47.92755,26
177,0.08039282,48.13911,26
178,0.08039282,48.34689,26
179,0.08039282,48.55673,26
180,0.08039282,48.77089,26
181,0.08039282,48.97332,26
182,0.08039282,49.18528,26
183,0.08039282,49.39249,26
184,0.08039282,49.59816,26
185,0.08039282,49.8102,26
186,0.08039282,50.02762,26
187,0.08039282,50.2366,26
188,0.08039282,50.44843,26
189,0.08039282,50.65363,26
190,0.08039282,50.8565,26
191,0.08039282,51.08689,26
192,0.08039282,51.29333,26
193,0.08039282,51.52771,26
194,0.08039282,51.73924,26
195,0.08039282,51.94901,26
196,0.08039282,52.16016,26
197,0.08039282,52.37628,26
198,0.08039282,52.6281,26
199,0.08039282,52.85468,26
200,0.08039282,53.10323,26
201,0.08039282,53.34462,26
202,0.08039282,53.55231,26
203,0.08039282,53.78834,26
204,0.08039282,54.01734,26
205,0.08039282,54.24947,26
206,0.08039282,54.46455,26
207,0.08039282,54.68177,26
208,0.08039282,54.9143,26
209,0.08039282,55.12084,26
210,0.08039282,55.32869,26
211,0.08039282,55.53642,26
212,0.08039282,55.75099,26
213,0.08039282,55.96197,26
214,0.08039282,56.17581,26
215,0.08039282,56.38403,26
216,0.08039282,56.60061,26
217,0.08039282,56.82095,26
218,0.08039282,57.03271,26
219,0.08039282,57.24608,26
220,0.08039282,57.45809,26
221,0.08039282,57.67856,26
222,0.08039282,57.89398,26
223,0.08039282,58.11522,26
224,0.08039282,58.36029,26
225,0.08039282,58.56846,26
226,0.08039282,58.76958,26
227,0.08039282,58.98357,26
228,0.08039282,59.19611,26
229,0.08039282,59.40677,26
230,0.08039282,59.62206,26
231,0.08039282,59.83054,26
232,0.08039282,60.04334,26
233,0.08039282,60.25159,26
234,0.08039282,60.45774,26
235,0.08039282,60.66745,26
236,0.08039282,60.87158,26
237,0.08039282,61.08904,26
238,0.08039282,61.30099,26
239,0.08039282,61.54441,26
240,0.08039282,61.78262,26
241,0.08039282,62.00434,26
242,0.08039282,62.21786,26
243,0.08039282,62.42466,26
244,0.08039282,62.6401,26
245,0.08039282,62.85321,26
246,0.08039282,63.05745,26
247,0.08039282,63.26218,26
248,0.08039282,63.48274,26
249,0.08039282,63.71435,26
250,0.08039282,63.93254,26
251,0.08039282,64.14488,26
252,0.08039282,64.35445,26
253,0.08039282,64.57005,26
254,0.08039282,64.79195,26
255,0.08039282,65.00848,26
256,0.08039282,65.22226,26
257,0.08039282,65.43265,26
258,0.08039282,65.64334,26
259,0.08039282,65.86159,26
260,0.08039282,66.09034,26
261,0.08039282,66.38716,26
262,0.08039282,66.6018,26
263,0.08039282,66.81329,26
264,0.08039282,67.05162,26
265,0.08039282,67.27837,26
266,0.08039282,67.49107,26
267,0.08039282,67.70246,26
268,0.08039282,67.91945,26
269,0.08039282,68.13893,26
270,0.08039282,68.34622,26
271,0.08039282,68.58863,26
272,0.08039282,68.79364,26
273,0.08039282,68.99839,26
274,0.08039282,69.20177,26
275,0.08039282,69.4147,26
276,0.08039282,69.61908,26
277,0.08039282,69.83696,26
278,0.08039282,70.04527,26
279,0.08039282,70.25054,26
280,0.08039282,70.45437,26
281,0.08039282,70.67757,26
282,0.08039282,70.88227,26
283,0.08039282,71.08834,26
284,0.08039282,71.31663,26
285,0.08039282,71.51978,26
286,0.08039282,71.73313,26
287,0.08039282,71.94387,26
288,0.08039282,72.15377,26
289,0.08039282,72.37193,26
290,0.08039282,72.58277,26
291,0.08039282,72.78893,26
292,0.08039282,73.00233,26
293,0.08039282,73.20937,26
294,0.08039282,73.43137,26
295,0.08039282,73.64401,26
296,0.08039282,73.85998,26
297,0.08039282,74.07126,26
298,0.08039282,74.2798,26
299,0.08039282,74.48962,26
300,0.08039282,74.70559,26
301,0.08039282,74.93041,26
302,0.08039282,75.14833,26
303,0.08039282,75.3704,26
304,0.08039282,75.58247,26
305,0.08039282,75.79202,26
306,0.08039282,75.99831,26
307,0.08039282,76.21354,26
308,0.08039282,76.43193,26
309,0.08039282,76.64179,26
310,0.08039282,76.88058,26
311,0.08039282,77.08571,26
312,0.08039282,77.29858,26
313,0.08039282,77.50698,26
314,0.08039282,77.72088,26
315,0.08039282,77.95021,26
316,0.08039282,78.17301,26
317,0.08039282,78.38995,26
318,0.08039282,78.60594,26
319,0.08039282,78.82068,26
320,0.08039282,79.04559,26
321,0.08039282,79.26033,26
322,0.08039282,79.47007,26
323,0.08039282,79.67819,26
324,0.08039282,79.89059,26
325,0.08039282,80.09764,26
326,0.08039282,80.30884,26
327,0.08039282,80.52717,26
328,0.08039282,80.74655,26
329,0.08039282,80.97653,26
330,0.08039282,81.19355,26
331,0.08039282,81.40316,26
332,0.08039282,81.62301,26
333,0.08039282,81.83749,26
334,0.08039282,82.09507,26
335,0.08039282,82.31148,26
336,0.08039282,82.52876,26
337,0.08039282,82.77284,26
338,0.08039282,82.98308,26
339,0.08039282,83.1944,26
340,0.08039282,83.43888,26
341,0.08039282,83.65785,26
342,0.08039282,83.88034,26
343,0.08039282,84.10019,26
344,0.08039282,84.30929,26
345,0.08039282,84.54318,26
346,0.08039282,84.76132,26
347,0.08039282,84.98001,26
348,0.08223165,85.0661,26
1,0.08615076,15.99428,27
2,0.08615076,16.13588,27
3,0.08615076,16.27684,27
4,0.08615076,16.42025,27
5,0.08615076,16.56905,27
6,0.08615076,16.75394,27
7,0.08615076,16.89497,27
8,0.08615076,17.03097,27
9,0.08615076,17.17169,27
10,0.08452658,17.32102,27
11,0.08452658,17.45535,27
12,0.08452658,17.60946,27
13,0.08452658,17.75784,27
14,0.08452658,17.89712,27
15,0.08452658,18.03447,27
16,0.08322137,18.16932,27
17,0.08322137,18.30789,27
18,0.08322137,18.45459,27
19,0.08322137,18.6014,27
20,0.08322137,18.73527,27
21,0.08322137,18.867,27
22,0.08315583,19.00113,27
23,0.08315583,19.14534,27
24,0.08272752,19.31767,27
25,0.08272752,19.48143,27
26,0.08272752,19.63708,27
27,0.08272752,19.80209,27
28,0.08272752,19.96104,27
29,0.08272752,20.13457,27
30,0.08272752,20.30413,27
31,0.08272752,20.47687,27
32,0.08272752,20.66145,27
33,0.08272752,20.87301,27
34,0.08272752,21.0936,27
35,0.08272752,21.29703,27
36,0.08272752,21.51234,27
37,0.08272752,21.73541,27
38,0.08272752,21.96416,27
39,0.08272752,22.17521,27
40,0.08272752,22.37612,27
41,0.08272752,22.58427,27
42,0.08272752,22.80038,27
43,0.08272752,23.0217,27
44,0.08272752,23.24787,27
45,0.08272752,23.45912,27
46,0.08272752,23.66547,27
47,0.08272752,23.88256,27
48,0.08272752,24.10023,27
49,0.08272752,24.32876,27
50,0.08272752,24.53009,27
51,0.08272752,24.73815,27
52,0.08272752,24.95804,27
53,0.08272752,25.19071,27
54,0.08272752,25.42023,27
55,0.08272752,25.62853,27
56,0.08272752,25.83478,27
57,0.08272752,26.04481,27
58,0.08272752,26.26896,27
59,0.08272752,26.47903,27
60,0.08272752,26.70873,27
61,0.08272752,26.90903,27
62,0.08272752,27.12194,27
63,0.08272752,27.33542,27
64,0.08272752,27.5527,27
65,0.08272752,27.76077,27
66,0.08272752,27.98051,27
67,0.08272752,28.18909,27
68,0.08272752,28.39536,27
69,0.08272752,28.59858,27
70,0.08272752,28.80131,27
71,0.08272752,29.01135,27
72,0.08272752,29.222,27
73,0.08272752,29.44241,27
74,0.08272752,29.67531,27
75,0.08272752,29.88853,27
76,0.08272752,30.09996,27
77,0.08272752,30.30924,27
78,0.08272752,30.51432,27
79,0.08272752,30.71659,27
80,0.08272752,30.93271,27
81,0.08272752,31.18386,27
82,0.08272752,31.41947,27
83,0.08272752,31.6174,27
84,0.08272752,31.82194,27
85,0.08272752,32.02422,27
86,0.08272752,32.24271,27
87,0.08272752,32.45151,27
88,0.08079719,32.75422,27
89,0.08079719,32.97102,27
90,0.08079719,33.17383,27
91,0.08079719,33.39488,27
92,0.08079719,33.58878,27
93,0.08079719,33.7764,27
94,0.08079719,33.94177,27
95,0.08079719,34.09438,27
96,0.08070095,34.24108,27
97,0.08070095,34.39186,27
98,0.08054248,34.54557,27
99,0.080476,34.72905,27
100,0.08028711,34.88555,27
101,0.08022488,35.04228,27
102,0.08022488,35.19329,27
103,0.08017237,35.35054,27
104,0.07997646,35.49536,27
105,0.07993122,35.63608,27
106,0.07984064,35.78747,27
107,0.07984064,35.94912,27
108,0.07984064,36.15641,27
109,0.07982747,36.3254,27
110,0.07982747,36.47573,27
111,0.07982278,36.64513,27
112,0.07982278,36.81135,27
113,0.07982278,36.96824,27
114,0.07982278,37.12833,27
115,0.07982278,37.32491,27
116,0.07982278,37.51534,27
117,0.07982278,37.69003,27
118,0.07982278,37.88359,27
119,0.07982278,38.06427,27
120,0.07982278,38.28475,27
121,0.07982278,38.50191,27
122,0.07982278,38.72405,27
123,0.07982278,38.92625,27
124,0.07982278,39.13311,27
125,0.07982278,39.36086,27
126,0.07982278,39.5937,27
127,0.07982278,39.83276,27
128,0.07982278,40.0441,27
129,0.07982278,40.24818,27
130,0.07982278,40.45122,27
131,0.07982278,40.66258,27
132,0.07982278,40.87916,27
133,0.07982278,41.1366,27
134,0.07982278,41.35364,27
135,0.07982278,41.56489,27
136,0.07982278,41.7781,27
137,0.07982278,41.99204,27
138,0.07982278,42.19977,27
139,0.07982278,42.41849,27
140,0.07982278,42.64652,27
141,0.07982278,42.87576,27
142,0.07982278,43.09102,27
143,0.07982278,43.33423,27
144,0.07982278,43.53931,27
145,0.07982278,43.7797,27
146,0.07982278,43.99891,27
147,0.07982278,44.20616,27
148,0.07982278,44.43031,27
149,0.07982278,44.68801,27
150,0.07982278,44.90929,27
151,0.07982278,45.11666,27
152,0.07982278,45.33185,27
153,0.07982278,45.54384,27
154,0.07982278,45.79143,27
155,0.07982278,45.99862,27
156,0.07982278,46.21256,27
157,0.07982278,46.42824,27
158,0.07982278,46.6354,27
159,0.07982278,46.85489,27
160,0.07982278,47.05956,27
161,0.07982278,47.2745,27
162,0.07982278,47.50918,27
163,0.07982278,47.70875,27
164,0.07982278,47.943,27
165,0.07982278,48.15626,27
166,0.07982278,48.35737,27
167,0.07982278,48.60707,27
168,0.07982278,48.84306,27
169,0.07982278,49.08213,27
170,0.07982278,49.29116,27
171,0.07982278,49.5022,27
172,0.07982278,49.71523,27
173,0.07982278,49.94046,27
174,0.07982278,50.22931,27
175,0.07982278,50.43552,27
176,0.07982278,50.64354,27
177,0.07982278,50.85727,27
178,0.07982278,51.07813,27
179,0.07982278,51.32022,27
180,0.07982278,51.54207,27
181,0.07982278,51.74942,27
182,0.07982278,51.9538,27
183,0.07982278,52.16206,27
184,0.07982278,52.3678,27
185,0.07982278,52.57173,27
186,0.07982278,52.77772,27
187,0.07982278,52.99044,27
188,0.07982278,53.20509,27
189,0.07982278,53.41352,27
190,0.07982278,53.61882,27
191,0.07982278,53.83012,27
192,0.07982278,54.02959,27
193,0.07982278,54.24407,27
194,0.07982278,54.44773,27
195,0.07982278,54.65391,27
196,0.07982278,54.86237,27
197,0.07982278,55.06998,27
198,0.07982278,55.29638,27
199,0.07982278,55.51245,27
200,0.07982278,55.75858,27
201,0.07982278,55.98296,27
202,0.07982278,56.19082,27
203,0.07982278,56.41839,27
204,0.07982278,56.64221,27
205,0.07982278,56.84527,27
206,0.07982278,57.05156,27
207,0.07982278,57.256,27
208,0.07982278,57.46571,27
209,0.07982278,57.66924,27
210,0.07982278,57.87271,27
211,0.07982278,58.07761,27
212,0.07982278,58.30449,27
213,0.07982278,58.51482,27
214,0.07982278,58.71984,27
215,0.07982278,58.92094,27
216,0.07982278,59.13,27
217,0.07982278,59.36262,27
218,0.07982278,59.56779,27
219,0.07982278,59.77332,27
220,0.07982278,59.98239,27
221,0.07982278,60.19197,27
222,0.07982278,60.40565,27
223,0.07982278,60.60935,27
224,0.07982278,60.81872,27
225,0.07982278,61.0503,27
226,0.07982278,61.27067,27
227,0.07982278,61.47953,27
228,0.07982278,61.6875,27
229,0.07982278,61.90399,27
230,0.07982278,62.11174,27
231,0.07982278,62.3108,27
232,0.07982278,62.51891,27
233,0.07982278,62.7276,27
234,0.07982278,62.93264,27
235,0.07982278,63.14053,27
236,0.07982278,63.34758,27
237,0.07982278,63.55624,27
238,0.07982278,63.75944,27
239,0.07982278,63.98304,27
240,0.07982278,64.19505,27
241,0.07982278,64.40354,27
242,0.07982278,64.66721,27
243,0.07982278,64.90543,27
244,0.07982278,65.11523,27
245,0.07982278,65.32828,27
246,0.07982278,65.53791,27
247,0.07982278,65.76718,27
248,0.07982278,65.98024,27
249,0.07982278,66.20353,27
250,0.07982278,66.41024,27
251,0.07982278,66.64222,27
252,0.07982278,66.85021,27
253,0.07982278,67.05503,27
254,0.07982278,67.27277,27
255,0.07982278,67.48289,27
256,0.07982278,67.69417,27
257,0.07982278,67.90898,27
258,0.07982278,68.14394,27
259,0.07982278,68.36597,27
260,0.07982278,68.58716,27
261,0.07982278,68.90727,27
262,0.07982278,69.11926,27
263,0.07982278,69.3352,27
264,0.07982278,69.5482,27
265,0.07982278,69.75396,27
266,0.07982278,69.95628,27
267,0.07982278,70.16458,27
268,0.07982278,70.37754,27
269,0.07982278,70.60294,27
270,0.07982278,70.81899,27
271,0.07982278,71.03057,27
272,0.07982278,71.23649,27
273,0.07982278,71.45144,27
274,0.07982278,71.65776,27
275,0.07982278,71.88405,27
276,0.07982278,72.09898,27
277,0.07982278,72.32062,27
278,0.07982278,72.53344,27
279,0.07982278,72.75682,27
280,0.07982278,72.97132,27
281,0.07982278,73.19498,27
282,0.07982278,73.39972,27
283,0.07982278,73.6436,27
284,0.07982278,73.87696,27
285,0.07982278,74.0959,27
286,0.07982278,74.30401,27
287,0.07982278,74.54078,27
288,0.07982278,74.79699,27
289,0.07982278,75.00433,27
290,0.07982278,75.21667,27
291,0.07982278,75.43519,27
292,0.07982278,75.63955,27
293,0.07982278,75.85123,27
294,0.07982278,76.06614,27
295,0.07982278,76.27524,27
296,0.07982278,76.49418,27
297,0.07982278,76.70178,27
298,0.07982278,76.91538,27
299,0.07982278,77.14054,27
300,0.07982278,77.35036,27
301,0.07982278,77.57576,27
302,0.07982278,77.79929,27
303,0.07982278,78.00963,27
304,0.07982278,78.21728,27
305,0.07982278,78.44796,27
306,0.07982278,78.65555,27
307,0.07982278,78.86759,27
308,0.07982278,79.08151,27
309,0.07982278,79.29704,27
310,0.07982278,79.51231,27
311,0.07982278,79.71669,27
312,0.07982278,79.91804,27
313,0.07982278,80.12167,27
314,0.07982278,80.33286,27
315,0.07982278,80.55533,27
316,0.07982278,80.75661,27
317,0.07982278,80.96797,27
318,0.07982278,81.17047,27
319,0.07982278,81.39567,27
320,0.07982278,81.59894,27
321,0.07982278,81.82784,27
