generation,MSE,time,run_id
97,0.3314597,34.35106,22
98,0.3283646,34.56606,22
99,0.3254419,34.79209,22
100,0.3274914,34.99541,22
101,0.3276222,35.22327,22
102,0.3267631,35.43748,22
103,0.3320291,35.68903,22
104,0.3283152,35.90003,22
105,0.3298923,36.10981,22
106,0.3278484,36.32504,22
107,0.3276683,36.54172,22
108,0.3126697,36.76047,22
109,0.3128089,37.00303,22
110,0.3139151,37.2105,22
111,0.3141835,37.41332,22
112,0.313873,37.63288,22
113,0.3026805,37.8462,22
114,0.3035422,38.0485,22
115,0.3041916,38.26327,22
116,0.3057626,38.47601,22
117,0.2993425,38.69845,22
118,0.2999354,38.94415,22
119,0.3026967,39.17489,22
120,0.3082244,39.40224,22
121,0.3028924,39.60799,22
122,0.2995272,39.8337,22
123,0.3043291,40.0771,22
124,0.3007212,40.30738,22
125,0.3008998,40.51715,22
126,0.3020404,40.7467,22
127,0.3076474,40.95737,22
128,0.3021768,41.17912,22
129,0.302998,41.38602,22
130,0.296001,41.59953,22
131,0.2983257,41.79498,22
132,0.2990389,41.98682,22
133,0.2961957,42.19146,22
134,0.2949608,42.39602,22
135,0.2982487,42.62416,22
136,0.2948438,42.84289,22
137,0.2959056,43.07932,22
138,0.2961163,43.295,22
139,0.2945127,43.51237,22
140,0.2953583,43.75217,22
141,0.2949754,43.96661,22
142,0.2973601,44.18679,22
143,0.2960014,44.39318,22
144,0.2961453,44.59549,22
145,0.2911405,44.81418,22
146,0.2911405,45.02067,22
147,0.2911405,45.22924,22
148,0.2911405,45.43942,22
149,0.2911405,45.65172,22
150,0.2911405,45.86885,22
151,0.2911405,46.07243,22
152,0.2911405,46.28134,22
153,0.2911405,46.50935,22
154,0.2911405,46.71752,22
155,0.2911405,46.93261,22
156,0.2909289,47.17459,22
157,0.2877991,47.41656,22
158,0.2883748,47.64148,22
159,0.2883748,47.86645,22
160,0.2885583,48.07928,22
161,0.2884773,48.29158,22
162,0.2906059,48.51036,22
163,0.2884876,48.72817,22
164,0.2873852,48.93771,22
165,0.2846666,49.14938,22
166,0.2830693,49.35599,22
167,0.2831052,49.56158,22
168,0.2799647,49.76805,22
169,0.279766,49.97961,22
170,0.2770705,50.20566,22
171,0.2776494,50.4601,22
172,0.2736488,50.69792,22
173,0.273704,50.93917,22
174,0.2720525,51.14788,22
175,0.2763156,51.38683,22
176,0.2700454,51.6023,22
177,0.2633543,51.84184,22
178,0.2633543,52.08568,22
179,0.2633543,52.33168,22
180,0.2633543,52.57807,22
181,0.2633543,52.79803,22
182,0.2633543,53.00449,22
183,0.2571019,53.22114,22
184,0.2571019,53.46427,22
185,0.2571019,53.70159,22
186,0.2571019,53.90905,22
187,0.2542589,54.11311,22
188,0.2542734,54.33014,22
189,0.2542488,54.53987,22
190,0.2533336,54.75626,22
191,0.2530984,54.96281,22
192,0.2530984,55.17887,22
193,0.2454869,55.4012,22
194,0.2450532,55.60415,22
195,0.2427296,55.82235,22
196,0.2427708,56.06248,22
197,0.2427708,56.26707,22
198,0.2427529,56.50191,22
199,0.2427708,56.72645,22
200,0.2427708,56.94011,22
201,0.2398594,57.14937,22
202,0.2388816,57.34725,22
203,0.2389063,57.55995,22
204,0.2389063,57.7693,22
205,0.2361975,57.96935,22
206,0.2361975,58.17019,22
207,0.2356892,58.38085,22
208,0.2356367,58.58288,22
209,0.2354628,58.78636,22
210,0.2354628,59.03362,22
211,0.2346804,59.2771,22
212,0.2323762,59.50737,22
213,0.2323762,59.72453,22
214,0.2323474,59.92599,22
215,0.2318746,60.12705,22
216,0.2299807,60.33122,22
217,0.2299229,60.54317,22
218,0.2299229,60.76301,22
219,0.227871,60.95512,22
220,0.227871,61.15642,22
221,0.2267304,61.38237,22
222,0.2267304,61.58912,22
223,0.2267304,61.78958,22
224,0.2263676,61.99795,22
225,0.2257849,62.19051,22
226,0.2241864,62.38424,22
227,0.2241864,62.59372,22
228,0.2241864,62.79853,22
229,0.2238517,63.03101,22
230,0.2231947,63.26187,22
231,0.2231947,63.48389,22
232,0.2208202,63.67822,22
233,0.2208202,63.89631,22
234,0.2205035,64.10324,22
235,0.2202596,64.30691,22
236,0.2198577,64.52812,22
237,0.2187412,64.73644,22
238,0.2187412,64.95456,22
239,0.2187412,65.19026,22
240,0.2186393,65.3919,22
241,0.2183285,65.60061,22
242,0.2177254,65.80577,22
243,0.2169893,66.03599,22
244,0.2166798,66.27188,22
245,0.2156879,66.46962,22
246,0.2156879,66.69181,22
247,0.2152076,66.90542,22
248,0.214225,67.0984,22
249,0.214225,67.28883,22
250,0.214225,67.48154,22
251,0.214154,67.68177,22
252,0.2138857,67.87626,22
253,0.2138417,68.07601,22
254,0.2138417,68.27903,22
255,0.2138417,68.4749,22
256,0.2136899,68.67242,22
257,0.2132754,68.87425,22
258,0.2128789,69.07643,22
259,0.2127554,69.2704,22
260,0.2120869,69.47033,22
261,0.2120869,69.66266,22
262,0.2119106,69.89159,22
263,0.2119106,70.08915,22
264,0.2118509,70.30294,22
265,0.2118509,70.51455,22
266,0.2118421,70.73249,22
267,0.2116945,70.92291,22
268,0.2110894,71.11915,22
269,0.2109733,71.31666,22
270,0.2109733,71.50384,22
271,0.2109716,71.6984,22
272,0.2109485,71.89965,22
273,0.2108468,72.09051,22
274,0.2108468,72.29366,22
275,0.2108468,72.48985,22
276,0.2106981,72.7006,22
277,0.2106981,72.90104,22
278,0.2106981,73.0989,22
279,0.2106981,73.30313,22
280,0.2106981,73.50065,22
281,0.2106194,73.70212,22
282,0.210578,73.92605,22
283,0.210432,74.12462,22
284,0.210432,74.31278,22
285,0.210432,74.50528,22
286,0.210432,74.71514,22
287,0.210432,74.91361,22
288,0.210419,75.11497,22
289,0.210419,75.35132,22
290,0.210417,75.5484,22
291,0.2102753,75.7436,22
292,0.2102068,75.93547,22
293,0.2101522,76.12872,22
294,0.2101522,76.32215,22
295,0.2101522,76.52607,22
296,0.2101502,76.73532,22
297,0.2101502,76.94296,22
298,0.2101502,77.14184,22
299,0.2101005,77.33514,22
300,0.2101005,77.53762,22
301,0.2101005,77.77134,22
302,0.2100972,77.99279,22
303,0.2100972,78.19838,22
304,0.2100969,78.40137,22
305,0.2100158,78.63026,22
306,0.2100158,78.83569,22
307,0.2100158,79.04186,22
308,0.2100155,79.23895,22
309,0.2099607,79.43354,22
310,0.2099607,79.64051,22
311,0.2099607,79.85313,22
312,0.2099607,80.04349,22
313,0.2099607,80.23874,22
314,0.2099607,80.43834,22
315,0.2099607,80.64512,22
316,0.2099607,80.84667,22
317,0.2099607,81.04841,22
318,0.2099607,81.24356,22
319,0.2099607,81.43862,22
320,0.2099607,81.63735,22
321,0.2099607,81.85059,22
322,0.2099607,82.08663,22
323,0.2099607,82.31491,22
324,0.2099607,82.54677,22
325,0.2099607,82.7474,22
326,0.2099607,82.93706,22
327,0.2099607,83.14171,22
328,0.2099607,83.34044,22
329,0.2099607,83.53826,22
330,0.2099607,83.73242,22
331,0.2099607,83.93978,22
332,0.2099607,84.13905,22
333,0.2099607,84.34339,22
334,0.2099607,84.55654,22
335,0.2099607,84.77376,22
336,0.2099607,84.97964,22
337,0.2099607,85.20929,22
338,0.2099607,85.42444,22
339,0.2099607,85.61684,22
340,0.2099607,85.82253,22
341,0.2099607,86.00905,22
342,0.2099607,86.20274,22
343,0.2099607,86.3957,22
344,0.2099607,86.58743,22
345,0.2099607,86.79585,22
346,0.2099607,86.98502,22
347,0.2099607,87.20114,22
348,0.2099607,87.42451,22
349,0.2099607,87.62897,22
350,0.1196019,87.73536,22
1,0.5301976,12.88114,23
2,0.530202,13.12785,23
3,0.5303465,13.34635,23
4,0.530205,13.58349,23
5,0.5302559,13.79572,23
6,0.5303599,14.00528,23
7,0.5302071,14.21154,23
8,0.5301426,14.42369,23
9,0.5305594,14.65003,23
10,0.5301844,14.87027,23
11,0.5300929,15.08603,23
12,0.4672852,15.296,23
13,0.4671815,15.50255,23
14,0.467299,15.71235,23
15,0.4671686,15.92694,23
16,0.4692375,16.13866,23
17,0.4671351,16.35125,23
18,0.4672632,16.55982,23
19,0.4671237,16.76659,23
20,0.4671163,17.01392,23
21,0.4638538,17.24309,23
22,0.4656478,17.45399,23
23,0.4637211,17.68862,23
24,0.4639491,17.90577,23
25,0.4523793,18.14007,23
26,0.4519711,18.38748,23
27,0.4519786,18.59455,23
28,0.4167111,18.83329,23
29,0.4168445,19.06303,23
30,0.4167573,19.29493,23
31,0.4167493,19.52467,23
32,0.4167678,19.76855,23
33,0.4166511,19.99233,23
34,0.4165966,20.21016,23
35,0.4165918,20.43985,23
36,0.4165681,20.67206,23
37,0.4166546,20.88136,23
38,0.416775,21.11145,23
39,0.416562,21.34992,23
40,0.4166052,21.55784,23
41,0.4167111,21.77701,23
42,0.4166337,21.99253,23
43,0.4167075,22.19644,23
44,0.416568,22.42418,23
45,0.4165696,22.67612,23
46,0.4166719,22.88967,23
47,0.416665,23.09514,23
48,0.4166001,23.30072,23
49,0.4167686,23.51319,23
50,0.4166438,23.73669,23
51,0.4167046,23.95078,23
52,0.4165557,24.17611,23
53,0.4167228,24.39648,23
54,0.4165866,24.64284,23
55,0.3992344,24.85093,23
56,0.3992323,25.0701,23
57,0.3992323,25.27609,23
58,0.39924,25.49186,23
59,0.3993381,25.70775,23
60,0.3992324,25.90753,23
61,0.3993383,26.11559,23
62,0.3993196,26.35279,23
63,0.3921337,26.56124,23
64,0.393541,26.76606,23
65,0.3946142,27.0062,23
66,0.3920895,27.22203,23
67,0.3920896,27.46537,23
68,0.3921184,27.69638,23
69,0.3920895,27.93927,23
70,0.3920896,28.17934,23
71,0.3921032,28.41947,23
72,0.3921359,28.63141,23
73,0.3920895,28.85761,23
74,0.3921337,29.06625,23
75,0.3920939,29.27496,23
76,0.3655958,29.49583,23
77,0.3655858,29.71479,23
78,0.3656258,29.95419,23
79,0.3657559,30.17352,23
80,0.3655478,30.42929,23
81,0.3655868,30.69844,23
82,0.3657342,30.94608,23
83,0.3657738,31.16655,23
84,0.3657026,31.38063,23
85,0.3656863,31.5877,23
86,0.3657546,31.79182,23
87,0.3656484,32.01033,23
88,0.3657057,32.24483,23
89,0.3658476,32.46527,23
90,0.3657418,32.68023,23
91,0.3655504,32.90406,23
92,0.3655406,33.1092,23
93,0.3656581,33.32155,23
94,0.365555,33.53384,23
95,0.3656928,33.76041,23
96,0.3655367,33.96573,23
97,0.3655937,34.17548,23
98,0.3616427,34.39538,23
99,0.361529,34.61605,23
100,0.3614967,34.81991,23
101,0.3167224,35.04002,23
102,0.3166183,35.25326,23
103,0.3168281,35.46682,23
104,0.3170336,35.68047,23
105,0.3169272,35.88509,23
106,0.3165291,36.10101,23
107,0.3166402,36.31615,23
108,0.3163382,36.5239,23
109,0.3167346,36.73403,23
110,0.3170349,36.95492,23
111,0.3166691,37.18875,23
112,0.3166277,37.42417,23
113,0.3168452,37.64096,23
114,0.3166421,37.87215,23
115,0.3167608,38.08353,23
116,0.3164606,38.31986,23
117,0.3169068,38.55411,23
118,0.3160298,38.76681,23
119,0.3160447,38.97322,23
120,0.3160412,39.19103,23
121,0.315976,39.41718,23
122,0.3160374,39.66501,23
123,0.3161884,39.8871,23
124,0.3163145,40.12311,23
125,0.3139012,40.32695,23
126,0.3025123,40.54221,23
127,0.302509,40.7632,23
128,0.3025068,40.99269,23
129,0.292574,41.23569,23
130,0.292574,41.46118,23
131,0.292574,41.66919,23
132,0.292574,41.87216,23
133,0.292574,42.09983,23
134,0.292574,42.35877,23
135,0.292574,42.56846,23
136,0.292574,42.78398,23
137,0.2877182,43.00244,23
138,0.2859219,43.2101,23
139,0.2859219,43.42688,23
140,0.2859219,43.6546,23
141,0.2859219,43.89122,23
142,0.2811213,44.09569,23
143,0.2810538,44.30525,23
144,0.2810538,44.52586,23
145,0.2724362,44.73545,23
146,0.2726233,44.9414,23
147,0.2668114,45.16551,23
148,0.2668142,45.37574,23
149,0.2668134,45.58898,23
150,0.26423,45.8065,23
151,0.2642741,46.04257,23
152,0.2630577,46.2517,23
153,0.2602002,46.45493,23
154,0.2603334,46.66342,23
155,0.2602014,46.87508,23
156,0.2602014,47.07636,23
157,0.2582928,47.29874,23
158,0.2568661,47.51398,23
159,0.2568661,47.72727,23
160,0.2568661,47.92871,23
161,0.2568653,48.16533,23
162,0.2568661,48.39761,23
163,0.2516294,48.60238,23
164,0.2516323,48.83804,23
165,0.2518111,49.04613,23
166,0.2501592,49.24883,23
167,0.2501592,49.46281,23
168,0.2494701,49.67829,23
169,0.2495329,49.89644,23
170,0.2495006,50.09697,23
171,0.2494593,50.30586,23
172,0.2494802,50.54842,23
173,0.2494593,50.76592,23
174,0.2487857,50.96895,23
175,0.2487875,51.18478,23
176,0.2487845,51.393,23
177,0.2474973,51.59232,23
178,0.2474713,51.79889,23
179,0.2474713,52.00918,23
180,0.247101,52.22136,23
181,0.2458025,52.44923,23
182,0.2458025,52.66772,23
183,0.2454621,52.89116,23
184,0.2453694,53.09836,23
185,0.2453694,53.34738,23
186,0.2453694,53.57522,23
187,0.2443189,53.78338,23
188,0.2443189,53.98894,23
189,0.2435477,54.18963,23
190,0.2435477,54.39524,23
191,0.2435477,54.60302,23
192,0.2435477,54.84394,23
193,0.2422262,55.03937,23
194,0.2411121,55.25558,23
195,0.2411121,55.44921,23
196,0.2411121,55.65525,23
197,0.2400793,55.89033,23
198,0.2384035,56.10189,23
199,0.2371952,56.30358,23
200,0.2371952,56.50343,23
201,0.2371952,56.72377,23
202,0.23632,56.92623,23
203,0.23632,57.14146,23
204,0.2343174,57.37503,23
205,0.2343174,57.60724,23
206,0.2337283,57.81626,23
207,0.2337283,58.01559,23
208,0.2337283,58.21438,23
209,0.2326024,58.42779,23
210,0.2326024,58.62947,23
211,0.2326024,58.82975,23
212,0.2325926,59.03248,23
213,0.231293,59.22656,23
214,0.231293,59.42248,23
215,0.2301421,59.64584,23
216,0.2301421,59.8413,23
217,0.2297935,60.03993,23
218,0.2297001,60.23416,23
219,0.2297019,60.43811,23
220,0.2291287,60.64528,23
221,0.2291287,60.83614,23
222,0.2271683,61.02849,23
223,0.2271683,61.21816,23
224,0.2271683,61.41877,23
225,0.2271683,61.611,23
226,0.2271683,61.80931,23
227,0.2271683,61.9989,23
228,0.2265462,62.19255,23
229,0.2265462,62.39017,23
230,0.2263109,62.59144,23
231,0.2263109,62.80392,23
232,0.224023,62.99671,23
233,0.224023,63.18759,23
234,0.224023,63.40753,23
235,0.224023,63.60822,23
236,0.2231063,63.81878,23
237,0.2228094,64.02005,23
238,0.2225628,64.22941,23
239,0.2225628,64.42888,23
240,0.222094,64.63734,23
241,0.2216724,64.85025,23
242,0.2212146,65.05516,23
243,0.219773,65.26841,23
244,0.219773,65.45697,23
245,0.219773,65.66576,23
246,0.219773,65.8766,23
247,0.2195455,66.09331,23
248,0.2190212,66.29235,23
249,0.2190212,66.52552,23
250,0.2190212,66.7356,23
251,0.2189397,66.939,23
252,0.2189397,67.13367,23
253,0.2186891,67.33167,23
254,0.2186891,67.5538,23
255,0.2176516,67.77872,23
256,0.2176516,67.98254,23
257,0.2176516,68.19402,23
258,0.2176516,68.4214,23
259,0.2174444,68.63744,23
260,0.2172132,68.837,23
261,0.2172132,69.02641,23
262,0.2169165,69.2508,23
263,0.2169165,69.44475,23
264,0.2167342,69.64165,23
265,0.2160574,69.82959,23
266,0.2160574,70.04741,23
267,0.2160574,70.2379,23
268,0.2160574,70.45444,23
269,0.2160574,70.65265,23
270,0.2159636,70.8401,23
271,0.2159405,71.04406,23
272,0.2159131,71.23445,23
273,0.2158822,71.4443,23
274,0.2155592,71.68141,23
275,0.2155592,71.88949,23
276,0.2154163,72.08105,23
277,0.2154163,72.27654,23
278,0.2154163,72.50137,23
279,0.2154163,72.71758,23
280,0.2154163,72.91512,23
281,0.2149664,73.11162,23
282,0.2148036,73.30638,23
283,0.2147534,73.50562,23
284,0.2145854,73.71953,23
285,0.2145854,73.91164,23
286,0.2145258,74.10505,23
287,0.2145258,74.30094,23
288,0.2143128,74.50486,23
289,0.214203,74.70187,23
290,0.214203,74.89764,23
291,0.2141418,75.10493,23
292,0.2136131,75.3139,23
293,0.2133478,75.51339,23
294,0.2133478,75.71392,23
295,0.2131984,75.92196,23
296,0.2131984,76.11788,23
297,0.2128795,76.30978,23
298,0.2128795,76.50497,23
299,0.2128795,76.69779,23
300,0.2128795,76.89429,23
301,0.2128795,77.09275,23
302,0.2128795,77.29303,23
303,0.2128795,77.51531,23
304,0.212552,77.7071,23
305,0.2120901,77.9396,23
306,0.2120365,78.1538,23
307,0.2120365,78.36237,23
308,0.2119563,78.55455,23
309,0.2119123,78.759,23
310,0.2119123,78.95959,23
311,0.2119123,79.14787,23
312,0.2119123,79.33968,23
313,0.2119123,79.56337,23
314,0.2119123,79.76331,23
315,0.2118675,79.96173,23
316,0.2118675,80.15974,23
317,0.2118675,80.39765,23
318,0.2118675,80.6228,23
319,0.2118675,80.83089,23
320,0.2116721,81.05309,23
321,0.2116186,81.25501,23
322,0.2116027,81.44294,23
323,0.2114741,81.63283,23
324,0.2114741,81.83621,23
325,0.2114741,82.04184,23
326,0.2114741,82.23471,23
327,0.2114741,82.43608,23
328,0.2114741,82.6318,23
329,0.2114741,82.84173,23
330,0.2114741,83.03566,23
331,0.2114741,83.2373,23
332,0.2114741,83.43645,23
333,0.2114425,83.63867,23
334,0.2113904,83.83826,23
335,0.2113904,84.03368,23
336,0.2113904,84.2308,23
337,0.2113904,84.43456,23
338,0.2113904,84.63071,23
339,0.2113904,84.86215,23
340,0.2113904,85.05984,23
341,0.2113904,85.28731,23
342,0.2113904,85.51119,23
343,0.2113904,85.73523,23
344,0.2113904,85.93879,23
345,0.2113904,86.1376,23
346,0.2113904,86.3548,23
347,0.2113904,86.54537,23
348,0.2113904,86.74232,23
349,0.2113904,86.94615,23
350,0.1213708,87.07213,23
1,0.5402273,13.11752,24
2,0.5400507,13.33956,24
3,0.5403621,13.57249,24
4,0.5401113,13.79584,24
5,0.5396293,14.06102,24
6,0.5153934,14.31573,24
7,0.5115906,14.54976,24
8,0.4627785,14.78469,24
9,0.4519244,15.03769,24
10,0.4295964,15.26985,24
11,0.4296015,15.50228,24
12,0.429769,15.72631,24
13,0.4296739,15.95478,24
14,0.4296721,16.18787,24
15,0.4296821,16.41606,24
16,0.3991122,16.66699,24
17,0.3989717,16.90273,24
18,0.399052,17.1439,24
19,0.3973767,17.38092,24
20,0.3976375,17.6226,24
21,0.3988056,17.85575,24
22,0.3977115,18.0957,24
23,0.3972777,18.32719,24
24,0.3974852,18.57694,24
25,0.3977129,18.81221,24
26,0.3974835,19.06698,24
27,0.4003931,19.31024,24
28,0.3977223,19.55475,24
29,0.3990901,19.78904,24
30,0.3997389,20.02274,24
31,0.3974191,20.26134,24
32,0.3996691,20.50041,24
33,0.3997789,20.7399,24
34,0.3974574,20.97302,24
35,0.3975599,21.22003,24
36,0.3784664,21.45024,24
37,0.3797551,21.6942,24
38,0.3772759,21.93401,24
39,0.378746,22.18155,24
40,0.3778618,22.41885,24
41,0.378769,22.68424,24
42,0.3771616,22.92086,24
43,0.3623838,23.16025,24
44,0.362589,23.40921,24
45,0.3628405,23.64718,24
46,0.3625431,23.89054,24
47,0.3625122,24.1688,24
48,0.3624708,24.40608,24
49,0.3625006,24.64989,24
50,0.3624588,24.88558,24
51,0.362483,25.13454,24
52,0.3625993,25.36986,24
53,0.3625686,25.61224,24
54,0.3625141,25.86461,24
55,0.3623903,26.10408,24
56,0.3625141,26.33617,24
57,0.3624466,26.57851,24
58,0.3625199,26.8268,24
59,0.3627677,27.05102,24
60,0.3625549,27.30009,24
61,0.3625654,27.5388,24
62,0.3624202,27.77637,24
63,0.3624369,27.99043,24
64,0.3625471,28.22809,24
65,0.3625029,28.44999,24
66,0.3624421,28.68394,24
67,0.3624204,28.92726,24
68,0.3470563,29.17785,24
69,0.3470634,29.42037,24
70,0.3449833,29.66617,24
71,0.3449229,29.90467,24
72,0.3449192,30.14999,24
73,0.3449793,30.39047,24
74,0.3455834,30.63153,24
75,0.3450071,30.87353,24
76,0.3449471,31.11444,24
77,0.345037,31.36628,24
78,0.3448968,31.62092,24
79,0.3395218,31.83982,24
80,0.3394958,32.07797,24
81,0.3398704,32.3137,24
82,0.3398037,32.55057,24
83,0.3395388,32.80851,24
84,0.3396981,33.03985,24
85,0.3394958,33.26785,24
86,0.3398884,33.50198,24
87,0.3423391,33.74342,24
88,0.3167127,33.98375,24
89,0.3180697,34.23695,24
90,0.3166976,34.47245,24
91,0.3167467,34.7163,24
92,0.316666,34.92613,24
93,0.3167819,35.15335,24
94,0.3169178,35.3925,24
95,0.316666,35.62035,24
96,0.3166935,35.84236,24
97,0.3167624,36.09924,24
98,0.3167319,36.35423,24
99,0.3168402,36.58776,24
100,0.3167619,36.82996,24
101,0.3167657,37.07016,24
102,0.3167014,37.28349,24
103,0.3010227,37.51334,24
104,0.3010227,37.77309,24
105,0.301035,38.01358,24
106,0.3010227,38.24321,24
107,0.3010227,38.49002,24
108,0.3010227,38.74605,24
109,0.3010227,38.99108,24
110,0.2942809,39.23395,24
111,0.2941011,39.47423,24
112,0.2942626,39.71206,24
113,0.2943555,39.95037,24
114,0.2942601,40.17662,24
115,0.2929702,40.41042,24
116,0.2934072,40.64267,24
117,0.2929824,40.88143,24
118,0.2930575,41.12738,24
119,0.293919,41.34002,24
120,0.2929702,41.57629,24
121,0.2929702,41.8147,24
122,0.2929824,42.06039,24
123,0.2931792,42.31136,24
124,0.2910767,42.54864,24
125,0.2910588,42.79731,24
126,0.2910265,43.02653,24
127,0.2910667,43.25543,24
128,0.2911897,43.5093,24
129,0.2910767,43.7411,24
130,0.2879113,43.98086,24
131,0.2893733,44.22832,24
132,0.2879985,44.45559,24
133,0.2878356,44.70306,24
134,0.286611,44.93836,24
135,0.2866499,45.16581,24
136,0.2852033,45.41321,24
137,0.2801627,45.6542,24
138,0.2761051,45.88977,24
139,0.2759857,46.12483,24
140,0.2760711,46.36007,24
141,0.2719721,46.59222,24
142,0.2722654,46.83331,24
143,0.2717918,47.06713,24
144,0.2694497,47.27663,24
145,0.2694761,47.52096,24
146,0.2695242,47.75581,24
147,0.2694773,47.98076,24
148,0.2695203,48.20522,24
149,0.2686927,48.45476,24
150,0.2634858,48.69894,24
151,0.259698,48.9393,24
152,0.2596602,49.18829,24
153,0.2596205,49.41013,24
154,0.2577302,49.64412,24
155,0.2577258,49.86079,24
156,0.2577179,50.09174,24
157,0.2578245,50.31905,24
158,0.2578193,50.55176,24
159,0.2577576,50.76803,24
160,0.2577666,50.99703,24
161,0.2559378,51.23033,24
162,0.2560229,51.45496,24
163,0.2554605,51.70009,24
164,0.2524352,51.92953,24
165,0.252435,52.16792,24
166,0.2524352,52.38211,24
167,0.2517654,52.60393,24
168,0.2373549,52.8502,24
169,0.2378399,53.0744,24
170,0.2376514,53.30294,24
171,0.2374843,53.52979,24
172,0.2373674,53.76257,24
173,0.2373787,54.00724,24
174,0.2377264,54.25529,24
175,0.2376514,54.47528,24
176,0.2369191,54.71711,24
177,0.2367968,54.95006,24
178,0.2332802,55.1988,24
179,0.231825,55.44971,24
180,0.2321804,55.68952,24
181,0.2318958,55.93314,24
182,0.2317648,56.15332,24
183,0.2318477,56.37621,24
184,0.2319369,56.63264,24
185,0.2292684,56.86825,24
186,0.2292684,57.11354,24
187,0.2292684,57.33381,24
188,0.222799,57.56323,24
189,0.222799,57.79847,24
190,0.2224678,58.03463,24
191,0.222372,58.26522,24
192,0.2188717,58.48905,24
193,0.2189321,58.72521,24
194,0.2127296,58.96268,24
195,0.2127296,59.22365,24
196,0.211987,59.45613,24
197,0.2120226,59.68298,24
198,0.2116286,59.89434,24
199,0.2078621,60.11796,24
200,0.2060336,60.35713,24
201,0.2060675,60.58657,24
202,0.2057565,60.81033,24
203,0.2057565,61.03988,24
204,0.2022975,61.26792,24
205,0.2022975,61.50553,24
206,0.2022975,61.73863,24
207,0.2022915,61.95264,24
208,0.200164,62.18069,24
209,0.200164,62.41304,24
210,0.200164,62.64573,24
211,0.200164,62.86519,24
212,0.200164,63.09977,24
213,0.1998702,63.33307,24
214,0.1969221,63.57003,24
215,0.1969221,63.79846,24
216,0.1969221,64.03186,24
217,0.1969221,64.27006,24
218,0.1953457,64.51153,24
219,0.195151,64.73343,24
220,0.1952337,64.95899,24
221,0.1948953,65.19009,24
222,0.194117,65.42411,24
223,0.194117,65.64492,24
224,0.1936435,65.86382,24
