generation,MSE,time,run_id
69,0.05753313,28.38345,23
70,0.05753313,28.59031,23
71,0.05753313,28.8267,23
72,0.05708807,29.04032,23
73,0.05708394,29.2785,23
74,0.05711084,29.49112,23
75,0.05709141,29.70556,23
76,0.05715546,29.92834,23
77,0.05492215,30.15385,23
78,0.05495353,30.39206,23
79,0.0549262,30.61426,23
80,0.05399515,30.84488,23
81,0.0539436,31.06393,23
82,0.0539463,31.28158,23
83,0.05394972,31.51957,23
84,0.05394484,31.76389,23
85,0.05504634,31.99782,23
86,0.05404345,32.23049,23
87,0.05394788,32.47012,23
88,0.05394366,32.69518,23
89,0.05394476,32.93201,23
90,0.05397587,33.17823,23
91,0.05394678,33.40201,23
92,0.05351125,33.60605,23
93,0.05352934,33.82674,23
94,0.04951255,34.05567,23
95,0.04951371,34.28456,23
96,0.04952875,34.50242,23
97,0.04951255,34.73789,23
98,0.0495151,34.95822,23
99,0.04951544,35.1755,23
100,0.04957094,35.40199,23
101,0.04951509,35.63184,23
102,0.04954,35.85353,23
103,0.04957094,36.0746,23
104,0.04800607,36.32844,23
105,0.04468746,36.57184,23
106,0.0446827,36.81878,23
107,0.04472613,37.04429,23
108,0.04524746,37.2974,23
109,0.04468678,37.54967,23
110,0.04473787,37.77754,23
111,0.04468142,37.99642,23
112,0.04468228,38.24913,23
113,0.04467912,38.46503,23
114,0.04361724,38.67064,23
115,0.04361503,38.913,23
116,0.04361395,39.16121,23
117,0.04170333,39.39239,23
118,0.041688,39.60314,23
119,0.04163681,39.82607,23
120,0.0416416,40.06948,23
121,0.04166481,40.29157,23
122,0.04167257,40.52425,23
123,0.04141811,40.73119,23
124,0.04129915,40.95731,23
125,0.04153859,41.1622,23
126,0.04120955,41.40168,23
127,0.04118613,41.62398,23
128,0.04121559,41.84075,23
129,0.038988,42.08412,23
130,0.03896403,42.30967,23
131,0.03896303,42.56179,23
132,0.03901605,42.79872,23
133,0.03794417,43.01675,23
134,0.03788057,43.23533,23
135,0.03797169,43.46703,23
136,0.03786488,43.68011,23
137,0.03799424,43.90763,23
138,0.03785233,44.13917,23
139,0.03748596,44.40274,23
140,0.03756149,44.62277,23
141,0.03755384,44.85568,23
142,0.03748589,45.07419,23
143,0.03666209,45.29139,23
144,0.03629818,45.51704,23
145,0.03409295,45.76179,23
146,0.03403687,46.00209,23
147,0.03403476,46.24155,23
148,0.03410814,46.48809,23
149,0.03410644,46.71215,23
150,0.03383082,46.96783,23
151,0.0333754,47.20633,23
152,0.03333488,47.44684,23
153,0.03267948,47.68534,23
154,0.03267948,47.91061,23
155,0.03267948,48.12345,23
156,0.03245021,48.37185,23
157,0.03246279,48.57225,23
158,0.03245927,48.80107,23
159,0.03242791,49.01706,23
160,0.03242734,49.24212,23
161,0.03200403,49.45039,23
162,0.03200403,49.69577,23
163,0.03140371,49.9246,23
164,0.03058454,50.14114,23
165,0.03058454,50.36912,23
166,0.03058454,50.60559,23
167,0.03005885,50.84271,23
168,0.0299099,51.07078,23
169,0.0299099,51.27949,23
170,0.02969123,51.5053,23
171,0.02895263,51.73188,23
172,0.02888506,51.97312,23
173,0.02888506,52.21778,23
174,0.02879955,52.4286,23
175,0.0287721,52.64139,23
176,0.02844355,52.8722,23
177,0.02844355,53.08345,23
178,0.02844355,53.29204,23
179,0.02827539,53.49422,23
180,0.02812686,53.72189,23
181,0.02784862,53.93875,23
182,0.02785992,54.14308,23
183,0.02779871,54.36058,23
184,0.02779871,54.56759,23
185,0.02766553,54.78334,23
186,0.02762753,55.01912,23
187,0.02727419,55.25064,23
188,0.02727419,55.48841,23
189,0.02718043,55.69171,23
190,0.02718043,55.90228,23
191,0.02700953,56.11602,23
192,0.02691796,56.33358,23
193,0.02691796,56.57836,23
194,0.02675101,56.80167,23
195,0.0264901,57.0048,23
196,0.02644469,57.24015,23
197,0.02644469,57.4549,23
198,0.02644469,57.68207,23
199,0.02644469,57.91478,23
200,0.02644469,58.14005,23
201,0.02644469,58.36569,23
202,0.02644469,58.57444,23
203,0.0264376,58.81296,23
204,0.02621644,59.02169,23
205,0.02621644,59.22475,23
206,0.02621644,59.43517,23
207,0.02621644,59.64223,23
208,0.02616539,59.87326,23
209,0.02616539,60.11255,23
210,0.02616539,60.32845,23
211,0.0261578,60.52744,23
212,0.0260683,60.7321,23
213,0.0260683,60.9494,23
214,0.02599933,61.18511,23
215,0.02596535,61.40407,23
216,0.02596535,61.62384,23
217,0.02596535,61.83447,23
218,0.02595252,62.05828,23
219,0.02595252,62.27162,23
220,0.02589436,62.46459,23
221,0.02589436,62.68878,23
222,0.02586491,62.88655,23
223,0.02574089,63.08274,23
224,0.02574089,63.30321,23
225,0.02561654,63.53253,23
226,0.02561654,63.74895,23
227,0.02558435,63.94607,23
228,0.02558435,64.18008,23
229,0.02558435,64.38066,23
230,0.02556174,64.57922,23
231,0.02552443,64.77806,23
232,0.02552443,65.00379,23
233,0.02550171,65.21483,23
234,0.02550171,65.43168,23
235,0.02546503,65.66184,23
236,0.02545735,65.87467,23
237,0.02531475,66.08478,23
238,0.02531475,66.29791,23
239,0.02531475,66.51573,23
240,0.02531475,66.72394,23
241,0.02394274,66.9522,23
242,0.02394274,67.16334,23
243,0.02394274,67.35967,23
244,0.02394274,67.58243,23
245,0.02394274,67.81605,23
246,0.02394274,68.04532,23
247,0.02372752,68.27422,23
248,0.02372752,68.50592,23
249,0.02372752,68.73043,23
250,0.02372752,68.95227,23
251,0.02372,69.20404,23
252,0.02372,69.41208,23
253,0.02362127,69.65301,23
254,0.02350865,69.86084,23
255,0.02350865,70.07245,23
256,0.02350035,70.29373,23
257,0.02346048,70.50214,23
258,0.0234542,70.71275,23
259,0.02344497,70.94426,23
260,0.02344497,71.16058,23
261,0.02339837,71.36106,23
262,0.02339837,71.59168,23
263,0.02339837,71.8173,23
264,0.02339837,72.02688,23
265,0.02339837,72.22839,23
266,0.02331835,72.45226,23
267,0.02331835,72.67071,23
268,0.02331835,72.89069,23
269,0.02331215,73.10206,23
270,0.02331172,73.29086,23
271,0.02328789,73.48651,23
272,0.02328488,73.7059,23
273,0.02320225,73.91706,23
274,0.02314348,74.11618,23
275,0.02314348,74.3176,23
276,0.02314348,74.51541,23
277,0.02314348,74.71279,23
278,0.02314348,74.93473,23
279,0.02314348,75.14844,23
280,0.02314348,75.35429,23
281,0.02309823,75.57107,23
282,0.02309823,75.7984,23
283,0.02309823,75.99938,23
284,0.02309823,76.21256,23
285,0.02308416,76.41123,23
286,0.02308416,76.62838,23
287,0.02308416,76.8634,23
288,0.02308361,77.06659,23
289,0.02308361,77.30129,23
290,0.02307725,77.5035,23
291,0.02307725,77.70291,23
292,0.02307725,77.9043,23
293,0.02306703,78.12419,23
294,0.02306703,78.33911,23
295,0.02306703,78.5428,23
296,0.02306703,78.77455,23
297,0.02306703,78.99298,23
298,0.02306402,79.20601,23
299,0.02306402,79.41118,23
300,0.02306402,79.62832,23
301,0.02306402,79.84348,23
302,0.02306402,80.04183,23
303,0.02306402,80.23666,23
304,0.02306402,80.45426,23
305,0.02306402,80.68309,23
306,0.02306402,80.90368,23
307,0.02306402,81.11372,23
308,0.02306402,81.34371,23
309,0.02306402,81.55504,23
310,0.02306402,81.775,23
311,0.02306402,82.00485,23
312,0.02306402,82.21532,23
313,0.02306402,82.44502,23
314,0.02306402,82.63921,23
315,0.02306402,82.85667,23
316,0.02306402,83.06455,23
317,0.02306402,83.26022,23
318,0.02306402,83.48827,23
319,0.02306402,83.67801,23
320,0.02306402,83.9008,23
321,0.02306402,84.11914,23
322,0.02306402,84.30975,23
323,0.02306402,84.5409,23
324,0.02306402,84.76761,23
325,0.02306399,84.98399,23
326,0.02306399,85.21053,23
327,0.02306399,85.42749,23
328,0.02306399,85.64605,23
329,0.02306399,85.84891,23
330,0.02306399,86.06975,23
331,0.02306399,86.29064,23
332,0.02306399,86.49969,23
333,0.02306399,86.69431,23
334,0.02306399,86.90113,23
335,0.02306399,87.10654,23
336,0.02306399,87.33347,23
337,0.02306399,87.56639,23
338,0.02306399,87.76968,23
339,0.02306399,87.97218,23
340,0.02306399,88.19465,23
341,0.02306399,88.41054,23
342,0.02306399,88.59574,23
343,0.02306399,88.79642,23
344,0.02306399,88.99889,23
345,0.02306399,89.18959,23
346,0.02306399,89.40995,23
347,0.02306399,89.62362,23
348,0.02306399,89.8193,23
349,0.02306399,90.02096,23
350,0.01421005,90.14646,23
1,0.1423922,13.0592,24
2,0.1410087,13.29259,24
3,0.1374801,13.52762,24
4,0.1147181,13.78597,24
5,0.1147181,14.06311,24
6,0.1147181,14.31787,24
7,0.1147181,14.56258,24
8,0.1147181,14.80349,24
9,0.1147181,15.05681,24
10,0.1147181,15.30878,24
11,0.1147181,15.55713,24
12,0.1131403,15.80023,24
13,0.1131465,16.03829,24
14,0.113141,16.27528,24
15,0.1094977,16.52602,24
16,0.1095167,16.77268,24
17,0.1095218,17.02716,24
18,0.1097284,17.27314,24
19,0.109497,17.51701,24
20,0.110565,17.75132,24
21,0.1094986,18.01285,24
22,0.109554,18.25603,24
23,0.1094994,18.49224,24
24,0.1095604,18.72353,24
25,0.1094965,18.98647,24
26,0.1094964,19.24179,24
27,0.1095023,19.50683,24
28,0.1094986,19.72745,24
29,0.1056121,19.97851,24
30,0.09998972,20.20436,24
31,0.1038156,20.45063,24
32,0.09993967,20.69821,24
33,0.1031164,20.9395,24
34,0.09993977,21.1731,24
35,0.0999384,21.42366,24
36,0.1001354,21.65277,24
37,0.09809048,21.89722,24
38,0.09809884,22.13998,24
39,0.09808332,22.37761,24
40,0.09808416,22.61443,24
41,0.09808419,22.85744,24
42,0.09809756,23.11906,24
43,0.09808405,23.36576,24
44,0.09808473,23.61481,24
45,0.09681576,23.87522,24
46,0.09681576,24.14134,24
47,0.08824138,24.39018,24
48,0.08821313,24.62944,24
49,0.08821295,24.87805,24
50,0.08825194,25.11686,24
51,0.08823018,25.37375,24
52,0.08821414,25.61668,24
53,0.08821994,25.85,24
54,0.08821373,26.10205,24
55,0.08822384,26.35578,24
56,0.08822691,26.59616,24
57,0.08377089,26.8488,24
58,0.07936461,27.08615,24
59,0.0793488,27.33718,24
60,0.07935001,27.58294,24
61,0.0793488,27.81452,24
62,0.07934882,28.05102,24
63,0.07934843,28.29715,24
64,0.07937545,28.54215,24
65,0.07082497,28.78253,24
66,0.07068768,29.06377,24
67,0.07076548,29.30559,24
68,0.07068127,29.55284,24
69,0.07071361,29.79627,24
70,0.07067991,30.01296,24
71,0.06878643,30.25349,24
72,0.06750858,30.47849,24
73,0.0674763,30.71606,24
74,0.06750436,30.94976,24
75,0.06753013,31.18714,24
76,0.06523664,31.43165,24
77,0.06523666,31.6829,24
78,0.06523664,31.92392,24
79,0.06523691,32.15811,24
80,0.06523617,32.41012,24
81,0.06502281,32.64909,24
82,0.06524847,32.88543,24
83,0.0639259,33.11547,24
84,0.06394734,33.36858,24
85,0.06392631,33.60449,24
86,0.06280309,33.83999,24
87,0.06280309,34.04552,24
88,0.06278222,34.27783,24
89,0.06278244,34.52725,24
90,0.06141884,34.75893,24
91,0.06141884,34.99817,24
92,0.06141884,35.23379,24
93,0.06141884,35.47371,24
94,0.06141884,35.72008,24
95,0.06141884,35.95896,24
96,0.06141884,36.19975,24
97,0.06141884,36.45141,24
98,0.06141884,36.67962,24
99,0.06141884,36.91651,24
100,0.05787961,37.16435,24
101,0.05788063,37.42386,24
102,0.05788056,37.67043,24
103,0.05788125,37.91751,24
104,0.05787972,38.15751,24
105,0.05787961,38.39122,24
106,0.05788069,38.62335,24
107,0.05788071,38.8935,24
108,0.05734229,39.16748,24
109,0.05734173,39.41107,24
110,0.05627459,39.64105,24
111,0.05604796,39.87655,24
112,0.05604811,40.10683,24
113,0.05604828,40.34829,24
114,0.05589321,40.59872,24
115,0.05431367,40.83138,24
116,0.0542745,41.07569,24
117,0.05420739,41.30985,24
118,0.05352361,41.55195,24
119,0.05352361,41.78495,24
120,0.05352257,42.01556,24
121,0.05352392,42.25801,24
122,0.05352392,42.48907,24
123,0.05352257,42.7168,24
124,0.05294679,42.96284,24
125,0.05188437,43.21006,24
126,0.05188437,43.44613,24
127,0.05188437,43.67161,24
128,0.05183864,43.91834,24
129,0.05184482,44.15832,24
130,0.05090023,44.39018,24
131,0.05044409,44.61631,24
132,0.05044409,44.86577,24
133,0.04996157,45.09494,24
134,0.04996299,45.32906,24
135,0.04996203,45.58373,24
136,0.04886862,45.81646,24
137,0.04713295,46.05635,24
138,0.04667634,46.29984,24
139,0.04649344,46.52818,24
140,0.04635136,46.76112,24
141,0.04387319,46.99096,24
142,0.04387319,47.23854,24
143,0.04162788,47.48244,24
144,0.04162898,47.71413,24
145,0.04162896,47.95939,24
146,0.04162788,48.1801,24
147,0.04162896,48.42174,24
148,0.04100605,48.67212,24
149,0.04100598,48.92511,24
150,0.04100603,49.17147,24
151,0.04100603,49.40662,24
152,0.04088941,49.64049,24
153,0.04051344,49.86709,24
154,0.04006404,50.10326,24
155,0.04006404,50.3469,24
156,0.03995056,50.57692,24
157,0.03957553,50.82204,24
158,0.03896795,51.06255,24
159,0.03896798,51.28532,24
160,0.03887089,51.52511,24
161,0.03862237,51.7427,24
162,0.03862237,51.96623,24
163,0.03844704,52.20332,24
164,0.03801355,52.43696,24
165,0.0379986,52.66038,24
166,0.03799833,52.89281,24
167,0.03748136,53.1077,24
168,0.03748138,53.34394,24
169,0.03731342,53.56918,24
170,0.03731348,53.80527,24
171,0.03731342,54.04873,24
172,0.03731342,54.28406,24
173,0.03705755,54.5237,24
174,0.03705779,54.75924,24
175,0.03674717,55.00342,24
176,0.03670833,55.2486,24
177,0.03670846,55.48755,24
178,0.03670833,55.72614,24
179,0.03670973,55.96512,24
180,0.03650837,56.20149,24
181,0.03600331,56.43642,24
182,0.03600331,56.66684,24
183,0.03581058,56.9083,24
184,0.03581058,57.14733,24
185,0.03448839,57.41842,24
186,0.03448839,57.66302,24
187,0.03448839,57.90368,24
188,0.03448839,58.11171,24
189,0.03448839,58.33301,24
190,0.03448839,58.54628,24
191,0.03404148,58.79562,24
192,0.03404148,59.00252,24
193,0.03404148,59.21669,24
194,0.03399226,59.45678,24
195,0.03394863,59.69157,24
196,0.03370329,59.90902,24
197,0.03370329,60.13249,24
198,0.03370329,60.38701,24
199,0.03370329,60.61822,24
200,0.03335014,60.83624,24
201,0.03331258,61.05314,24
202,0.03314891,61.27929,24
203,0.03285845,61.50542,24
204,0.03284259,61.71737,24
205,0.03284259,61.9349,24
206,0.03280521,62.14023,24
207,0.03280521,62.36401,24
208,0.03273366,62.60319,24
209,0.0327102,62.82045,24
210,0.03256821,63.04295,24
211,0.03256821,63.29897,24
212,0.03247468,63.53509,24
213,0.03233525,63.76838,24
214,0.03233525,64.0178,24
215,0.03227075,64.23711,24
216,0.03227075,64.47105,24
217,0.03205992,64.71593,24
218,0.03189461,64.94627,24
219,0.03189461,65.18058,24
220,0.03189461,65.40648,24
221,0.03184874,65.64742,24
222,0.03181559,65.87636,24
223,0.0316886,66.10303,24
224,0.03158378,66.33799,24
225,0.03158378,66.5446,24
226,0.03142245,66.76714,24
227,0.03142245,66.98594,24
228,0.03142245,67.21702,24
229,0.03131393,67.45707,24
230,0.03127549,67.69786,24
231,0.03127549,67.9095,24
232,0.03127549,68.14795,24
233,0.03123509,68.37591,24
234,0.03123509,68.58673,24
235,0.03116533,68.82569,24
236,0.03116504,69.07516,24
237,0.03110954,69.30239,24
238,0.03109258,69.52194,24
239,0.03090795,69.75953,24
240,0.03090795,69.98453,24
241,0.03090795,70.22681,24
242,0.03087995,70.45305,24
243,0.03087995,70.68003,24
244,0.03087995,70.92069,24
245,0.03087995,71.15396,24
246,0.03083188,71.38205,24
247,0.03083101,71.59722,24
248,0.03076992,71.80125,24
249,0.03076992,72.01034,24
250,0.03076894,72.24016,24
251,0.03067005,72.46687,24
252,0.03042674,72.68915,24
253,0.03042674,72.91863,24
254,0.03042674,73.13162,24
255,0.03037079,73.35853,24
256,0.03013268,73.57836,24
257,0.03013268,73.78494,24
258,0.03013268,74.04434,24
259,0.03010824,74.27029,24
260,0.03010459,74.48799,24
261,0.03010459,74.71257,24
262,0.03009849,74.94195,24
263,0.03008131,75.153,24
264,0.0300688,75.39295,24
265,0.03005447,75.6114,24
266,0.03005447,75.8387,24
267,0.03003647,76.06506,24
268,0.03002114,76.30597,24
269,0.02999009,76.5451,24
270,0.0298794,76.76798,24
271,0.0298794,76.98217,24
272,0.02987068,77.21647,24
273,0.02980406,77.45408,24
274,0.02980406,77.68286,24
275,0.02974299,77.90551,24
276,0.02974299,78.11006,24
277,0.02974299,78.3243,24
278,0.02974299,78.55385,24
279,0.02974254,78.77406,24
280,0.02973759,79.0067,24
281,0.0296983,79.22006,24
282,0.02969586,79.44418,24
283,0.02969586,79.67633,24
284,0.02969068,79.90018,24
285,0.02968865,80.11245,24
286,0.02968865,80.34206,24
287,0.02968865,80.57478,24
288,0.02968528,80.8064,24
289,0.02968528,81.01704,24
290,0.02968528,81.24008,24
291,0.02968528,81.47608,24
292,0.02968528,81.69557,24
293,0.02968301,81.89773,24
294,0.02968301,82.11438,24
295,0.02968153,82.34047,24
296,0.02968153,82.5765,24
297,0.02968153,82.80037,24
298,0.02968112,83.01767,24
299,0.02968023,83.23799,24
300,0.02968023,83.4809,24
301,0.02967768,83.70089,24
302,0.02967768,83.95512,24
303,0.02967768,84.19545,24
304,0.02967029,84.41536,24
305,0.02967029,84.6462,24
306,0.02958978,84.86845,24
307,0.02958978,85.10484,24
308,0.02958978,85.3416,24
309,0.02958978,85.56928,24
310,0.02958978,85.77858,24
311,0.02958978,86.00053,24
312,0.02958978,86.22037,24
313,0.02958978,86.44963,24
314,0.02958978,86.66835,24
315,0.02958978,86.9046,24
316,0.02958978,87.13326,24
317,0.02958978,87.34668,24
318,0.02958978,87.56393,24
319,0.02958978,87.77983,24
320,0.02958978,87.99613,24
321,0.02957299,88.1929,24
322,0.02957299,88.41288,24
323,0.02957299,88.6358,24
324,0.02957299,88.88288,24
325,0.0295728,89.14294,24
326,0.0295728,89.36745,24
327,0.0295728,89.58711,24
328,0.0295728,89.81792,24
329,0.0295728,90.02951,24
330,0.0295728,90.26544,24
331,0.0295728,90.49539,24
332,0.0295728,90.73454,24
333,0.0295728,90.96867,24
334,0.0295728,91.19937,24
335,0.0295728,91.43661,24
336,0.0295728,91.64572,24
337,0.0295728,91.86244,24
338,0.0295728,92.06988,24
339,0.0295728,92.28983,24
340,0.0295728,92.51989,24
341,0.0295728,92.73515,24
342,0.0295728,92.95517,24
343,0.0295728,93.17463,24
344,0.0295728,93.4101,24
345,0.0295728,93.62568,24
346,0.0295728,93.86922,24
347,0.0295728,94.1284,24
348,0.0295728,94.35691,24
349,0.0295728,94.57934,24
350,0.01472585,94.70419,24
1,0.1449729,13.27968,25
2,0.1449729,13.52535,25
3,0.1282309,13.82918,25
4,0.1281597,14.07681,25
5,0.1282421,14.32142,25
6,0.134991,14.56433,25
7,0.1284209,14.81529,25
8,0.1336729,15.06195,25
9,0.1364121,15.30434,25
10,0.132958,15.55743,25
11,0.1281886,15.78586,25
12,0.1177875,16.02718,25
13,0.1177839,16.25856,25
14,0.1283733,16.47388,25
15,0.1177831,16.72552,25
16,0.1232318,16.96857,25
17,0.1177896,17.21088,25
18,0.1437596,17.46914,25
19,0.1178124,17.71248,25
20,0.1178329,17.96,25
21,0.1179611,18.21493,25
22,0.1177902,18.4483,25
23,0.1095608,18.68219,25
24,0.1095247,18.93663,25
25,0.1027754,19.174,25
26,0.1027794,19.41768,25
27,0.1027754,19.66815,25
28,0.1028159,19.93136,25
29,0.1027819,20.17787,25
30,0.1027809,20.41871,25
31,0.1029402,20.66409,25
32,0.1027748,20.89329,25
33,0.1027781,21.12079,25
34,0.1027956,21.36744,25
35,0.1027781,21.6144,25
36,0.1027826,21.87303,25
37,0.09790875,22.12146,25
38,0.09791064,22.36426,25
39,0.09790796,22.59754,25
40,0.09791011,22.83068,25
41,0.09794755,23.07782,25
42,0.0979565,23.32626,25
43,0.09795443,23.57848,25
44,0.09790777,23.82703,25
45,0.09791649,24.07656,25
46,0.0979145,24.32509,25
47,0.08954875,24.55662,25
48,0.08396594,24.78996,25
49,0.08398315,25.04895,25
50,0.08402575,25.28869,25
51,0.08398887,25.52636,25
52,0.08405413,25.76542,25
53,0.08430554,25.99986,25
54,0.08395961,26.23786,25
55,0.08405338,26.45887,25
56,0.08396002,26.70836,25
57,0.08397473,26.94498,25
58,0.08196479,27.18722,25
59,0.06384142,27.43686,25
60,0.06386592,27.68473,25
61,0.06800648,27.92801,25
62,0.06390056,28.14836,25
63,0.06381601,28.39499,25
64,0.06385613,28.62694,25
65,0.06386819,28.9079,25
66,0.06386436,29.15192,25
67,0.06380359,29.38708,25
68,0.06386631,29.63216,25
69,0.06340321,29.8752,25
70,0.06340321,30.11468,25
71,0.06340321,30.36164,25
72,0.06340321,30.60714,25
73,0.06148242,30.84585,25
74,0.06182212,31.08603,25
75,0.06153852,31.34319,25
76,0.06150568,31.58739,25
77,0.06162593,31.81338,25
78,0.06161893,32.0514,25
79,0.06155158,32.30457,25
80,0.06159412,32.54503,25
81,0.06156663,32.78396,25
82,0.05914928,33.00712,25
83,0.05917713,33.25106,25
84,0.05913253,33.50216,25
85,0.05646465,33.76184,25
86,0.05641991,34.02129,25
87,0.05649302,34.26475,25
88,0.05641987,34.50843,25
89,0.05644547,34.7336,25
90,0.0564961,34.97587,25
91,0.05644105,35.21588,25
92,0.05448657,35.46771,25
93,0.0544025,35.70558,25
94,0.05438763,35.94062,25
95,0.05445793,36.1596,25
96,0.05441227,36.41038,25
97,0.05277232,36.65206,25
98,0.05277232,36.88287,25
99,0.05273721,37.11978,25
100,0.05276101,37.35077,25
101,0.05109118,37.5881,25
102,0.05109192,37.83237,25
103,0.04884606,38.05443,25
104,0.04859297,38.28775,25
105,0.04742045,38.50988,25
106,0.04740337,38.75696,25
107,0.04737949,39.00703,25
108,0.04736879,39.24073,25
109,0.04742045,39.46433,25
110,0.04743176,39.70576,25
111,0.04591575,39.93636,25
112,0.04592897,40.17979,25
113,0.04591256,40.41395,25
114,0.04515426,40.66333,25
115,0.04511968,40.88698,25
116,0.04419596,41.12758,25
117,0.04422409,41.35173,25
118,0.04306232,41.5802,25
119,0.04312528,41.81925,25
120,0.04309255,42.04445,25
121,0.04313934,42.28232,25
122,0.0426356,42.51726,25
123,0.0426356,42.76212,25
124,0.04143849,42.99595,25
125,0.04134071,43.23134,25
126,0.04135748,43.46093,25
127,0.03895239,43.72391,25
128,0.03893912,44.00188,25
129,0.03897483,44.24624,25
130,0.03896439,44.48264,25
131,0.03745209,44.70826,25
132,0.03684372,44.92189,25
133,0.03688208,45.15433,25
134,0.03687155,45.40087,25
135,0.03690544,45.64087,25
136,0.03675738,45.87304,25
137,0.03652488,46.13277,25
138,0.034989,46.37976,25
139,0.03427656,46.62269,25
