generation,MSE,time,run_id
119,0.001558444,151.1469,24
120,0.001558517,151.6333,24
121,0.001558611,152.1151,24
122,0.00155921,152.6367,24
123,0.001532746,153.1349,24
124,0.001532171,153.6233,24
125,0.001532664,154.2806,24
126,0.001533745,154.8344,24
127,0.001419574,155.2978,24
128,0.001363765,155.8931,24
129,0.001384251,156.415,24
130,0.001304698,156.9545,24
131,0.001371043,157.4555,24
132,0.001313095,158.0111,24
133,0.001316988,158.474,24
134,0.001520608,158.9348,24
135,0.001285528,159.421,24
136,0.001268476,159.9354,24
137,0.001270382,160.4139,24
138,0.001243343,160.9374,24
139,0.001243463,161.437,24
140,0.001243543,161.9731,24
141,0.001243415,162.4798,24
142,0.001143099,162.9669,24
143,0.001144831,163.4869,24
144,0.001143288,163.9848,24
145,0.001152021,164.4871,24
146,0.001143419,164.997,24
147,0.001146945,165.5047,24
148,0.001144482,166.1105,24
149,0.001143438,166.6173,24
150,0.001116913,167.1026,24
151,0.001116898,167.6261,24
152,0.001116839,168.1019,24
153,0.001112937,168.6163,24
154,0.001094943,169.1102,24
155,0.001078223,169.6237,24
156,0.001043232,170.1554,24
157,0.001043096,170.6815,24
158,0.001043187,171.3193,24
159,0.000979131,171.8279,24
160,0.0009369255,172.3383,24
161,0.0009374474,172.8238,24
162,0.0009371421,173.3571,24
163,0.0009371334,173.8663,24
164,0.0009372481,174.3302,24
165,0.0009371717,174.8326,24
166,0.0009298698,175.3093,24
167,0.0009297103,175.8235,24
168,0.0009145667,176.3151,24
169,0.0009145657,176.7935,24
170,0.0009137506,177.2502,24
171,0.0008826594,177.7555,24
172,0.0008827371,178.2242,24
173,0.0008826594,178.7151,24
174,0.0007385442,179.1793,24
175,0.0007387343,179.7584,24
176,0.0007387745,180.2677,24
177,0.0007203889,180.8274,24
178,0.0006789175,181.2899,24
179,0.0006789432,181.8398,24
180,0.0006791629,182.3885,24
181,0.0006789098,182.889,24
182,0.0006789153,183.3453,24
183,0.0006788629,183.872,24
184,0.0006788908,184.3414,24
185,0.0006648838,184.825,24
186,0.0006650406,185.3085,24
187,0.0006651189,185.801,24
188,0.0006648565,186.2805,24
189,0.0006648621,186.7931,24
190,0.0006648731,187.2874,24
191,0.0006311989,187.8061,24
192,0.0006311449,188.278,24
193,0.000631198,188.7654,24
194,0.0006311477,189.2185,24
195,0.0006025012,189.7007,24
196,0.0006025568,190.14,24
197,0.0006025145,190.6099,24
198,0.0005873103,191.0556,24
199,0.0005874248,191.5351,24
200,0.0005129317,192.0451,24
201,0.0005126816,192.5227,24
202,0.0005234981,193.027,24
203,0.0005121886,193.4857,24
204,0.000481776,193.9501,24
205,0.0004817038,194.4604,24
206,0.0004817229,194.9214,24
207,0.0004817538,195.3938,24
208,0.0004808796,195.8703,24
209,0.0004712291,196.3641,24
210,0.0004712809,196.8572,24
211,0.0004666221,197.3167,24
212,0.0004665974,197.8402,24
213,0.0004432199,198.289,24
214,0.0004365798,198.7613,24
215,0.00042369,199.2323,24
216,0.0004164041,199.7008,24
217,0.0004165162,200.1607,24
218,0.0004164693,200.6488,24
219,0.0004152783,201.1086,24
220,0.000415676,201.6042,24
221,0.0004060402,202.0743,24
222,0.0004060402,202.5674,24
223,0.0004055916,203.0645,24
224,0.0004055916,203.5105,24
225,0.0004056385,204.029,24
226,0.0003960883,204.5067,24
227,0.0003824546,204.987,24
228,0.0003824577,205.4707,24
229,0.0003821705,205.9204,24
230,0.0003823144,206.3902,24
231,0.0003757178,206.9185,24
232,0.0003756683,207.4008,24
233,0.0003757503,207.865,24
234,0.0003756421,208.3262,24
235,0.0003623292,208.7833,24
236,0.0003624241,209.2528,24
237,0.0003572305,209.7734,24
238,0.0003474267,210.3654,24
239,0.0003473348,210.8884,24
240,0.0003474261,211.3443,24
241,0.0003473325,211.8896,24
242,0.0003457617,212.3815,24
243,0.0003457397,212.9423,24
244,0.0003458566,213.4049,24
245,0.0003236773,213.9615,24
246,0.0003181751,214.4534,24
247,0.0003134154,214.9484,24
248,0.0003131234,215.3933,24
249,0.0003134313,215.8574,24
250,0.0003136052,216.3167,24
251,0.0003107536,216.8149,24
252,0.0003080248,217.2423,24
253,0.0003075829,217.728,24
254,0.0003075508,218.2051,24
255,0.0003049007,218.6544,24
256,0.0002947668,219.1117,24
257,0.0002848878,219.5938,24
258,0.0002823656,220.0759,24
259,0.0002776735,220.5606,24
260,0.0002772273,221.0964,24
261,0.0002772169,221.5492,24
262,0.0002773506,221.975,24
263,0.0002776843,222.4485,24
264,0.0002772119,222.9111,24
265,0.0002723974,223.3923,24
266,0.0002676597,223.8988,24
267,0.0002561471,224.3951,24
268,0.0002561471,224.8516,24
269,0.0002524652,225.316,24
270,0.0002476446,225.7716,24
271,0.0002476446,226.2424,24
272,0.0002476446,226.715,24
273,0.0002476446,227.1922,24
274,0.0002471695,227.6822,24
275,0.0002463301,228.1539,24
276,0.000246608,228.6336,24
277,0.0002326403,229.1223,24
278,0.0002326403,229.5953,24
279,0.0002326403,230.0951,24
280,0.0002326403,230.5797,24
281,0.000230391,231.1013,24
282,0.0002290394,231.5981,24
283,0.0002217371,232.1323,24
284,0.0002211937,232.6363,24
285,0.0002180247,233.1099,24
286,0.0002142184,233.5116,24
287,0.0002065518,234.0287,24
288,0.0002065518,234.4867,24
289,0.0002060868,235.0235,24
290,0.0002046638,235.5167,24
291,0.0002040783,236.0012,24
292,0.000203379,236.4263,24
293,0.0002001375,236.8657,24
294,0.0001949163,237.3599,24
295,0.0001949163,237.8645,24
296,0.0001925693,238.336,24
297,0.0001911788,238.8517,24
298,0.0001890798,239.3469,24
299,0.0001875779,239.8306,24
300,0.0001836282,240.3366,24
301,0.0001836336,240.8831,24
302,0.0001836336,241.365,24
303,0.0001836282,241.8308,24
304,0.0001811039,242.2958,24
305,0.0001805819,242.8484,24
306,0.0001780916,243.3921,24
307,0.0001780969,243.8645,24
308,0.0001780916,244.3124,24
309,0.0001780916,244.8097,24
310,0.0001780916,245.2699,24
311,0.0001767197,245.7388,24
312,0.0001760709,246.1775,24
313,0.0001743646,246.6436,24
314,0.0001742791,247.1192,24
315,0.0001723447,247.5729,24
316,0.0001723406,248.0647,24
317,0.0001693239,248.5002,24
318,0.0001694666,248.9931,24
319,0.0001678186,249.457,24
320,0.0001665579,249.8966,24
321,0.0001652398,250.3452,24
322,0.0001652398,250.7704,24
323,0.0001616791,251.2045,24
324,0.0001616702,251.6457,24
325,0.0001596947,252.1042,24
326,0.000157554,252.5543,24
327,0.000157554,253.0208,24
328,0.000157554,253.5288,24
329,0.0001572142,254.0661,24
330,0.0001571356,254.4943,24
331,0.000155476,254.9435,24
332,0.0001554042,255.3761,24
333,0.0001551719,255.8255,24
334,0.0001530962,256.2845,24
335,0.0001530962,256.7386,24
336,0.0001530962,257.1822,24
337,0.0001530374,257.6155,24
338,0.0001517346,258.0333,24
339,0.0001512739,258.4459,24
340,0.0001511278,258.9059,24
341,0.0001503894,259.3609,24
342,0.0001501313,259.7902,24
343,0.0001494514,260.2574,24
344,0.0001494514,260.7296,24
345,0.0001492753,261.1883,24
346,0.0001481422,261.6425,24
347,0.0001481422,262.1051,24
348,0.0001475739,262.5492,24
349,0.0001474927,262.9888,24
350,0.0001471645,263.433,24
351,0.0001471645,263.8811,24
352,0.0001469344,264.3072,24
353,0.0001469166,264.75,24
354,0.0001459099,265.1779,24
355,0.0001459099,265.6097,24
356,0.0001459078,266.0334,24
357,0.0001455429,266.4625,24
358,0.0001446951,266.8848,24
359,0.0001446951,267.3078,24
360,0.0001432673,267.7556,24
361,0.0001432673,268.2114,24
362,0.0001432673,268.6796,24
363,0.0001432673,269.1286,24
364,0.0001428677,269.5443,24
365,0.0001428677,269.9538,24
366,0.0001428677,270.3573,24
367,0.0001427529,270.7904,24
368,0.0001425441,271.24,24
369,0.0001416744,271.6954,24
370,0.0001414392,272.1423,24
371,0.0001412205,272.6391,24
372,0.0001407342,273.065,24
373,0.0001407342,273.4707,24
374,0.0001405483,273.8969,24
375,0.0001405445,274.3617,24
376,0.0001402031,274.8517,24
377,0.0001402031,275.2813,24
378,0.000140076,275.7139,24
379,0.000140076,276.1193,24
380,0.0001400069,276.5429,24
381,0.000139754,276.9716,24
382,0.0001397394,277.4062,24
383,0.0001395804,277.8012,24
384,0.0001395664,278.2429,24
385,0.000139522,278.6814,24
386,0.0001393862,279.1276,24
387,0.0001392704,279.5857,24
388,0.000139102,280.0387,24
389,0.0001386214,280.5319,24
390,0.0001386214,280.9893,24
391,0.0001383904,281.4456,24
392,0.0001382217,281.9148,24
393,0.0001382039,282.3723,24
394,0.0001382039,282.8337,24
395,0.0001380473,283.3033,24
396,0.0001380473,283.7871,24
397,0.0001377602,284.2711,24
398,0.0001377602,284.7289,24
399,0.0001375535,285.1774,24
400,0.0001375189,285.6286,24
401,0.0001374742,286.0839,24
402,0.0001374201,286.5557,24
403,0.0001373349,287.0114,24
404,0.0001371548,287.4834,24
405,0.0001371548,287.9468,24
406,0.0001370693,288.4348,24
407,0.0001366834,288.8992,24
408,0.0001366834,289.3721,24
409,0.0001366463,289.8295,24
410,0.000136615,290.2775,24
411,0.0001365965,290.7269,24
412,0.0001365205,291.1718,24
413,0.0001364331,291.635,24
414,0.0001364331,292.1101,24
415,0.0001364331,292.6041,24
416,0.0001364009,293.0599,24
417,0.0001363687,293.5423,24
418,0.0001363381,293.995,24
419,0.0001363073,294.4287,24
420,0.0001362351,294.8883,24
421,0.0001362279,295.3549,24
422,0.0001360941,295.8071,24
423,0.0001360941,296.2645,24
424,0.0001360941,296.7247,24
425,0.0001360941,297.1913,24
426,0.0001360364,297.6416,24
427,0.0001360364,298.0996,24
428,0.0001360181,298.5705,24
429,0.0001360181,299.0196,24
430,0.0001360006,299.4789,24
431,0.000135995,299.9433,24
432,0.000135995,300.3957,24
433,0.000135995,300.8098,24
434,0.000135993,301.2746,24
435,0.0001359708,301.7135,24
436,0.0001359443,302.1727,24
437,0.0001355957,302.622,24
438,0.0001350835,303.0745,24
439,0.0001350341,303.5441,24
440,0.0001350131,303.9893,24
441,0.0001350131,304.438,24
442,0.0001350052,304.8642,24
443,0.000134618,305.2912,24
444,0.0001342675,305.7351,24
445,0.0001341865,306.1872,24
446,0.0001341865,306.6414,24
447,0.0001341752,307.0902,24
448,0.0001341175,307.521,24
449,0.0001340918,307.9646,24
450,0.0001339582,308.398,24
451,0.0001339582,308.806,24
452,0.0001338061,309.2099,24
453,0.0001338061,309.6392,24
454,0.0001338012,310.078,24
455,0.0001337638,310.4955,24
456,0.0001337638,310.9529,24
457,0.0001337463,311.4197,24
458,0.000133716,311.8736,24
459,0.000133716,312.3026,24
460,0.0001336946,312.7063,24
461,0.0001336946,313.1009,24
462,0.000133684,313.5251,24
463,0.0001336642,313.9717,24
464,0.0001336642,314.4275,24
465,0.0001336534,314.8669,24
466,0.0001336455,315.2841,24
467,0.0001336455,315.707,24
468,0.0001336428,316.1444,24
469,0.0001336036,316.5678,24
470,0.0001336036,316.9937,24
471,0.0001335986,317.4192,24
472,0.000133595,317.876,24
473,0.0001335723,318.2892,24
474,0.0001335723,318.7484,24
475,0.0001335723,319.1769,24
476,0.00013356,319.62,24
477,0.0001335153,320.0783,24
478,0.000133494,320.5173,24
479,0.000133494,320.9349,24
480,0.0001334879,321.3718,24
481,0.0001334611,321.8172,24
482,0.0001334611,322.222,24
483,0.0001334577,322.647,24
484,0.0001333466,323.1,24
485,0.0001331622,323.5625,24
486,0.0001331496,324.0028,24
487,0.000133078,324.4195,24
488,0.0001329924,324.8294,24
489,0.0001329924,325.2401,24
490,0.0001329924,325.6891,24
491,0.0001329924,326.2061,24
492,0.000132978,326.6865,24
493,0.0001329203,327.1952,24
494,0.0001329203,327.6287,24
495,0.0001329203,328.0807,24
496,0.0001329065,328.4971,24
497,0.0001329065,328.9305,24
498,0.0001328878,329.334,24
499,0.0001328633,329.7458,24
500,0.0001328633,330.1857,24
501,0.0001328633,330.6024,24
502,0.0001328633,331.0136,24
503,0.0001328633,331.4319,24
504,0.0001328633,331.8553,24
505,0.000132862,332.2663,24
506,0.000132862,332.6775,24
507,0.0001328586,333.0727,24
508,0.0001328575,333.4658,24
509,0.0001328537,333.8662,24
510,0.0001328537,334.2735,24
511,0.0001328532,334.7157,24
512,0.0001328532,335.1238,24
513,0.0001328532,335.5474,24
514,0.0001328532,335.968,24
515,0.0001328532,336.3996,24
516,0.0001328472,336.8118,24
517,0.0001328468,337.2795,24
518,0.0001328468,337.6994,24
519,0.0001328468,338.1538,24
520,0.0001328468,338.5581,24
521,0.0001328468,338.9869,24
522,0.0001328468,339.3925,24
523,0.0001328468,339.8169,24
524,0.0001328468,340.2358,24
525,0.0001328468,340.6455,24
526,0.0001328468,341.0461,24
527,0.0001328468,341.4786,24
528,0.0001328468,341.9055,24
529,0.0001328468,342.3232,24
530,0.0001328468,342.7321,24
531,0.0001328468,343.164,24
532,0.0001328468,343.5815,24
533,0.0001328468,344.0242,24
534,0.0001328468,344.4327,24
535,0.0001328468,344.851,24
536,0.0001328401,345.2939,24
537,0.0001328401,345.708,24
538,0.000132835,346.1557,24
539,0.0001328336,346.5806,24
540,0.0001328331,346.9955,24
541,0.0001328331,347.4041,24
542,0.0001328331,347.845,24
543,0.0001328331,348.2471,24
544,0.0001328331,348.6405,24
545,0.0001328331,349.0499,24
546,0.0001328331,349.4757,24
547,0.0001328331,349.9157,24
548,0.0001328331,350.3527,24
549,0.0001328331,350.8137,24
550,0.0001328331,351.2687,24
551,0.0001328331,351.7108,24
552,0.0001328331,352.1408,24
553,0.0001328331,352.5677,24
554,0.0001328331,352.995,24
555,0.0001328331,353.4405,24
556,0.0001328331,353.8686,24
557,0.0001328331,354.2701,24
558,0.0001328331,354.7264,24
559,0.0001328331,355.1645,24
560,0.0001328331,355.6281,24
561,0.0001328331,356.0433,24
562,0.0001328331,356.5174,24
563,0.0001328331,356.9412,24
564,0.0001328331,357.3471,24
565,0.0001328331,357.7774,24
566,0.0001328331,358.2214,24
567,0.0001328331,358.6175,24
568,0.0001328331,359.0322,24
569,0.0001328331,359.4456,24
570,0.0001328331,359.9427,24
571,0.0001328331,360.3837,24
572,0.0001328247,360.7927,24
573,0.0001328212,361.2124,24
574,0.0001328212,361.6327,24
575,0.0001328212,362.0296,24
576,0.0001328212,362.4367,24
577,0.0001328212,362.8809,24
578,0.0001328212,363.2825,24
579,0.0001328212,363.6966,24
580,0.0001328212,364.1178,24
581,0.0001328212,364.5235,24
582,0.0001328212,364.9605,24
583,0.0001328212,365.3771,24
584,0.0001328212,365.8083,24
585,0.0001328212,366.231,24
586,0.0001328212,366.6497,24
587,0.0001328212,367.0505,24
588,0.0001328212,367.484,24
589,0.0001328212,367.9342,24
590,0.0001328212,368.3748,24
591,0.0001328212,368.7962,24
592,0.0001328212,369.234,24
593,0.0001328212,369.697,24
594,0.0001328212,370.1241,24
595,0.0001328212,370.532,24
596,0.0001328212,370.9491,24
597,0.0001328212,371.4093,24
598,0.0001328212,371.8739,24
599,0.0001328212,372.2968,24
600,0.0001328212,372.7422,24
601,0.0001328212,373.1693,24
602,0.0001328212,373.5744,24
603,0.0001328212,374.0337,24
604,0.0001328212,374.4331,24
605,0.0001328212,374.8801,24
606,0.0001328212,375.5308,24
607,0.0001328212,375.9459,24
608,0.0001328212,376.5751,24
609,0.0001328212,377.2381,24
610,0.0001328212,377.7897,24
611,0.0001328212,378.31,24
612,0.0001328212,378.7441,24
613,0.0001328212,379.1607,24
614,0.0001328212,379.5727,24
615,0.0001328212,380.0409,24
616,0.0001328212,380.4541,24
617,0.0001328212,380.9148,24
618,0.0001328212,381.3185,24
619,0.0001328212,381.8016,24
620,0.0001328212,382.2303,24
621,0.0001328212,382.6591,24
622,0.0001328212,383.0858,24
623,0.0001328212,383.5044,24
624,0.0001328212,383.9596,24
625,0.0001328212,384.4072,24
626,0.0001328212,384.8685,24
627,0.0001328212,385.3075,24
628,0.0001328212,385.7551,24
629,0.0001328212,386.1753,24
630,0.0001328212,386.6338,24
631,0.0001328212,387.04,24
632,0.0001328212,387.4986,24
633,0.0001328212,387.9101,24
634,0.0001328212,388.3707,24
635,0.0001328212,388.8346,24
636,0.0001328212,389.2777,24
637,0.0001328212,389.6918,24
638,0.0001328212,390.1221,24
639,0.0001328212,390.5236,24
640,0.0001328212,390.9807,24
641,0.0001328212,391.4042,24
642,0.0001328212,391.8677,24
643,0.0001328212,392.3253,24
644,0.0001328212,392.7581,24
645,0.0001328212,393.1722,24
646,0.0001328212,393.5728,24
647,0.0001328212,394.0029,24
648,0.0001328212,394.4908,24
649,0.0001328212,394.9204,24
650,0.0001328212,395.415,24
651,0.0001328212,395.883,24
652,0.0001328212,396.3135,24
653,0.0001328212,396.7624,24
654,0.0001328212,397.2175,24
655,0.0001328212,397.6519,24
656,0.0001328212,398.1005,24
657,0.0001328212,398.5008,24
658,0.0001328212,398.9103,24
659,0.0001328212,399.3389,24
660,0.0001328212,399.7677,24
661,0.0001328212,400.2131,24
662,0.0001328212,400.6803,24
663,0.0001328212,401.1248,24
664,0.0001328212,401.5333,24
665,0.0001328212,401.9416,24
666,0.0001328212,402.3526,24
667,0.0001328212,402.8121,24
668,0.0001328212,403.21,24
669,0.0001328212,403.6045,24
670,0.0001328212,404.0465,24
671,0.0001328212,404.529,24
672,0.0001328212,405.1265,24
673,0.0001328212,405.581,24
674,0.0001328212,406.0817,24
675,0.0001328212,406.5272,24
676,0.0001328212,407.0207,24
677,0.0001328212,407.4577,24
678,0.0001328212,407.8968,24
679,0.0001328212,408.2983,24
680,0.0001328212,408.7395,24
681,0.0001328212,409.1393,24
682,0.0001328212,409.5538,24
683,0.0001328212,409.9651,24
684,0.0001328212,410.3702,24
685,0.0001328212,410.7947,24
686,0.0001328212,411.1935,24
687,0.0001328212,411.5948,24
688,0.0001328212,412.0041,24
689,0.0001328212,412.4691,24
690,0.0001328212,412.8819,24
691,0.0001328212,413.3031,24
692,0.0001328212,413.7069,24
693,0.0001328212,414.1333,24
694,0.0001328212,414.5392,24
695,0.0001328212,414.9521,24
696,0.0001328212,415.3678,24
697,0.0001328212,415.8131,24
698,0.0001328212,416.2355,24
699,0.0001328212,416.7032,24
700,5.901885e-5,417.244,24
1,0.004518228,92.75775,25
2,0.00387326,94.24931,25
3,0.004000649,94.94171,25
4,0.003871959,95.55377,25
5,0.00416575,96.14818,25
6,0.003872054,96.70107,25
7,0.003872452,97.27781,25
8,0.003872037,97.80408,25
9,0.004342447,98.35944,25
10,0.003933645,98.9272,25
11,0.003872335,99.43385,25
12,0.003926924,99.95603,25
13,0.003765219,100.453,25
14,0.003459771,100.994,25
15,0.00346044,101.493,25
16,0.003471412,102.0301,25
17,0.003461481,102.5083,25
18,0.00346011,103.0708,25
19,0.003460048,103.5677,25
20,0.00346,104.0923,25
21,0.00346036,104.5811,25
22,0.003475636,105.076,25
23,0.003105348,105.5485,25
24,0.003105671,106.0419,25
25,0.003491793,106.5374,25
26,0.003745062,107.0356,25
27,0.003105709,107.5371,25
28,0.003105938,108.1838,25
29,0.003105654,108.6774,25
30,0.003088979,109.2393,25
31,0.003089985,109.7014,25
32,0.003028219,110.1965,25
33,0.003103132,110.6864,25
34,0.003296143,111.1651,25
35,0.003039954,111.6359,25
36,0.00302897,112.111,25
37,0.002891049,112.5913,25
38,0.00289039,113.065,25
39,0.002947329,113.5342,25
40,0.00289047,114.0062,25
41,0.002877154,114.4541,25
42,0.002797523,114.9781,25
43,0.0031548,115.4859,25
44,0.00279666,115.9997,25
45,0.002798389,116.4996,25
46,0.002797482,116.9783,25
47,0.002872103,117.462,25
48,0.002797626,117.9365,25
49,0.002797047,118.4134,25
50,0.002703148,118.8702,25
51,0.002751766,119.3908,25
52,0.00229665,119.8289,25
53,0.003193639,120.3151,25
54,0.002190703,120.8032,25
55,0.002165689,121.266,25
56,0.002165215,121.7706,25
57,0.002164869,122.2545,25
58,0.002175497,122.7596,25
59,0.002627519,123.2456,25
60,0.003241343,123.7422,25
61,0.0024332,124.2094,25
62,0.002164957,124.6545,25
63,0.002164882,125.1304,25
64,0.002165356,125.5856,25
65,0.002188701,126.2061,25
66,0.002176345,126.6963,25
67,0.002216341,127.2233,25
68,0.0021333,128.293,25
69,0.002190484,128.8794,25
70,0.002469222,129.3521,25
71,0.002180536,129.8197,25
72,0.002132772,130.2889,25
73,0.002133626,130.7784,25
74,0.002132716,131.3151,25
75,0.002132777,131.8161,25
76,0.002291603,132.3044,25
77,0.002711039,132.7964,25
78,0.002132785,133.2829,25
79,0.00213299,133.7474,25
80,0.002181188,134.2365,25
81,0.002133193,134.6732,25
82,0.002132895,135.1842,25
83,0.002133331,135.6659,25
84,0.002133688,136.1588,25
85,0.002340359,136.6299,25
86,0.002135199,137.1012,25
87,0.002132784,137.5613,25
88,0.001981757,138.0576,25
89,0.002156,138.5802,25
90,0.001981747,139.0821,25
91,0.001981712,139.5213,25
92,0.001982103,140.0283,25
93,0.001896057,140.5339,25
94,0.002251925,141.0325,25
95,0.002068172,141.5245,25
96,0.001897632,142.0285,25
97,0.00187882,142.5246,25
98,0.001903315,143.0138,25
99,0.001868917,143.5032,25
100,0.001878422,144.0185,25
101,0.002215857,144.5425,25
102,0.001741017,145.0031,25
103,0.001335701,145.4856,25
104,0.001456042,145.9834,25
105,0.00141399,146.4466,25
106,0.001368808,146.9065,25
107,0.001550478,147.3541,25
