generation,MSE,time,run_id
35,0.01044532,21.55365,14
36,0.01024838,21.71615,14
37,0.01024838,21.87064,14
38,0.01024838,22.02057,14
39,0.01022994,22.16497,14
40,0.01019801,22.33474,14
41,0.01019801,22.501,14
42,0.01019801,22.66205,14
43,0.01019801,22.80758,14
44,0.01019801,22.95356,14
45,0.01019801,23.11129,14
46,0.01019695,23.27475,14
47,0.01019267,23.46675,14
48,0.01019267,23.6419,14
49,0.01019267,23.82126,14
50,0.01019267,23.99477,14
51,0.01019267,24.15682,14
52,0.01019267,24.32604,14
53,0.01019267,24.50531,14
54,0.01019161,24.68126,14
55,0.01019161,24.87334,14
56,0.01019161,25.07962,14
57,0.01019161,25.2928,14
58,0.01019161,25.49642,14
59,0.01019161,25.70236,14
60,0.01019161,25.89621,14
61,0.01019161,26.06631,14
62,0.01019161,26.24784,14
63,0.01019161,26.46272,14
64,0.01019161,26.68749,14
65,0.01019161,26.90459,14
66,0.01019161,27.14198,14
67,0.01019161,27.36389,14
68,0.01019161,27.56328,14
69,0.01019161,27.77153,14
70,0.01019161,27.98342,14
71,0.01019161,28.1868,14
72,0.01019161,28.3881,14
73,0.01019161,28.62048,14
74,0.01019161,28.85208,14
75,0.01019161,29.06251,14
76,0.01019161,29.32079,14
77,0.01019161,29.52374,14
78,0.01019161,29.74063,14
79,0.01019161,29.95079,14
80,0.01019161,30.15708,14
81,0.01019161,30.39212,14
82,0.01019161,30.62291,14
83,0.01019161,30.83483,14
84,0.01019161,31.05522,14
85,0.01019161,31.26291,14
86,0.01019161,31.49601,14
87,0.01019161,31.71443,14
88,0.009783629,32.02385,14
89,0.009783629,32.24942,14
90,0.009783629,32.48571,14
91,0.009783629,32.68749,14
92,0.009783629,32.90017,14
93,0.009783629,33.10921,14
94,0.009783629,33.30135,14
95,0.009783629,33.45295,14
96,0.009783629,33.60202,14
97,0.009783629,33.73684,14
98,0.009748795,33.87409,14
99,0.009748795,34.04789,14
100,0.009748795,34.18405,14
101,0.009748795,34.32697,14
102,0.009748795,34.46247,14
103,0.009748795,34.60896,14
104,0.009748795,34.75167,14
105,0.009748795,34.90341,14
106,0.009746397,35.09745,14
107,0.009745444,35.29027,14
108,0.009737337,35.46161,14
109,0.009737337,35.658,14
110,0.009737337,35.84428,14
111,0.009736387,36.06538,14
112,0.009736387,36.25979,14
113,0.009736366,36.45995,14
114,0.009736366,36.68996,14
115,0.009736366,36.91408,14
116,0.009736366,37.13887,14
117,0.009736366,37.36771,14
118,0.009736366,37.5917,14
119,0.009736366,37.81259,14
120,0.009736366,38.04269,14
121,0.009736366,38.24387,14
122,0.009736366,38.45621,14
123,0.009736366,38.67802,14
124,0.009736366,38.94385,14
125,0.009736366,39.17668,14
126,0.009736366,39.42179,14
127,0.009736366,39.63665,14
128,0.009736366,39.85099,14
129,0.009736366,40.05562,14
130,0.009736366,40.25889,14
131,0.009736366,40.4699,14
132,0.009736366,40.67698,14
133,0.009736366,40.88039,14
134,0.009736366,41.084,14
135,0.009736366,41.28515,14
136,0.009736366,41.51022,14
137,0.009736366,41.72133,14
138,0.009736366,41.93616,14
139,0.009736366,42.14912,14
140,0.009736366,42.35764,14
141,0.009736366,42.57658,14
142,0.009736366,42.80829,14
143,0.009736366,43.04674,14
144,0.009736366,43.26328,14
145,0.009736366,43.47103,14
146,0.009736366,43.67694,14
147,0.009736366,43.8868,14
148,0.009736366,44.08755,14
149,0.009736366,44.31013,14
150,0.009736366,44.5172,14
151,0.009736366,44.72358,14
152,0.009736366,44.93571,14
153,0.009736366,45.13849,14
154,0.009736366,45.36835,14
155,0.009736366,45.58668,14
156,0.009736366,45.81654,14
157,0.009736366,46.0449,14
158,0.009736366,46.26374,14
159,0.009736366,46.48443,14
160,0.009736366,46.7012,14
161,0.009736366,46.91713,14
162,0.009736366,47.14717,14
163,0.009736366,47.35494,14
164,0.009736366,47.5715,14
165,0.009736366,47.78584,14
166,0.009736366,47.98867,14
167,0.009736366,48.20207,14
168,0.009736366,48.40757,14
169,0.009736366,48.62204,14
170,0.009736366,48.86516,14
171,0.009736366,49.09056,14
172,0.009736366,49.30224,14
173,0.009736366,49.51454,14
174,0.009723099,49.82499,14
175,0.009723099,50.0293,14
176,0.009723099,50.22981,14
177,0.009705803,50.46012,14
178,0.009705803,50.6811,14
179,0.009689569,50.89129,14
180,0.009689569,51.09636,14
181,0.009689569,51.30092,14
182,0.009687294,51.49101,14
183,0.009687294,51.67075,14
184,0.009687294,51.84438,14
185,0.009687294,52.01683,14
186,0.0096829,52.21801,14
187,0.0096829,52.41852,14
188,0.009661616,52.63473,14
189,0.009661616,52.84296,14
190,0.009661616,53.05042,14
191,0.009661616,53.24997,14
192,0.009661616,53.44889,14
193,0.009648836,53.64658,14
194,0.009648836,53.84753,14
195,0.009648836,54.05188,14
196,0.009648836,54.28095,14
197,0.009648836,54.48336,14
198,0.009648836,54.68371,14
199,0.009648836,54.88645,14
200,0.009648836,55.1132,14
201,0.009648836,55.33417,14
202,0.009648836,55.54911,14
203,0.009648836,55.76238,14
204,0.009648836,55.96491,14
205,0.009648836,56.18015,14
206,0.009648836,56.38417,14
207,0.009648836,56.58997,14
208,0.009648836,56.81779,14
209,0.009648836,57.03122,14
210,0.009648836,57.24458,14
211,0.009648836,57.45673,14
212,0.009648836,57.66032,14
213,0.009648836,57.87496,14
214,0.009648836,58.08765,14
215,0.009648836,58.29721,14
216,0.009648836,58.49897,14
217,0.009648836,58.71363,14
218,0.009648836,58.92256,14
219,0.009648836,59.13022,14
220,0.009648836,59.33481,14
221,0.009648836,59.54278,14
222,0.009648836,59.74555,14
223,0.009648836,59.94932,14
224,0.009648836,60.15341,14
225,0.009648836,60.35751,14
226,0.009648836,60.559,14
227,0.009648836,60.76878,14
228,0.009648836,60.97097,14
229,0.009648836,61.17327,14
230,0.009648836,61.39396,14
231,0.009648836,61.59578,14
232,0.009648836,61.79725,14
233,0.009648836,62.00308,14
234,0.009648836,62.22033,14
235,0.009648836,62.43529,14
236,0.009648836,62.64982,14
237,0.009648836,62.86798,14
238,0.009648836,63.08179,14
239,0.009648836,63.29241,14
240,0.009648836,63.50538,14
241,0.009648836,63.71072,14
242,0.009648836,63.91675,14
243,0.009648836,64.1228,14
244,0.009648836,64.3314,14
245,0.009648836,64.53536,14
246,0.009648836,64.74382,14
247,0.009648836,64.97309,14
248,0.009648836,65.20265,14
249,0.009648836,65.41503,14
250,0.009648836,65.61864,14
251,0.009648836,65.83028,14
252,0.009648836,66.02919,14
253,0.009648836,66.23459,14
254,0.009648836,66.44872,14
255,0.009648836,66.6853,14
256,0.009648836,66.90467,14
257,0.009648836,67.13646,14
258,0.009648836,67.35292,14
259,0.009648836,67.57091,14
260,0.009648836,67.77708,14
261,0.009648836,68.07902,14
262,0.009648836,68.29155,14
263,0.009648836,68.51217,14
264,0.009648836,68.72243,14
265,0.009648836,68.94495,14
266,0.009648836,69.17649,14
267,0.009648836,69.38109,14
268,0.009648836,69.60031,14
269,0.009648836,69.81174,14
270,0.009648836,70.04817,14
271,0.009648836,70.25469,14
272,0.009648836,70.47636,14
273,0.009648836,70.68677,14
274,0.009648836,70.89907,14
275,0.009648836,71.10863,14
276,0.009648836,71.31168,14
277,0.009648836,71.51294,14
278,0.009648836,71.7213,14
279,0.009648836,71.92578,14
280,0.009648836,72.12737,14
281,0.009648836,72.34574,14
282,0.009648836,72.55777,14
283,0.009648836,72.76749,14
284,0.009648836,72.98692,14
285,0.009648836,73.20562,14
286,0.009648836,73.43311,14
287,0.009648836,73.66365,14
288,0.009648836,73.88354,14
289,0.009648836,74.09189,14
290,0.009648836,74.30784,14
291,0.009648836,74.51245,14
292,0.009648836,74.71221,14
293,0.009648836,74.94033,14
294,0.009648836,75.15854,14
295,0.009648836,75.40084,14
296,0.009648836,75.61082,14
297,0.009648836,75.81519,14
298,0.009648836,76.02237,14
299,0.009648836,76.22436,14
300,0.009648836,76.42803,14
301,0.009648836,76.63627,14
302,0.009648836,76.84986,14
303,0.009648836,77.08438,14
304,0.009648836,77.29272,14
305,0.009648836,77.52147,14
306,0.009648836,77.73311,14
307,0.009648836,77.95376,14
308,0.009648836,78.16941,14
309,0.009648836,78.41024,14
310,0.009648836,78.63609,14
311,0.009648836,78.85024,14
312,0.009648836,79.06013,14
313,0.009648836,79.2745,14
314,0.009648836,79.49169,14
315,0.009648836,79.70202,14
316,0.009648836,79.90525,14
317,0.009648836,80.11872,14
318,0.009648836,80.31944,14
319,0.009648836,80.52944,14
320,0.009648836,80.78147,14
321,0.009648836,80.99144,14
322,0.009648836,81.22125,14
323,0.009648836,81.43141,14
324,0.009648836,81.64984,14
325,0.009648836,81.85449,14
326,0.009648836,82.07322,14
327,0.009648836,82.275,14
328,0.009648836,82.48147,14
329,0.009648836,82.68836,14
330,0.009648836,82.90793,14
331,0.009648836,83.12144,14
332,0.009648836,83.33972,14
333,0.009648836,83.55235,14
334,0.009648836,83.76935,14
335,0.009648836,83.98791,14
336,0.009648836,84.20497,14
337,0.009648836,84.42906,14
338,0.009648836,84.66217,14
339,0.009648836,84.88509,14
340,0.009648836,85.12193,14
341,0.009648836,85.35175,14
342,0.009648836,85.55808,14
343,0.009648836,85.76765,14
344,0.009648836,85.98222,14
345,0.009648836,86.19132,14
346,0.009648836,86.39727,14
347,0.009648836,86.5977,14
348,0.009693527,86.68254,14
1,0.01196193,16.27927,15
2,0.01196193,16.41872,15
3,0.01196193,16.56655,15
4,0.01196193,16.71498,15
5,0.01196193,16.86084,15
6,0.01196193,17.01263,15
7,0.01196193,17.15139,15
8,0.01196193,17.28966,15
9,0.01196193,17.43274,15
10,0.01196193,17.5768,15
11,0.01196193,17.71407,15
12,0.01196193,17.84802,15
13,0.01170947,17.98073,15
14,0.01170947,18.11289,15
15,0.01170947,18.24488,15
16,0.01170947,18.37537,15
17,0.01163729,18.5068,15
18,0.01163729,18.64673,15
19,0.01158439,18.79595,15
20,0.01158439,18.94567,15
21,0.0115811,19.08438,15
22,0.0115811,19.2329,15
23,0.01154747,19.38973,15
24,0.01154747,19.53681,15
25,0.01152584,19.67605,15
26,0.01152584,19.83593,15
27,0.01149787,19.9917,15
28,0.01147674,20.14407,15
29,0.01147674,20.28863,15
30,0.01145963,20.43894,15
31,0.01145963,20.58142,15
32,0.01145826,20.72093,15
33,0.0114555,20.86276,15
34,0.01143705,21.0018,15
35,0.01143705,21.14069,15
36,0.01143705,21.29058,15
37,0.01142687,21.42501,15
38,0.01142687,21.56572,15
39,0.01142411,21.70858,15
40,0.01142411,21.88409,15
41,0.01142411,22.03602,15
42,0.01142411,22.18705,15
43,0.01142411,22.33974,15
44,0.01142411,22.50056,15
45,0.01142411,22.66298,15
46,0.01142411,22.82787,15
47,0.01142411,23.01377,15
48,0.01142411,23.23384,15
49,0.01142411,23.44574,15
50,0.01142411,23.64532,15
51,0.01142411,23.8475,15
52,0.01142411,24.05992,15
53,0.01142411,24.26457,15
54,0.01142411,24.46947,15
55,0.01142411,24.6751,15
56,0.01142411,24.88985,15
57,0.01142411,25.10839,15
58,0.01142411,25.30729,15
59,0.01142411,25.51047,15
60,0.01142411,25.73758,15
61,0.01142411,25.94284,15
62,0.01142411,26.1542,15
63,0.01142411,26.36172,15
64,0.01142411,26.56995,15
65,0.01142411,26.81485,15
66,0.01142411,27.08285,15
67,0.01142411,27.29244,15
68,0.01142411,27.50239,15
69,0.01142411,27.70659,15
70,0.01142411,27.92477,15
71,0.01142411,28.13011,15
72,0.01142411,28.34303,15
73,0.01142411,28.56031,15
74,0.01142411,28.76638,15
75,0.01142411,28.97849,15
76,0.01142411,29.18996,15
77,0.01142411,29.3955,15
78,0.01142411,29.60169,15
79,0.01142411,29.81035,15
80,0.01142411,30.02064,15
81,0.01142411,30.22352,15
82,0.01142411,30.43048,15
83,0.01142411,30.64905,15
84,0.01142411,30.85969,15
85,0.01142411,31.07134,15
86,0.01142411,31.27731,15
87,0.01142411,31.48447,15
88,0.01039494,31.80916,15
89,0.01039494,32.02767,15
90,0.01039494,32.23531,15
91,0.01039494,32.43901,15
92,0.01039494,32.6264,15
93,0.01039494,32.79662,15
94,0.01039494,32.98339,15
95,0.01039494,33.12957,15
96,0.01039494,33.28923,15
97,0.01039494,33.44456,15
98,0.01039494,33.59815,15
99,0.01039494,33.74805,15
100,0.01039494,33.90942,15
101,0.01038805,34.06143,15
102,0.01037128,34.19781,15
103,0.01037035,34.33893,15
104,0.01036823,34.50097,15
105,0.01036823,34.6727,15
106,0.01032105,34.83123,15
107,0.01032105,34.99367,15
108,0.0103012,35.14774,15
109,0.01028889,35.30868,15
110,0.01028889,35.49081,15
111,0.01028889,35.66914,15
112,0.01028889,35.86185,15
113,0.0102862,36.05127,15
114,0.0102862,36.2326,15
115,0.01025904,36.40381,15
116,0.01025904,36.57366,15
117,0.01025904,36.76848,15
118,0.01025904,36.95541,15
119,0.01025904,37.14719,15
120,0.01025635,37.32609,15
121,0.01025635,37.49665,15
122,0.01025635,37.67329,15
123,0.01025635,37.84936,15
124,0.01025635,38.03661,15
125,0.01025635,38.23927,15
126,0.01025635,38.45333,15
127,0.01025635,38.66576,15
128,0.01025635,38.88728,15
129,0.01025635,39.10206,15
130,0.01025635,39.30539,15
131,0.01025635,39.52404,15
132,0.01025635,39.7289,15
133,0.01025635,39.93806,15
134,0.01025635,40.14895,15
135,0.01025635,40.35373,15
136,0.01025635,40.56385,15
137,0.01025635,40.78003,15
138,0.01025635,40.99392,15
139,0.01025635,41.20528,15
140,0.01025635,41.41919,15
141,0.01025635,41.62682,15
142,0.01025635,41.84411,15
143,0.01025635,42.04965,15
144,0.01025635,42.25524,15
145,0.01025635,42.46151,15
146,0.01025635,42.6686,15
147,0.01025635,42.87555,15
148,0.01025635,43.07921,15
149,0.01025635,43.28372,15
150,0.01025635,43.5158,15
151,0.01025635,43.72236,15
152,0.01025635,43.94048,15
153,0.01025635,44.15427,15
154,0.01025635,44.36508,15
155,0.01025635,44.57098,15
156,0.01025635,44.82394,15
157,0.01025635,45.04532,15
158,0.01025635,45.26269,15
159,0.01025635,45.47267,15
160,0.01025635,45.67977,15
161,0.01025635,45.88286,15
162,0.01025635,46.10773,15
163,0.01025635,46.31873,15
164,0.01025635,46.53035,15
165,0.01025635,46.74636,15
166,0.01025635,46.94966,15
167,0.01025635,47.17508,15
168,0.01025635,47.39014,15
169,0.01025635,47.61188,15
170,0.01025635,47.81896,15
171,0.01025635,48.01772,15
172,0.01025635,48.23003,15
173,0.01025635,48.43346,15
174,0.00987827,48.7509,15
175,0.00987827,48.96497,15
176,0.00987827,49.19917,15
177,0.00987827,49.41358,15
178,0.00987827,49.61345,15
179,0.00987827,49.79872,15
180,0.00987827,49.96291,15
181,0.00987827,50.10749,15
182,0.00987827,50.24735,15
183,0.00987827,50.3938,15
184,0.00987827,50.54497,15
185,0.00987827,50.68609,15
186,0.00987827,50.83287,15
187,0.00987827,50.98201,15
188,0.00987827,51.13549,15
189,0.00987827,51.27386,15
190,0.00987827,51.43072,15
191,0.00987827,51.58658,15
192,0.00987827,51.74444,15
193,0.00987827,51.90533,15
194,0.00987827,52.08794,15
195,0.00987827,52.29324,15
196,0.00987827,52.50599,15
197,0.00987827,52.70919,15
198,0.00987827,52.91551,15
199,0.00987827,53.12225,15
200,0.00987827,53.32961,15
201,0.00987827,53.55468,15
202,0.00987827,53.764,15
203,0.00987827,53.97213,15
204,0.00987827,54.18876,15
205,0.00987827,54.39072,15
206,0.00987827,54.59112,15
207,0.00987827,54.79773,15
208,0.00987827,55.02488,15
209,0.00987827,55.23473,15
210,0.00987827,55.43936,15
211,0.00987827,55.65185,15
212,0.00987827,55.85338,15
213,0.00987827,56.0761,15
214,0.00987827,56.3124,15
215,0.00987827,56.53041,15
216,0.00987827,56.77102,15
217,0.00987827,57.01016,15
218,0.00987827,57.21575,15
219,0.00987827,57.42696,15
220,0.00987827,57.63169,15
221,0.00987827,57.83731,15
222,0.00987827,58.04722,15
223,0.00987827,58.25749,15
224,0.00987827,58.45987,15
225,0.00987827,58.66147,15
226,0.00987827,58.87689,15
227,0.00987827,59.09874,15
228,0.00987827,59.31402,15
229,0.00987827,59.54203,15
230,0.00987827,59.75943,15
231,0.00987827,59.97401,15
232,0.00987827,60.19515,15
233,0.00987827,60.42696,15
234,0.00987827,60.65696,15
235,0.00987827,60.87056,15
236,0.00987827,61.08251,15
237,0.00987827,61.30916,15
238,0.00987827,61.53872,15
239,0.00987827,61.78585,15
240,0.00987827,62.01953,15
241,0.00987827,62.22162,15
242,0.00987827,62.43957,15
243,0.00987827,62.65578,15
244,0.00987827,62.8594,15
245,0.00987827,63.08149,15
246,0.00987827,63.30113,15
247,0.00987827,63.50256,15
248,0.00987827,63.7241,15
249,0.00987827,63.93991,15
250,0.00987827,64.14718,15
251,0.00987827,64.35763,15
252,0.00987827,64.5664,15
253,0.00987827,64.77807,15
254,0.00987827,64.98996,15
255,0.00987827,65.19355,15
256,0.00987827,65.39649,15
257,0.00987827,65.60973,15
258,0.00987827,65.82363,15
259,0.00987827,66.0294,15
260,0.00987827,66.25707,15
261,0.00987827,66.54263,15
262,0.00987827,66.74602,15
263,0.00987827,66.95084,15
264,0.00987827,67.16495,15
265,0.00987827,67.37956,15
266,0.00987827,67.61076,15
267,0.00987827,67.82155,15
268,0.00987827,68.04912,15
269,0.00987827,68.26521,15
270,0.00987827,68.47466,15
271,0.00987827,68.67453,15
272,0.00987827,68.88612,15
273,0.00987827,69.09169,15
274,0.00987827,69.30347,15
275,0.00987827,69.51383,15
276,0.00987827,69.71788,15
277,0.00987827,69.95,15
278,0.00987827,70.16369,15
279,0.00987827,70.37297,15
280,0.00987827,70.5886,15
281,0.00987827,70.7966,15
282,0.00987827,71.04221,15
283,0.00987827,71.25279,15
284,0.00987827,71.4563,15
285,0.00987827,71.67153,15
286,0.00987827,71.89098,15
287,0.00987827,72.13833,15
288,0.00987827,72.36095,15
289,0.00987827,72.57059,15
290,0.00987827,72.78267,15
291,0.00987827,72.99422,15
292,0.00987827,73.20313,15
293,0.00987827,73.40482,15
294,0.00987827,73.6058,15
295,0.00987827,73.82772,15
296,0.00987827,74.0399,15
297,0.00987827,74.25124,15
298,0.00987827,74.46431,15
299,0.00987827,74.66374,15
300,0.00987827,74.86309,15
301,0.00987827,75.10185,15
302,0.00987827,75.32579,15
303,0.00987827,75.54574,15
304,0.00987827,75.76128,15
305,0.00987827,75.97709,15
306,0.00987827,76.1821,15
307,0.00987827,76.4,15
308,0.00987827,76.60808,15
309,0.00987827,76.81745,15
310,0.00987827,77.02756,15
311,0.00987827,77.2372,15
312,0.00987827,77.45179,15
313,0.00987827,77.67099,15
314,0.00987827,77.89218,15
315,0.00987827,78.13042,15
316,0.00987827,78.32937,15
317,0.00987827,78.53055,15
318,0.00987827,78.73469,15
319,0.00987827,78.9566,15
320,0.00987827,79.1801,15
321,0.00987827,79.39123,15
322,0.00987827,79.6106,15
323,0.00987827,79.82304,15
324,0.00987827,80.05228,15
325,0.00987827,80.27786,15
326,0.00987827,80.48272,15
327,0.00987827,80.68684,15
328,0.00987827,80.89796,15
329,0.00987827,81.10523,15
330,0.00987827,81.31499,15
331,0.00987827,81.5451,15
332,0.00987827,81.74986,15
333,0.00987827,81.95845,15
334,0.00987827,82.16936,15
335,0.00987827,82.38864,15
336,0.00987827,82.6131,15
337,0.00987827,82.83528,15
338,0.00987827,83.04347,15
339,0.00987827,83.24819,15
340,0.00987827,83.45615,15
341,0.00987827,83.66588,15
342,0.00987827,83.88632,15
343,0.00987827,84.09751,15
344,0.00987827,84.30974,15
345,0.00987827,84.52431,15
346,0.00987827,84.72893,15
347,0.00987827,84.95202,15
348,0.01008915,85.03911,15
1,0.01038638,16.60494,16
2,0.01038638,16.75938,16
3,0.01038638,16.90745,16
4,0.01038638,17.05565,16
5,0.01038638,17.1961,16
6,0.01038638,17.33993,16
7,0.01038638,17.47837,16
8,0.01038638,17.61641,16
9,0.01038638,17.75487,16
10,0.01038638,17.8927,16
11,0.01038638,18.03256,16
12,0.01038638,18.16704,16
13,0.01038638,18.2997,16
14,0.01038638,18.43042,16
15,0.01038638,18.57431,16
16,0.01038638,18.70282,16
17,0.01038587,18.83253,16
18,0.01038587,18.96298,16
19,0.01036385,19.12333,16
20,0.01036385,19.27233,16
21,0.01027781,19.41961,16
22,0.01027781,19.57381,16
23,0.01022063,19.73564,16
24,0.01017295,19.90317,16
25,0.0101633,20.06384,16
26,0.0101633,20.21343,16
27,0.01012239,20.34943,16
28,0.01012239,20.48305,16
29,0.01007549,20.63832,16
30,0.01007549,20.79342,16
31,0.01003886,20.92974,16
32,0.01003886,21.0706,16
33,0.01003427,21.21869,16
34,0.01003427,21.37043,16
35,0.01003427,21.549,16
36,0.009982715,21.70299,16
37,0.009982715,21.85894,16
38,0.009969226,22.00981,16
39,0.009969226,22.17148,16
40,0.009953581,22.32992,16
41,0.009953581,22.49691,16
42,0.009953581,22.66204,16
43,0.009953581,22.81757,16
44,0.009953581,22.98115,16
45,0.009953581,23.14355,16
46,0.009953581,23.32644,16
47,0.009953581,23.50354,16
48,0.009953581,23.70415,16
49,0.009953581,23.9143,16
50,0.009953581,24.145,16
51,0.009953581,24.36588,16
52,0.009953581,24.58549,16
53,0.009953581,24.79115,16
54,0.009953581,25.00225,16
55,0.009953581,25.20054,16
56,0.009953581,25.41381,16
57,0.009953581,25.61687,16
58,0.009953581,25.82487,16
59,0.009953581,26.04414,16
