generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
535,1.182928,136.268,0.824989,136.348,5
536,1.196506,136.497,0.824989,136.5873,5
537,1.180401,136.7372,0.824989,136.8309,5
538,1.178219,136.9861,0.824989,137.0658,5
539,1.179436,137.202,0.824989,137.2882,5
540,1.174838,137.4155,0.824989,137.4907,5
541,1.190361,137.6307,0.824989,137.723,5
542,1.197839,137.8643,0.824989,137.9438,5
543,1.190437,138.0995,0.824989,138.1746,5
544,1.182928,138.307,0.824989,138.3829,5
545,1.188679,138.5218,0.824989,138.6014,5
546,1.191133,138.7433,0.824989,138.8198,5
547,1.196506,138.9506,0.824989,139.0262,5
548,1.178219,139.1598,0.824989,139.2353,5
549,1.17486,139.3769,0.824989,139.4678,5
550,1.189714,139.6251,0.824989,139.7171,5
551,1.174922,139.8872,0.824989,139.9879,5
552,1.181326,140.0988,0.824989,140.1897,5
553,1.174737,140.3181,0.824989,140.3973,5
554,1.197839,140.5261,0.824989,140.601,5
555,1.178219,140.7506,0.824989,140.8327,5
556,1.189996,140.9569,0.824989,141.0345,5
557,1.174737,141.1713,0.824989,141.2537,5
558,1.187518,141.3872,0.824989,141.4805,5
559,1.212117,141.6125,0.824989,141.6889,5
560,1.174738,141.8619,0.824989,141.9529,5
561,1.178219,142.1285,0.824989,142.2128,5
562,1.174922,142.3458,0.824989,142.4224,5
563,1.179421,142.5768,0.824989,142.6598,5
564,1.180401,142.7901,0.824989,142.8679,5
565,1.174924,143.0391,0.824989,143.142,5
566,1.209964,143.285,0.824989,143.3632,5
567,1.192528,143.5144,0.824989,143.5914,5
568,1.180401,143.7341,0.824989,143.825,5
569,1.174737,143.9624,0.824989,144.0436,5
570,1.174922,144.1667,0.824989,144.2453,5
571,1.174838,144.3817,0.824989,144.4654,5
572,1.179744,144.5905,0.824989,144.6717,5
573,1.180401,144.8146,0.824989,144.8903,5
574,1.192925,145.0315,0.824989,145.1243,5
575,1.179376,145.2602,0.824989,145.3405,5
576,1.188457,145.4705,0.824989,145.5632,5
577,1.179744,145.6942,0.824989,145.7787,5
578,1.176627,145.8964,0.824989,145.9877,5
579,1.189996,146.1134,0.824989,146.1974,5
580,1.179749,146.3566,0.8114162,146.4508,5
581,1.174737,146.5715,0.824989,146.6612,5
582,1.196506,146.786,0.824989,146.8658,5
583,1.185966,147.0058,0.8248469,147.1061,5
584,1.178219,147.225,0.824989,147.3005,5
585,1.176627,147.4384,0.824989,147.5145,5
586,1.177414,147.6572,0.824989,147.7428,5
587,1.19111,147.8838,0.824989,147.9787,5
588,1.174737,148.1055,0.824989,148.1807,5
589,1.174737,148.3264,0.824989,148.4074,5
590,1.198961,148.5306,0.824989,148.6059,5
591,1.17711,148.7614,0.824989,148.8386,5
592,1.198961,148.9961,0.824989,149.0721,5
593,1.181326,149.2042,0.824989,149.2792,5
594,1.174737,149.4208,0.824989,149.4997,5
595,1.181974,149.6369,0.824989,149.733,5
596,1.174737,149.8796,0.824989,149.9774,5
597,1.172899,150.104,0.8105437,150.1958,5
598,1.172799,150.3481,0.8105437,150.4412,5
599,1.172799,150.5767,0.8105437,150.6644,5
600,1.172799,150.7906,0.8105437,150.8829,5
601,1.172799,151.0208,0.8105437,151.1019,5
602,1.172839,151.2258,0.8105437,151.319,5
603,1.172799,151.4407,0.8105437,151.5223,5
604,1.172799,151.6774,0.8105437,151.7643,5
605,1.172799,151.8857,0.8105437,151.9654,5
606,1.172799,152.1084,0.8105437,152.1857,5
607,1.172799,152.3197,0.8105437,152.4073,5
608,1.172799,152.5302,0.8105437,152.6242,5
609,1.172799,152.7672,0.8105437,152.8461,5
610,1.172799,152.9878,0.8105437,153.0655,5
611,1.172799,153.239,0.8105437,153.3334,5
612,1.172799,153.4843,0.8105437,153.5616,5
613,1.172799,153.7261,0.8105437,153.8092,5
614,1.172799,153.9428,0.8105437,154.0291,5
615,1.172799,154.1573,0.8105437,154.247,5
616,1.172799,154.3648,0.8105437,154.4424,5
617,1.172799,154.6031,0.8105437,154.6951,5
618,1.172799,154.8533,0.8105437,154.9475,5
619,1.172799,155.1151,0.8105437,155.2205,5
620,1.172799,155.3402,0.8105437,155.4255,5
621,1.172799,155.5537,0.8105437,155.6308,5
622,1.172799,155.7636,0.8105437,155.8443,5
623,1.172839,155.9792,0.8105437,156.0555,5
624,1.172799,156.1921,0.8105437,156.2747,5
625,1.172799,156.4092,0.8105437,156.4955,5
626,1.172839,156.6194,0.8105437,156.6959,5
627,1.172799,156.8404,0.8105437,156.9327,5
628,1.172799,157.0638,0.8105437,157.1414,5
629,1.172799,157.2739,0.8105437,157.3635,5
630,1.172799,157.4796,0.8105437,157.564,5
631,1.172799,157.7107,0.8105437,157.7924,5
632,1.172799,157.9373,0.8105437,158.0201,5
633,1.172799,158.1596,0.8105437,158.2364,5
634,1.172799,158.3779,0.8105437,158.4598,5
635,1.172799,158.624,0.8105437,158.7312,5
636,1.172799,158.8591,0.8105437,158.9408,5
637,1.172799,159.0749,0.8105437,159.1616,5
638,1.172984,159.2936,0.8105437,159.3816,5
639,1.172799,159.5353,0.8105437,159.6172,5
640,1.172799,159.7741,0.8105437,159.8618,5
641,1.172839,160.012,0.8105437,160.092,5
642,1.172839,160.2168,0.8105437,160.2946,5
643,1.187259,160.4504,0.8105437,160.532,5
644,1.172799,160.6581,0.8105437,160.7355,5
645,1.172799,160.8594,0.8105437,160.9448,5
646,1.172799,161.0705,0.8105437,161.1482,5
647,1.172799,161.3008,0.8105437,161.3783,5
648,1.172799,161.5147,0.8105437,161.597,5
649,1.172799,161.7636,0.8105437,161.8488,5
650,1.172799,161.9997,0.8105437,162.0858,5
651,1.172799,162.2354,0.8105437,162.312,5
652,1.172799,162.4508,0.8105437,162.5335,5
653,1.172839,162.6664,0.8105437,162.7558,5
654,1.172799,162.8726,0.8105437,162.9549,5
655,1.172799,163.1314,0.8105437,163.2121,5
656,1.172799,163.3429,0.8105437,163.4237,5
657,1.172799,163.5472,0.8105437,163.6346,5
658,1.172799,163.7729,0.8105437,163.8519,5
659,1.172799,163.9895,0.8105437,164.0729,5
660,1.172799,164.2035,0.8105437,164.28,5
661,1.172799,164.4795,0.8105437,164.5698,5
662,1.172799,164.7154,0.8105437,164.7972,5
663,1.172799,164.9296,0.8105437,165.0114,5
664,1.172799,165.1347,0.8105437,165.2106,5
665,1.172799,165.3399,0.8105437,165.4177,5
666,1.172799,165.5539,0.8105437,165.6399,5
667,1.172799,165.7614,0.8105437,165.8383,5
668,1.172799,165.9774,0.8105437,166.1118,5
669,1.172799,166.2227,0.8105437,166.3134,5
670,1.172839,166.4688,0.8105437,166.5642,5
671,1.172799,166.7295,0.8105437,166.8202,5
672,1.22168,166.9651,0.8026022,167.0739,5
673,1.189172,167.1848,0.8105437,167.262,5
674,1.172799,167.4016,0.8105437,167.4921,5
675,1.172839,167.6421,0.8105437,167.731,5
676,1.172799,167.8941,0.8105437,167.9714,5
677,1.172799,168.1073,0.8105437,168.1882,5
678,1.172799,168.3325,0.8105437,168.4171,5
679,1.172799,168.5821,0.8105437,168.6655,5
680,1.172799,168.7966,0.8105437,168.8772,5
681,1.172799,169.0213,0.8105437,169.1152,5
682,1.172799,169.2426,0.8105437,169.3257,5
683,1.172839,169.4669,0.8105437,169.551,5
684,1.172799,169.68,0.8105437,169.7568,5
685,1.172839,169.897,0.8105437,169.9764,5
686,1.172799,170.134,0.8105437,170.2169,5
687,1.172799,170.3616,0.8105437,170.4618,5
688,1.172839,170.5983,0.8105437,170.6944,5
689,1.172799,170.8343,0.8105437,170.9117,5
690,1.187259,171.0951,0.8105437,171.1827,5
691,1.172799,171.3203,0.8105437,171.4022,5
692,1.172799,171.5466,0.8105437,171.6419,5
693,1.172799,171.7644,0.8105437,171.8503,5
694,1.172799,171.9822,0.8105437,172.0696,5
695,1.172799,172.1999,0.8105437,172.2768,5
696,1.172799,172.4131,0.8105437,172.4965,5
697,1.172839,172.6336,0.8105437,172.729,5
698,1.172799,172.8801,0.8105437,172.9732,5
699,1.172799,173.1298,0.8105437,173.2162,5
1,1.292119,12.90924,0.8298491,13.02775,6
2,1.287988,13.13961,0.8665014,13.21789,6
3,1.304096,13.36568,0.8665014,13.44314,6
4,1.291059,13.56878,0.8665014,13.64437,6
5,1.283404,13.89927,0.8665014,13.99142,6
6,1.299004,14.11905,0.8665014,14.20654,6
7,1.291059,14.34842,0.8665014,14.4322,6
8,1.286786,14.56773,0.8665014,14.64735,6
9,1.296945,14.77863,0.8665014,14.86402,6
10,1.299004,14.99366,0.8665014,15.07315,6
11,1.268817,15.22964,0.8564791,15.32902,6
12,1.300662,15.48684,0.8564791,15.59284,6
13,1.293629,15.74665,0.8564791,15.8285,6
14,1.305232,15.95643,0.8564791,16.05886,6
15,1.298431,16.1777,0.8564791,16.25857,6
16,1.290222,16.38589,0.8477481,16.46924,6
17,1.303594,16.59613,0.8409004,16.67557,6
18,1.282334,16.83188,0.8564791,16.91265,6
19,1.300329,17.04227,0.8564791,17.12406,6
20,1.309404,17.25998,0.8681513,17.33514,6
21,1.322735,17.51764,0.8673734,17.60852,6
22,1.271767,17.7599,0.8279726,17.85912,6
23,1.311969,17.9793,0.8413871,18.06353,6
24,1.323871,18.20202,0.8564791,18.27885,6
25,1.352345,18.435,0.8637727,18.51062,6
26,1.27617,18.66873,0.8564791,18.75044,6
27,1.316334,18.88756,0.8564791,18.97548,6
28,1.308254,19.10453,0.8564791,19.19811,6
29,1.270091,19.34141,0.8492037,19.4232,6
30,1.287465,19.56128,0.8681508,19.63893,6
31,1.291552,19.79946,0.8564791,19.87586,6
32,1.293997,20.0044,0.8564791,20.09117,6
33,1.288362,20.21359,0.8564791,20.29598,6
34,1.302974,20.42582,0.8564791,20.50238,6
35,1.298795,20.63247,0.8564791,20.71376,6
36,1.279748,20.83775,0.8564791,20.92387,6
37,1.28873,21.09005,0.8428619,21.19124,6
38,1.248637,21.31126,0.8453582,21.39566,6
39,1.281902,21.55444,0.8453582,21.65761,6
40,1.287894,21.78195,0.8453582,21.86086,6
41,1.259294,22.03741,0.8453582,22.12688,6
42,1.256693,22.24843,0.8453582,22.35052,6
43,1.263299,22.52309,0.8453582,22.65945,6
44,1.246124,22.78254,0.8708362,22.90363,6
45,1.246102,23.10809,0.8708362,23.24242,6
46,1.257178,23.38329,0.8708362,23.48588,6
47,1.24672,23.59856,0.8708362,23.71832,6
48,1.250701,23.94422,0.8708362,24.04776,6
49,1.253238,24.17345,0.8708362,24.2705,6
50,1.246402,24.37671,0.8708362,24.4593,6
51,1.247891,24.62378,0.8708362,24.70182,6
52,1.247891,24.84628,0.8708362,24.92614,6
53,1.253238,25.0704,0.8708362,25.15285,6
54,1.253238,25.2932,0.8708362,25.38256,6
55,1.262366,25.50936,0.8708362,25.60166,6
56,1.246186,25.74124,0.8708362,25.83813,6
57,1.248679,25.96241,0.8708362,26.05001,6
58,1.250985,26.21583,0.8708362,26.31459,6
59,1.246002,26.46188,0.8708362,26.54922,6
60,1.254193,26.67514,0.8708362,26.76653,6
61,1.259643,26.89413,0.8708362,26.97334,6
62,1.251666,27.13633,0.8708362,27.21742,6
63,1.259643,27.35572,0.8708362,27.4428,6
64,1.246184,27.57558,0.8708362,27.65367,6
65,1.261315,27.77929,0.8708362,27.86295,6
66,1.246402,27.99163,0.8708362,28.07535,6
67,1.252768,28.20172,0.8593701,28.28234,6
68,1.259643,28.41446,0.8708362,28.49783,6
69,1.246189,28.62981,0.8708362,28.70924,6
70,1.248453,28.8415,0.8708362,28.92686,6
71,1.250985,29.09678,0.8708362,29.18851,6
72,1.250701,29.34004,0.8708362,29.44579,6
73,1.246402,29.56209,0.8708362,29.64795,6
74,1.264238,29.77802,0.8708362,29.86097,6
75,1.253757,30.02456,0.8708362,30.11618,6
76,1.246002,30.27326,0.8708362,30.35562,6
77,1.246124,30.49341,0.8708362,30.57561,6
78,1.250685,30.6945,0.8708362,30.77384,6
79,1.26126,30.9393,0.8708362,31.02019,6
80,1.246002,31.1727,0.8708362,31.25078,6
81,1.243352,31.40732,0.8596129,31.5005,6
82,1.238568,31.64436,0.8596129,31.72725,6
83,1.238906,31.8607,0.8596129,31.95106,6
84,1.25211,32.08202,0.8596129,32.17691,6
85,1.24345,32.32024,0.8596129,32.39892,6
86,1.241971,32.52544,0.8596129,32.61249,6
87,1.241046,32.73438,0.8596129,32.83177,6
88,1.246495,32.95792,0.8596129,33.04749,6
89,1.250382,33.1705,0.8596129,33.25632,6
90,1.249883,33.38043,0.8596129,33.46008,6
91,1.243014,33.63725,0.8596129,33.72939,6
92,1.229155,33.83989,0.857455,33.94006,6
93,1.229155,34.05105,0.857455,34.13031,6
94,1.212535,34.25684,0.8769125,34.33462,6
95,1.20974,34.47968,0.8769125,34.56724,6
96,1.213515,34.72065,0.8769125,34.7979,6
97,1.22269,34.93251,0.8769125,35.01123,6
98,1.207851,35.15476,0.8769125,35.23696,6
99,1.21444,35.37042,0.8769125,35.45826,6
100,1.213515,35.577,0.8769125,35.66467,6
101,1.232074,35.82798,0.8769125,35.91163,6
102,1.207852,36.05366,0.8769125,36.14613,6
103,1.208033,36.28638,0.8769125,36.37297,6
104,1.224216,36.50359,0.8769125,36.58351,6
105,1.208251,36.71706,0.8769125,36.79313,6
106,1.207851,36.92391,0.8769125,37.01127,6
107,1.207851,37.14143,0.8769125,37.22892,6
108,1.208251,37.37505,0.8769125,37.46454,6
109,1.221449,37.6027,0.8769125,37.68678,6
110,1.208251,37.81042,0.8769125,37.88776,6
111,1.222451,38.02816,0.8769125,38.11253,6
112,1.208038,38.27282,0.8769125,38.35391,6
113,1.227205,38.4859,0.8769125,38.58062,6
114,1.213515,38.72306,0.8769125,38.80945,6
115,1.208251,38.97821,0.8769125,39.07819,6
116,1.208038,39.27058,0.8769125,39.3857,6
117,1.20974,39.45543,0.8769125,39.57406,6
118,1.208251,39.72346,0.8769125,39.80599,6
119,1.21444,39.94389,0.8769125,40.03483,6
120,1.208251,40.18945,0.8769125,40.27102,6
121,1.210224,40.40705,0.8769125,40.49429,6
122,1.213515,40.61606,0.8769125,40.69398,6
123,1.226087,40.83093,0.8769125,40.90943,6
124,1.222608,41.04257,0.8769125,41.1403,6
125,1.208251,41.28656,0.8769125,41.38402,6
126,1.213515,41.52802,0.8769125,41.61598,6
127,1.208036,41.76743,0.8769125,41.8747,6
128,1.208251,42.03344,0.8769125,42.11565,6
129,1.232714,42.24887,0.8769125,42.33376,6
130,1.208036,42.45647,0.8769125,42.54059,6
131,1.232714,42.67798,0.8769125,42.75875,6
132,1.207859,42.89649,0.8769125,42.97257,6
133,1.208251,43.10937,0.8769125,43.18776,6
134,1.207973,43.3523,0.8769125,43.44499,6
135,1.213515,43.56274,0.8769125,43.6486,6
136,1.213515,43.80091,0.8769125,43.88718,6
137,1.208251,44.01081,0.8769125,44.09032,6
138,1.208251,44.24747,0.8769125,44.33666,6
139,1.207851,44.45421,0.8769125,44.53877,6
140,1.207973,44.67732,0.8769125,44.78023,6
141,1.208038,44.90176,0.8769125,44.98018,6
142,1.210289,45.1065,0.8769125,45.18521,6
143,1.21444,45.3109,0.8769125,45.40132,6
144,1.232714,45.56149,0.8769125,45.64983,6
145,1.207973,45.78081,0.8769125,45.86761,6
146,1.208036,45.99769,0.8769125,46.08893,6
147,1.213515,46.22146,0.8769125,46.30339,6
148,1.222608,46.45239,0.8769125,46.53058,6
149,1.21444,46.66167,0.8769125,46.74854,6
150,1.21444,46.91891,0.8769125,46.99941,6
151,1.207851,47.14165,0.8769125,47.22685,6
152,1.207973,47.34932,0.8769125,47.43241,6
153,1.208036,47.57745,0.8769125,47.67032,6
154,1.222608,47.79507,0.8769125,47.87633,6
155,1.207973,48.0138,0.8769125,48.10106,6
156,1.213515,48.23756,0.8769125,48.33301,6
157,1.207852,48.48149,0.8769125,48.57277,6
158,1.245084,48.68835,0.8769125,48.76664,6
159,1.208251,48.89756,0.8769125,49.00395,6
160,1.207859,49.13531,0.8769125,49.21269,6
161,1.208038,49.3948,0.8769125,49.49957,6
162,1.208038,49.65429,0.8769125,49.75259,6
163,1.21444,49.87551,0.8769125,49.95382,6
164,1.208038,50.11835,0.8769125,50.20516,6
165,1.222608,50.34631,0.8769125,50.44275,6
166,1.208251,50.57184,0.8769125,50.65214,6
167,1.208036,50.78397,0.8769125,50.87406,6
168,1.208038,51.01109,0.8769125,51.10448,6
169,1.208251,51.22536,0.8769125,51.31775,6
170,1.210302,51.4609,0.8769125,51.54335,6
171,1.211333,51.67531,0.8769125,51.75233,6
172,1.208251,51.88602,0.8769125,51.96348,6
173,1.215088,52.10924,0.8769125,52.19112,6
174,1.207951,52.31879,0.8769125,52.40173,6
175,1.207852,52.53682,0.8769125,52.61973,6
176,1.208036,52.75186,0.8769125,52.82964,6
177,1.208033,52.96151,0.8769125,53.04314,6
178,1.210528,53.17621,0.8769125,53.26543,6
179,1.227205,53.38476,0.8769125,53.46575,6
180,1.222608,53.60154,0.8769125,53.6886,6
181,1.21255,53.81829,0.8769125,53.90877,6
182,1.207973,54.06102,0.8769125,54.15059,6
183,1.208038,54.29541,0.8569873,54.3713,6
184,1.208251,54.50329,0.8769125,54.59435,6
185,1.228643,54.72754,0.8769125,54.80548,6
186,1.207973,54.93659,0.8769125,55.03068,6
187,1.213515,55.16747,0.8769125,55.24589,6
188,1.208251,55.37478,0.8769125,55.46572,6
189,1.207852,55.58529,0.8769125,55.67758,6
190,1.207891,55.81902,0.8769125,55.89877,6
191,1.208251,56.07291,0.8769125,56.17032,6
192,1.208251,56.29032,0.8769125,56.3725,6
193,1.208033,56.50616,0.8769125,56.59309,6
194,1.207973,56.71673,0.8769125,56.80204,6
195,1.213515,56.94658,0.8769125,57.04403,6
196,1.211333,57.17165,0.8769125,57.2695,6
197,1.20857,57.3988,0.8769125,57.48109,6
198,1.208251,57.61141,0.8769125,57.68953,6
199,1.20974,57.81646,0.8769125,57.89982,6
200,1.222608,58.04894,0.8769125,58.13932,6
201,1.213515,58.31318,0.8769125,58.4059,6
202,1.215606,58.55775,0.8769125,58.65327,6
203,1.208036,58.78109,0.8769125,58.87403,6
204,1.21444,59.0304,0.8769125,59.12317,6
205,1.208036,59.27617,0.8769125,59.36189,6
206,1.211333,59.50227,0.8769125,59.58538,6
207,1.207851,59.71655,0.8769125,59.80999,6
208,1.21444,59.95984,0.8769125,60.0439,6
209,1.210289,60.17954,0.8769125,60.26692,6
210,1.208251,60.39987,0.8769125,60.48322,6
211,1.208251,60.65838,0.8769125,60.75192,6
212,1.208251,60.89699,0.8769125,60.98313,6
213,1.210224,61.11117,0.8769125,61.20115,6
214,1.208036,61.35492,0.8769125,61.43714,6
215,1.208038,61.56295,0.8769125,61.65756,6
216,1.207973,61.78855,0.8769125,61.87999,6
217,1.208251,61.99354,0.8769125,62.0868,6
218,1.210528,62.22871,0.8769125,62.31123,6
219,1.208036,62.43675,0.8769125,62.51862,6
220,1.222608,62.6596,0.8769125,62.74267,6
221,1.222311,62.90783,0.8769125,62.99775,6
222,1.208251,63.15811,0.8769125,63.26488,6
223,1.208036,63.37757,0.8769125,63.45447,6
224,1.208036,63.59173,0.8769125,63.67867,6
225,1.208038,63.79312,0.8769125,63.87152,6
226,1.207951,64.00354,0.8769125,64.09454,6
227,1.211333,64.21534,0.8769125,64.31543,6
228,1.208251,64.43717,0.8769125,64.52747,6
229,1.208038,64.68542,0.8769125,64.77017,6
230,1.232714,64.90706,0.8769125,64.98485,6
231,1.207859,65.16321,0.8769125,65.2403,6
232,1.21255,65.37137,0.8769125,65.46716,6
233,1.21444,65.59643,0.8769125,65.67519,6
234,1.207859,65.81653,0.8769125,65.89653,6
235,1.219027,66.02811,0.8769125,66.11152,6
236,1.20974,66.26342,0.8769125,66.35075,6
237,1.208251,66.46978,0.8769125,66.5541,6
238,1.208251,66.71787,0.8769125,66.81074,6
239,1.208036,66.96306,0.8769125,67.05315,6
240,1.211159,67.1955,0.85441,67.28819,6
241,1.208038,67.43072,0.8769125,67.50806,6
242,1.208251,67.65802,0.8769125,67.73701,6
243,1.207859,67.86962,0.8769125,67.94865,6
244,1.207951,68.09134,0.8769125,68.18521,6
245,1.211333,68.35323,0.8769125,68.4541,6
246,1.22693,68.5636,0.8769125,68.64664,6
247,1.208251,68.78378,0.8769125,68.87033,6
248,1.205986,68.9944,0.8605229,69.07037,6
249,1.230506,69.20547,0.8647029,69.28891,6
250,1.208768,69.41518,0.8605229,69.50105,6
251,1.23875,69.65668,0.8605229,69.74794,6
252,1.215114,69.89638,0.8605229,69.99122,6
253,1.24073,70.12835,0.8605229,70.2045,6
254,1.204242,70.33214,0.8740844,70.40669,6
255,1.204242,70.55487,0.8740844,70.64095,6
256,1.204242,70.80369,0.8740844,70.88725,6
257,1.204242,71.03214,0.8740844,71.13546,6
258,1.204242,71.27913,0.8740844,71.36209,6
259,1.204242,71.49871,0.8740844,71.58057,6
260,1.204242,71.71527,0.8740844,71.79857,6
261,1.204242,71.93751,0.8740844,72.0169,6
262,1.204242,72.1635,0.8740844,72.252,6
263,1.204242,72.39526,0.8740844,72.48367,6
264,1.204242,72.60586,0.8740844,72.68588,6
265,1.204242,72.83803,0.8740844,72.91458,6
266,1.204242,73.06858,0.8740844,73.15099,6
267,1.204242,73.29632,0.8740844,73.38455,6
268,1.204242,73.5311,0.8740844,73.62695,6
269,1.204242,73.75955,0.8740844,73.84817,6
270,1.204242,73.96685,0.8740844,74.04221,6
271,1.204242,74.17969,0.8740844,74.2596,6
272,1.204242,74.38864,0.8740844,74.47141,6
273,1.204242,74.59963,0.8740844,74.67529,6
274,1.204242,74.8815,0.8740844,74.97543,6
275,1.204242,75.09162,0.8740844,75.16764,6
276,1.204242,75.30707,0.8740844,75.38346,6
277,1.204242,75.54261,0.8740844,75.63735,6
278,1.204242,75.75793,0.8740844,75.83284,6
279,1.204242,75.96646,0.8740844,76.04255,6
280,1.204242,76.16713,0.8740844,76.25638,6
281,1.204242,76.40284,0.8740844,76.48992,6
282,1.204242,76.66347,0.8740844,76.74355,6
283,1.204242,76.86914,0.8740844,76.94922,6
284,1.204242,77.08002,0.8740844,77.16048,6
285,1.204242,77.36521,0.8740844,77.56729,6
286,1.204242,77.70004,0.8740844,77.79139,6
287,1.204242,78.05846,0.8740844,78.19843,6
288,1.204242,78.45458,0.8740844,78.60815,6
289,1.199409,78.77481,0.8595703,78.9297,6
290,1.199409,79.04557,0.8595703,79.14372,6
291,1.199409,79.30055,0.8595703,79.38238,6
292,1.182486,79.50048,0.8593284,79.5912,6
293,1.187284,79.70243,0.8593284,79.792,6
294,1.18459,79.93972,0.8593284,80.0379,6
295,1.220272,80.20764,0.8593284,80.29342,6
296,1.208787,80.45406,0.8593284,80.55304,6
297,1.202377,80.72515,0.8482021,80.82431,6
298,1.194213,80.94822,0.8593284,81.04327,6
299,1.189949,81.18093,0.8593284,81.29668,6
300,1.211337,81.44406,0.8527589,81.60613,6
301,1.203544,81.7647,0.8593284,81.90099,6
302,1.198188,82.02524,0.8593284,82.16048,6
303,1.198047,82.32298,0.8593284,82.4544,6
304,1.2272,82.62742,0.8593284,82.76994,6
305,1.187087,82.88927,0.8548312,82.97916,6
306,1.203059,83.12753,0.8593284,83.22127,6
307,1.207237,83.36858,0.8593284,83.45414,6
308,1.201908,83.65106,0.8593284,83.75971,6
309,1.218155,83.89164,0.8593284,83.97393,6
310,1.210958,84.12223,0.8593284,84.21693,6
311,1.220081,84.3894,0.8593284,84.48983,6
312,1.208366,84.65524,0.8593284,84.76546,6
313,1.184759,84.90076,0.8593284,84.99441,6
314,1.186183,85.16017,0.8593284,85.24657,6
315,1.18929,85.39703,0.8593284,85.50019,6
316,1.203143,85.64279,0.8593284,85.72961,6
317,1.196971,85.87407,0.8593284,85.96316,6
318,1.182823,86.11566,0.8593284,86.21584,6
319,1.189378,86.35674,0.8593284,86.45182,6
320,1.184377,86.61429,0.8593284,86.70448,6
321,1.208016,86.87639,0.8593284,86.97823,6
322,1.191739,87.11224,0.8593284,87.20529,6
323,1.170336,87.33658,0.8636525,87.42458,6
324,1.170336,87.57573,0.8636525,87.66238,6
325,1.170336,87.80716,0.8636525,87.895,6
326,1.170336,88.0419,0.8636525,88.12404,6
327,1.170336,88.28459,0.8636525,88.36626,6
328,1.170336,88.49748,0.8636525,88.57915,6
329,1.170336,88.7461,0.8636525,88.83181,6
330,1.170336,88.98433,0.8636525,89.07111,6
331,1.170336,89.22382,0.8636525,89.31407,6
332,1.170336,89.47806,0.8636525,89.56004,6
333,1.170336,89.71921,0.8636525,89.80159,6
