generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
785,0.8559502,191.4009,0.596121,191.5971,4
786,0.8559502,191.5494,0.596121,191.7492,4
787,0.8559502,191.6671,0.596121,191.8592,4
788,0.8559502,191.7951,0.596121,191.983,4
789,0.8559502,191.9366,0.596121,192.1439,4
790,0.8559502,192.0547,0.596121,192.2358,4
791,0.8559502,192.172,0.596121,192.3539,4
792,0.8559502,192.2899,0.596121,192.4988,4
793,0.8559502,192.407,0.596121,192.5892,4
794,0.8559502,192.5268,0.596121,192.7227,4
795,0.8559502,192.6809,0.596121,192.9016,4
796,0.8559502,192.8093,0.596121,192.9991,4
797,0.8559502,192.9479,0.596121,193.1455,4
798,0.8559502,193.063,0.596121,193.2487,4
799,0.8559502,193.1886,0.596121,193.4,4
800,0.8559502,193.3012,0.596121,193.4927,4
801,0.8559502,193.423,0.596121,193.6147,4
802,0.8559502,193.5395,0.596121,193.731,4
803,0.8559502,193.6632,0.596121,193.8624,4
804,0.8559502,193.7798,0.596121,193.9687,4
805,0.8559502,193.8912,0.596121,194.0915,4
806,0.8559502,194.0169,0.596121,194.2027,4
807,0.8559502,194.1356,0.596121,194.3232,4
808,0.8559502,194.2502,0.596121,194.4489,4
809,0.8559502,194.3651,0.596121,194.5597,4
810,0.8559502,194.4799,0.596121,194.657,4
811,0.8559502,194.5983,0.596121,194.7786,4
812,0.8559502,194.7242,0.596121,194.9038,4
813,0.8559502,194.8415,0.596121,195.0744,4
814,0.8559502,194.9606,0.596121,195.1681,4
815,0.8559502,195.0837,0.596121,195.3052,4
816,0.8559502,195.2519,0.596121,195.4757,4
817,0.8559502,195.3777,0.596121,195.6428,4
818,0.8559502,195.5339,0.596121,195.8009,4
819,0.8559502,195.6935,0.596121,195.9463,4
820,0.8559502,195.8471,0.596121,196.0589,4
821,0.8559502,195.9838,0.596121,196.3236,4
822,0.8559502,196.1262,0.596121,196.3162,4
823,0.8559502,196.2413,0.596121,196.4666,4
824,0.8559502,196.4206,0.596121,196.7076,4
825,0.8559502,196.5414,0.596121,196.7294,4
826,0.8559502,196.66,0.596121,196.935,4
827,0.8559502,196.8,0.596121,196.9874,4
828,0.8559502,196.9187,0.596121,197.119,4
829,0.8559502,197.0453,0.596121,197.2393,4
830,0.8559502,197.1771,0.596121,197.3649,4
831,0.8559502,197.2911,0.596121,197.5,4
832,0.8559502,197.4074,0.596121,197.6745,4
833,0.8559502,197.5479,0.596121,197.7277,4
834,0.8559502,197.6654,0.596121,197.8536,4
835,0.8559502,197.7918,0.596121,198.0249,4
836,0.8559502,197.9197,0.596121,198.1016,4
837,0.8559502,198.0448,0.596121,198.2164,4
838,0.8559502,198.1618,0.596121,198.3462,4
839,0.8559502,198.2828,0.596121,198.4907,4
840,0.8559502,198.4027,0.596121,198.618,4
841,0.8559502,198.5374,0.596121,198.7204,4
842,0.8559502,198.6542,0.596121,198.8544,4
843,0.8559502,198.778,0.596121,198.9695,4
844,0.8559502,198.8917,0.596121,199.0884,4
845,0.8559502,199.0176,0.596121,199.2002,4
846,0.8559502,199.134,0.596121,199.313,4
847,0.8559502,199.2543,0.596121,199.4496,4
848,0.8559502,199.3736,0.596121,199.5512,4
849,0.8559502,199.4905,0.596121,199.6755,4
850,0.8559502,199.6062,0.596121,199.8029,4
851,0.8559502,199.7234,0.596121,199.9167,4
852,0.8559502,199.8539,0.596121,200.0689,4
853,0.8559502,199.9924,0.596121,200.1816,4
854,0.8559502,200.1117,0.596121,200.2937,4
855,0.8559502,200.226,0.596121,200.4312,4
856,0.8559502,200.3578,0.596121,200.5404,4
857,0.8559502,200.4776,0.596121,200.6867,4
858,0.8559502,200.5955,0.596121,200.7861,4
859,0.8559502,200.7119,0.596121,200.9192,4
860,0.8559502,200.8288,0.596121,201.0235,4
861,0.8559502,200.9661,0.596121,201.1601,4
862,0.8559502,201.0832,0.596121,201.2745,4
863,0.8559502,201.1995,0.596121,201.3879,4
864,0.8559502,201.3159,0.596121,201.5261,4
865,0.8559502,201.4298,0.596121,201.6279,4
866,0.8559502,201.5502,0.596121,201.7387,4
867,0.8559502,201.6718,0.596121,201.8707,4
868,0.8559502,201.7883,0.596121,201.9791,4
869,0.8559502,201.9065,0.596121,202.1075,4
870,0.8559502,202.0516,0.596121,202.2534,4
871,0.8559502,202.203,0.596121,202.43,4
872,0.8559502,202.3245,0.596121,202.5165,4
873,0.8559502,202.4752,0.596121,202.698,4
874,0.8559502,202.6202,0.596121,202.8373,4
875,0.8559502,202.7424,0.596121,202.943,4
876,0.8559502,202.8645,0.596121,203.0472,4
877,0.8559502,202.9878,0.596121,203.2017,4
878,0.8559502,203.1036,0.596121,203.2931,4
879,0.8559502,203.2212,0.596121,203.4296,4
880,0.8559502,203.3327,0.596121,203.5237,4
881,0.8559502,203.4501,0.596121,203.635,4
882,0.8559502,203.5672,0.596121,203.7636,4
883,0.8559502,203.682,0.596121,203.8876,4
884,0.8559502,203.7942,0.596121,203.9832,4
885,0.8559502,203.9157,0.596121,204.1273,4
886,0.8559502,204.038,0.596121,204.2378,4
887,0.8559502,204.1981,0.596121,204.384,4
888,0.8559502,204.3083,0.596121,204.5043,4
889,0.8559502,204.4241,0.596121,204.6168,4
890,0.8559502,204.5573,0.596121,204.751,4
891,0.8559502,204.6729,0.596121,204.8704,4
892,0.8559502,204.7915,0.596121,204.9855,4
893,0.8559502,204.9075,0.596121,205.1037,4
894,0.8559502,205.0203,0.596121,205.2179,4
895,0.8559502,205.1346,0.596121,205.3272,4
896,0.8559502,205.2899,0.596121,205.4953,4
897,0.8559502,205.4253,0.596121,205.6513,4
898,0.8559502,205.5443,0.596121,205.7379,4
899,0.8559502,205.6599,0.596121,205.8543,4
900,0.8559502,205.7762,0.596121,205.9796,4
901,0.8559502,205.9074,0.596121,206.1247,4
902,0.8559502,206.0312,0.596121,206.2124,4
903,0.8559502,206.1574,0.596121,206.3356,4
904,0.8559502,206.2734,0.596121,206.4773,4
905,0.8559502,206.3861,0.596121,206.5774,4
906,0.8559502,206.4977,0.596121,206.6722,4
907,0.8559502,206.6137,0.596121,206.7861,4
908,0.8559502,206.7325,0.596121,206.9248,4
909,0.8559502,206.8585,0.596121,207.0558,4
910,0.8559502,206.9757,0.596121,207.1579,4
911,0.8559502,207.1137,0.596121,207.288,4
912,0.8559502,207.2283,0.596121,207.3986,4
913,0.8559502,207.3424,0.596121,207.5412,4
914,0.8559502,207.4562,0.596121,207.6267,4
915,0.8559502,207.5737,0.596121,207.767,4
916,0.8559502,207.695,0.596121,207.8729,4
917,0.8559502,207.8128,0.596121,207.9873,4
918,0.8559502,207.9315,0.596121,208.101,4
919,0.8559502,208.0478,0.596121,208.2239,4
920,0.8559502,208.1655,0.596121,208.3849,4
921,0.8559502,208.3228,0.596121,208.5205,4
922,0.8559502,208.4352,0.596121,208.6143,4
923,0.8559502,208.5896,0.596121,208.7685,4
924,0.8559502,208.7122,0.596121,208.9238,4
925,0.8559502,208.8261,0.596121,209.0257,4
926,0.8559502,208.946,0.596121,209.1527,4
927,0.8559502,209.0707,0.596121,209.2471,4
928,0.8559502,209.1848,0.596121,209.3639,4
929,0.8559502,209.3043,0.596121,209.4967,4
930,0.8559502,209.4215,0.596121,209.5976,4
931,0.8559502,209.5399,0.596121,209.7201,4
932,0.8559502,209.6846,0.596121,209.8735,4
933,0.8559502,209.8024,0.596121,209.9848,4
934,0.8559502,209.9329,0.596121,210.1003,4
935,0.8559502,210.0491,0.596121,210.2328,4
936,0.8559502,210.1641,0.596121,210.3488,4
937,0.8559502,210.278,0.596121,210.4494,4
938,0.8559502,210.3924,0.596121,210.588,4
939,0.8559502,210.5075,0.596121,210.7012,4
940,0.8559502,210.6246,0.596121,210.8027,4
941,0.8559502,210.7408,0.596121,210.9382,4
942,0.8559502,210.856,0.596121,211.0417,4
943,0.8559502,210.9694,0.596121,211.1614,4
944,0.8559502,211.0922,0.596121,211.2804,4
945,0.8559502,211.2086,0.596121,211.3853,4
946,0.8559502,211.3248,0.596121,211.5048,4
947,0.8559502,211.4425,0.596121,211.6165,4
948,0.8559502,211.5654,0.596121,211.7581,4
949,0.8559502,211.6935,0.596121,211.9032,4
950,0.8559502,211.8193,0.596121,212.0143,4
951,0.8559502,211.9342,0.596121,212.1267,4
952,0.8559502,212.0513,0.596121,212.2594,4
953,0.8559502,212.1631,0.596121,212.3351,4
954,0.8559502,212.2821,0.596121,212.4789,4
955,0.8559502,212.4031,0.596121,212.5803,4
956,0.8559502,212.5266,0.596121,212.7258,4
957,0.8559502,212.6444,0.596121,212.8412,4
958,0.8559502,212.7959,0.596121,212.9689,4
959,0.8559502,212.9134,0.596121,213.1031,4
960,0.8559502,213.03,0.596121,213.2208,4
961,0.8559502,213.142,0.596121,213.3162,4
962,0.8559502,213.2596,0.596121,213.4302,4
963,0.8559502,213.3765,0.596121,213.5582,4
964,0.8559502,213.4907,0.596121,213.666,4
965,0.8559502,213.6102,0.596121,213.7857,4
966,0.8559502,213.7245,0.596121,213.9145,4
967,0.8559502,213.8509,0.596121,214.0192,4
968,0.8559502,213.9698,0.596121,214.1558,4
969,0.8559502,214.1217,0.596121,214.3185,4
970,0.8559502,214.2377,0.596121,214.4402,4
971,0.8559502,214.3503,0.596121,214.5486,4
972,0.8559502,214.4945,0.596121,214.6765,4
973,0.8559502,214.6145,0.596121,214.8019,4
974,0.8559502,214.7353,0.596121,214.9119,4
975,0.8559502,214.8505,0.596121,215.0441,4
976,0.8559502,214.9681,0.596121,215.1383,4
977,0.8559502,215.085,0.596121,215.264,4
978,0.8559502,215.1993,0.596121,215.3851,4
979,0.8559502,215.3157,0.596121,215.4969,4
980,0.8559502,215.4311,0.596121,215.6025,4
981,0.8559502,215.5452,0.596121,215.7427,4
982,0.8559502,215.6603,0.596121,215.8311,4
983,0.8559502,215.7792,0.596121,215.9485,4
984,0.8559502,215.8956,0.596121,216.0669,4
985,0.8559502,216.0176,0.596121,216.2223,4
986,0.8559502,216.1668,0.596121,216.3867,4
987,0.8559502,216.2779,0.596121,216.4554,4
988,0.8559502,216.3953,0.596121,216.5904,4
989,0.8559502,216.5122,0.596121,216.6896,4
990,0.8559502,216.6303,0.596121,216.8076,4
991,0.8559502,216.747,0.596121,216.9338,4
992,0.8559502,216.8724,0.596121,217.0726,4
993,0.8559502,216.9857,0.596121,217.1549,4
994,0.8559502,217.1013,0.596121,217.279,4
995,0.8559502,217.223,0.596121,217.4027,4
996,0.8559502,217.3353,0.596121,217.5198,4
997,0.8559502,217.4554,0.596121,217.6281,4
998,0.8559502,217.5895,0.596121,217.8016,4
999,0.8559502,217.712,0.596121,217.8916,4
1000,0.8559502,217.8278,0.596121,218.0494,4
1001,0.8559502,217.9578,0.596121,218.1742,4
1002,0.8559502,218.0734,0.596121,218.2664,4
1003,0.8559502,218.1909,0.596121,218.382,4
1004,0.8559502,218.3075,0.596121,218.4897,4
1005,0.8559502,218.422,0.596121,218.646,4
1006,0.8559502,218.5386,0.596121,218.7265,4
1007,0.8559502,218.6555,0.596121,218.8463,4
1008,0.8559502,218.7674,0.596121,218.9605,4
1009,0.8559502,218.9224,0.596121,219.1179,4
1010,0.8559502,219.0357,0.596121,219.2319,4
1011,0.8559502,219.1592,0.596121,219.3627,4
1012,0.8559502,219.2702,0.596121,219.451,4
1013,0.8559502,219.4136,0.596121,219.5998,4
1014,0.8559502,219.5292,0.596121,219.7217,4
1015,0.8559502,219.657,0.596121,219.8667,4
1016,0.8559502,219.775,0.596121,219.9659,4
1017,0.8559502,219.8936,0.596121,220.0967,4
1018,0.8559502,220.0096,0.596121,220.1902,4
1019,0.8559502,220.1259,0.596121,220.3124,4
1020,0.8559502,220.2459,0.596121,220.4289,4
1021,0.8559502,220.3628,0.596121,220.5505,4
1022,0.8559502,220.4846,0.596121,220.7007,4
1023,0.8559502,220.6229,0.596121,220.8213,4
1024,0.8559502,220.74,0.596121,220.9271,4
1025,0.8559502,220.8594,0.596121,221.0474,4
1026,0.8559502,220.9699,0.596121,221.1662,4
1027,0.8559502,221.0852,0.596121,221.2775,4
1028,0.8559502,221.1987,0.596121,221.3765,4
1029,0.8559502,221.3156,0.596121,221.5078,4
1030,0.8559502,221.4377,0.596121,221.6358,4
1031,0.8559502,221.5543,0.596121,221.7767,4
1032,0.8559502,221.6726,0.596121,221.8677,4
1033,0.8559502,221.7892,0.596121,221.9881,4
1034,0.8559502,221.9096,0.596121,222.0854,4
1035,0.8559502,222.0275,0.596121,222.1992,4
1036,0.8559502,222.1415,0.596121,222.3489,4
1037,0.8559502,222.2964,0.596121,222.4942,4
1038,0.8559502,222.4118,0.596121,222.5917,4
1039,0.8559502,222.5444,0.596121,222.731,4
1040,0.8559502,222.6691,0.596121,222.8665,4
1041,0.8559502,222.8179,0.596121,223.0051,4
1042,0.8559502,222.934,0.596121,223.1143,4
1043,0.8559502,223.051,0.596121,223.2502,4
1044,0.8559502,223.1642,0.596121,223.3869,4
1045,0.8559502,223.3034,0.596121,223.4993,4
1046,0.8559502,223.4201,0.596121,223.61,4
1047,0.8559502,223.5402,0.596121,223.7094,4
1048,0.8559502,223.6596,0.596121,223.8383,4
1049,0.8559502,223.7725,0.596121,223.9768,4
1050,0.8559502,223.9275,0.596121,224.1257,4
1051,0.8559502,224.041,0.596121,224.2274,4
1052,0.8559502,224.1546,0.596121,224.3597,4
1053,0.8559502,224.272,0.596121,224.4465,4
1054,0.8559502,224.3891,0.596121,224.5842,4
1055,0.8559502,224.5063,0.596121,224.6832,4
1056,0.8559502,224.6227,0.596121,224.8194,4
1057,0.8559502,224.7379,0.596121,224.9161,4
1058,0.8559502,224.8549,0.596121,225.0474,4
1059,0.8559502,224.9682,0.596121,225.1473,4
1060,0.8559502,225.085,0.596121,225.2553,4
1061,0.8559502,225.2023,0.596121,225.3852,4
1062,0.8559502,225.3162,0.596121,225.4972,4
1063,0.8559502,225.431,0.596121,225.6273,4
1064,0.8559502,225.5498,0.596121,225.7214,4
1065,0.8559502,225.6675,0.596121,225.8386,4
1066,0.8559502,225.7859,0.596121,226.0072,4
1067,0.8559502,225.9353,0.596121,226.1247,4
1068,0.8559502,226.0558,0.596121,226.2368,4
1069,0.8559502,226.1725,0.596121,226.3443,4
1070,0.8559502,226.2886,0.596121,226.47,4
1071,0.8559502,226.4069,0.596121,226.5925,4
1072,0.8559502,226.527,0.596121,226.706,4
1073,0.8559502,226.6447,0.596121,226.8185,4
1074,0.8559502,226.7629,0.596121,226.9359,4
1075,0.8559502,226.8887,0.596121,227.0814,4
1076,0.8559502,227.0025,0.596121,227.1823,4
1077,0.8559502,227.1182,0.596121,227.292,4
1078,0.8559502,227.2621,0.596121,227.4693,4
1079,0.8559502,227.3794,0.596121,227.565,4
1080,0.8559502,227.496,0.596121,227.6667,4
1081,0.8559502,227.6151,0.596121,227.7903,4
1082,0.8559502,227.7498,0.596121,227.9405,4
1083,0.8559502,227.8635,0.596121,228.0608,4
1084,0.8559502,227.9848,0.596121,228.1595,4
1085,0.8559502,228.2607,0.596121,228.4595,4
1086,0.8559502,228.3767,0.596121,228.5424,4
1087,0.8559502,228.4923,0.596121,228.7058,4
1088,0.8559502,228.6238,0.596121,228.8031,4
1089,0.8559502,228.7423,0.596121,228.9153,4
1090,0.8559502,228.8564,0.596121,229.0276,4
1091,0.8559502,228.9739,0.596121,229.1433,4
1092,0.8559502,229.0878,0.596121,229.2582,4
1093,0.8559502,229.2025,0.596121,229.4055,4
1094,0.8559502,229.338,0.596121,229.5149,4
1095,0.8559502,229.4616,0.596121,229.6779,4
1096,0.8559502,229.5771,0.596121,229.7533,4
1097,0.8559502,229.7062,0.596121,229.8891,4
1098,0.8559502,229.8225,0.596121,230.0325,4
1099,0.8559502,229.9381,0.596121,230.1085,4
1100,0.8559502,230.0517,0.596121,230.2259,4
1101,0.8559502,230.1827,0.596121,230.3655,4
1102,0.8559502,230.3008,0.596121,230.472,4
1103,0.8559502,230.4159,0.596121,230.598,4
1104,0.8559502,230.5416,0.596121,230.7229,4
1105,0.8559502,230.6562,0.596121,230.8722,4
1106,0.8559502,230.7716,0.596121,230.9628,4
1107,0.8559502,230.897,0.596121,231.0964,4
1108,0.8559502,231.0095,0.596121,231.1913,4
1109,0.8559502,231.122,0.596121,231.3103,4
1110,0.8559502,231.2382,0.596121,231.42,4
1111,0.8559502,231.3572,0.596121,231.5662,4
1112,0.8559502,231.4697,0.596121,231.667,4
1113,0.8559502,231.5831,0.596121,231.776,4
1114,0.8559502,231.6988,0.596121,231.8769,4
1115,0.8559502,231.8121,0.596121,231.9802,4
1116,0.8559502,231.927,0.596121,232.1131,4
1117,0.8559502,232.0531,0.596121,232.2552,4
1118,0.8559502,232.1727,0.596121,232.3475,4
1119,0.8559502,232.2869,0.596121,232.4791,4
1120,0.8559502,232.397,0.596121,232.5825,4
1121,0.8559502,232.5113,0.596121,232.6867,4
1122,0.8559502,232.6258,0.596121,232.8128,4
1123,0.8559502,232.7405,0.596121,232.9165,4
1124,0.8559502,232.8511,0.596121,233.0256,4
1125,0.8559502,232.9781,0.596121,233.1815,4
1126,0.8559502,233.0924,0.596121,233.3079,4
1127,0.8559502,233.203,0.596121,233.372,4
1128,0.8559502,233.3183,0.596121,233.4983,4
1129,0.8559502,233.4346,0.596121,233.6021,4
1130,0.8559502,233.5506,0.596121,233.7446,4
1131,0.8559502,233.6598,0.596121,233.8443,4
1132,0.8559502,233.775,0.596121,233.9735,4
1133,0.8559502,233.9031,0.596121,234.0948,4
1134,0.8559502,234.0172,0.596121,234.1943,4
1135,0.8559502,234.1342,0.596121,234.3507,4
1136,0.8559502,234.254,0.596121,234.4281,4
1137,0.8559502,234.369,0.596121,234.5663,4
1138,0.8559502,234.4841,0.596121,234.6573,4
1139,0.8559502,234.6097,0.596121,234.8297,4
1140,0.8559502,234.7313,0.596121,234.9334,4
1141,0.8559502,234.8471,0.596121,235.0533,4
1142,0.8559502,234.958,0.596121,235.1442,4
1143,0.8559502,235.0711,0.596121,235.2577,4
1144,0.8559502,235.1855,0.596121,235.376,4
1145,0.8559502,235.301,0.596121,235.4703,4
1146,0.8559502,235.4151,0.596121,235.6101,4
1147,0.8559502,235.5281,0.596121,235.7211,4
1148,0.8559502,235.6414,0.596121,235.8419,4
1149,0.8559502,235.7926,0.596121,235.9863,4
1150,0.8559502,235.9051,0.596121,236.0961,4
1151,0.8559502,236.0218,0.596121,236.2036,4
1152,0.8559502,236.1378,0.596121,236.3302,4
1153,0.8559502,236.2491,0.596121,236.4178,4
1154,0.8559502,236.3658,0.596121,236.5543,4
1155,0.8559502,236.5154,0.596121,236.7108,4
1156,0.8559502,236.6288,0.596121,236.8025,4
1157,0.8559502,236.7439,0.596121,236.9181,4
1158,0.8559502,236.86,0.596121,237.0501,4
1159,0.8559502,236.9709,0.596121,237.1667,4
1160,0.8559502,237.092,0.596121,237.304,4
1161,0.8559502,237.2051,0.596121,237.3774,4
1162,0.8559502,237.3198,0.596121,237.5072,4
1163,0.8559502,237.4375,0.596121,237.6179,4
1164,0.8559502,237.553,0.596121,237.754,4
1165,0.8559502,237.6689,0.596121,237.879,4
1166,0.8559502,237.7892,0.596121,237.9897,4
1167,0.8559502,237.902,0.596121,238.0869,4
1168,0.8559502,238.0156,0.596121,238.1917,4
1169,0.8559502,238.1294,0.596121,238.3048,4
1170,0.8559502,238.2809,0.596121,238.4877,4
1171,0.8559502,238.3926,0.596121,238.5949,4
1172,0.8559502,238.5034,0.596121,238.6828,4
1173,0.8559502,238.626,0.596121,238.8051,4
1174,0.8559502,238.7415,0.596121,238.9109,4
1175,0.8559502,238.8561,0.596121,239.0537,4
1176,0.8559502,238.9941,0.596121,239.1973,4
1177,0.8559502,239.1199,0.596121,239.3074,4
1178,0.8559502,239.2359,0.596121,239.4286,4
1179,0.8559502,239.3512,0.596121,239.5566,4
1180,0.8559502,239.4663,0.596121,239.6389,4
1181,0.8559502,239.5804,0.596121,239.7503,4
1182,0.8559502,239.694,0.596121,239.9013,4
1183,0.8559502,239.8115,0.596121,239.9976,4
1184,0.8559502,239.926,0.596121,240.1119,4
1185,0.8559502,240.0376,0.596121,240.2147,4
1186,0.8559502,240.1548,0.596121,240.3415,4
1187,0.8559502,240.2667,0.596121,240.4532,4
1188,0.8559502,240.3813,0.596121,240.5518,4
1189,0.8559502,240.4933,0.596121,240.6752,4
1190,0.8559502,240.608,0.596121,240.7818,4
1191,0.8559502,240.7361,0.596121,240.9334,4
1192,0.8559502,240.8613,0.596121,241.0406,4
1193,0.8559502,240.9745,0.596121,241.1596,4
1194,0.8559502,241.0926,0.596121,241.2605,4
1195,0.8559502,241.2161,0.596121,241.3995,4
1196,0.8559502,241.3295,0.596121,241.5265,4
1197,0.8559502,241.4585,0.596121,241.6514,4
1198,0.8559502,241.5695,0.596121,241.7352,4
1199,0.8559502,241.6932,0.596121,241.8989,4
1200,0.8559502,241.8232,0.596121,242.019,4
1201,0.8559502,241.9396,0.596121,242.1127,4
1202,0.8559502,242.0557,0.596121,242.2263,4
1203,0.8559502,242.1703,0.596121,242.3602,4
1204,0.8559502,242.2852,0.596121,242.4614,4
1205,0.8559502,242.3995,0.596121,242.5666,4
1206,0.8559502,242.5195,0.596121,242.7176,4
1207,0.8559502,242.6365,0.596121,242.8136,4
1208,0.8559502,242.7527,0.596121,242.9235,4
1209,0.8559502,242.8717,0.596121,243.0645,4
1210,0.8559502,242.984,0.596121,243.1592,4
1211,0.8559502,243.1011,0.596121,243.2714,4
1212,0.8559502,243.2169,0.596121,243.3887,4
1213,0.8559502,243.3317,0.596121,243.5225,4
1214,0.8559502,243.4445,0.596121,243.6221,4
1215,0.8559502,243.5602,0.596121,243.7537,4
1216,0.8559502,243.6764,0.596121,243.8575,4
1217,0.8559502,243.7928,0.596121,243.9855,4
1218,0.8559502,243.9046,0.596121,244.0761,4
1219,0.8559502,244.0214,0.596121,244.1941,4
1220,0.8559502,244.1368,0.596121,244.3476,4
1221,0.8559502,244.2736,0.596121,244.4565,4
1222,0.8559502,244.389,0.596121,244.5905,4
1223,0.8559502,244.5046,0.596121,244.6789,4
1224,0.8559502,244.6187,0.596121,244.7972,4
1225,0.8559502,244.7327,0.596121,244.9063,4
1226,0.8559502,244.8478,0.596121,245.0177,4
1227,0.8559502,244.9992,0.596121,245.1751,4
1228,0.8559502,245.1146,0.596121,245.283,4
1229,0.8559502,245.2419,0.596121,245.4271,4
1230,0.8559502,245.3573,0.596121,245.526,4
1231,0.8559502,245.4727,0.596121,245.6682,4
1232,0.8559502,245.5855,0.596121,245.7583,4
1233,0.8559502,245.701,0.596121,245.8807,4
1234,0.8559502,245.8341,0.596121,246.0527,4
1235,0.8559502,245.9856,0.596121,246.1886,4
1236,0.8559502,246.1421,0.596121,246.3345,4
1237,0.8559502,246.2641,0.596121,246.4516,4
1238,0.8559502,246.3801,0.596121,246.589,4
1239,0.8559502,246.5137,0.596121,246.7016,4
1240,0.8559502,246.6299,0.596121,246.8187,4
1241,0.8559502,246.7815,0.596121,246.9974,4
1242,0.8559502,246.8978,0.596121,247.0851,4
1243,0.8559502,247.0111,0.596121,247.2361,4
1244,0.8559502,247.1453,0.596121,247.3348,4
1245,0.8559502,247.2588,0.596121,247.4419,4
1246,0.8559502,247.3736,0.596121,247.557,4
1247,0.8559502,247.5111,0.596121,247.6893,4
1248,0.8559502,247.6444,0.596121,247.8598,4
1249,0.8559502,247.7859,0.596121,247.9781,4
1250,0.8559502,247.9006,0.596121,248.0822,4
1251,0.8559502,248.0202,0.596121,248.205,4
1252,0.8559502,248.1373,0.596121,248.3541,4
1253,0.8559502,248.2899,0.596121,248.4963,4
1254,0.8559502,248.4393,0.596121,248.6293,4
1255,0.8559502,248.5578,0.596121,248.7266,4
1256,0.8559502,248.6718,0.596121,248.8406,4
1257,0.8559502,248.7875,0.596121,248.9655,4
1258,0.8559502,248.9121,0.596121,249.1141,4
1259,0.8559502,249.0287,0.596121,249.1937,4
1260,0.8559502,249.1434,0.596121,249.3583,4
1261,0.8559502,249.2586,0.596121,249.4484,4
1262,0.8559502,249.3723,0.596121,249.5378,4
1263,0.8559502,249.4872,0.596121,249.6756,4
1264,0.8559502,249.6032,0.596121,249.7799,4
1265,0.8559502,249.7213,0.596121,249.8898,4
1266,0.8559502,249.84,0.596121,250.0401,4
1267,0.8559502,249.9649,0.596121,250.1428,4
