generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1212,0.001399481,629.3265,5.670781e-5,629.574,5
1213,0.001399481,629.7093,5.670781e-5,629.9423,5
1214,0.001399481,630.1192,5.670781e-5,630.3658,5
1215,0.001399481,630.4969,5.670781e-5,630.7477,5
1216,0.001399481,630.9016,5.670781e-5,631.1313,5
1217,0.001399481,631.2867,5.670781e-5,631.4998,5
1218,0.001399481,631.6974,5.670781e-5,631.9347,5
1219,0.001399481,632.1316,5.670781e-5,632.3621,5
1220,0.001399481,632.5302,5.670781e-5,632.7564,5
1221,0.001399481,632.9719,5.670781e-5,633.2042,5
1222,0.001399481,633.369,5.670781e-5,633.6042,5
1223,0.001399481,633.7993,5.670781e-5,634.037,5
1224,0.001399481,634.2255,5.670781e-5,634.4528,5
1225,0.001399481,634.6899,5.670781e-5,634.9302,5
1226,0.001399481,635.1381,5.670781e-5,635.3679,5
1227,0.001399481,635.5731,5.670781e-5,635.8767,5
1228,0.001399481,636.1135,5.670781e-5,636.3993,5
1229,0.001399481,636.595,5.670781e-5,636.8019,5
1230,0.001399481,636.9913,5.670781e-5,637.2409,5
1231,0.001399481,637.3747,5.670781e-5,637.6012,5
1232,0.001399481,637.8289,5.670781e-5,638.1033,5
1233,0.001399481,638.2417,5.670781e-5,638.489,5
1234,0.001399481,638.6518,5.670781e-5,638.8749,5
1235,0.001399481,639.0431,5.670781e-5,639.2642,5
1236,0.001399481,639.4408,5.670781e-5,639.7002,5
1237,0.001399481,639.8683,5.670781e-5,640.0939,5
1238,0.001399481,640.2679,5.670781e-5,640.4943,5
1239,0.001399481,640.6665,5.670781e-5,640.907,5
1240,0.001399481,641.0587,5.670781e-5,641.2723,5
1241,0.001399481,641.4645,5.670781e-5,641.6827,5
1242,0.001399481,641.884,5.670781e-5,642.1131,5
1243,0.001399481,642.2634,5.670781e-5,642.4888,5
1244,0.001399481,642.6462,5.670781e-5,642.8626,5
1245,0.001399481,643.0252,5.670781e-5,643.2442,5
1246,0.001399481,643.4031,5.670781e-5,643.6252,5
1247,0.001399481,643.827,5.670781e-5,644.0774,5
1248,0.001399481,644.2343,5.670781e-5,644.4521,5
1249,0.001399481,644.6278,5.670781e-5,644.8626,5
1250,0.001399481,645.0252,5.670781e-5,645.2536,5
1251,0.001399481,645.431,5.670781e-5,645.6766,5
1252,0.001399481,645.8239,5.670781e-5,646.0408,5
1253,0.001399481,646.2283,5.670781e-5,646.4793,5
1254,0.001399481,646.5989,5.670781e-5,646.8441,5
1255,0.001399481,646.9824,5.670781e-5,647.2615,5
1256,0.001399481,647.3798,5.670781e-5,647.6177,5
1257,0.001399481,647.7693,5.670781e-5,647.9855,5
1258,0.001399481,648.1555,5.670781e-5,648.3849,5
1259,0.001399481,648.5497,5.670781e-5,648.7805,5
1260,0.001399481,649.0086,5.670781e-5,649.255,5
1261,0.001399481,649.3986,5.670781e-5,649.6179,5
1262,0.001399481,649.7747,5.670781e-5,650.0278,5
1263,0.001399481,650.1979,5.670781e-5,650.43,5
1264,0.001399481,650.6504,5.670781e-5,650.9002,5
1265,0.001399481,651.0487,5.670781e-5,651.3009,5
1266,0.001399481,651.4624,5.670781e-5,651.678,5
1267,0.001399481,651.8454,5.670781e-5,652.0854,5
1268,0.001399481,652.2568,5.670781e-5,652.506,5
1269,0.001399481,652.6954,5.670781e-5,652.9292,5
1270,0.001399481,653.0944,5.670781e-5,653.3472,5
1271,0.001399481,653.4938,5.670781e-5,653.7108,5
1272,0.001399481,653.9119,5.670781e-5,654.1839,5
1273,0.001399481,654.2967,5.670781e-5,654.5805,5
1274,0.001399481,654.7064,5.670781e-5,654.9467,5
1275,0.001399481,655.0974,5.670781e-5,655.3173,5
1276,0.001399481,655.5127,5.670781e-5,655.744,5
1277,0.001399481,655.9125,5.670781e-5,656.1422,5
1278,0.001399481,656.3015,5.670781e-5,656.5412,5
1279,0.001399481,656.7252,5.670781e-5,656.9365,5
1280,0.001399481,657.1283,5.670781e-5,657.3718,5
1281,0.001399481,657.5256,5.670781e-5,657.7692,5
1282,0.001399481,657.928,5.670781e-5,658.154,5
1283,0.001399481,658.3005,5.670781e-5,658.5239,5
1284,0.001399481,658.6943,5.670781e-5,658.9147,5
1285,0.001399481,659.0939,5.670781e-5,659.3128,5
1286,0.001399481,659.5299,5.670781e-5,659.802,5
1287,0.001399481,659.907,5.670781e-5,660.1182,5
1288,0.001399481,660.3079,5.670781e-5,660.5283,5
1289,0.001399481,660.6953,5.670781e-5,660.914,5
1290,0.001399481,661.1008,5.670781e-5,661.3206,5
1291,0.001399481,661.5528,5.670781e-5,661.8386,5
1292,0.001399481,661.9477,5.670781e-5,662.1689,5
1293,0.001399481,662.3344,5.670781e-5,662.5529,5
1294,0.001399481,662.7645,5.670781e-5,662.9967,5
1295,0.001399481,663.14,5.670781e-5,663.3514,5
1296,0.001399481,663.5295,5.670781e-5,663.7415,5
1297,0.001399481,663.9463,5.670781e-5,664.1792,5
1298,0.001399481,664.3573,5.670781e-5,664.5774,5
1299,0.001399481,664.727,5.670781e-5,664.9538,5
1300,0.001399481,665.1256,5.670781e-5,665.3554,5
1301,0.001399481,665.5233,5.670781e-5,665.7602,5
1302,0.001399481,665.9043,5.670781e-5,666.1314,5
1303,0.001399481,666.292,5.670781e-5,666.5049,5
1304,0.001399481,666.7021,5.670781e-5,666.9206,5
1305,0.001399481,667.0902,5.670781e-5,667.3325,5
1306,0.001399481,667.5062,5.670781e-5,667.7335,5
1307,0.001399481,667.878,5.670781e-5,668.1063,5
1308,0.001399481,668.2775,5.670781e-5,668.4975,5
1309,0.001399481,668.6859,5.670781e-5,668.9039,5
1310,0.001399481,669.093,5.670781e-5,669.3739,5
1311,0.001399481,669.54,5.670781e-5,669.781,5
1312,0.001399481,669.9325,5.670781e-5,670.1567,5
1313,0.001399481,670.3222,5.670781e-5,670.5635,5
1314,0.001399481,670.7201,5.670781e-5,670.9469,5
1315,0.001399481,671.1444,5.670781e-5,671.3942,5
1316,0.001399481,671.5261,5.670781e-5,671.7463,5
1317,0.001399481,671.9189,5.670781e-5,672.1525,5
1318,0.001399481,672.2947,5.670781e-5,672.538,5
1319,0.001399481,672.7689,5.670781e-5,673.0086,5
1320,0.001399481,673.1887,5.670781e-5,673.4294,5
1321,0.001399481,673.5735,5.670781e-5,673.8058,5
1322,0.001399481,673.9676,5.670781e-5,674.2039,5
1323,0.001399481,674.3719,5.670781e-5,674.6275,5
1324,0.001399481,674.771,5.670781e-5,675.0185,5
1325,0.001399481,675.192,5.670781e-5,675.4325,5
1326,0.001399481,675.6413,5.670781e-5,675.859,5
1327,0.001399481,676.0174,5.670781e-5,676.2623,5
1328,0.001399481,676.4175,5.670781e-5,676.6345,5
1329,0.001399481,676.8405,5.670781e-5,677.1275,5
1330,0.001399481,677.2621,5.670781e-5,677.5183,5
1331,0.001399481,677.6674,5.670781e-5,677.8946,5
1332,0.001399481,678.1006,5.670781e-5,678.3426,5
1333,0.001399481,678.4967,5.670781e-5,678.7263,5
1334,0.001399481,678.9251,5.670781e-5,679.1391,5
1335,0.001399481,679.3082,5.670781e-5,679.5246,5
1336,0.001399481,679.6927,5.670781e-5,679.9138,5
1337,0.001399481,680.0823,5.670781e-5,680.3047,5
1338,0.001399481,680.4659,5.670781e-5,680.7405,5
1339,0.001399481,680.8896,5.670781e-5,681.1438,5
1340,0.001399481,681.3112,5.670781e-5,681.5549,5
1341,0.001399481,681.7243,5.670781e-5,681.96,5
1342,0.001399481,682.166,5.670781e-5,682.4314,5
1343,0.001399481,682.5389,5.670781e-5,682.7968,5
1344,0.001399481,682.9391,5.670781e-5,683.1698,5
1345,0.001399481,683.3569,5.670781e-5,683.5728,5
1346,0.001399481,683.7437,5.670781e-5,683.9902,5
1347,0.001399481,684.1234,5.670781e-5,684.3345,5
1348,0.001399481,684.5148,5.670781e-5,684.7472,5
1349,0.001399481,684.9478,5.670781e-5,685.187,5
1350,0.001399481,685.3462,5.670781e-5,685.5798,5
1351,0.001399481,685.7367,5.670781e-5,685.9683,5
1352,0.001399481,686.1466,5.670781e-5,686.3705,5
1353,0.001399481,686.5476,5.670781e-5,686.791,5
1354,0.001399481,686.9574,5.670781e-5,687.1996,5
1355,0.001399481,687.3508,5.670781e-5,687.5753,5
1356,0.001399481,687.7394,5.670781e-5,687.975,5
1357,0.001399481,688.1347,5.670781e-5,688.388,5
1358,0.001399481,688.5049,5.670781e-5,688.7363,5
1359,0.001399481,688.9187,5.670781e-5,689.145,5
1360,0.001399481,689.3054,5.670781e-5,689.5657,5
1361,0.001399481,689.6755,5.670781e-5,689.9012,5
1362,0.001399481,690.0921,5.670781e-5,690.3328,5
1363,0.001399481,690.4842,5.670781e-5,690.7195,5
1364,0.001399481,690.8715,5.670781e-5,691.0903,5
1365,0.001399481,691.2663,5.670781e-5,691.4964,5
1366,0.001399481,691.7028,5.670781e-5,691.9421,5
1367,0.001399481,692.1112,5.670781e-5,692.3504,5
1368,0.001399481,692.5049,5.670781e-5,692.7313,5
1369,0.001399481,692.8925,5.670781e-5,693.1207,5
1370,0.001399481,693.3065,5.670781e-5,693.5575,5
1371,0.001399481,693.6878,5.670781e-5,693.9315,5
1372,0.001399481,694.0933,5.670781e-5,694.3259,5
1373,0.001399481,694.4867,5.670781e-5,694.7134,5
1374,0.001399481,694.858,5.670781e-5,695.0805,5
1375,0.001399481,695.2293,5.670781e-5,695.46,5
1376,0.001399481,695.6278,5.670781e-5,695.8457,5
1377,0.001399481,696.0432,5.670781e-5,696.2818,5
1378,0.001399481,696.4511,5.670781e-5,696.6999,5
1379,0.001399481,696.8322,5.670781e-5,697.0455,5
1380,0.001399481,697.2015,5.670781e-5,697.4208,5
1381,0.001399481,697.6117,5.670781e-5,697.8618,5
1382,0.001399481,697.9857,5.670781e-5,698.218,5
1383,0.001399481,698.389,5.670781e-5,698.6484,5
1384,0.001399481,698.7901,5.670781e-5,699.0208,5
1385,0.001399481,699.2022,5.670781e-5,699.4139,5
1386,0.001399481,699.601,5.670781e-5,699.8351,5
1387,0.001399481,700.0022,5.670781e-5,700.2508,5
1388,0.001399481,700.3933,5.670781e-5,700.6376,5
1389,0.001399481,700.8415,5.670781e-5,701.0993,5
1390,0.001399481,701.2419,5.670781e-5,701.4663,5
1391,0.001399481,701.6579,5.670781e-5,701.8911,5
1392,0.001399481,702.0716,5.670781e-5,702.3018,5
1393,0.001399481,702.4407,5.670781e-5,702.6628,5
1394,0.001399481,702.8524,5.670781e-5,703.0833,5
1395,0.001399481,703.2444,5.670781e-5,703.4738,5
1396,0.001399481,703.6344,5.670781e-5,703.8603,5
1397,0.001399481,704.0088,5.670781e-5,704.2252,5
1398,0.001399481,704.3813,5.670781e-5,704.6087,5
1399,0.001399481,704.789,5.670781e-5,705.0719,5
1400,0.001399481,705.1694,5.670781e-5,705.4175,5
1401,0.001399481,705.5878,5.670781e-5,705.8,5
1402,0.001399481,705.9927,5.670781e-5,706.227,5
1403,0.001399481,706.4015,5.670781e-5,706.6184,5
1404,0.001399481,706.7827,5.670781e-5,707.01,5
1405,0.001399481,707.1893,5.670781e-5,707.4282,5
1406,0.001399481,707.5781,5.670781e-5,707.8093,5
1407,0.001399481,707.9608,5.670781e-5,708.2192,5
1408,0.001399481,708.4012,5.670781e-5,708.6438,5
1409,0.001399481,708.8322,5.670781e-5,709.0627,5
1410,0.001399481,709.2208,5.670781e-5,709.4526,5
1411,0.001399481,709.622,5.670781e-5,709.8546,5
1412,0.001399481,709.9969,5.670781e-5,710.2318,5
1413,0.001399481,710.4178,5.670781e-5,710.6336,5
1414,0.001399481,710.8411,5.670781e-5,711.0732,5
1415,0.001399481,711.2202,5.670781e-5,711.451,5
1416,0.001399481,711.6224,5.670781e-5,711.8472,5
1417,0.001399481,712.0083,5.670781e-5,712.2387,5
1418,0.001399481,712.4527,5.670781e-5,712.7026,5
1419,0.001399481,712.8414,5.670781e-5,713.0713,5
1420,0.001399481,713.2491,5.670781e-5,713.4674,5
1421,0.001399481,713.6526,5.670781e-5,713.8773,5
1422,0.001399481,714.0509,5.670781e-5,714.277,5
1423,0.001399481,714.4537,5.670781e-5,714.7494,5
1424,0.001399481,714.8414,5.670781e-5,715.0843,5
1425,0.001399481,715.2344,5.670781e-5,715.4656,5
1426,0.001399481,715.608,5.670781e-5,715.8356,5
1427,0.001399481,716.0172,5.670781e-5,716.2498,5
1428,0.001399481,716.4186,5.670781e-5,716.6486,5
1429,0.001399481,716.8123,5.670781e-5,717.0241,5
1430,0.001399481,717.2586,5.670781e-5,717.484,5
1431,0.001399481,717.6502,5.670781e-5,717.867,5
1432,0.001399481,718.0302,5.670781e-5,718.2652,5
1433,0.001399481,718.4486,5.670781e-5,718.7163,5
1434,0.001399481,718.8423,5.670781e-5,719.0609,5
1435,0.001399481,719.2451,5.670781e-5,719.4735,5
1436,0.001399481,719.6252,5.670781e-5,719.8475,5
1437,0.001399481,719.9959,5.670781e-5,720.2172,5
1438,0.001399481,720.3896,5.670781e-5,720.6278,5
1439,0.001399481,720.7841,5.670781e-5,721.0361,5
1440,0.001399481,721.193,5.670781e-5,721.4185,5
1441,0.001399481,721.5958,5.670781e-5,721.8303,5
1442,0.001399481,722.0176,5.670781e-5,722.2764,5
1443,0.001399481,722.4256,5.670781e-5,722.6598,5
1444,0.001399481,722.8716,5.670781e-5,723.1141,5
1445,0.001399481,723.2515,5.670781e-5,723.4889,5
1446,0.001399481,723.6797,5.670781e-5,723.904,5
1447,0.001399481,724.0688,5.670781e-5,724.2974,5
1448,0.001399481,724.4512,5.670781e-5,724.7069,5
1449,0.001399481,724.8221,5.670781e-5,725.054,5
1450,0.001399481,725.22,5.670781e-5,725.4531,5
1451,0.001399481,725.6113,5.670781e-5,725.8559,5
1452,0.001399481,726.037,5.670781e-5,726.3001,5
1453,0.001399481,726.4699,5.670781e-5,726.7083,5
1454,0.001399481,726.8773,5.670781e-5,727.1123,5
1455,0.001399481,727.2756,5.670781e-5,727.5151,5
1456,0.001399481,727.6849,5.670781e-5,727.934,5
1457,0.001399481,728.082,5.670781e-5,728.3046,5
1458,0.001399481,728.5048,5.670781e-5,728.7253,5
1459,0.001399481,728.9038,5.670781e-5,729.1284,5
1460,0.001399481,729.3037,5.670781e-5,729.5539,5
1461,0.001399481,729.6998,5.670781e-5,729.9381,5
1462,0.001399481,730.1289,5.670781e-5,730.3502,5
1463,0.001399481,730.5323,5.670781e-5,730.7449,5
1464,0.001399481,730.9775,5.670781e-5,731.2091,5
1465,0.001399481,731.3828,5.670781e-5,731.5984,5
1466,0.001399481,731.7644,5.670781e-5,732.0044,5
1467,0.001399481,732.1655,5.670781e-5,732.3925,5
1468,0.001399481,732.5662,5.670781e-5,732.7993,5
1469,0.001399481,732.99,5.670781e-5,733.2266,5
1470,0.001399481,733.3795,5.670781e-5,733.6101,5
1471,0.001399481,733.789,5.670781e-5,734.0034,5
1472,0.001399481,734.2631,5.670781e-5,734.5229,5
1473,0.001399481,734.7264,5.670781e-5,734.9972,5
1474,0.001399481,735.1117,5.670781e-5,735.3554,5
1475,0.001399481,735.5357,5.670781e-5,735.7677,5
1476,0.001399481,735.9346,5.670781e-5,736.1768,5
1477,0.001399481,736.3034,5.670781e-5,736.5447,5
1478,0.001399481,736.6816,5.670781e-5,736.9113,5
1479,0.001399481,737.0993,5.670781e-5,737.3271,5
1480,0.001399481,737.5192,5.670781e-5,737.7787,5
1481,0.001399481,737.9012,5.670781e-5,738.1285,5
1482,0.001399481,738.3019,5.670781e-5,738.5496,5
1483,0.001399481,738.7153,5.670781e-5,738.9718,5
1484,0.001399481,739.1122,5.670781e-5,739.3534,5
1485,0.001399481,739.5241,5.670781e-5,739.7779,5
1486,0.001399481,739.942,5.670781e-5,740.172,5
1487,0.001399481,740.3606,5.670781e-5,740.6148,5
1488,0.001399481,740.7512,5.670781e-5,740.983,5
1489,0.001399481,741.1363,5.670781e-5,741.3831,5
1490,0.001399481,741.5357,5.670781e-5,741.7615,5
1491,0.001399481,741.9575,5.670781e-5,742.1732,5
1492,0.001399481,742.3736,5.670781e-5,742.6373,5
1493,0.001399481,742.7715,5.670781e-5,743.0077,5
1494,0.001399481,743.1851,5.670781e-5,743.398,5
1495,0.001399481,743.6191,5.670781e-5,743.8708,5
1496,0.001399481,743.9955,5.670781e-5,744.2789,5
1497,0.001399481,744.3986,5.670781e-5,744.6341,5
1498,0.001399481,744.814,5.670781e-5,745.0376,5
1499,0.001399481,745.2031,5.670781e-5,745.4144,5
1500,0.001399481,745.5984,5.670781e-5,745.8193,5
1501,0.001399481,746.0225,5.670781e-5,746.2429,5
1502,0.001399481,746.4319,5.670781e-5,746.6594,5
1503,0.001399481,746.8144,5.670781e-5,747.048,5
1504,0.001399481,747.2113,5.670781e-5,747.4648,5
1505,0.001399481,747.615,5.670781e-5,747.8612,5
1506,0.001399481,748.0147,5.670781e-5,748.2535,5
1507,0.001399481,748.4011,5.670781e-5,748.6311,5
1508,0.001399481,748.8132,5.670781e-5,749.058,5
1509,0.001399481,749.212,5.670781e-5,749.4359,5
1510,0.001399481,749.5881,5.670781e-5,749.8361,5
1511,0.001399481,749.9733,5.670781e-5,750.2109,5
1512,0.001399481,750.3915,5.670781e-5,750.6423,5
1513,0.001399481,750.8504,5.670781e-5,751.0788,5
1514,0.001399481,751.2694,5.670781e-5,751.5438,5
1515,0.001399481,751.6541,5.670781e-5,751.8715,5
1516,0.001399481,752.0483,5.670781e-5,752.2696,5
1517,0.001399481,752.4565,5.670781e-5,752.69,5
1518,0.001399481,752.8401,5.670781e-5,753.0804,5
1519,0.001399481,753.2648,5.670781e-5,753.5095,5
1520,0.001399481,753.6955,5.670781e-5,753.9262,5
1521,0.001399481,754.0624,5.670781e-5,754.2792,5
1522,0.001399481,754.4749,5.670781e-5,754.6984,5
1523,0.001399481,754.849,5.670781e-5,755.0706,5
1524,0.001399481,755.2539,5.670781e-5,755.4741,5
1525,0.001399481,755.6706,5.670781e-5,755.8907,5
1526,0.001399481,756.0685,5.670781e-5,756.3193,5
1527,0.001399481,756.4699,5.670781e-5,756.7222,5
1528,0.001399481,756.8667,5.670781e-5,757.0966,5
1529,0.001399481,757.2927,5.670781e-5,757.5137,5
1530,0.001399481,757.6811,5.670781e-5,757.9253,5
1531,0.001399481,758.1128,5.670781e-5,758.3295,5
1532,0.001399481,758.5079,5.670781e-5,758.7658,5
1533,0.001399481,758.9036,5.670781e-5,759.1487,5
1534,0.001399481,759.3228,5.670781e-5,759.599,5
1535,0.001399481,759.7473,5.670781e-5,760.0374,5
1536,0.001399481,760.1559,5.670781e-5,760.4447,5
1537,0.001399481,760.555,5.670781e-5,760.7975,5
1538,0.001399481,760.9454,5.670781e-5,761.1571,5
1539,0.001399481,761.3542,5.670781e-5,761.5685,5
1540,0.001399481,761.7633,5.670781e-5,761.9804,5
1541,0.001399481,762.156,5.670781e-5,762.3991,5
1542,0.001399481,762.5947,5.670781e-5,762.8377,5
1543,0.001399481,762.9815,5.670781e-5,763.2058,5
1544,0.001399481,763.402,5.670781e-5,763.6189,5
1545,0.001399481,763.7881,5.670781e-5,764.0398,5
1546,0.001399481,764.1847,5.670781e-5,764.4053,5
1547,0.001399481,764.58,5.670781e-5,764.8077,5
1548,0.001399481,765.0048,5.670781e-5,765.2257,5
1549,0.001399481,765.3967,5.670781e-5,765.6435,5
1550,0.001399481,765.7982,5.670781e-5,766.0343,5
1551,0.001399481,766.1836,5.670781e-5,766.4138,5
1552,0.001399481,766.5876,5.670781e-5,766.8035,5
1553,0.001399481,766.9959,5.670781e-5,767.2517,5
1554,0.001399481,767.3778,5.670781e-5,767.5946,5
1555,0.001399481,767.8591,5.670781e-5,768.1111,5
1556,0.001399481,768.2328,5.670781e-5,768.4754,5
1557,0.001399481,768.6189,5.670781e-5,768.8741,5
1558,0.001399481,769.0057,5.670781e-5,769.2465,5
1559,0.001399481,769.3997,5.670781e-5,769.6655,5
1560,0.001399481,769.7992,5.670781e-5,770.0256,5
1561,0.001399481,770.2219,5.670781e-5,770.4418,5
1562,0.001399481,770.5883,5.670781e-5,770.8072,5
1563,0.001399481,770.998,5.670781e-5,771.2139,5
1564,0.001399481,771.3823,5.670781e-5,771.6195,5
1565,0.001399481,771.7956,5.670781e-5,772.0392,5
1566,0.001399481,772.2206,5.670781e-5,772.4609,5
1567,0.001399481,772.6088,5.670781e-5,772.8726,5
1568,0.001399481,772.999,5.670781e-5,773.2315,5
1569,0.001399481,773.381,5.670781e-5,773.6141,5
1570,0.001399481,773.7714,5.670781e-5,773.9849,5
1571,0.001399481,774.1786,5.670781e-5,774.419,5
1572,0.001399481,774.6017,5.670781e-5,774.8539,5
1573,0.001399481,775.0159,5.670781e-5,775.2463,5
1574,0.001399481,775.415,5.670781e-5,775.6498,5
1575,0.001399481,775.813,5.670781e-5,776.0844,5
1576,0.001399481,776.207,5.670781e-5,776.4392,5
1577,0.001399481,776.6103,5.670781e-5,776.8233,5
1578,0.001399481,777.0156,5.670781e-5,777.2364,5
1579,0.001399481,777.394,5.670781e-5,777.6089,5
1580,0.001399481,777.787,5.670781e-5,778.0142,5
1581,0.001399481,778.1769,5.670781e-5,778.4347,5
1582,0.001399481,778.6387,5.670781e-5,778.8785,5
1583,0.001399481,779.0537,5.670781e-5,779.2834,5
1584,0.001399481,779.4405,5.670781e-5,779.6635,5
1585,0.001399481,779.8342,5.670781e-5,780.0486,5
1586,0.001399481,780.2399,5.670781e-5,780.4749,5
1587,0.001399481,780.6493,5.670781e-5,780.8684,5
1588,0.001399481,781.0408,5.670781e-5,781.2857,5
1589,0.001399481,781.4311,5.670781e-5,781.6608,5
1590,0.001399481,781.832,5.670781e-5,782.0791,5
1591,0.001399481,782.2485,5.670781e-5,782.474,5
1592,0.001399481,782.662,5.670781e-5,782.9042,5
1593,0.001399481,783.0546,5.670781e-5,783.3055,5
1594,0.001399481,783.4844,5.670781e-5,783.71,5
1595,0.001399481,783.8784,5.670781e-5,784.0954,5
1596,0.001399481,784.2604,5.670781e-5,784.4759,5
1597,0.001399481,784.6479,5.670781e-5,784.8827,5
1598,0.001399481,785.032,5.670781e-5,785.2482,5
1599,0.001399481,785.4216,5.670781e-5,785.636,5
1600,0.001399481,785.7967,5.670781e-5,786.0066,5
1601,0.001399481,786.2033,5.670781e-5,786.4158,5
1602,0.001399481,786.6056,5.670781e-5,786.8396,5
1603,0.001399481,787.0377,5.670781e-5,787.2899,5
1604,0.001399481,787.4182,5.670781e-5,787.6682,5
1605,0.001399481,787.8242,5.670781e-5,788.0554,5
1606,0.001399481,788.2087,5.670781e-5,788.4344,5
1607,0.001399481,788.6233,5.670781e-5,788.8527,5
1608,0.001399481,788.9984,5.670781e-5,789.2601,5
1609,0.001399481,789.3927,5.670781e-5,789.6464,5
1610,0.001399481,789.774,5.670781e-5,790.0051,5
1611,0.001399481,790.1963,5.670781e-5,790.4589,5
1612,0.001399481,790.5906,5.670781e-5,790.8069,5
1613,0.001399481,790.9922,5.670781e-5,791.2096,5
1614,0.001399481,791.3561,5.670781e-5,791.6103,5
1615,0.001399481,791.7419,5.670781e-5,791.9742,5
1616,0.001399481,792.1281,5.670781e-5,792.3484,5
1617,0.001399481,792.5109,5.670781e-5,792.7305,5
1618,0.001399481,792.892,5.670781e-5,793.1214,5
1619,0.001399481,793.2924,5.670781e-5,793.5432,5
1620,0.001399481,793.6939,5.670781e-5,793.9549,5
1621,0.001399481,794.1009,5.670781e-5,794.3363,5
1622,0.001399481,794.4845,5.670781e-5,794.728,5
1623,0.001399481,794.9356,5.670781e-5,795.167,5
1624,0.001399481,795.3368,5.670781e-5,795.5798,5
1625,0.001399481,795.7169,5.670781e-5,795.9285,5
1626,0.001399481,796.1166,5.670781e-5,796.3422,5
1627,0.001399481,796.5401,5.670781e-5,796.7572,5
1628,0.001399481,796.9263,5.670781e-5,797.1447,5
1629,0.001399481,797.3131,5.670781e-5,797.5545,5
1630,0.001399481,797.7094,5.670781e-5,797.9338,5
1631,0.001399481,798.0927,5.670781e-5,798.3205,5
1632,0.001399481,798.4822,5.670781e-5,798.7218,5
1633,0.001399481,798.883,5.670781e-5,799.0954,5
1634,0.001399481,799.2723,5.670781e-5,799.5048,5
1635,0.001399481,799.6701,5.670781e-5,799.9033,5
1636,0.001399481,800.0455,5.670781e-5,800.2711,5
1637,0.001399481,800.4303,5.670781e-5,800.6714,5
1638,0.001399481,800.8274,5.670781e-5,801.0719,5
1639,0.001399481,801.2039,5.670781e-5,801.4205,5
1640,0.001399481,801.6291,5.670781e-5,801.8687,5
1641,0.001399481,802.0022,5.670781e-5,802.2197,5
1642,0.001399481,802.3689,5.670781e-5,802.5908,5
1643,0.001399481,802.7641,5.670781e-5,803.0031,5
1644,0.001399481,803.1876,5.670781e-5,803.4131,5
1645,0.001399481,803.5613,5.670781e-5,803.7746,5
1646,0.001399481,803.9654,5.670781e-5,804.192,5
