generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
151,0.002027321,267.5434,6.019286e-5,267.763,3
152,0.002015032,268.1093,6.019286e-5,268.3424,3
153,0.002008639,268.7495,6.019286e-5,268.9781,3
154,0.002020344,269.3638,6.019286e-5,269.5901,3
155,0.00204949,269.9169,6.019286e-5,270.1616,3
156,0.001675404,270.5097,6.041478e-5,270.7473,3
157,0.001677538,271.1024,6.041478e-5,271.3241,3
158,0.001744679,271.6559,6.041478e-5,271.8854,3
159,0.00167423,272.298,6.041478e-5,272.5541,3
160,0.001675995,272.902,6.041478e-5,273.1336,3
161,0.00167147,273.5059,6.041478e-5,273.7747,3
162,0.001672874,274.0789,6.041478e-5,274.3075,3
163,0.001671793,274.6437,6.041478e-5,274.8937,3
164,0.001673092,275.2135,6.041478e-5,275.4605,3
165,0.001671888,275.8503,6.041478e-5,276.087,3
166,0.001675979,276.4311,6.041478e-5,276.6933,3
167,0.001776361,277.0072,6.041478e-5,277.2386,3
168,0.001674823,277.5692,6.041478e-5,277.8271,3
169,0.001703324,278.209,6.041478e-5,278.4345,3
170,0.001621877,278.7657,6.021376e-5,279.0043,3
171,0.001593396,279.3899,6.295874e-5,279.6328,3
172,0.001501402,279.9765,6.295874e-5,280.2051,3
173,0.001550455,280.5696,6.223541e-5,280.8018,3
174,0.001510324,281.1435,6.295874e-5,281.3665,3
175,0.001501872,281.7642,6.295874e-5,281.9929,3
176,0.001510252,282.3206,6.295874e-5,282.5977,3
177,0.001425854,282.8943,5.708812e-5,283.1453,3
178,0.001425854,283.522,5.708812e-5,283.7876,3
179,0.00142595,284.0933,5.708812e-5,284.3259,3
180,0.00142592,284.686,5.708812e-5,284.9375,3
181,0.001425854,285.2948,5.708812e-5,285.5181,3
182,0.001425859,285.8675,5.708812e-5,286.1007,3
183,0.0014259,286.4868,5.708812e-5,286.7205,3
184,0.001425854,287.0848,5.708812e-5,287.3427,3
185,0.001425854,287.7498,5.708812e-5,287.9866,3
186,0.001425854,288.3261,5.708812e-5,288.5524,3
187,0.001425854,288.8895,5.708812e-5,289.1136,3
188,0.001127444,289.4579,6.013497e-5,289.7005,3
189,0.001095186,290.0163,6.013497e-5,290.2795,3
190,0.001094842,290.6167,6.013497e-5,290.8388,3
191,0.001099213,291.22,6.013497e-5,291.4798,3
192,0.001104871,291.8593,6.013497e-5,292.1011,3
193,0.001095227,292.4081,6.013497e-5,292.6645,3
194,0.001096794,293.0979,6.013497e-5,293.3443,3
195,0.001153975,293.7269,6.013497e-5,293.9766,3
196,0.00109783,294.3535,6.013497e-5,294.6266,3
197,0.001119037,294.9754,6.013497e-5,295.2664,3
198,0.001098396,295.6081,6.013497e-5,295.8381,3
199,0.001095746,296.1973,6.013497e-5,296.4251,3
200,0.001098303,296.76,6.013497e-5,297.0079,3
201,0.00110449,297.346,6.013497e-5,297.5762,3
202,0.001114988,297.9145,6.013497e-5,298.1397,3
203,0.001098478,298.5246,6.013497e-5,298.7554,3
204,0.001098725,299.1279,6.013497e-5,299.3594,3
205,0.0010952,299.7212,6.013497e-5,299.9588,3
206,0.001097084,300.2726,6.013497e-5,300.5036,3
207,0.001095269,300.8434,6.013497e-5,301.0737,3
208,0.001103516,301.4267,6.013497e-5,301.6654,3
209,0.001143565,302.0571,6.013497e-5,302.2773,3
210,0.00110316,302.6089,6.013497e-5,302.8558,3
211,0.0011031,303.1702,6.013497e-5,303.4261,3
212,0.001097828,303.7801,6.013497e-5,304.0072,3
213,0.001077926,304.363,6.131131e-5,304.6018,3
214,0.001068905,304.9257,6.016255e-5,305.2042,3
215,0.001061305,305.5208,6.050507e-5,305.7852,3
216,0.001040674,306.0914,5.937148e-5,306.3163,3
217,0.0009353276,306.6752,6.043372e-5,306.9007,3
218,0.0009353274,307.2256,6.043372e-5,307.4587,3
219,0.0009353734,307.8487,6.043372e-5,308.1195,3
220,0.0009354048,308.4443,6.043372e-5,308.6881,3
221,0.0009353908,309.0361,6.043372e-5,309.2689,3
222,0.0009353752,309.6256,6.043372e-5,309.8631,3
223,0.0009355114,310.2264,6.043372e-5,310.4699,3
224,0.0009354032,310.8296,6.043372e-5,311.084,3
225,0.0009354455,311.466,6.043372e-5,311.7305,3
226,0.0009353908,312.008,6.043372e-5,312.2322,3
227,0.00085,312.6075,5.728139e-5,312.867,3
228,0.000845219,313.1856,5.728139e-5,313.4176,3
229,0.0008579988,313.7831,5.728139e-5,314.0134,3
230,0.0008598488,314.395,5.728139e-5,314.6434,3
231,0.0008638584,314.9945,5.728139e-5,315.2378,3
232,0.0008537067,315.578,5.728139e-5,315.8325,3
233,0.0008522185,316.1545,5.728139e-5,316.4003,3
234,0.0008663229,316.7392,5.728139e-5,316.9755,3
235,0.0008493138,317.2956,5.728139e-5,317.5449,3
236,0.000816852,317.8545,5.897261e-5,318.1062,3
237,0.0007883622,318.4744,5.804413e-5,318.703,3
238,0.0007979388,319.059,5.804413e-5,319.2865,3
239,0.0007877479,319.6453,5.804413e-5,319.8667,3
240,0.0007876452,320.2353,5.823306e-5,320.489,3
241,0.0007933831,320.8074,5.823306e-5,321.0355,3
242,0.000788041,321.3831,5.823306e-5,321.6341,3
243,0.0007918617,321.9724,5.823306e-5,322.1992,3
244,0.000787448,322.5455,5.823306e-5,322.7879,3
245,0.0008458096,323.1065,5.823306e-5,323.3566,3
246,0.0007874527,323.7482,5.823306e-5,323.9841,3
247,0.0007760958,324.3356,5.709566e-5,324.5693,3
248,0.0007693085,324.9223,5.709566e-5,325.1603,3
249,0.0008061888,325.4916,5.709566e-5,325.7304,3
250,0.0006737457,326.0415,5.616495e-5,326.3039,3
251,0.0006739611,326.627,5.616495e-5,326.8542,3
252,0.0006995325,327.1799,5.539745e-5,327.4154,3
253,0.000682217,327.7254,5.616495e-5,327.9582,3
254,0.0006750248,328.2641,5.616495e-5,328.4915,3
255,0.0006813875,328.8792,5.616495e-5,329.1116,3
256,0.0006822176,329.4204,5.616495e-5,329.6514,3
257,0.0006739502,330.0162,5.616495e-5,330.2471,3
258,0.0007023067,330.6156,5.616495e-5,330.859,3
259,0.0006738956,331.192,5.616495e-5,331.426,3
260,0.0006738204,331.7827,5.616495e-5,332.027,3
261,0.0006696343,332.4104,5.737859e-5,332.7091,3
262,0.0006824067,332.9778,5.477486e-5,333.2188,3
263,0.0006696857,333.5245,5.737859e-5,333.8006,3
264,0.0006696141,334.1476,5.737859e-5,334.3905,3
265,0.0006696729,334.7145,5.737859e-5,334.9884,3
266,0.0006890466,335.3487,5.518591e-5,335.5941,3
267,0.0006696446,335.9526,5.737859e-5,336.1757,3
268,0.0006799963,336.5053,5.572486e-5,336.7373,3
269,0.0006659412,337.0914,5.5412e-5,337.3266,3
270,0.0006660057,337.7383,5.5412e-5,337.9668,3
271,0.0006297499,338.297,5.620239e-5,338.5435,3
272,0.0006301458,338.8601,5.620239e-5,339.0883,3
273,0.000628623,339.4084,5.620239e-5,339.6437,3
274,0.0006289441,339.9531,5.620239e-5,340.1883,3
275,0.0006287103,340.5292,5.620239e-5,340.7705,3
276,0.0006342105,341.0733,5.620239e-5,341.305,3
277,0.0006286799,341.631,5.620239e-5,341.8711,3
278,0.0006286528,342.1838,5.620239e-5,342.418,3
279,0.0005888741,342.7394,5.536527e-5,342.9796,3
280,0.0005888282,343.2955,5.536527e-5,343.5263,3
281,0.0005888282,343.9292,5.536527e-5,344.1707,3
282,0.0005888282,344.496,5.536527e-5,344.7497,3
283,0.0005888282,345.1062,5.536527e-5,345.349,3
284,0.0005888745,345.6746,5.536527e-5,345.9093,3
285,0.0005888282,346.2229,5.536527e-5,346.4551,3
286,0.0005888282,346.8492,5.536527e-5,347.0876,3
287,0.0005888282,347.4902,5.536527e-5,347.7482,3
288,0.0005891028,348.0536,5.536527e-5,348.2843,3
289,0.0005888282,348.6287,5.536527e-5,348.8644,3
290,0.0005888745,349.1682,5.536527e-5,349.3983,3
291,0.0005888282,349.7358,5.536527e-5,349.972,3
292,0.0005431505,350.3077,5.632734e-5,350.5371,3
293,0.0005421347,350.8711,5.632734e-5,351.1469,3
294,0.0005420889,351.5063,5.632734e-5,351.7421,3
295,0.0005421352,352.0859,5.632734e-5,352.3131,3
296,0.0005420889,352.6955,5.632734e-5,352.9264,3
297,0.0005420889,353.2548,5.632734e-5,353.4848,3
298,0.0005441447,353.8059,5.516279e-5,354.0404,3
299,0.000543926,354.3736,5.632734e-5,354.6651,3
300,0.0005448775,355.2176,5.632734e-5,355.4836,3
301,0.0005488552,355.8809,5.632734e-5,356.1899,3
302,0.0005401081,356.4404,5.440148e-5,356.6832,3
303,0.0005133766,357.0507,5.440148e-5,357.2957,3
304,0.0005134229,357.6303,5.440148e-5,357.8697,3
305,0.0004972531,358.1804,5.677243e-5,358.4208,3
306,0.0004942462,358.7384,5.677243e-5,358.9872,3
307,0.0005043467,359.3333,5.677243e-5,359.5764,3
308,0.0004947037,359.9148,5.677243e-5,360.1448,3
309,0.0004943197,360.4674,5.677243e-5,360.7119,3
310,0.0004967043,361.0412,5.677243e-5,361.2727,3
311,0.0004958446,361.6367,5.677243e-5,361.8732,3
312,0.0004957114,362.2065,5.677243e-5,362.448,3
313,0.0004941632,362.7795,5.677243e-5,363.0274,3
314,0.0004705836,363.3357,5.678465e-5,363.5901,3
315,0.0004707151,363.8829,5.678465e-5,364.137,3
316,0.0004705841,364.4957,5.678465e-5,364.7258,3
317,0.0004705943,365.0565,5.678465e-5,365.2874,3
318,0.000470647,365.669,5.678465e-5,365.9114,3
319,0.0004705943,366.2068,5.678465e-5,366.4634,3
320,0.0004707013,366.7903,5.678465e-5,367.0343,3
321,0.0004705943,367.3967,5.678465e-5,367.643,3
322,0.0004705841,367.9875,5.678465e-5,368.2372,3
323,0.0004705852,368.5694,5.678465e-5,368.8245,3
324,0.0004706507,369.2035,5.678465e-5,369.4338,3
325,0.0004646988,369.7428,5.670338e-5,369.9754,3
326,0.0004567979,370.3694,5.670338e-5,370.6012,3
327,0.0004568554,370.9629,5.670338e-5,371.1919,3
328,0.0004395297,371.5971,5.587738e-5,371.8353,3
329,0.0004394868,372.1708,5.587738e-5,372.4047,3
330,0.0004396447,372.7737,5.587738e-5,373.0111,3
331,0.0004395008,373.3467,5.587738e-5,373.5897,3
332,0.0004394409,373.9272,5.587738e-5,374.1652,3
333,0.0004394872,374.4723,5.587738e-5,374.7256,3
334,0.0004394409,375.0624,5.587738e-5,375.3126,3
335,0.0004394409,375.6216,5.587738e-5,375.862,3
336,0.0004394409,376.1932,5.587738e-5,376.4381,3
337,0.0004395265,376.7938,5.587738e-5,377.0313,3
338,0.0004396447,377.3878,5.587738e-5,377.6183,3
339,0.0004394974,377.9321,5.587738e-5,378.1738,3
340,0.0004397976,378.4983,5.587738e-5,378.7404,3
341,0.0004366391,379.1333,5.367603e-5,379.3644,3
342,0.0004366391,379.7576,5.367603e-5,380.0195,3
343,0.0004366391,380.3132,5.367603e-5,380.5921,3
344,0.0004366391,380.9245,5.367603e-5,381.1757,3
345,0.0004366391,381.4885,5.367603e-5,381.7319,3
346,0.0004194467,382.0719,5.613652e-5,382.3107,3
347,0.000419243,382.6747,5.613652e-5,382.9189,3
348,0.000419243,383.2205,5.613652e-5,383.5297,3
349,0.000419755,383.7715,5.613652e-5,384.019,3
350,0.0004192995,384.312,5.613652e-5,384.5377,3
351,0.000419755,384.8969,5.613652e-5,385.1407,3
352,0.0004020106,385.5001,5.592612e-5,385.7404,3
353,0.0004029875,386.042,5.592612e-5,386.3382,3
354,0.0004024848,386.6217,5.592612e-5,386.8455,3
355,0.0003813526,387.167,5.704702e-5,387.3942,3
356,0.0003810233,387.7122,5.704702e-5,387.9584,3
357,0.0003807969,388.2511,5.704702e-5,388.4746,3
358,0.0003806393,388.8383,5.704702e-5,389.0638,3
359,0.0003808567,389.3898,5.704702e-5,389.6289,3
360,0.0003813973,389.9668,5.704702e-5,390.2254,3
361,0.0003821546,390.5543,5.704702e-5,390.7866,3
362,0.000375078,391.1555,5.502428e-5,391.3931,3
363,0.0003751378,391.7052,5.502428e-5,391.9331,3
364,0.0003752662,392.2528,5.502428e-5,392.5028,3
365,0.0003751827,392.7926,5.502428e-5,393.0261,3
366,0.0003751345,393.4167,5.502428e-5,393.683,3
367,0.0003751345,394.0081,5.502428e-5,394.2468,3
368,0.0003685111,394.5828,5.542584e-5,394.8443,3
369,0.0003685639,395.1278,5.542584e-5,395.3588,3
370,0.0003684637,395.743,5.542584e-5,395.9782,3
371,0.0003684637,396.3065,5.542584e-5,396.5419,3
372,0.0003656564,396.9316,5.577654e-5,397.1657,3
373,0.0003654277,397.5693,5.577654e-5,397.8014,3
374,0.0003652193,398.1141,5.608162e-5,398.3609,3
375,0.000362208,398.6484,5.752013e-5,398.9031,3
376,0.0003612373,399.2479,5.609849e-5,399.5428,3
377,0.0003612373,399.8289,5.609849e-5,400.0719,3
378,0.0003549791,400.3697,5.687853e-5,400.6317,3
379,0.0003549791,400.9415,5.687853e-5,401.2027,3
380,0.0003549791,401.5262,5.687853e-5,401.7673,3
381,0.0003549791,402.3598,5.687853e-5,402.8842,3
382,0.0003549791,403.1174,5.687853e-5,403.4706,3
383,0.0003549791,403.8779,5.687853e-5,404.157,3
384,0.0003549791,404.4345,5.687853e-5,404.695,3
385,0.0003490807,405.0103,5.479924e-5,405.2508,3
386,0.0003491372,405.5663,5.479924e-5,405.8141,3
387,0.0003490807,406.2195,5.479924e-5,406.4527,3
388,0.0003462912,406.7816,5.862473e-5,407.0229,3
389,0.000346144,407.3301,5.862473e-5,407.5882,3
390,0.000346144,407.8813,5.862473e-5,408.1429,3
391,0.0003428417,408.4455,5.733047e-5,408.7198,3
392,0.0003430299,409.0741,5.733047e-5,409.3148,3
393,0.0003415248,409.6339,5.69026e-5,409.8744,3
394,0.0003391636,410.1979,5.570564e-5,410.4405,3
395,0.0003392489,410.749,5.570564e-5,410.9993,3
396,0.0003385759,411.3117,5.932914e-5,411.5626,3
397,0.0003348019,411.9427,5.831931e-5,412.1788,3
398,0.000335737,412.5082,5.831931e-5,412.7663,3
399,0.0003264888,413.1127,5.452495e-5,413.3772,3
400,0.000326395,413.6553,5.452495e-5,413.9157,3
401,0.0003264833,414.2102,5.452495e-5,414.4533,3
402,0.0003269835,414.7705,5.452495e-5,415.02,3
403,0.0003264994,415.3949,5.452495e-5,415.6358,3
404,0.0003264742,416.0305,5.452495e-5,416.2767,3
405,0.0003265456,416.605,5.452495e-5,416.8641,3
406,0.0003227816,417.1492,5.732061e-5,417.3931,3
407,0.0003215672,417.7048,5.480121e-5,417.9923,3
408,0.0003218912,418.309,5.480121e-5,418.5365,3
409,0.0003180233,418.8594,5.287513e-5,419.1058,3
410,0.0003173965,419.3999,5.376926e-5,419.6573,3
411,0.0003166531,420.0213,5.28102e-5,420.2765,3
412,0.0003134955,420.6117,5.412865e-5,420.8683,3
413,0.0003051566,421.205,5.440717e-5,421.447,3
414,0.000305566,421.8519,5.440717e-5,422.09,3
415,0.0003020154,422.481,5.401265e-5,422.7441,3
416,0.0003020661,423.1332,5.401265e-5,423.3966,3
417,0.0002982275,423.7482,5.386802e-5,423.9984,3
418,0.0002980527,424.3418,5.386802e-5,424.5826,3
419,0.0002982294,424.9045,5.386802e-5,425.148,3
420,0.0002896099,425.5437,5.379631e-5,425.7948,3
421,0.0002894533,426.189,5.379631e-5,426.4276,3
422,0.0002897573,426.8111,5.379631e-5,427.0642,3
423,0.0002893568,427.4233,5.379631e-5,427.6637,3
424,0.0002893593,427.9621,5.379631e-5,428.1954,3
425,0.000289356,428.5226,5.379631e-5,428.785,3
426,0.0002881544,429.1262,5.232685e-5,429.3749,3
427,0.0002799699,429.6785,5.432073e-5,429.9402,3
428,0.0002798226,430.2501,5.432073e-5,430.4765,3
429,0.0002800263,430.7988,5.432073e-5,431.031,3
430,0.0002792325,431.3602,5.432073e-5,431.6057,3
431,0.0002764176,431.9143,5.552558e-5,432.1689,3
432,0.0002760385,432.4578,5.552558e-5,432.7278,3
433,0.0002760385,433.0371,5.552558e-5,433.2694,3
434,0.0002760545,433.5908,5.552558e-5,433.825,3
435,0.0002735768,434.2321,5.308048e-5,434.4605,3
436,0.0002691898,434.7611,5.484672e-5,434.9971,3
437,0.0002701727,435.3301,5.484672e-5,435.5747,3
438,0.0002694344,435.9105,5.484672e-5,436.1804,3
439,0.0002702462,436.5251,5.484672e-5,436.7826,3
440,0.0002642747,437.0686,5.488481e-5,437.3026,3
441,0.0002643655,437.6164,5.488481e-5,437.8539,3
442,0.000264422,438.153,5.488481e-5,438.4249,3
443,0.000261071,438.7159,5.44327e-5,438.955,3
444,0.0002611275,439.2908,5.44327e-5,439.537,3
445,0.000261071,439.8469,5.44327e-5,440.0906,3
446,0.000261071,440.3766,5.44327e-5,440.6043,3
447,0.0002611275,440.9079,5.44327e-5,441.172,3
448,0.0002615266,441.5175,5.44327e-5,441.7485,3
449,0.000255098,442.0886,5.484953e-5,442.3448,3
450,0.0002528961,442.6638,5.248777e-5,442.9396,3
451,0.0002528396,443.2511,5.248777e-5,443.4957,3
452,0.0002485234,443.7974,5.320942e-5,444.0357,3
453,0.0002485758,444.3425,5.320942e-5,444.5917,3
454,0.0002485358,444.8922,5.320942e-5,445.1278,3
455,0.0002486369,445.4318,5.320942e-5,445.7091,3
456,0.0002486887,446.0414,5.320942e-5,446.2973,3
457,0.0002486716,446.584,5.320942e-5,446.8233,3
458,0.0002489929,447.1218,5.320942e-5,447.362,3
459,0.0002486716,447.6457,5.320942e-5,447.8725,3
460,0.0002486716,448.1849,5.320942e-5,448.4649,3
461,0.0002474664,448.8133,5.18692e-5,449.0488,3
462,0.0002435429,449.4012,5.296681e-5,449.6476,3
463,0.0002428726,449.9455,5.296681e-5,450.1781,3
464,0.00024292,450.5192,5.296681e-5,450.7707,3
465,0.0002430773,451.0598,5.296681e-5,451.3371,3
466,0.0002433473,451.6149,5.296681e-5,451.8536,3
467,0.000243282,452.2331,5.296681e-5,452.4981,3
468,0.0002428726,452.805,5.296681e-5,453.0463,3
469,0.0002432908,453.3403,5.296681e-5,453.5673,3
470,0.0002433382,453.8967,5.296681e-5,454.1309,3
471,0.0002411224,454.4499,5.41037e-5,454.7035,3
472,0.0002412882,454.999,5.188837e-5,455.227,3
473,0.0002383154,455.5429,5.293239e-5,455.7756,3
474,0.0002362582,456.0889,5.272777e-5,456.3571,3
475,0.000236027,456.6449,5.277641e-5,456.8944,3
476,0.0002348791,457.2037,5.296459e-5,457.4385,3
477,0.0002348317,457.7401,5.296459e-5,457.9697,3
478,0.000234707,458.3143,5.420839e-5,458.5469,3
479,0.0002311358,458.9078,5.432788e-5,459.1479,3
480,0.0002313496,459.4464,5.432788e-5,459.6756,3
481,0.0002312292,460.0508,5.432788e-5,460.3266,3
482,0.0002311449,460.5949,5.432788e-5,460.8279,3
483,0.000229746,461.1461,5.433739e-5,461.3845,3
484,0.0002294661,461.6816,5.433739e-5,461.9294,3
485,0.0002290144,462.2886,5.305853e-5,462.5319,3
486,0.0002290144,462.8724,5.305853e-5,463.1062,3
487,0.0002288369,463.4204,5.322865e-5,463.6607,3
488,0.0002268806,464.0055,5.192122e-5,464.2505,3
489,0.0002268372,464.5491,5.331864e-5,464.7824,3
490,0.0002268846,465.08,5.331864e-5,465.3093,3
491,0.0002233319,465.6484,5.322173e-5,465.8849,3
492,0.0002232845,466.1775,5.322173e-5,466.421,3
493,0.0002233319,466.7604,5.322173e-5,467.0197,3
494,0.0002235928,467.3778,5.322173e-5,467.6455,3
495,0.0002231271,467.9549,5.322173e-5,468.1867,3
496,0.0002231277,468.4771,5.322173e-5,468.7111,3
497,0.0002223365,469.0559,5.009534e-5,469.2995,3
498,0.0002198459,469.6221,5.062648e-5,469.8504,3
499,0.0002183665,470.1867,5.202815e-5,470.4356,3
500,0.0002183665,470.8206,5.202815e-5,471.0527,3
501,0.0002167306,471.4179,5.00854e-5,471.6781,3
502,0.000216778,471.9618,5.00854e-5,472.2541,3
503,0.0002167923,472.5382,5.00854e-5,472.7751,3
504,0.000216778,473.071,5.00854e-5,473.309,3
505,0.0002166297,473.6166,5.00854e-5,473.856,3
506,0.0002165532,474.1728,5.078213e-5,474.4092,3
507,0.0002165623,474.712,5.078213e-5,474.9534,3
508,0.0002165532,475.2652,5.078213e-5,475.4984,3
509,0.0002160166,475.8081,5.104984e-5,476.0542,3
510,0.0002151709,476.354,5.118784e-5,476.6117,3
511,0.0002152284,476.9163,5.118784e-5,477.1731,3
512,0.000215189,477.5519,5.118784e-5,477.819,3
513,0.0002128542,478.1132,5.128669e-5,478.3624,3
514,0.0002128273,478.6463,5.128669e-5,478.9293,3
515,0.000212538,479.2293,5.162227e-5,479.4747,3
516,0.0002124997,479.8409,5.162227e-5,480.124,3
517,0.0002119853,480.4469,4.968553e-5,480.7072,3
518,0.0002108139,481.0297,5.185349e-5,481.2594,3
519,0.0002101374,481.622,4.962818e-5,481.8718,3
520,0.00021009,482.2042,4.962818e-5,482.4328,3
521,0.000208963,482.7334,5.035836e-5,482.9761,3
522,0.0002084482,483.2781,5.035836e-5,483.5438,3
523,0.0002086296,483.8132,5.035836e-5,484.0503,3
524,0.0002059238,484.353,5.208776e-5,484.584,3
525,0.0002059238,484.887,5.208776e-5,485.1455,3
526,0.0002058764,485.4821,5.208776e-5,485.73,3
527,0.0002060236,486.0178,5.208776e-5,486.2644,3
528,0.0002059238,486.5456,5.208776e-5,486.7782,3
529,0.0002045549,487.0812,5.182343e-5,487.3338,3
530,0.0002014569,487.718,5.078966e-5,487.9528,3
531,0.0002016143,488.277,5.078966e-5,488.5053,3
532,0.0002014569,488.8218,5.078966e-5,489.0641,3
533,0.0002013621,489.3613,5.078966e-5,489.5963,3
534,0.0002000561,489.952,4.890972e-5,490.197,3
535,0.0002000561,490.5206,4.890972e-5,490.77,3
536,0.0002000561,491.1201,4.890972e-5,491.3903,3
537,0.0001988401,491.7573,4.998836e-5,492.0003,3
538,0.0001988401,492.3006,4.998836e-5,492.5252,3
539,0.0001988401,492.8258,4.998836e-5,493.079,3
540,0.0001987754,493.3685,5.032752e-5,493.5968,3
541,0.0001987179,493.9805,5.032752e-5,494.2265,3
542,0.0001991085,494.5202,4.939341e-5,494.7638,3
543,0.0001977576,495.1162,5.035993e-5,495.3826,3
544,0.0001971022,495.6744,4.891425e-5,495.9024,3
545,0.0001971022,496.2158,4.891425e-5,496.4573,3
546,0.0001971022,496.796,4.891425e-5,497.0567,3
547,0.0001971022,497.4164,4.891425e-5,497.6405,3
548,0.0001971022,497.9659,4.891425e-5,498.2235,3
549,0.0001948294,498.5496,5.064084e-5,498.8073,3
550,0.0001948294,499.1099,5.064084e-5,499.4161,3
551,0.0001948384,499.6708,5.064084e-5,499.9091,3
552,0.0001948384,500.2784,5.064084e-5,500.5455,3
553,0.0001929448,500.8484,4.993562e-5,501.0809,3
554,0.0001931983,501.3828,4.993562e-5,501.6304,3
555,0.0001913265,501.9554,5.028552e-5,502.1899,3
556,0.0001913276,502.4981,5.028552e-5,502.7352,3
557,0.0001884745,503.0499,5.049187e-5,503.2884,3
558,0.0001886899,503.5963,5.049187e-5,503.8349,3
559,0.0001884745,504.1476,5.049187e-5,504.3918,3
560,0.0001886899,504.7315,5.049187e-5,504.9705,3
561,0.0001886318,505.3295,5.049187e-5,505.5648,3
562,0.0001877077,505.8686,5.000657e-5,506.1138,3
563,0.0001878131,506.4472,5.000657e-5,506.6771,3
564,0.0001876151,506.9759,5.000657e-5,507.226,3
565,0.0001878198,507.6211,5.000657e-5,507.9256,3
566,0.0001877712,508.197,5.000657e-5,508.4501,3
567,0.0001875115,508.7447,5.000657e-5,509.0088,3
568,0.0001869559,509.3553,5.033353e-5,509.6003,3
569,0.0001852639,509.9329,5.278359e-5,510.1699,3
570,0.0001852639,510.4855,5.278359e-5,510.7325,3
571,0.0001852639,511.0696,5.278359e-5,511.3143,3
572,0.0001833008,511.6139,5.055481e-5,511.8561,3
573,0.0001833008,512.199,5.055481e-5,512.429,3
574,0.0001833008,512.793,5.055481e-5,513.0526,3
575,0.0001833008,513.349,5.055481e-5,513.6316,3
576,0.0001833008,513.896,5.055481e-5,514.1567,3
577,0.0001825467,514.4362,4.925537e-5,514.6743,3
578,0.000182704,515.0316,4.925537e-5,515.2734,3
579,0.0001825421,515.5641,5.08102e-5,515.7931,3
580,0.0001825421,516.0954,5.08102e-5,516.337,3
581,0.0001824491,516.6766,5.032504e-5,516.9157,3
582,0.0001826065,517.2418,5.032504e-5,517.4836,3
583,0.0001825205,517.8014,4.962407e-5,518.0616,3
584,0.0001825567,518.4204,5.018196e-5,518.6622,3
585,0.0001805512,518.9893,4.927588e-5,519.2256,3
586,0.0001804572,519.5307,4.927588e-5,519.7901,3
587,0.0001802418,520.1167,4.927588e-5,520.3619,3
588,0.0001800482,520.6412,4.999386e-5,520.8877,3
589,0.0001800956,521.1748,4.999386e-5,521.4158,3
590,0.0001784511,521.7135,4.967684e-5,521.9415,3
591,0.0001786084,522.3242,4.967684e-5,522.5774,3
592,0.0001787892,522.8843,4.967684e-5,523.1088,3
593,0.0001771122,523.4614,4.966913e-5,523.6986,3
594,0.0001772695,524.0303,4.966913e-5,524.2598,3
595,0.0001772695,524.5939,4.966913e-5,524.8305,3
596,0.0001770853,525.1396,4.974722e-5,525.4092,3
597,0.0001770379,525.728,4.974722e-5,525.9918,3
598,0.0001770379,526.3519,4.974722e-5,526.6022,3
599,0.0001770379,526.9576,4.974722e-5,527.2094,3
600,0.0001769905,527.5054,4.974722e-5,527.7312,3
