generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1326,0.0001167534,331.5082,6.465892e-5,331.6036,5
1327,0.0001167534,331.779,6.465892e-5,331.889,5
1328,0.0001167523,331.9725,6.465892e-5,332.0534,5
1329,0.0001167523,332.1663,6.465892e-5,332.282,5
1330,0.0001167519,332.4351,6.465892e-5,332.5475,5
1331,0.0001167502,332.6919,6.464014e-5,332.7972,5
1332,0.0001167464,332.9467,6.46565e-5,333.042,5
1333,0.0001167411,333.1348,6.465892e-5,333.2165,5
1334,0.00011674,333.3678,6.465522e-5,333.4728,5
1335,0.0001167397,333.6235,6.465522e-5,333.7284,5
1336,0.0001167387,333.8875,6.465892e-5,334.0491,5
1337,0.0001167367,334.1497,6.465418e-5,334.2546,5
1338,0.0001167354,334.4011,6.465418e-5,334.498,5
1339,0.0001167231,334.588,6.465522e-5,334.697,5
1340,0.0001167231,334.8449,6.465522e-5,334.9495,5
1341,0.0001167231,335.0808,6.465522e-5,335.1695,5
1342,0.0001167122,335.3096,6.465522e-5,335.4005,5
1343,0.0001167122,335.5486,6.465522e-5,335.6393,5
1344,0.0001167122,335.7839,6.465522e-5,335.8745,5
1345,0.0001167122,336.0158,6.465522e-5,336.1077,5
1346,0.0001167122,336.2053,6.465522e-5,336.286,5
1347,0.0001166941,336.3926,6.465418e-5,336.4736,5
1348,0.0001166941,336.5781,6.465418e-5,336.6595,5
1349,0.0001166918,336.8085,6.461987e-5,336.8993,5
1350,0.0001166757,337.0399,6.465783e-5,337.1274,5
1351,0.0001166559,337.2726,6.484589e-5,337.3658,5
1352,0.0001166208,337.5078,6.484589e-5,337.6015,5
1353,0.0001166208,337.7082,6.484589e-5,337.7906,5
1354,0.0001166208,337.8958,6.484589e-5,337.9774,5
1355,0.0001166167,338.0822,6.487921e-5,338.1631,5
1356,0.0001165922,338.3146,6.498629e-5,338.4187,5
1357,0.0001165922,338.5053,6.498629e-5,338.5863,5
1358,0.0001165922,338.6913,6.498629e-5,338.7739,5
1359,0.0001165896,338.8817,6.498629e-5,338.9724,5
1360,0.0001165896,339.0655,6.498629e-5,339.1494,5
1361,0.0001165896,339.2568,6.498629e-5,339.3371,5
1362,0.0001165852,339.4416,6.498193e-5,339.5235,5
1363,0.0001165852,339.6759,6.498193e-5,339.7639,5
1364,0.0001165852,339.9176,6.498193e-5,340.0,5
1365,0.0001165852,340.1052,6.498193e-5,340.1906,5
1366,0.0001165852,340.3617,6.498193e-5,340.4661,5
1367,0.0001165788,340.5933,6.498193e-5,340.6837,5
1368,0.0001165579,340.8273,6.498193e-5,340.9321,5
1369,0.0001165457,341.0861,6.498193e-5,341.1892,5
1370,0.0001165457,341.3409,6.498193e-5,341.4468,5
1371,0.0001165454,341.535,6.498193e-5,341.6163,5
1372,0.0001165454,341.7373,6.498193e-5,341.8427,5
1373,0.0001165454,341.9904,6.503583e-5,342.0965,5
1374,0.0001165442,342.2329,6.498193e-5,342.3236,5
1375,0.0001165442,342.4672,6.498193e-5,342.5647,5
1376,0.0001165442,342.7328,6.498193e-5,342.8481,5
1377,0.0001165442,342.9949,6.498193e-5,343.0971,5
1378,0.0001165442,343.2466,6.498193e-5,343.355,5
1379,0.0001165442,343.5092,6.498193e-5,343.6241,5
1380,0.0001165442,343.7111,6.498193e-5,343.7921,5
1381,0.0001165442,343.9562,6.498193e-5,344.0721,5
1382,0.0001165438,344.2224,6.505538e-5,344.3376,5
1383,0.0001165438,344.4879,6.505538e-5,344.6041,5
1384,0.0001165438,344.7202,6.505538e-5,344.8297,5
1385,0.0001165415,344.9594,6.505538e-5,345.0519,5
1386,0.0001165413,345.1922,6.498193e-5,345.2839,5
1387,0.0001165399,345.4261,6.503583e-5,345.5192,5
1388,0.0001165399,345.6711,6.505538e-5,345.7614,5
1389,0.0001165399,345.9058,6.505538e-5,345.996,5
1390,0.0001165395,346.1396,6.536728e-5,346.2373,5
1391,0.0001165393,346.337,6.505538e-5,346.418,5
1392,0.000116538,346.5514,6.505538e-5,346.6579,5
1393,0.000116538,346.7949,6.505538e-5,346.8829,5
1394,0.0001165376,347.0273,6.536728e-5,347.1176,5
1395,0.0001165364,347.261,6.498193e-5,347.3509,5
1396,0.0001165354,347.4981,6.505538e-5,347.5877,5
1397,0.0001165345,347.7264,6.505538e-5,347.8168,5
1398,0.0001165323,347.9136,6.536728e-5,348.005,5
1399,0.0001165323,348.146,6.536728e-5,348.2288,5
1400,0.0001165323,348.3359,6.536728e-5,348.418,5
1401,0.000116532,348.5427,6.536728e-5,348.6465,5
1402,0.000116532,348.7946,6.536728e-5,348.8913,5
1403,0.000116532,348.9815,6.536728e-5,349.0659,5
1404,0.000116532,349.1905,6.536728e-5,349.3082,5
1405,0.000116532,349.4593,6.536728e-5,349.5792,5
1406,0.000116532,349.717,6.536728e-5,349.8246,5
1407,0.000116532,349.9694,6.536728e-5,350.0765,5
1408,0.000116532,350.1797,6.536728e-5,350.2648,5
1409,0.000116532,350.3682,6.536728e-5,350.4518,5
1410,0.000116532,350.6024,6.536728e-5,350.7097,5
1411,0.000116532,350.8674,6.536728e-5,350.9646,5
1412,0.000116532,351.0987,6.536728e-5,351.1929,5
1413,0.000116532,351.3367,6.536728e-5,351.4254,5
1414,0.000116532,351.5703,6.536728e-5,351.6638,5
1415,0.000116532,351.8039,6.536728e-5,351.8945,5
1416,0.000116532,352.037,6.536728e-5,352.127,5
1417,0.000116532,352.2712,6.536728e-5,352.3536,5
1418,0.000116532,352.5281,6.536728e-5,352.6355,5
1419,0.000116532,352.7476,6.536728e-5,352.8331,5
1420,0.000116532,352.9346,6.536728e-5,353.0182,5
1421,0.000116532,353.13,6.536728e-5,353.2121,5
1422,0.000116532,353.3118,6.536728e-5,353.394,5
1423,0.000116532,353.5002,6.536728e-5,353.5824,5
1424,0.000116532,353.6887,6.536728e-5,353.7801,5
1425,0.000116532,353.9344,6.536728e-5,354.0433,5
1426,0.000116532,354.1884,6.536728e-5,354.2712,5
1427,0.000116532,354.3745,6.536728e-5,354.4623,5
1428,0.000116532,354.601,6.536728e-5,354.709,5
1429,0.000116532,354.8381,6.536728e-5,354.9257,5
1430,0.000116532,355.0359,6.536728e-5,355.1227,5
1431,0.000116532,355.2451,6.536728e-5,355.3486,5
1432,0.000116532,355.4994,6.536728e-5,355.6014,5
1433,0.000116532,355.744,6.536728e-5,355.8332,5
1434,0.000116532,355.9485,6.536728e-5,356.0354,5
1435,0.000116532,356.146,6.536728e-5,356.2364,5
1436,0.000116532,356.3476,6.536728e-5,356.4482,5
1437,0.000116532,356.5914,6.536728e-5,356.6813,5
1438,0.000116532,356.8261,6.536728e-5,356.918,5
1439,0.000116532,357.0586,6.536728e-5,357.1493,5
1440,0.000116532,357.3103,6.536728e-5,357.4176,5
1441,0.000116532,357.5338,6.536728e-5,357.6159,5
1442,0.000116532,357.7207,6.536728e-5,357.8022,5
1443,0.000116532,357.9089,6.536728e-5,358.0047,5
1444,0.000116532,358.1378,6.536728e-5,358.2286,5
1445,0.000116532,358.3699,6.536728e-5,358.4594,5
1446,0.000116532,358.6026,6.536728e-5,358.7093,5
1447,0.000116532,358.8331,6.536728e-5,358.9169,5
1448,0.000116532,359.0231,6.536728e-5,359.1055,5
1449,0.000116532,359.2105,6.536728e-5,359.2932,5
1450,0.000116532,359.4048,6.536728e-5,359.4891,5
1451,0.000116532,359.6421,6.536728e-5,359.7571,5
1452,0.000116532,359.9094,6.536728e-5,360.0264,5
1453,0.000116532,360.1097,6.536728e-5,360.2162,5
1454,0.000116532,360.365,6.536728e-5,360.4561,5
1455,0.000116532,360.5575,6.536728e-5,360.6392,5
1456,0.000116532,360.7463,6.536728e-5,360.8314,5
1457,0.000116532,360.9346,6.536728e-5,361.0182,5
1458,0.000116532,361.1225,6.536728e-5,361.2193,5
1459,0.000116532,361.3705,6.536728e-5,361.4761,5
1460,0.000116532,361.6228,6.536728e-5,361.7272,5
1461,0.000116532,361.8219,6.536728e-5,361.905,5
1462,0.000116532,362.0074,6.536728e-5,362.0894,5
1463,0.000116532,362.2036,6.536728e-5,362.2865,5
1464,0.000116532,362.3913,6.536728e-5,362.4746,5
1465,0.000116532,362.6241,6.536728e-5,362.7276,5
1466,0.000116532,362.8786,6.536728e-5,362.99,5
1467,0.000116532,363.1312,6.536728e-5,363.2134,5
1468,0.000116532,363.3857,6.536728e-5,363.4931,5
1469,0.000116532,363.6407,6.536728e-5,363.7469,5
1470,0.000116532,363.8968,6.536728e-5,364.0015,5
1471,0.000116532,364.1505,6.536728e-5,364.2438,5
1472,0.000116532,364.3424,6.536728e-5,364.4333,5
1473,0.000116532,364.5778,6.536728e-5,364.6667,5
1474,0.000116532,364.8106,6.536728e-5,364.9024,5
1475,0.000116532,365.0431,6.536728e-5,365.1339,5
1476,0.000116532,365.2791,6.536728e-5,365.3784,5
1477,0.000116532,365.5325,6.536728e-5,365.638,5
1478,0.000116532,365.7828,6.536728e-5,365.8896,5
1479,0.000116532,366.0369,6.536728e-5,366.1304,5
1480,0.000116532,366.2429,6.536728e-5,366.3265,5
1481,0.000116532,366.465,6.536728e-5,366.5821,5
1482,0.000116532,366.6742,6.536728e-5,366.7557,5
1483,0.000116532,366.8623,6.536728e-5,366.9445,5
1484,0.000116532,367.0932,6.536728e-5,367.1875,5
1485,0.000116532,367.351,6.536728e-5,367.4674,5
1486,0.000116532,367.6209,6.536728e-5,367.7388,5
1487,0.000116532,367.8507,6.536728e-5,367.9553,5
1488,0.000116532,368.1011,6.536728e-5,368.2067,5
1489,0.000116532,368.3576,6.536728e-5,368.4661,5
1490,0.000116532,368.6056,6.536728e-5,368.6896,5
1491,0.000116532,368.8585,6.536728e-5,368.9646,5
1492,0.000116532,369.1114,6.536728e-5,369.2189,5
1493,0.000116532,369.3466,6.536728e-5,369.4374,5
1494,0.000116532,369.5778,6.536728e-5,369.671,5
1495,0.000116532,369.8174,6.536728e-5,369.9349,5
1496,0.000116532,370.0755,6.536728e-5,370.1651,5
1497,0.000116532,370.3063,6.536728e-5,370.397,5
1498,0.000116532,370.4922,6.536728e-5,370.5816,5
1499,0.000116532,370.7462,6.536728e-5,370.8534,5
1500,0.000116532,371.0012,6.536728e-5,371.1012,5
1501,0.000116532,371.2398,6.536728e-5,371.3341,5
1502,0.000116532,371.4493,6.536728e-5,371.565,5
1503,0.000116532,371.7193,6.536728e-5,371.8016,5
1504,0.000116532,371.9049,6.536728e-5,371.9859,5
1505,0.000116532,372.0985,6.536728e-5,372.1809,5
1506,0.000116532,372.2847,6.536728e-5,372.3666,5
1507,0.000116532,372.4714,6.536728e-5,372.553,5
1508,0.000116532,372.7191,6.536728e-5,372.8365,5
1509,0.000116532,372.9857,6.536728e-5,373.0964,5
1510,0.000116532,373.1734,6.536728e-5,373.2776,5
1511,0.000116532,373.4261,6.536728e-5,373.5336,5
1512,0.000116532,373.6833,6.536728e-5,373.7898,5
1513,0.000116532,373.9231,6.536728e-5,374.0121,5
1514,0.000116532,374.1556,6.536728e-5,374.2445,5
1515,0.000116532,374.3885,6.536728e-5,374.4788,5
1516,0.000116532,374.6406,6.536728e-5,374.7467,5
1517,0.000116532,374.8331,6.536728e-5,374.9162,5
1518,0.000116532,375.0192,6.536728e-5,375.1038,5
1519,0.000116532,375.2122,6.536728e-5,375.3014,5
1520,0.000116532,375.4001,6.536728e-5,375.4822,5
1521,0.000116532,375.6502,6.536728e-5,375.7319,5
1522,0.000116532,375.8377,6.536728e-5,375.9187,5
1523,0.000116532,376.0242,6.536728e-5,376.1136,5
1524,0.000116532,376.2163,6.536728e-5,376.3023,5
1525,0.000116532,376.4017,6.536728e-5,376.4829,5
1526,0.000116532,376.5896,6.536728e-5,376.6718,5
1527,0.000116532,376.7769,6.536728e-5,376.8637,5
1528,0.000116532,376.9754,6.536728e-5,377.0573,5
1529,0.000116532,377.1622,6.536728e-5,377.245,5
1530,0.000116532,377.3491,6.536728e-5,377.4313,5
1531,0.000116532,377.5414,6.536728e-5,377.6443,5
1532,0.000116532,377.8113,6.536728e-5,377.9258,5
1533,0.000116532,378.0444,6.536728e-5,378.1357,5
1534,0.000116532,378.2851,6.536728e-5,378.3885,5
1535,0.000116532,378.5134,6.536728e-5,378.6029,5
1536,0.000116532,378.7324,6.536728e-5,378.8154,5
1537,0.000116532,378.9198,6.536728e-5,379.0011,5
1538,0.000116532,379.1132,6.536728e-5,379.1962,5
1539,0.000116532,379.3341,6.536728e-5,379.4188,5
1540,0.000116532,379.5223,6.536728e-5,379.6039,5
1541,0.000116532,379.7297,6.536728e-5,379.8351,5
1542,0.000116532,379.9849,6.536728e-5,380.0913,5
1543,0.000116532,380.2309,6.536728e-5,380.3138,5
1544,0.000116532,380.418,6.536728e-5,380.5035,5
1545,0.000116532,380.6057,6.536728e-5,380.688,5
1546,0.000116532,380.7914,6.536728e-5,380.8735,5
1547,0.000116532,380.9789,6.536728e-5,381.0606,5
1548,0.000116532,381.1695,6.536728e-5,381.2514,5
1549,0.000116532,381.3968,6.536728e-5,381.4996,5
1550,0.000116532,381.5826,6.536728e-5,381.6639,5
1551,0.000116532,381.8043,6.536728e-5,381.8968,5
1552,0.000116532,382.036,6.536728e-5,382.1293,5
1553,0.000116532,382.2694,6.536728e-5,382.3714,5
1554,0.000116532,382.5358,6.536728e-5,382.646,5
1555,0.000116532,382.7183,6.536728e-5,382.801,5
1556,0.000116532,382.9075,6.536728e-5,382.9905,5
1557,0.000116532,383.092,6.536728e-5,383.1741,5
1558,0.000116532,383.3192,6.536728e-5,383.4096,5
1559,0.000116532,383.5253,6.536728e-5,383.6086,5
1560,0.000116532,383.7096,6.536728e-5,383.7915,5
1561,0.000116532,383.9078,6.536728e-5,383.9918,5
1562,0.000116532,384.0928,6.536728e-5,384.1744,5
1563,0.000116532,384.281,6.536728e-5,384.3739,5
1564,0.000116532,384.5159,6.536728e-5,384.6045,5
1565,0.000116532,384.7901,6.536728e-5,384.9073,5
1566,0.000116532,385.0259,6.536728e-5,385.1203,5
1567,0.000116532,385.2561,6.536728e-5,385.345,5
1568,0.000116532,385.4904,6.536728e-5,385.5813,5
1569,0.000116532,385.7228,6.536728e-5,385.8135,5
1570,0.000116532,385.9576,6.536728e-5,386.0462,5
1571,0.000116532,386.1998,6.536728e-5,386.307,5
1572,0.000116532,386.4562,6.536728e-5,386.5607,5
1573,0.000116532,386.704,6.536728e-5,386.7895,5
1574,0.000116532,386.9391,6.536728e-5,387.0281,5
1575,0.000116532,387.1739,6.536728e-5,387.2643,5
1576,0.000116532,387.4091,6.536728e-5,387.5001,5
1577,0.000116532,387.6401,6.536728e-5,387.7318,5
1578,0.000116532,387.8724,6.536728e-5,387.9622,5
1579,0.000116532,388.1109,6.536728e-5,388.2118,5
1580,0.000116532,388.35,6.536728e-5,388.4412,5
1581,0.000116532,388.5414,6.536728e-5,388.623,5
1582,0.000116532,388.727,6.536728e-5,388.8092,5
1583,0.000116532,388.9657,6.536728e-5,389.0481,5
1584,0.000116532,389.1506,6.536728e-5,389.2354,5
1585,0.000116532,389.3392,6.536728e-5,389.4212,5
1586,0.000116532,389.5904,6.536728e-5,389.6946,5
1587,0.000116532,389.8103,6.536728e-5,389.9007,5
1588,0.000116532,390.0505,6.536728e-5,390.1431,5
1589,0.000116532,390.2961,6.536728e-5,390.396,5
1590,0.000116532,390.5258,6.536728e-5,390.6191,5
1591,0.000116532,390.7614,6.536728e-5,390.8544,5
1592,0.000116532,391.0169,6.536728e-5,391.1212,5
1593,0.000116532,391.2731,6.536728e-5,391.3775,5
1594,0.000116532,391.5279,6.536728e-5,391.634,5
1595,0.000116532,391.7877,6.536728e-5,391.8865,5
1596,0.000116532,391.9748,6.536728e-5,392.0562,5
1597,0.000116532,392.1629,6.536728e-5,392.2456,5
1598,0.000116532,392.3518,6.536728e-5,392.4352,5
1599,0.000116532,392.5431,6.536728e-5,392.6326,5
1600,0.000116532,392.7642,6.536728e-5,392.8468,5
1601,0.000116532,393.0381,6.536728e-5,393.1542,5
1602,0.000116532,393.294,6.536728e-5,393.4,5
1603,0.000116532,393.5438,6.536728e-5,393.6479,5
1604,0.000116532,393.7969,6.536728e-5,393.9037,5
1605,0.000116532,394.0497,6.536728e-5,394.1595,5
1606,0.000116532,394.3022,6.536728e-5,394.4001,5
1607,0.000116532,394.5379,6.536728e-5,394.6332,5
1608,0.000116532,394.7725,6.536728e-5,394.8626,5
1609,0.000116532,395.006,6.536728e-5,395.0942,5
1610,0.000116532,395.2359,6.536728e-5,395.3378,5
1611,0.000116532,395.5046,6.536728e-5,395.621,5
1612,0.000116532,395.7724,6.536728e-5,395.8892,5
1613,0.000116532,396.0135,6.536728e-5,396.1071,5
1614,0.000116532,396.2482,6.536728e-5,396.3388,5
1615,0.000116532,396.4821,6.536728e-5,396.5745,5
1616,0.000116532,396.7175,6.536728e-5,396.8119,5
1617,0.000116532,396.949,6.536728e-5,397.0389,5
1618,0.000116532,397.184,6.536728e-5,397.2731,5
1619,0.000116532,397.3805,6.536728e-5,397.4822,5
1620,0.000116532,397.6146,6.536728e-5,397.7071,5
1621,0.000116532,397.8687,6.536728e-5,397.9863,5
1622,0.000116532,398.1363,6.536728e-5,398.2525,5
1623,0.000116532,398.4056,6.536728e-5,398.5232,5
1624,0.000116532,398.6752,6.536728e-5,398.7919,5
1625,0.000116532,398.9483,6.536728e-5,399.0522,5
1626,0.000116532,399.18,6.536728e-5,399.2678,5
1627,0.000116532,399.4131,6.536728e-5,399.5019,5
1628,0.000116532,399.6494,6.536728e-5,399.7431,5
1629,0.000116532,399.8832,6.536728e-5,399.9657,5
1630,0.000116532,400.1105,6.536728e-5,400.2045,5
1631,0.000116532,400.3647,6.536728e-5,400.4703,5
1632,0.000116532,400.6198,6.536728e-5,400.7259,5
1633,0.000116532,400.8697,6.536728e-5,400.977,5
1634,0.000116532,401.1224,6.536728e-5,401.227,5
1635,0.000116532,401.3751,6.536728e-5,401.481,5
1636,0.000116532,401.6285,6.536728e-5,401.7365,5
1637,0.000116532,401.8808,6.536728e-5,401.9876,5
1638,0.000116532,402.1283,6.536728e-5,402.2204,5
1639,0.000116532,402.3711,6.536728e-5,402.4878,5
1640,0.000116532,402.6402,6.536728e-5,402.7573,5
1641,0.000116532,402.8537,6.536728e-5,402.9356,5
1642,0.000116532,403.0417,6.536728e-5,403.1345,5
1643,0.000116532,403.2954,6.536728e-5,403.4021,5
1644,0.000116532,403.5495,6.536728e-5,403.6553,5
1645,0.000116532,403.7985,6.536728e-5,403.9106,5
1646,0.000116532,404.0645,6.536728e-5,404.1815,5
1647,0.000116532,404.3347,6.536728e-5,404.4515,5
1648,0.000116532,404.5945,6.536728e-5,404.6995,5
1649,0.000116532,404.8489,6.536728e-5,404.9575,5
1650,0.000116532,405.0998,6.536728e-5,405.2053,5
1651,0.000116532,405.357,6.536728e-5,405.4638,5
1652,0.000116532,405.6095,6.536728e-5,405.7139,5
1653,0.000116532,405.858,6.536728e-5,405.9456,5
1654,0.000116532,406.042,6.536728e-5,406.139,5
1655,0.000116532,406.3092,6.536728e-5,406.4263,5
1656,0.000116532,406.5775,6.536728e-5,406.694,5
1657,0.000116532,406.8385,6.536728e-5,406.9207,5
1658,0.000116532,407.0252,6.536728e-5,407.1078,5
1659,0.000116532,407.2139,6.536728e-5,407.2995,5
1660,0.000116532,407.4016,6.536728e-5,407.4834,5
1661,0.000116532,407.5941,6.536728e-5,407.6761,5
1662,0.000116532,407.7819,6.536728e-5,407.8635,5
1663,0.000116532,407.9721,6.536728e-5,408.0722,5
1664,0.000116532,408.186,6.536728e-5,408.2759,5
1665,0.000116532,408.4256,6.536728e-5,408.5155,5
1666,0.000116532,408.6594,6.536728e-5,408.7545,5
1667,0.000116532,408.8452,6.536728e-5,408.928,5
1668,0.000116532,409.0292,6.536728e-5,409.1132,5
1669,0.000116532,409.2162,6.536728e-5,409.3237,5
1670,0.000116532,409.4569,6.536728e-5,409.5479,5
1671,0.000116532,409.6902,6.536728e-5,409.7974,5
1672,0.000116532,409.9454,6.536728e-5,410.0529,5
1673,0.000116532,410.2014,6.536728e-5,410.3072,5
1674,0.000116532,410.4531,6.536728e-5,410.5699,5
1675,0.000116532,410.7199,6.536728e-5,410.8365,5
1676,0.000116532,410.9844,6.536728e-5,411.0934,5
1677,0.000116532,411.1689,6.536728e-5,411.2512,5
1678,0.000116532,411.4017,6.536728e-5,411.5212,5
1679,0.000116532,411.6678,6.536728e-5,411.7847,5
1680,0.000116532,411.9339,6.536728e-5,412.0454,5
1681,0.000116532,412.2021,6.536728e-5,412.3184,5
1682,0.000116532,412.4726,6.536728e-5,412.5761,5
1683,0.000116532,412.7095,6.536728e-5,412.8137,5
1684,0.000116532,412.9673,6.536728e-5,413.0843,5
1685,0.000116532,413.2341,6.536728e-5,413.351,5
1686,0.000116532,413.4832,6.536728e-5,413.6027,5
1687,0.000116532,413.7473,6.536728e-5,413.8474,5
1688,0.000116532,413.9782,6.536728e-5,414.0686,5
1689,0.000116532,414.2072,6.536728e-5,414.3184,5
1690,0.000116532,414.4543,6.536728e-5,414.5366,5
1691,0.000116532,414.6904,6.536728e-5,414.7806,5
1692,0.000116532,414.9195,6.536728e-5,415.0209,5
1693,0.000116532,415.1712,6.536728e-5,415.2779,5
1694,0.000116532,415.4245,6.536728e-5,415.5316,5
1695,0.000116532,415.676,6.536728e-5,415.7783,5
1696,0.000116532,415.879,6.536728e-5,415.9609,5
1697,0.000116532,416.0676,6.536728e-5,416.1509,5
1698,0.000116532,416.2529,6.536728e-5,416.3348,5
1699,0.000116532,416.442,6.536728e-5,416.5251,5
1700,0.000116532,416.6238,6.536728e-5,416.7056,5
1701,0.000116532,416.8188,6.536728e-5,416.9013,5
1702,0.000116532,417.0065,6.536728e-5,417.0947,5
1703,0.000116532,417.2461,6.536728e-5,417.3379,5
1704,0.000116532,417.4714,6.536728e-5,417.5779,5
1705,0.000116532,417.7256,6.536728e-5,417.813,5
1706,0.000116532,417.9641,6.536728e-5,418.0697,5
1707,0.000116532,418.218,6.536728e-5,418.3267,5
1708,0.000116532,418.4276,6.536728e-5,418.5245,5
1709,0.000116532,418.6592,6.536728e-5,418.7505,5
1710,0.000116532,418.8933,6.536728e-5,418.9845,5
1711,0.000116532,419.1272,6.536728e-5,419.2229,5
1712,0.000116532,419.3575,6.536728e-5,419.4458,5
1713,0.000116532,419.5897,6.536728e-5,419.6823,5
1714,0.000116532,419.8186,6.536728e-5,419.9121,5
1715,0.000116532,420.0511,6.536728e-5,420.1414,5
1716,0.000116532,420.286,6.536728e-5,420.3765,5
1717,0.000116532,420.521,6.536728e-5,420.6121,5
1718,0.000116532,420.7606,6.536728e-5,420.8612,5
1719,0.000116532,421.0163,6.536728e-5,421.122,5
1720,0.000116532,421.2041,6.536728e-5,421.2866,5
1721,0.000116532,421.4014,6.536728e-5,421.5167,5
1722,0.000116532,421.6688,6.536728e-5,421.7864,5
1723,0.000116532,421.9173,6.536728e-5,422.0018,5
1724,0.000116532,422.1065,6.536728e-5,422.1894,5
1725,0.000116532,422.2956,6.536728e-5,422.378,5
1726,0.000116532,422.4856,6.536728e-5,422.5689,5
1727,0.000116532,422.6717,6.536728e-5,422.7569,5
1728,0.000116532,422.8953,6.536728e-5,423.0009,5
1729,0.000116532,423.1496,6.536728e-5,423.2572,5
1730,0.000116532,423.3403,6.536728e-5,423.4377,5
1731,0.000116532,423.5942,6.536728e-5,423.6766,5
1732,0.000116532,423.7798,6.536728e-5,423.8618,5
1733,0.000116532,423.9737,6.536728e-5,424.0652,5
1734,0.000116532,424.213,6.536728e-5,424.3037,5
1735,0.000116532,424.4467,6.536728e-5,424.537,5
1736,0.000116532,424.6868,6.536728e-5,424.793,5
1737,0.000116532,424.9378,6.536728e-5,425.0444,5
1738,0.000116532,425.1405,6.536728e-5,425.2227,5
1739,0.000116532,425.3268,6.536728e-5,425.4115,5
1740,0.000116532,425.5627,6.536728e-5,425.6521,5
1741,0.000116532,425.8004,6.536728e-5,425.9069,5
1742,0.000116532,426.0565,6.536728e-5,426.163,5
1743,0.000116532,426.3112,6.536728e-5,426.4208,5
1744,0.000116532,426.5649,6.536728e-5,426.6705,5
1745,0.000116532,426.8138,6.536728e-5,426.9189,5
1746,0.000116532,427.0688,6.536728e-5,427.1755,5
1747,0.000116532,427.3218,6.536728e-5,427.4134,5
1748,0.000116532,427.5546,6.536728e-5,427.6453,5
1749,0.000116532,427.791,6.536728e-5,427.8845,5
1750,0.000116532,428.0589,6.536728e-5,428.1767,5
1751,0.000116532,428.3298,6.536728e-5,428.4455,5
1752,0.000116532,428.5284,6.536728e-5,428.611,5
1753,0.000116532,428.7124,6.536728e-5,428.7933,5
1754,0.000116532,428.8987,6.536728e-5,428.9888,5
1755,0.000116532,429.1607,6.536728e-5,429.278,5
1756,0.000116532,429.4242,6.536728e-5,429.5063,5
1757,0.000116532,429.6122,6.536728e-5,429.694,5
1758,0.000116532,429.8033,6.536728e-5,429.8857,5
1759,0.000116532,430.0187,6.536728e-5,430.1234,5
1760,0.000116532,430.2741,6.536728e-5,430.3798,5
1761,0.000116532,430.5282,6.536728e-5,430.6344,5
1762,0.000116532,430.7792,6.536728e-5,430.875,5
1763,0.000116532,430.9636,6.536728e-5,431.0481,5
1764,0.000116532,431.2214,6.536728e-5,431.3111,5
1765,0.000116532,431.4182,6.536728e-5,431.5222,5
1766,0.000116532,431.6543,6.536728e-5,431.7456,5
1767,0.000116532,431.8921,6.536728e-5,431.9814,5
