generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
981,0.8618245,366.2101,0.684904,366.3605,3
982,0.8618245,366.5274,0.684904,366.6651,3
983,0.8618245,366.8482,0.684904,366.9819,3
984,0.8618245,367.1942,0.684904,367.3119,3
985,0.8618245,367.498,0.684904,367.6165,3
986,0.8618245,367.8073,0.684904,367.9248,3
987,0.8618245,368.1196,0.684904,368.2412,3
988,0.8617573,368.4387,0.6844912,368.5771,3
989,0.8616073,368.7973,0.6851887,368.9274,3
990,0.8616073,369.1071,0.6851887,369.2353,3
991,0.8616073,369.4552,0.6851887,369.5827,3
992,0.8615443,369.7488,0.68386,369.8675,3
993,0.8615443,370.0518,0.68386,370.1708,3
994,0.8615443,370.3607,0.68386,370.4839,3
995,0.8615443,370.6793,0.68386,370.8079,3
996,0.8615443,371.0055,0.68386,371.1381,3
997,0.8615443,371.3076,0.68386,371.4315,3
998,0.8615443,371.6039,0.68386,371.7413,3
999,0.8615443,371.983,0.68386,372.1134,3
1000,0.8615443,372.2831,0.68386,372.4248,3
1001,0.8615443,372.5885,0.68386,372.7153,3
1002,0.8615443,372.9121,0.68386,373.0364,3
1003,0.8615443,373.2216,0.68386,373.3662,3
1004,0.8615443,373.5322,0.68386,373.6655,3
1005,0.8615443,373.8294,0.68386,373.9626,3
1006,0.8615443,374.1745,0.68386,374.302,3
1007,0.8615443,374.5161,0.68386,374.6544,3
1008,0.8615443,374.8167,0.68386,374.9396,3
1009,0.8615443,375.1373,0.68386,375.2801,3
1010,0.8615443,375.4615,0.68386,375.5844,3
1011,0.8615443,375.7898,0.68386,375.9353,3
1012,0.8615443,376.1227,0.68386,376.2401,3
1013,0.8615443,376.4463,0.68386,376.5751,3
1014,0.8615443,376.7504,0.68386,376.8678,3
1015,0.8615443,377.0443,0.68386,377.1769,3
1016,0.8615443,377.3615,0.68386,377.4948,3
1017,0.8615443,377.6727,0.68386,377.8136,3
1018,0.8615443,377.9798,0.68386,378.1071,3
1019,0.8615443,378.2849,0.68386,378.4089,3
1020,0.8615443,378.5939,0.68386,378.7179,3
1021,0.8615443,378.9302,0.68386,379.0552,3
1022,0.8615443,379.2496,0.68386,379.3885,3
1023,0.8615443,379.5578,0.68386,379.691,3
1024,0.8615443,379.8998,0.68386,380.0344,3
1025,0.8615443,380.2114,0.68386,380.3445,3
1026,0.8615443,380.5152,0.68386,380.6465,3
1027,0.8615443,380.8711,0.68386,381.0185,3
1028,0.8615443,381.2071,0.68386,381.3528,3
1029,0.8615443,381.5565,0.68386,381.6806,3
1030,0.8615443,381.8784,0.68386,382.0127,3
1031,0.8615443,382.215,0.68386,382.3512,3
1032,0.8615443,382.5383,0.68386,382.6824,3
1033,0.8615443,382.8846,0.68386,383.0051,3
1034,0.8615443,383.1852,0.68386,383.3181,3
1035,0.8615443,383.5311,0.68386,383.6571,3
1036,0.8615443,383.8361,0.68386,383.9606,3
1037,0.8615443,384.1358,0.68386,384.2589,3
1038,0.8615443,384.4998,0.68386,384.6581,3
1039,0.8615443,384.8061,0.68386,384.9371,3
1040,0.8615443,385.1085,0.68386,385.2554,3
1041,0.8615443,385.4234,0.68386,385.5418,3
1042,0.8615443,385.7343,0.68386,385.8584,3
1043,0.8615443,386.037,0.68386,386.1582,3
1044,0.8615443,386.3544,0.68386,386.4839,3
1045,0.8615443,386.7095,0.68386,386.8465,3
1046,0.8615443,387.0549,0.68386,387.2036,3
1047,0.8615443,387.4023,0.68386,387.5251,3
1048,0.8615443,387.697,0.68386,387.843,3
1049,0.8615443,388.0071,0.68386,388.1346,3
1,1.198567,39.61377,0.6875476,39.87649,4
2,1.199371,39.99959,0.6875476,40.17897,4
3,1.19714,40.34915,0.6875476,40.49501,4
4,1.227475,40.67039,0.7191988,40.81744,4
5,1.198862,40.99886,0.7219385,41.13987,4
6,1.2301,41.32772,0.6875136,41.45907,4
7,1.196505,41.63495,0.6875476,41.79175,4
8,1.196424,41.95224,0.6875476,42.0798,4
9,1.182538,42.29909,0.690477,42.43921,4
10,1.186112,42.67953,0.690477,42.84017,4
11,1.18723,43.00223,0.690477,43.13476,4
12,1.185454,43.32195,0.690477,43.45783,4
13,1.186112,43.682,0.690477,43.83785,4
14,1.183357,44.01347,0.690477,44.1555,4
15,1.186821,44.3622,0.690477,44.50376,4
16,1.178583,44.76228,0.6863161,44.95419,4
17,1.155349,45.14435,0.7038892,45.26612,4
18,1.179007,45.48683,0.7038892,45.63574,4
19,1.149449,45.85346,0.7038892,45.99471,4
20,1.148968,46.18668,0.7038892,46.32083,4
21,1.14845,46.58611,0.7038892,46.71676,4
22,1.163835,46.91032,0.7038892,47.04104,4
23,1.150972,47.24675,0.7038892,47.37352,4
24,1.154176,47.62211,0.7038892,47.76468,4
25,1.153367,47.96482,0.7038892,48.08891,4
26,1.146041,48.29109,0.6801306,48.45566,4
27,1.169619,48.62222,0.6943942,48.77597,4
28,1.165471,48.93892,0.7258242,49.12214,4
29,1.184443,49.2831,0.665846,49.45016,4
30,1.289463,49.65936,0.7814063,49.80071,4
31,1.224497,49.99326,0.66591,50.1463,4
32,1.224022,50.34277,0.6711935,50.49264,4
33,1.156051,50.6866,0.6978265,50.84312,4
34,1.189974,51.00941,0.6852121,51.18866,4
35,1.145431,51.3333,0.6753391,51.48178,4
36,1.140144,51.67438,0.679227,51.86711,4
37,1.131554,52.01037,0.6929258,52.14578,4
38,1.139117,52.3283,0.6929258,52.46604,4
39,1.16041,52.70242,0.704523,52.85997,4
40,1.13476,53.02757,0.6870812,53.22043,4
41,1.120064,53.39775,0.6713293,53.57598,4
42,1.064439,53.75134,0.6713293,53.90762,4
43,1.097739,54.11516,0.6807414,54.30572,4
44,1.102101,54.45142,0.6881145,54.62053,4
45,1.072373,54.79628,0.6713293,54.97165,4
46,1.06728,55.12746,0.6713293,55.29668,4
47,1.061329,55.46937,0.6713293,55.62921,4
48,1.077531,55.80359,0.6713293,55.95913,4
49,1.129101,56.1833,0.6751082,56.38512,4
50,1.145445,56.51283,0.6764212,56.68018,4
51,1.110002,56.85801,0.6812873,57.01393,4
52,1.066071,57.22786,0.6713293,57.38614,4
53,1.059741,57.6108,0.6713293,57.7714,4
54,1.061196,57.94299,0.6713293,58.11202,4
55,1.108986,58.29136,0.6732085,58.42352,4
56,1.0633,58.63201,0.6713293,58.79896,4
57,1.11618,58.97069,0.6713293,59.13492,4
58,1.053599,59.30052,0.6765289,59.44465,4
59,1.11718,59.64103,0.6765289,59.78078,4
60,1.111604,59.96468,0.6765289,60.1219,4
61,1.054846,60.31408,0.6765289,60.45871,4
62,1.109806,60.64175,0.6848291,60.77612,4
63,1.107322,60.98833,0.6633678,61.14149,4
64,1.055019,61.37153,0.6765289,61.51573,4
65,1.05341,61.71673,0.6765289,61.87276,4
66,1.057286,62.05696,0.6703154,62.20083,4
67,1.052547,62.38086,0.6765289,62.51578,4
68,1.056005,62.71831,0.6765289,62.86877,4
69,1.056877,63.07427,0.6765289,63.22258,4
70,1.063072,63.40934,0.663218,63.54503,4
71,1.057117,63.76769,0.6765289,63.92538,4
72,1.053071,64.10545,0.6765289,64.2589,4
73,1.044972,64.44644,0.6673275,64.58635,4
74,1.043422,64.77499,0.6673275,64.94101,4
75,1.044396,65.11215,0.6673275,65.25121,4
76,1.104851,65.43851,0.6673275,65.58396,4
77,1.097743,65.77675,0.6660432,65.93799,4
78,1.042325,66.0936,0.6673275,66.24269,4
79,1.111154,66.46057,0.6736929,66.60933,4
80,1.041953,66.81589,0.6711577,66.93806,4
81,1.018875,67.13695,0.6711577,67.2683,4
82,1.095917,67.49595,0.680988,67.62178,4
83,1.017919,67.81864,0.6711577,67.96403,4
84,1.017724,68.15271,0.6711577,68.29804,4
85,1.056119,68.53057,0.6788511,68.69269,4
86,1.065656,68.85086,0.6888692,68.9943,4
87,1.017047,69.21064,0.6711577,69.33724,4
88,1.029981,69.51923,0.6711577,69.67557,4
89,1.017557,69.87064,0.6711577,70.00799,4
90,1.024505,70.21456,0.6711577,70.34049,4
91,1.016513,70.54261,0.6711577,70.68944,4
92,1.016731,70.88691,0.6711577,71.00976,4
93,1.016916,71.22471,0.6711577,71.36199,4
94,1.018594,71.56161,0.6711577,71.69698,4
95,1.017512,71.90355,0.6711577,72.03528,4
96,1.085336,72.23631,0.6556286,72.37684,4
97,1.02073,72.56226,0.6711577,72.6962,4
98,1.020754,72.8991,0.6711577,73.02457,4
99,1.016533,73.25258,0.6711577,73.38342,4
100,1.017082,73.57346,0.6711577,73.73611,4
101,1.016498,73.92814,0.6711577,74.08135,4
102,1.02855,74.28952,0.6711577,74.43796,4
103,1.017119,74.62154,0.6711577,74.74349,4
104,1.052677,74.94208,0.6678968,75.08019,4
105,1.041859,75.25709,0.6711577,75.39265,4
106,1.073125,75.6012,0.6786346,75.76376,4
107,1.017644,75.93971,0.6711577,76.08532,4
108,1.026732,76.29338,0.6733619,76.43245,4
109,1.016929,76.62073,0.6711577,76.76759,4
110,1.017009,76.93871,0.6711577,77.05958,4
111,1.02026,77.31559,0.6711577,77.44895,4
112,1.08213,77.65044,0.675535,77.80642,4
113,1.065662,77.98938,0.6766907,78.12391,4
114,1.015417,78.32102,0.6766021,78.44865,4
115,1.009833,78.67432,0.6766021,78.83691,4
116,1.009416,78.99871,0.6766021,79.12628,4
117,1.01415,79.32545,0.6766021,79.45128,4
118,1.0297,79.65204,0.6766021,79.78719,4
119,1.008946,79.98742,0.6766021,80.11238,4
120,1.010612,80.31093,0.6766021,80.44109,4
121,1.00899,80.66488,0.6766021,80.81006,4
122,1.056649,81.02296,0.6617795,81.15321,4
123,1.007948,81.37358,0.6766021,81.50385,4
124,1.029033,81.70123,0.6766021,81.83148,4
125,1.010636,82.03269,0.6766021,82.1771,4
126,1.016716,82.37748,0.6766021,82.51223,4
127,1.039732,82.72421,0.6766021,82.86521,4
128,1.061577,83.03309,0.6766021,83.1698,4
129,1.010698,83.35335,0.6766021,83.48361,4
130,1.012416,83.66003,0.6766021,83.79096,4
131,1.011404,84.02052,0.6766021,84.15622,4
132,1.033398,84.36609,0.6766021,84.50324,4
133,1.038313,84.69506,0.6677848,84.82756,4
134,1.008357,85.03025,0.6766021,85.19795,4
135,1.012626,85.36889,0.6766021,85.5231,4
136,1.010045,85.74157,0.6766021,85.88572,4
137,1.023,86.09189,0.6766021,86.24075,4
138,1.013614,86.47323,0.6766021,86.61152,4
139,1.014679,86.82258,0.6766021,86.95535,4
140,1.007301,87.1833,0.6766021,87.35077,4
141,1.010219,87.54705,0.6766021,87.69261,4
142,1.00782,87.88591,0.6766021,88.02082,4
143,1.009117,88.20984,0.6766021,88.36164,4
144,1.015448,88.53927,0.6766021,88.67995,4
145,1.025232,88.98271,0.6766021,89.13806,4
146,1.008493,89.38927,0.6766021,89.53688,4
147,1.008202,89.73196,0.6766021,89.87226,4
148,1.009643,90.10146,0.6766021,90.23321,4
149,1.015873,90.44141,0.6766021,90.57507,4
150,1.008172,90.86643,0.6766021,91.00899,4
151,1.008814,91.25139,0.6766021,91.39621,4
152,1.007807,91.59754,0.6766021,91.74241,4
153,1.008787,91.93659,0.6766021,92.06751,4
154,1.010655,92.33103,0.6766021,92.48853,4
155,1.016352,92.68965,0.6766021,92.82603,4
156,1.011392,93.04731,0.6766021,93.19295,4
157,1.0084,93.43718,0.6766021,93.58309,4
158,1.011307,93.78114,0.6766021,93.92052,4
159,1.008509,94.12962,0.6698619,94.27765,4
160,1.008659,94.44196,0.6766021,94.58226,4
161,1.008423,94.80506,0.6766021,94.95368,4
162,1.045575,95.16973,0.6651761,95.30894,4
163,1.009898,95.51871,0.6766021,95.65849,4
164,1.072219,95.8676,0.6694431,96.02105,4
165,1.013009,96.24289,0.6766021,96.46023,4
166,1.016588,96.59495,0.6591924,96.73889,4
167,1.007423,96.93494,0.6766021,97.07515,4
168,0.9978057,97.33243,0.6857943,97.47187,4
169,1.051134,97.68203,0.6857943,97.82965,4
170,1.007924,97.99945,0.6857943,98.13524,4
171,0.9998055,98.34992,0.6857943,98.49483,4
172,0.9994034,98.72823,0.6857943,98.87257,4
173,0.9963803,99.06959,0.6857943,99.23038,4
174,0.9965162,99.41105,0.6857943,99.55003,4
175,0.9991461,99.7409,0.6857943,99.88152,4
176,1.000582,100.0888,0.6857943,100.2414,4
177,1.000569,100.4586,0.6857943,100.6062,4
178,1.002065,100.8015,0.6857943,100.94,4
179,1.002782,101.139,0.6857943,101.288,4
180,1.003923,101.4965,0.6857943,101.6397,4
181,0.9970798,101.8579,0.6857943,102.0056,4
182,1.000368,102.1882,0.6857943,102.3277,4
183,1.074088,102.5137,0.6769187,102.6496,4
184,0.9976792,102.8386,0.6857943,102.9938,4
185,1.000207,103.1745,0.6713322,103.3251,4
186,1.049162,103.5178,0.6775203,103.6706,4
187,1.045806,103.858,0.6857943,104.0027,4
188,0.9987231,104.1887,0.6857943,104.3389,4
189,1.041137,104.52,0.6857943,104.662,4
190,0.9999324,104.8379,0.6857943,104.9742,4
191,1.008139,105.1768,0.6716969,105.315,4
192,1.001031,105.5038,0.6857943,105.652,4
193,1.00843,105.8395,0.6857943,106.0203,4
194,1.030531,106.1974,0.6795231,106.3421,4
195,0.9964009,106.5299,0.6602689,106.6543,4
196,0.9995,106.8347,0.6857943,107.0018,4
197,1.01505,107.156,0.6857943,107.3127,4
198,1.002157,107.498,0.6857943,107.642,4
199,0.994813,107.837,0.6738049,107.9887,4
200,0.9962817,108.183,0.6738049,108.3295,4
201,0.9952162,108.5084,0.6738049,108.6602,4
202,0.9858394,108.851,0.6667762,108.9833,4
203,0.9866355,109.1842,0.6667762,109.3267,4
204,0.9854104,109.5196,0.6667762,109.673,4
205,0.989914,109.8973,0.6667762,110.0439,4
206,0.9838351,110.2428,0.6667762,110.3957,4
207,0.9861089,110.5799,0.6667762,110.7308,4
208,0.9864569,110.9265,0.6667762,111.0787,4
209,0.9863068,111.264,0.6667762,111.423,4
210,0.9855519,111.6119,0.6667762,111.7615,4
211,0.9850555,112.006,0.6667762,112.158,4
212,0.9846975,112.362,0.6667762,112.5121,4
213,0.9839363,112.715,0.6667762,112.8687,4
214,0.9889646,113.0766,0.6667762,113.2292,4
215,0.9912585,113.4078,0.6667762,113.5619,4
216,0.9398154,113.7522,0.6776356,113.898,4
217,0.9403897,114.1002,0.6776356,114.2349,4
218,0.9405144,114.4378,0.6776356,114.5756,4
219,0.9406596,114.7711,0.6776356,114.9015,4
220,0.9402338,115.1044,0.6776356,115.2537,4
221,0.939407,115.4234,0.6776356,115.5575,4
222,0.9412877,115.7926,0.6776356,115.9416,4
223,0.9412809,116.1431,0.6776356,116.2784,4
224,0.9401933,116.4835,0.6776356,116.6178,4
225,0.9388861,116.8178,0.6776356,116.9603,4
226,0.9404327,117.2051,0.6776356,117.3328,4
227,0.9418631,117.5372,0.6776356,117.681,4
228,0.9423011,117.8741,0.6776356,118.0092,4
229,0.9379934,118.1962,0.6776356,118.3317,4
230,0.9379917,118.5621,0.6776356,118.708,4
231,0.9386269,118.9203,0.6776356,119.0466,4
232,0.9399193,119.2842,0.6776356,119.4244,4
233,0.9391722,119.5941,0.6776356,119.7277,4
234,0.9391477,119.9353,0.6776356,120.078,4
235,0.9416378,120.2738,0.6776356,120.4184,4
236,0.9385551,120.6651,0.6776356,120.8194,4
237,0.9382238,121.0303,0.6776356,121.1679,4
238,0.9373417,121.3798,0.6776356,121.5311,4
239,1.011183,121.7042,0.6776356,121.8442,4
240,0.9399364,122.0268,0.6776356,122.1604,4
241,0.9400407,122.4011,0.6776356,122.5435,4
242,0.9389765,122.7078,0.6776356,122.8511,4
243,0.9382787,123.0586,0.6776356,123.1838,4
244,0.9399214,123.3974,0.6776356,123.5386,4
245,0.9409299,123.753,0.6776356,123.882,4
246,0.9421435,124.1063,0.6776356,124.2545,4
247,0.9404963,124.4397,0.6776356,124.6085,4
248,0.9398693,124.7862,0.6776356,124.9312,4
249,0.9403842,125.1169,0.6776356,125.2559,4
250,0.9385488,125.4432,0.6776356,125.5844,4
251,0.9420215,125.8021,0.6776356,125.9331,4
252,0.9402497,126.1128,0.6776356,126.2433,4
253,0.9378298,126.4393,0.6776356,126.5643,4
254,0.9385414,126.8,0.6776356,126.9314,4
255,0.9390632,127.1841,0.6776356,127.3526,4
256,0.9390655,127.5232,0.6776356,127.667,4
257,0.9394231,127.8319,0.6776356,127.9685,4
258,0.9403612,128.155,0.6776356,128.2855,4
259,0.9405202,128.4697,0.6776356,128.6076,4
260,0.9402793,128.8057,0.6776356,128.9322,4
261,0.9382037,129.1884,0.6776356,129.3257,4
262,0.9378443,129.5171,0.6776356,129.6467,4
263,0.9399533,129.836,0.6776356,129.9758,4
264,0.9398668,130.1794,0.6776356,130.3207,4
265,0.9389924,130.5434,0.6776356,130.6799,4
266,0.9408972,130.8972,0.6776356,131.0542,4
267,0.9392974,131.2421,0.6776356,131.3862,4
268,0.9399276,131.5734,0.6776356,131.7167,4
269,0.9380577,131.9411,0.6776356,132.0803,4
270,0.9382635,132.2777,0.6776356,132.4176,4
271,0.9386169,132.6202,0.6776356,132.7647,4
272,0.9386204,132.9564,0.6776356,133.0993,4
273,0.9384006,133.2624,0.6776356,133.3887,4
274,0.9409098,133.5895,0.6776356,133.7239,4
275,0.938199,133.9129,0.6776356,134.0468,4
276,0.939331,134.2354,0.6776356,134.3796,4
277,0.9389924,134.5509,0.6776356,134.6794,4
278,0.938071,134.8932,0.6776356,135.0329,4
279,0.9394246,135.2127,0.6776356,135.353,4
280,0.9386362,135.5733,0.6776356,135.7006,4
281,1.032542,135.907,0.6715928,136.0335,4
282,0.9372601,136.2293,0.6776356,136.398,4
283,0.94018,136.598,0.6776356,136.7256,4
284,0.9389164,136.9103,0.6776356,137.0411,4
285,0.9380496,137.2464,0.6776356,137.3809,4
286,0.9380083,137.5854,0.6776356,137.7271,4
287,0.9405914,137.9242,0.6776356,138.0891,4
288,0.9391769,138.2549,0.6776356,138.3835,4
289,0.9418608,138.5961,0.6776356,138.7363,4
290,0.9382438,138.966,0.6776356,139.0962,4
291,0.9393813,139.3163,0.6776356,139.449,4
292,0.9385526,139.6542,0.6776356,139.7851,4
293,0.9396739,139.9861,0.6776356,140.134,4
294,0.9389781,140.3398,0.6776356,140.4905,4
295,0.9380299,140.6731,0.6776356,140.8003,4
296,0.9400292,141.0344,0.6776356,141.1854,4
297,0.940736,141.3857,0.6776356,141.5172,4
298,0.9381611,141.7412,0.6776356,141.8808,4
299,0.9397081,142.0657,0.6776356,142.2013,4
300,0.9390449,142.3957,0.6776356,142.5298,4
301,0.9379588,142.7528,0.6776356,142.9032,4
302,0.9386463,143.1144,0.6776356,143.2504,4
303,0.9380582,143.4447,0.6776356,143.5811,4
304,0.9393486,143.7775,0.6776356,143.9035,4
305,0.9383749,144.1102,0.6776356,144.2498,4
306,0.9389924,144.4501,0.6776356,144.6185,4
307,0.9406346,144.8176,0.6776356,144.9514,4
308,0.9399197,145.1637,0.6776356,145.3049,4
309,0.9387621,145.5963,0.6776356,145.7681,4
310,0.9389802,145.9648,0.6776356,146.1274,4
311,0.9387797,146.3319,0.6776356,146.4643,4
312,0.9384964,146.7359,0.6776356,146.9054,4
313,0.9378435,147.0949,0.6776356,147.2547,4
314,0.9393537,147.4093,0.6776356,147.5481,4
315,0.938476,147.7637,0.6776356,147.9265,4
316,0.938579,148.1449,0.6776356,148.291,4
317,0.9393831,148.5125,0.6776356,148.6603,4
318,0.9379165,148.8444,0.6776356,148.9871,4
319,0.9384336,149.2124,0.6776356,149.3512,4
320,0.9413824,149.5768,0.6776356,149.713,4
321,0.9386013,149.9087,0.6776356,150.0537,4
322,0.9385481,150.2657,0.6776356,150.4095,4
323,0.9386564,150.6197,0.6776356,150.769,4
324,0.9391506,150.9371,0.6776356,151.0647,4
325,0.9381065,151.2833,0.6776356,151.4325,4
326,0.9406654,151.6377,0.6776356,151.7727,4
327,0.9384618,151.9825,0.6776356,152.1288,4
328,0.9400276,152.3002,0.6776356,152.4426,4
329,0.9384507,152.643,0.6776356,152.8648,4
330,0.9394714,153.0465,0.6776356,153.1908,4
331,0.9379383,153.3995,0.6776356,153.5368,4
332,0.942233,153.7393,0.6776356,153.8949,4
333,0.9393376,154.0885,0.6776356,154.2303,4
334,0.9405613,154.4066,0.6776356,154.533,4
335,0.9382748,154.7398,0.6776356,154.8827,4
336,0.9385627,155.0738,0.6776356,155.2069,4
337,0.9385268,155.3965,0.6776356,155.5351,4
338,0.9405907,155.7208,0.6776356,155.8677,4
339,0.9400355,156.046,0.6776356,156.1764,4
340,0.939068,156.3754,0.6776356,156.5366,4
341,0.9388436,156.7077,0.6776356,156.8382,4
342,0.9392323,157.0364,0.6776356,157.1674,4
343,0.9418601,157.3546,0.6776356,157.4953,4
344,0.9388153,157.722,0.6776356,157.8609,4
345,0.9384958,158.0277,0.6776356,158.1629,4
346,0.9382191,158.3502,0.6776356,158.5004,4
347,0.9404706,158.7118,0.6776356,158.861,4
348,0.9386829,159.0908,0.6776356,159.227,4
349,0.9393562,159.4127,0.6776356,159.5445,4
350,0.9386948,159.7546,0.6776356,159.8868,4
351,0.9402405,160.109,0.6776356,160.2389,4
352,0.9389333,160.423,0.6776356,160.5574,4
353,0.9391045,160.7686,0.6776356,160.9054,4
354,0.9413336,161.0922,0.6776356,161.2336,4
355,0.9414131,161.4183,0.6776356,161.5451,4
356,0.9406494,161.7464,0.6776356,161.9006,4
357,0.9429209,162.0964,0.6776356,162.2408,4
358,0.9398494,162.4217,0.6776356,162.5739,4
359,0.9408952,162.7669,0.6776356,162.916,4
360,0.9399976,163.1513,0.6776356,163.3031,4
361,0.9385798,163.4977,0.6776356,163.6537,4
362,0.9396712,163.8299,0.6776356,163.9714,4
363,0.9391817,164.1701,0.6776356,164.2983,4
364,0.9410839,164.4861,0.6776356,164.6488,4
365,0.9380614,164.8206,0.6776356,164.9466,4
366,0.9395822,165.1448,0.6776356,165.3077,4
367,0.9394029,165.5235,0.6776356,165.6818,4
368,0.9390979,165.8645,0.6776356,165.9967,4
369,0.9390843,166.2143,0.6776356,166.3454,4
370,0.9386469,166.5425,0.6776356,166.6841,4
371,0.9392551,166.9036,0.6776356,167.0532,4
372,1.002383,167.2455,0.6698368,167.3719,4
373,0.9418832,167.5641,0.6776356,167.6952,4
374,0.9385731,167.8996,0.6776356,168.0298,4
375,0.9431832,168.2209,0.6776356,168.3573,4
376,0.9390358,168.5391,0.6776356,168.7114,4
377,0.939168,168.863,0.6776356,168.9913,4
378,0.9407521,169.1887,0.6776356,169.3172,4
379,0.9381274,169.5161,0.6776356,169.6561,4
380,0.9391146,169.9312,0.6776356,170.0842,4
381,0.9390287,170.2737,0.6776356,170.411,4
382,0.9404101,170.6273,0.6776356,170.7766,4
383,0.9397142,170.9558,0.6776356,171.082,4
384,0.9409793,171.3077,0.6776356,171.4611,4
385,0.9385002,171.6733,0.6776356,171.8239,4
386,0.9393,172.0481,0.6776356,172.2249,4
387,0.9386764,172.407,0.6776356,172.579,4
388,0.9387354,172.7706,0.6776356,172.912,4
389,0.9400032,173.1106,0.6776356,173.2507,4
390,0.9391817,173.4605,0.6776356,173.6059,4
391,0.9379084,173.8159,0.6776356,173.958,4
392,0.9388964,174.179,0.6776356,174.3097,4
393,0.9385016,174.5059,0.6776356,174.6321,4
394,0.9395879,174.8398,0.6776356,174.9919,4
395,0.939977,175.1678,0.6776356,175.2984,4
396,0.9380682,175.5194,0.6776356,175.6554,4
397,0.9360983,175.8388,0.6694822,175.9758,4
398,0.9346966,176.16,0.6694822,176.3071,4
399,0.9354139,176.4903,0.6694822,176.6326,4
400,0.935381,176.8457,0.6694822,176.9772,4
401,0.9354139,177.1865,0.6694822,177.3172,4
402,0.9353496,177.508,0.6694822,177.6544,4
403,0.9353003,177.8438,0.6694822,178.0139,4
404,0.9366441,178.1757,0.6694822,178.3249,4
405,0.9354139,178.5325,0.6694822,178.6692,4
406,0.9361231,178.8711,0.6694822,179.0003,4
407,0.9357212,179.1798,0.6694822,179.3109,4
408,0.9354139,179.507,0.6694822,179.6414,4
409,0.9354139,179.9021,0.6694822,180.0436,4
410,0.9354139,180.2224,0.6694822,180.3768,4
411,0.9376029,180.5944,0.6694822,180.7643,4
412,0.9354058,180.9585,0.6694822,181.1093,4
413,0.9346966,181.2916,0.6694822,181.4233,4
414,0.9360983,181.6424,0.6694822,181.7738,4
415,0.935381,181.9519,0.6694822,182.092,4
416,0.9257467,182.2935,0.672956,182.4198,4
417,0.9258109,182.6513,0.672956,182.7919,4
418,0.9258109,182.9944,0.672956,183.1549,4
419,0.9245419,183.3386,0.6758333,183.4706,4
420,0.9252592,183.6805,0.6758333,183.8102,4
421,0.9245432,184.0325,0.6758333,184.1661,4
422,0.9245419,184.3554,0.6758333,184.4884,4
423,0.9245419,184.7142,0.6758333,184.8484,4
424,0.9252263,185.0506,0.6758333,185.1849,4
425,0.9245419,185.3682,0.6758333,185.5078,4
