generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
197,0.0005923641,102.9141,8.131048e-5,103.07,5
198,0.0005918568,103.2556,8.131048e-5,103.3859,5
199,0.000592117,103.5746,8.131048e-5,103.7001,5
200,0.0005649403,103.8877,8.439069e-5,104.0264,5
201,0.0005635963,104.2205,8.439069e-5,104.3488,5
202,0.0005644337,104.528,7.026491e-5,104.6563,5
203,0.0005645799,104.8737,8.439069e-5,104.9982,5
204,0.0005644056,105.2309,8.439069e-5,105.3556,5
205,0.0005636601,105.573,8.439069e-5,105.7152,5
206,0.0005649188,105.909,8.439069e-5,106.0337,5
207,0.0005643558,106.2405,8.439069e-5,106.375,5
208,0.0005643696,106.5549,7.741886e-5,106.7323,5
209,0.000564467,106.9382,8.439069e-5,107.1324,5
210,0.0005654689,107.3767,8.439069e-5,107.5517,5
211,0.0005641628,107.7777,8.439069e-5,107.9457,5
212,0.0005418583,108.144,8.324519e-5,108.3076,5
213,0.0005428645,108.5017,8.324519e-5,108.6453,5
214,0.0005420213,108.8294,8.324519e-5,108.9744,5
215,0.0005426024,109.1681,8.324519e-5,109.2959,5
216,0.0005422045,109.4859,8.324519e-5,109.6389,5
217,0.0005418594,109.847,8.324519e-5,109.9772,5
218,0.0005422095,110.2047,8.324519e-5,110.3519,5
219,0.0005423047,110.5612,8.324519e-5,110.7362,5
220,0.0005419575,110.9045,8.324519e-5,111.0384,5
221,0.0005261006,111.2744,7.650881e-5,111.4248,5
222,0.0005258455,111.6314,7.650881e-5,111.7581,5
223,0.000525975,111.954,7.650881e-5,112.1222,5
224,0.000525073,112.2851,7.650881e-5,112.4105,5
225,0.000525715,112.6009,7.650881e-5,112.7298,5
226,0.0005120693,112.9193,7.661141e-5,113.0571,5
227,0.0005120998,113.2387,7.661141e-5,113.3835,5
228,0.00050851,113.5792,8.208937e-5,113.7154,5
229,0.0005031766,113.8945,7.116914e-5,114.0197,5
230,0.0005038031,114.2199,7.116914e-5,114.3497,5
231,0.0005035073,114.5543,7.116914e-5,114.6986,5
232,0.0005034411,114.9354,7.116914e-5,115.0862,5
233,0.0005038534,115.2995,7.116914e-5,115.4263,5
234,0.0005040378,115.6204,7.116914e-5,115.7468,5
235,0.0004855774,115.9985,7.973313e-5,116.1623,5
236,0.0004847526,116.3623,7.973313e-5,116.4864,5
237,0.0004849933,116.683,7.973313e-5,116.827,5
238,0.0004913148,117.0648,7.973313e-5,117.1905,5
239,0.0004848495,117.4441,7.973313e-5,117.5739,5
240,0.0004853974,117.7674,7.973313e-5,117.8905,5
241,0.000485353,118.115,7.823442e-5,118.2446,5
242,0.0004853895,118.4584,7.973313e-5,118.6039,5
243,0.0004856141,118.7837,7.973313e-5,118.9094,5
244,0.0004848826,119.1331,7.973313e-5,119.2618,5
245,0.0004853914,119.4557,7.973313e-5,119.6068,5
246,0.0004847724,119.8334,7.973313e-5,119.9577,5
247,0.0004744627,120.1532,8.137335e-5,120.2785,5
248,0.0004388101,120.4635,7.886688e-5,120.6104,5
249,0.0004345581,120.8381,8.402278e-5,120.9966,5
250,0.0004345145,121.1764,8.402278e-5,121.3062,5
251,0.0004342847,121.4932,8.402278e-5,121.6299,5
252,0.0004341978,121.8434,8.402278e-5,121.9782,5
253,0.0004350482,122.2237,8.402278e-5,122.3944,5
254,0.0004342798,122.5834,8.402278e-5,122.7189,5
255,0.0004335527,122.9617,8.402278e-5,123.1273,5
256,0.0004337598,123.2848,8.402278e-5,123.4126,5
257,0.0004345412,123.602,8.097508e-5,123.7315,5
258,0.000433671,123.9337,8.402278e-5,124.0638,5
259,0.0004339162,124.255,8.402278e-5,124.3813,5
260,0.0004329727,124.5848,8.402278e-5,124.7381,5
261,0.0004151649,124.9208,8.110887e-5,125.0487,5
262,0.0004028084,125.2441,8.212403e-5,125.394,5
263,0.0003934981,125.5594,8.039117e-5,125.6838,5
264,0.0003931451,125.8991,8.039117e-5,126.0236,5
265,0.0003932293,126.2182,8.039117e-5,126.344,5
266,0.0003928001,126.5342,8.039117e-5,126.6823,5
267,0.0003932805,126.8858,8.039117e-5,127.034,5
268,0.0003931042,127.2546,8.039117e-5,127.3791,5
269,0.0003930094,127.5844,8.039117e-5,127.7254,5
270,0.0003926841,127.9511,8.039117e-5,128.0876,5
271,0.0003838131,128.2849,7.738405e-5,128.411,5
272,0.0003840081,128.5956,7.738405e-5,128.7357,5
273,0.0003839772,128.9197,7.738405e-5,129.0449,5
274,0.0003749948,129.25,7.751461e-5,129.3805,5
275,0.0003748103,129.5667,7.751461e-5,129.6916,5
276,0.0003743312,129.9271,7.751461e-5,130.0572,5
277,0.0003769445,130.2443,7.751461e-5,130.3804,5
278,0.0003756291,130.5658,7.751461e-5,130.7016,5
279,0.0003720289,130.9316,7.830851e-5,131.0586,5
280,0.0003716657,131.2587,7.789003e-5,131.4208,5
281,0.0003716657,131.6297,7.789003e-5,131.7605,5
282,0.0003626729,131.9691,7.460656e-5,132.0965,5
283,0.0003566563,132.28,7.75669e-5,132.4186,5
284,0.0003570516,132.6444,7.75669e-5,132.793,5
285,0.0003568792,132.9967,7.75669e-5,133.1209,5
286,0.0003577151,133.3591,7.75669e-5,133.4859,5
287,0.0003585404,133.7186,7.75669e-5,133.8688,5
288,0.0003396533,134.0558,7.710151e-5,134.1872,5
289,0.0003399556,134.4162,7.710151e-5,134.5718,5
290,0.0003399556,134.7857,7.710151e-5,134.9146,5
291,0.0003393449,135.1349,7.710151e-5,135.2639,5
292,0.0003393271,135.4483,7.867139e-5,135.5751,5
293,0.000321315,135.7576,8.081935e-5,135.8916,5
294,0.0003230994,136.0775,8.081935e-5,136.2023,5
295,0.0003221083,136.4269,7.649709e-5,136.5504,5
296,0.0003226599,136.7766,8.081935e-5,136.9103,5
297,0.0003221569,137.0882,8.081935e-5,137.2332,5
298,0.0003219439,137.4371,8.081935e-5,137.562,5
299,0.0003163903,137.7645,7.821037e-5,137.9118,5
300,0.0003168206,138.1384,7.821037e-5,138.2725,5
301,0.0003163903,138.4899,7.821037e-5,138.6165,5
302,0.000310008,138.8122,7.496383e-5,138.9427,5
303,0.0003100919,139.141,7.496383e-5,139.2663,5
304,0.0003096502,139.4736,7.496383e-5,139.6395,5
305,0.0003096502,139.829,7.496383e-5,139.9768,5
306,0.0003102471,140.1842,7.496383e-5,140.3093,5
307,0.0003103173,140.5015,7.496383e-5,140.6413,5
308,0.0003062278,140.8225,7.673686e-5,140.9443,5
309,0.0003062321,141.1626,7.673686e-5,141.2973,5
310,0.0003062321,141.4911,7.673686e-5,141.6133,5
311,0.000293609,141.8546,7.84836e-5,141.9804,5
312,0.0002929871,142.2181,7.84836e-5,142.3691,5
313,0.0002930871,142.5969,7.84836e-5,142.7495,5
314,0.0002932627,142.9537,7.84836e-5,143.084,5
315,0.0002917684,143.3205,7.81925e-5,143.4574,5
316,0.0002917338,143.6421,7.81925e-5,143.7849,5
317,0.0002917669,143.9607,7.81925e-5,144.092,5
318,0.0002924955,144.2896,7.81925e-5,144.4155,5
319,0.0002865329,144.6036,7.889838e-5,144.7378,5
320,0.0002859945,144.9413,7.889838e-5,145.0676,5
321,0.0002865329,145.3119,7.889838e-5,145.4413,5
322,0.0002859257,145.6281,7.889838e-5,145.7621,5
323,0.0002847312,145.9501,7.847656e-5,146.079,5
324,0.0002844024,146.2791,8.016537e-5,146.4069,5
325,0.0002848099,146.5954,8.016537e-5,146.7265,5
326,0.0002843273,146.9519,8.016537e-5,147.0979,5
327,0.0002851695,147.3416,8.016537e-5,147.4976,5
328,0.0002810767,147.7129,8.130394e-5,147.8435,5
329,0.0002805142,148.0342,8.130394e-5,148.1605,5
330,0.0002706564,148.3512,7.900197e-5,148.4763,5
331,0.0002706732,148.6896,7.900197e-5,148.8123,5
332,0.0002706748,149.0069,7.900197e-5,149.1351,5
333,0.0002706564,149.3272,7.900197e-5,149.451,5
334,0.0002695324,149.6592,7.680356e-5,149.798,5
335,0.0002700795,150.0252,7.680356e-5,150.1724,5
336,0.0002695281,150.3961,7.680356e-5,150.5314,5
337,0.000255451,150.7213,7.76862e-5,150.8653,5
338,0.0002554546,151.04,7.76862e-5,151.1987,5
339,0.0002554553,151.3818,7.76862e-5,151.5195,5
340,0.0002554537,151.7243,7.76862e-5,151.8552,5
341,0.000255452,152.0762,7.76862e-5,152.2291,5
342,0.000255452,152.4385,7.76862e-5,152.5723,5
343,0.0002554511,152.762,7.76862e-5,152.9088,5
344,0.0002555497,153.1312,7.76862e-5,153.2577,5
345,0.0002532801,153.4637,7.92947e-5,153.5911,5
346,0.0002532672,153.8067,7.92947e-5,153.9483,5
347,0.0002491575,154.185,8.015028e-5,154.3134,5
348,0.0002454052,154.4879,8.01431e-5,154.6119,5
349,0.0002413019,154.8365,8.041836e-5,154.9686,5
350,0.0002413003,155.1784,8.041836e-5,155.3093,5
351,0.0002413059,155.5035,8.041836e-5,155.6636,5
352,0.0002371432,155.8302,7.895373e-5,155.9833,5
353,0.0002377881,156.1484,7.895373e-5,156.2777,5
354,0.0002304873,156.4757,7.768651e-5,156.6044,5
355,0.0002277627,156.8067,7.762132e-5,156.9326,5
356,0.0002277591,157.1259,7.762132e-5,157.2497,5
357,0.0002276707,157.4351,7.762132e-5,157.5776,5
358,0.0002276664,157.7827,7.762132e-5,157.9329,5
359,0.0002276664,158.1468,7.762132e-5,158.2959,5
360,0.0002224319,158.5029,7.330681e-5,158.6285,5
361,0.0002224319,158.8657,7.330681e-5,159.0002,5
362,0.0002224319,159.2097,7.330681e-5,159.3372,5
363,0.0002224319,159.5196,7.330681e-5,159.6495,5
364,0.0002224335,159.8454,7.330681e-5,159.9804,5
365,0.0002224328,160.1691,7.330681e-5,160.2945,5
366,0.0002224335,160.4836,7.330681e-5,160.619,5
367,0.0002200498,160.7957,7.758522e-5,160.948,5
368,0.0002164391,161.1841,7.575349e-5,161.3198,5
369,0.000214929,161.494,7.659073e-5,161.6187,5
370,0.0002149274,161.8151,7.659073e-5,161.9399,5
371,0.000214933,162.1387,7.659073e-5,162.2636,5
372,0.0002134402,162.4639,7.551545e-5,162.5962,5
373,0.0002135755,162.7839,7.551545e-5,162.9095,5
374,0.0002112876,163.0886,7.76119e-5,163.2392,5
375,0.0002114866,163.4624,7.76119e-5,163.6147,5
376,0.0002096701,163.7903,7.544781e-5,163.9569,5
377,0.000207217,164.1297,7.417437e-5,164.2557,5
378,0.0002072196,164.4407,7.417437e-5,164.5653,5
379,0.0002072252,164.7554,7.417437e-5,164.8822,5
380,0.000205022,165.1058,7.498922e-5,165.2593,5
381,0.000205022,165.4835,7.498922e-5,165.6327,5
382,0.0002032489,165.8433,7.487201e-5,165.9742,5
383,0.0002008365,166.1676,7.087935e-5,166.3058,5
384,0.0002008365,166.489,7.087935e-5,166.6138,5
385,0.0002008365,166.7959,7.087935e-5,166.9239,5
386,0.0001956612,167.1038,7.336555e-5,167.23,5
387,0.0001956612,167.4274,7.336555e-5,167.5542,5
388,0.0001956612,167.7379,7.336555e-5,167.8637,5
389,0.0001944711,168.0453,7.267177e-5,168.1743,5
390,0.0001936533,168.3589,7.117614e-5,168.4898,5
391,0.0001936533,168.6744,7.117614e-5,168.8018,5
392,0.0001912068,168.9873,7.17359e-5,169.125,5
393,0.0001912068,169.3366,7.17359e-5,169.4782,5
394,0.0001912051,169.6428,7.17359e-5,169.7839,5
395,0.0001912084,169.9698,7.17359e-5,170.0943,5
396,0.0001912124,170.2804,7.17359e-5,170.4126,5
397,0.000191204,170.6167,7.17359e-5,170.7485,5
398,0.0001912068,170.9251,7.17359e-5,171.0741,5
399,0.000188818,171.2533,7.107613e-5,171.3785,5
400,0.0001888169,171.5698,7.107613e-5,171.704,5
401,0.0001880536,171.8982,7.279256e-5,172.0375,5
402,0.0001863287,172.2147,7.287026e-5,172.3404,5
403,0.0001863243,172.5705,7.287026e-5,172.7,5
404,0.0001866921,172.8739,7.287026e-5,172.9989,5
405,0.0001844045,173.1842,7.3912e-5,173.3151,5
406,0.0001844045,173.5475,7.3912e-5,173.7067,5
407,0.0001833609,173.8525,7.271914e-5,173.9829,5
408,0.0001831535,174.1809,7.146382e-5,174.3067,5
409,0.0001831554,174.5284,7.146382e-5,174.6663,5
410,0.0001805717,174.8439,7.088199e-5,174.9738,5
411,0.0001805533,175.1623,7.088199e-5,175.2965,5
412,0.0001795928,175.4771,7.252606e-5,175.6124,5
413,0.0001790526,175.7786,7.166039e-5,175.9067,5
414,0.0001790501,176.1488,7.166039e-5,176.2892,5
415,0.0001783816,176.4479,7.264736e-5,176.5739,5
416,0.0001768867,176.7548,7.005819e-5,176.8806,5
417,0.0001749421,177.0738,6.966439e-5,177.2021,5
418,0.0001749421,177.3928,6.966439e-5,177.5265,5
419,0.0001732343,177.7094,7.005645e-5,177.8419,5
420,0.0001732316,178.0094,7.005645e-5,178.1413,5
421,0.0001698904,178.3804,6.78125e-5,178.5365,5
422,0.0001698904,178.7316,6.78125e-5,178.8879,5
423,0.0001696877,179.0597,6.800811e-5,179.197,5
424,0.000169593,179.364,6.735819e-5,179.4928,5
425,0.00016848,179.6657,6.940604e-5,179.7963,5
426,0.0001645622,180.0147,6.961244e-5,180.1733,5
427,0.0001622149,180.3593,6.878739e-5,180.5019,5
428,0.0001622149,180.7256,6.878739e-5,180.8859,5
429,0.0001622149,181.0422,6.878739e-5,181.1771,5
430,0.0001616516,181.3378,6.833756e-5,181.4808,5
431,0.0001616516,181.6806,6.833756e-5,181.8263,5
432,0.0001613054,181.9814,6.867246e-5,182.1147,5
433,0.0001605091,182.3144,6.865858e-5,182.4451,5
434,0.0001599845,182.639,6.750261e-5,182.7762,5
435,0.0001586566,182.9664,6.688386e-5,183.0918,5
436,0.0001585515,183.2858,6.896268e-5,183.423,5
437,0.0001570346,183.6028,6.737515e-5,183.7286,5
438,0.0001570354,183.9182,6.737515e-5,184.0543,5
439,0.0001563492,184.2833,6.737793e-5,184.4424,5
440,0.0001563492,184.6012,6.737793e-5,184.7379,5
441,0.0001561072,184.9108,6.532457e-5,185.038,5
442,0.00015492,185.2114,6.686614e-5,185.3528,5
443,0.0001547734,185.557,6.879095e-5,185.694,5
444,0.0001538287,185.8993,6.682624e-5,186.0253,5
445,0.0001533666,186.2198,6.77702e-5,186.3484,5
446,0.0001524741,186.5369,6.849709e-5,186.6742,5
447,0.0001523369,186.8489,6.843332e-5,186.9783,5
448,0.000152179,187.1599,6.809785e-5,187.2969,5
449,0.0001513915,187.4919,6.708437e-5,187.6501,5
450,0.0001513915,187.8203,6.708437e-5,187.9567,5
451,0.0001506102,188.1816,6.672288e-5,188.3301,5
452,0.0001502186,188.5472,6.708249e-5,188.7051,5
453,0.0001491598,188.8868,6.835556e-5,189.0368,5
454,0.0001491598,189.2375,6.835556e-5,189.3747,5
455,0.0001487379,189.5325,6.550049e-5,189.6677,5
456,0.0001486611,189.8443,6.709513e-5,189.971,5
457,0.0001481461,190.1771,6.676675e-5,190.3052,5
458,0.0001460598,190.4773,6.667544e-5,190.6082,5
459,0.0001460598,190.7775,6.667544e-5,190.9506,5
460,0.0001456023,191.1164,6.512431e-5,191.2637,5
461,0.0001456023,191.4669,6.512431e-5,191.6138,5
462,0.0001456023,191.7995,6.512431e-5,191.9387,5
463,0.0001456023,192.1269,6.512431e-5,192.2611,5
464,0.0001444856,192.4292,6.543747e-5,192.5575,5
465,0.0001444856,192.7288,6.543747e-5,192.8563,5
466,0.0001444856,193.0342,6.543747e-5,193.1785,5
467,0.0001442309,193.3787,6.498766e-5,193.5084,5
468,0.0001435645,193.6797,6.417209e-5,193.8218,5
469,0.0001432623,194.0228,6.638708e-5,194.1575,5
470,0.0001427328,194.319,6.607605e-5,194.4444,5
471,0.0001427328,194.6313,6.607605e-5,194.7843,5
472,0.0001427328,195.0125,6.607605e-5,195.1582,5
473,0.0001419901,195.335,6.604029e-5,195.4612,5
474,0.0001419901,195.6406,6.604029e-5,195.7812,5
475,0.0001419901,195.9449,6.604029e-5,196.075,5
476,0.0001414181,196.2474,6.530992e-5,196.3719,5
477,0.0001410337,196.5456,6.626558e-5,196.6894,5
478,0.0001409574,196.9074,6.489479e-5,197.0794,5
479,0.0001406064,197.2517,6.576509e-5,197.3949,5
480,0.0001406064,197.5732,6.576509e-5,197.7332,5
481,0.0001403602,197.9312,6.613401e-5,198.0652,5
482,0.000140249,198.2398,6.588878e-5,198.3932,5
483,0.000140249,198.569,6.588878e-5,198.7047,5
484,0.000140249,198.9197,6.588878e-5,199.0493,5
485,0.0001399988,199.2157,6.558239e-5,199.3661,5
486,0.0001393063,199.5679,6.529375e-5,199.7048,5
487,0.0001393063,199.8691,6.529375e-5,200.0003,5
488,0.0001385113,200.1736,6.53811e-5,200.2974,5
489,0.0001385101,200.4703,6.535702e-5,200.6044,5
490,0.0001383746,200.8275,6.403846e-5,200.9715,5
491,0.0001382431,201.1536,6.524269e-5,201.2894,5
492,0.0001379221,201.4534,6.50175e-5,201.5815,5
493,0.0001374635,201.7491,6.564464e-5,201.8928,5
494,0.0001374635,202.0485,6.564464e-5,202.1863,5
495,0.0001368754,202.354,6.464681e-5,202.4789,5
496,0.0001366385,202.6548,6.524832e-5,202.7985,5
497,0.0001366385,202.9479,6.524832e-5,203.0727,5
498,0.0001365696,203.242,6.532801e-5,203.3982,5
499,0.0001365696,203.5477,6.532801e-5,203.6777,5
500,0.0001365696,203.8492,6.532801e-5,203.974,5
501,0.0001363282,204.1942,6.516624e-5,204.3376,5
502,0.0001362738,204.4976,6.546903e-5,204.6268,5
503,0.0001361173,204.8204,6.45135e-5,204.9518,5
504,0.0001361173,205.1238,6.45135e-5,205.2534,5
505,0.0001361173,205.477,6.45135e-5,205.6215,5
506,0.0001359392,205.8363,6.452115e-5,205.9876,5
507,0.0001359004,206.2097,6.461337e-5,206.3398,5
508,0.0001359004,206.5025,6.461337e-5,206.6271,5
509,0.000135867,206.7984,6.493433e-5,206.9285,5
510,0.0001354324,207.1059,6.454994e-5,207.2304,5
511,0.0001354324,207.4343,6.454994e-5,207.5601,5
512,0.0001354324,207.7264,6.454994e-5,207.8542,5
513,0.0001354324,208.0217,6.454994e-5,208.1508,5
514,0.0001353771,208.3225,6.450964e-5,208.4501,5
515,0.0001352909,208.6128,6.447987e-5,208.7374,5
516,0.0001350856,208.9206,6.45079e-5,209.0502,5
517,0.0001350785,209.2198,6.449502e-5,209.3446,5
518,0.0001350556,209.5151,6.459532e-5,209.6468,5
519,0.0001350556,209.8271,6.459532e-5,209.9562,5
520,0.0001348547,210.1192,6.425299e-5,210.2433,5
521,0.0001348547,210.4291,6.425299e-5,210.5578,5
522,0.0001348547,210.7479,6.425299e-5,210.8735,5
523,0.0001347876,211.0741,6.44558e-5,211.2133,5
524,0.0001347549,211.3992,6.410845e-5,211.5351,5
525,0.0001347169,211.6971,6.41136e-5,211.8636,5
526,0.0001346445,212.0279,6.421396e-5,212.1524,5
527,0.0001346445,212.3272,6.421396e-5,212.4603,5
528,0.0001346272,212.6453,6.428662e-5,212.7783,5
529,0.000134586,212.9587,6.293717e-5,213.1017,5
530,0.0001345797,213.307,6.424133e-5,213.434,5
531,0.0001344894,213.616,6.434933e-5,213.7702,5
532,0.0001344173,213.9386,6.299847e-5,214.0836,5
533,0.0001344173,214.3063,6.299847e-5,214.476,5
534,0.0001343917,214.6823,6.421266e-5,214.8304,5
535,0.0001342656,214.9798,6.411616e-5,215.1041,5
536,0.0001342656,215.2731,6.411616e-5,215.4032,5
537,0.0001341431,215.5783,6.414684e-5,215.7033,5
538,0.0001341431,215.8917,6.414684e-5,216.0221,5
539,0.0001341431,216.2054,6.414684e-5,216.3332,5
540,0.0001341431,216.4936,6.414684e-5,216.6193,5
541,0.0001341395,216.8044,6.427615e-5,216.9306,5
542,0.0001341057,217.0972,6.394657e-5,217.2233,5
543,0.0001340094,217.3873,6.296171e-5,217.5232,5
544,0.000133989,217.6825,6.274298e-5,217.8072,5
545,0.000133989,217.9763,6.274298e-5,218.1168,5
546,0.0001339432,218.2894,6.399102e-5,218.4474,5
547,0.0001339312,218.6494,6.403505e-5,218.7772,5
548,0.0001339312,218.9575,6.403505e-5,219.0885,5
549,0.000133912,219.2508,6.407967e-5,219.4069,5
550,0.000133912,219.6003,6.407967e-5,219.747,5
551,0.0001338992,219.9301,6.294753e-5,220.0557,5
552,0.0001338673,220.2243,6.404289e-5,220.3551,5
553,0.0001338118,220.5146,6.29772e-5,220.6562,5
554,0.0001337821,220.8134,6.306519e-5,220.9424,5
555,0.0001337519,221.1172,6.301289e-5,221.242,5
556,0.000133745,221.4179,6.297465e-5,221.5433,5
557,0.000133719,221.708,6.299561e-5,221.8414,5
558,0.000133719,221.9993,6.299561e-5,222.1253,5
559,0.0001336949,222.2957,6.298758e-5,222.422,5
560,0.0001336949,222.6023,6.298758e-5,222.7275,5
561,0.0001336797,222.9436,6.300615e-5,223.0691,5
562,0.0001336797,223.2565,6.300615e-5,223.3871,5
563,0.0001336741,223.5977,6.298476e-5,223.7443,5
564,0.0001336741,223.8709,6.298476e-5,223.9995,5
565,0.0001336741,224.1664,6.298476e-5,224.2974,5
566,0.0001336706,224.4883,6.299768e-5,224.6144,5
567,0.0001336669,224.7792,6.299768e-5,224.9133,5
568,0.0001336669,225.0949,6.299768e-5,225.2206,5
569,0.0001336597,225.4006,6.297701e-5,225.5303,5
570,0.0001336582,225.6923,6.29804e-5,225.8167,5
571,0.0001336539,226.0135,6.425748e-5,226.1391,5
572,0.000133645,226.3068,6.298436e-5,226.4366,5
573,0.0001336445,226.625,6.298436e-5,226.7527,5
574,0.0001336445,226.9705,6.298436e-5,227.0976,5
575,0.0001336345,227.2723,6.296707e-5,227.404,5
576,0.0001336345,227.6416,6.296707e-5,227.7927,5
577,0.0001336326,227.9651,6.296707e-5,228.0971,5
578,0.0001336302,228.2668,6.296707e-5,228.3933,5
579,0.0001336284,228.5946,6.42402e-5,228.7395,5
580,0.0001336276,228.8866,6.296707e-5,229.0167,5
581,0.0001336272,229.2395,6.296707e-5,229.37,5
582,0.000133627,229.5403,6.296707e-5,229.6722,5
583,0.0001336269,229.8393,6.296707e-5,229.9691,5
584,0.0001336268,230.135,6.296707e-5,230.265,5
585,0.0001336265,230.4421,6.399313e-5,230.5903,5
586,0.0001336251,230.7329,6.296707e-5,230.8687,5
587,0.0001336047,231.0249,6.296707e-5,231.15,5
588,0.0001336041,231.3448,6.296707e-5,231.4983,5
589,0.0001336041,231.6727,6.296707e-5,231.8025,5
590,0.0001336041,231.9623,6.296707e-5,232.095,5
591,0.0001336041,232.2663,6.296707e-5,232.3951,5
592,0.0001336041,232.5701,6.296707e-5,232.6945,5
593,0.0001335788,232.8732,6.296707e-5,233.0145,5
594,0.0001335372,233.1733,6.401042e-5,233.3078,5
595,0.0001335262,233.4755,6.296707e-5,233.6057,5
596,0.000133514,233.7795,6.296707e-5,233.9301,5
597,0.0001335134,234.0882,6.296707e-5,234.229,5
598,0.0001335132,234.3777,6.296707e-5,234.5083,5
599,0.0001335123,234.7202,6.399313e-5,234.8447,5
600,0.0001335123,235.0155,6.399313e-5,235.1497,5
601,0.0001335103,235.3596,6.296707e-5,235.4968,5
602,0.0001335103,235.6955,6.296707e-5,235.8202,5
603,0.0001335098,235.9935,6.399313e-5,236.1238,5
604,0.0001335098,236.2848,6.399313e-5,236.425,5
605,0.000133509,236.5925,6.399486e-5,236.7178,5
606,0.000133509,236.8951,6.399486e-5,237.042,5
607,0.0001335063,237.2081,6.399486e-5,237.3392,5
608,0.0001335056,237.5074,6.29688e-5,237.6371,5
609,0.0001335043,237.8015,6.399486e-5,237.9278,5
610,0.0001335003,238.1058,6.399486e-5,238.2638,5
611,0.0001334976,238.4123,6.399486e-5,238.5488,5
612,0.0001334976,238.7214,6.399486e-5,238.8462,5
613,0.0001334976,239.0576,6.399486e-5,239.1861,5
614,0.0001334976,239.3543,6.399486e-5,239.4912,5
615,0.0001334976,239.704,6.399486e-5,239.8506,5
616,0.0001334974,240.0071,6.399486e-5,240.1363,5
617,0.0001334973,240.3319,6.399486e-5,240.4834,5
618,0.0001334973,240.6591,6.399486e-5,240.811,5
619,0.0001334973,240.9845,6.399486e-5,241.1164,5
620,0.0001334972,241.346,6.399486e-5,241.4703,5
621,0.0001334972,241.677,6.399486e-5,241.8072,5
622,0.0001334972,241.9952,6.399486e-5,242.1244,5
623,0.0001334972,242.3206,6.399486e-5,242.4457,5
624,0.0001334972,242.6514,6.399486e-5,242.8093,5
625,0.0001334972,242.9629,6.399486e-5,243.0913,5
626,0.0001334972,243.3014,6.399486e-5,243.4579,5
627,0.0001334972,243.6189,6.399486e-5,243.7504,5
628,0.0001334972,243.9099,6.399486e-5,244.0562,5
629,0.0001334972,244.2377,6.399486e-5,244.3639,5
630,0.0001334972,244.5757,6.399486e-5,244.708,5
631,0.0001334972,244.8872,6.399486e-5,245.0224,5
632,0.0001334972,245.1811,6.399486e-5,245.3115,5
633,0.0001334972,245.4826,6.399486e-5,245.6122,5
634,0.0001334972,245.8292,6.399486e-5,245.999,5
635,0.0001334972,246.1551,6.399486e-5,246.2953,5
636,0.0001334972,246.4797,6.399486e-5,246.6461,5
637,0.0001334972,246.775,6.399486e-5,246.9028,5
638,0.0001334972,247.1124,6.399486e-5,247.2372,5
639,0.0001334972,247.4069,6.399486e-5,247.5422,5
