generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
247,0.000225746,71.82831,8.10484e-5,71.92709,6
248,0.0002271692,72.06246,8.10484e-5,72.14265,6
249,0.000227095,72.27334,7.778758e-5,72.36229,6
250,0.0002228352,72.48192,8.123571e-5,72.56203,6
251,0.0002211799,72.7257,7.859001e-5,72.81141,6
252,0.0002211642,72.95871,7.859001e-5,73.04085,6
253,0.0002221137,73.1699,7.859001e-5,73.25401,6
254,0.0002176878,73.39987,7.602174e-5,73.50368,6
255,0.0002176878,73.61419,7.602174e-5,73.69836,6
256,0.0002175827,73.82441,7.676778e-5,73.91007,6
257,0.0002175827,74.0364,7.676778e-5,74.11654,6
258,0.0002111147,74.24073,7.562448e-5,74.32083,6
259,0.0002127303,74.46713,7.562448e-5,74.54894,6
260,0.0002116707,74.73669,7.720832e-5,74.84649,6
261,0.0002110648,74.96638,7.562448e-5,75.04735,6
262,0.0002082151,75.20347,7.383658e-5,75.28762,6
263,0.0002061664,75.42654,6.969672e-5,75.52862,6
264,0.0002020344,75.63394,7.629252e-5,75.70993,6
265,0.0002020344,75.8366,7.629252e-5,75.92636,6
266,0.0002020344,76.0493,7.629252e-5,76.13916,6
267,0.0002020344,76.2676,7.629252e-5,76.34895,6
268,0.0001946887,76.49101,7.380934e-5,76.5786,6
269,0.0001923331,76.70911,7.048476e-5,76.80586,6
270,0.0001917241,76.96453,7.463186e-5,77.05168,6
271,0.0001881268,77.22792,7.324692e-5,77.32047,6
272,0.0001881816,77.43939,7.324692e-5,77.52082,6
273,0.0001881816,77.64583,7.324692e-5,77.72436,6
274,0.000188512,77.85355,7.324692e-5,77.97654,6
275,0.0001881816,78.09017,7.324692e-5,78.19856,6
276,0.000188512,78.29845,7.324692e-5,78.38174,6
277,0.000184612,78.51509,6.981911e-5,78.60416,6
278,0.0001797772,78.74661,7.159321e-5,78.82953,6
279,0.0001797772,78.9483,7.159321e-5,79.02667,6
280,0.0001797772,79.18959,7.159321e-5,79.26991,6
281,0.0001797772,79.44183,7.159321e-5,79.5231,6
282,0.0001761679,79.64449,7.148344e-5,79.72562,6
283,0.0001749789,79.85088,6.990628e-5,79.93107,6
284,0.0001731107,80.0972,7.07352e-5,80.17775,6
285,0.0001731107,80.33264,7.07352e-5,80.418,6
286,0.0001702378,80.55344,7.213063e-5,80.65085,6
287,0.0001702378,80.79158,7.213063e-5,80.87471,6
288,0.0001680952,81.00104,6.888785e-5,81.09124,6
289,0.0001680952,81.23417,6.888785e-5,81.31748,6
290,0.0001680952,81.43812,6.888785e-5,81.52119,6
291,0.0001680952,81.6598,6.888785e-5,81.7396,6
292,0.0001680952,81.89273,6.888785e-5,81.9693,6
293,0.0001680952,82.13867,6.888785e-5,82.23941,6
294,0.0001662265,82.37795,6.731605e-5,82.45917,6
295,0.0001662265,82.57765,6.731605e-5,82.65789,6
296,0.0001662265,82.79164,6.731605e-5,82.87162,6
297,0.0001650078,82.98686,6.790098e-5,83.0661,6
298,0.0001647061,83.19177,6.591212e-5,83.27313,6
299,0.0001647061,83.44701,6.591212e-5,83.54768,6
300,0.0001636325,83.68733,6.71203e-5,83.76689,6
301,0.0001636325,83.90793,6.71203e-5,83.99987,6
302,0.0001614628,84.10806,6.918391e-5,84.188,6
303,0.0001603682,84.32725,6.739002e-5,84.42511,6
304,0.0001601455,84.54546,6.835357e-5,84.63083,6
305,0.0001586348,84.73785,6.655249e-5,84.81835,6
306,0.0001586348,84.95936,6.655249e-5,85.04517,6
307,0.0001585438,85.17779,6.635778e-5,85.25581,6
308,0.0001573945,85.39034,6.55382e-5,85.47491,6
309,0.0001573945,85.64319,6.55382e-5,85.73836,6
310,0.0001567295,85.85523,6.504235e-5,85.93898,6
311,0.0001553473,86.08254,6.621309e-5,86.18683,6
312,0.0001553473,86.30652,6.621309e-5,86.38956,6
313,0.0001542944,86.49718,6.660889e-5,86.57474,6
314,0.0001530102,86.71925,6.531663e-5,86.80228,6
315,0.0001529844,86.92932,6.401398e-5,87.01343,6
316,0.0001522236,87.17706,6.456219e-5,87.27192,6
317,0.0001496838,87.41695,6.350811e-5,87.49822,6
318,0.0001496838,87.65896,6.350811e-5,87.7494,6
319,0.0001496838,87.85616,6.350811e-5,87.94152,6
320,0.0001496838,88.07069,6.350811e-5,88.15871,6
321,0.0001496459,88.29398,6.299467e-5,88.38733,6
322,0.0001491913,88.49909,6.402304e-5,88.57767,6
323,0.0001486139,88.6985,6.280547e-5,88.78075,6
324,0.0001478233,88.90486,6.405143e-5,89.01204,6
325,0.0001478233,89.14166,6.405143e-5,89.22069,6
326,0.0001462518,89.33347,6.298585e-5,89.42891,6
327,0.0001455899,89.56733,6.273904e-5,89.65668,6
328,0.0001452177,89.78677,6.366263e-5,89.87038,6
329,0.0001452177,89.99101,6.366263e-5,90.07502,6
330,0.0001449758,90.17444,6.227754e-5,90.25793,6
331,0.0001446962,90.39658,6.319963e-5,90.50632,6
332,0.0001444736,90.63177,6.226285e-5,90.71568,6
333,0.0001443488,90.85105,6.323058e-5,90.93033,6
334,0.0001434267,91.05582,6.280331e-5,91.1381,6
335,0.0001433599,91.29318,6.351863e-5,91.3982,6
336,0.0001428216,91.50179,6.281393e-5,91.58938,6
337,0.0001407462,91.70602,6.418845e-5,91.80804,6
338,0.000138975,91.89804,6.302472e-5,91.99348,6
339,0.0001383587,92.11826,6.349702e-5,92.22842,6
340,0.0001380945,92.31436,6.306617e-5,92.40279,6
341,0.0001380531,92.55734,6.248561e-5,92.64833,6
342,0.000138048,92.79298,6.202742e-5,92.90464,6
343,0.0001372221,93.01504,6.227671e-5,93.10489,6
344,0.0001369436,93.23018,6.235092e-5,93.31041,6
345,0.0001365684,93.43058,6.151644e-5,93.51079,6
346,0.0001363608,93.62034,6.372529e-5,93.70072,6
347,0.0001356166,93.82723,6.236815e-5,93.91097,6
348,0.0001354922,94.03753,6.164381e-5,94.13388,6
349,0.0001354922,94.25764,6.164381e-5,94.35061,6
350,0.0001352241,94.44625,6.1804e-5,94.52739,6
351,0.0001336525,94.67961,6.195931e-5,94.76977,6
352,0.0001336525,94.90892,6.195931e-5,95.00041,6
353,0.000133395,95.10753,6.087299e-5,95.19435,6
354,0.0001332238,95.31793,6.191725e-5,95.40673,6
355,0.0001328775,95.52279,6.031458e-5,95.60156,6
356,0.0001325736,95.72583,6.109706e-5,95.80353,6
357,0.0001322562,95.93173,6.10792e-5,96.01719,6
358,0.0001321823,96.12507,6.102977e-5,96.22426,6
359,0.0001320867,96.35664,6.034874e-5,96.45057,6
360,0.0001319592,96.58092,6.12962e-5,96.66452,6
361,0.0001319257,96.8066,5.996256e-5,96.9012,6
362,0.0001316708,97.04552,6.071867e-5,97.14989,6
363,0.0001316708,97.26669,6.071867e-5,97.35705,6
364,0.0001316324,97.4648,6.037246e-5,97.56731,6
365,0.0001314466,97.66023,6.028136e-5,97.73987,6
366,0.0001312784,97.8615,6.08114e-5,97.94836,6
367,0.0001312574,98.06017,6.017427e-5,98.1427,6
368,0.0001306412,98.2543,6.000278e-5,98.33323,6
369,0.0001305698,98.45658,6.026116e-5,98.56312,6
370,0.0001305698,98.65661,6.026116e-5,98.73741,6
371,0.0001303917,98.89982,6.011644e-5,98.99887,6
372,0.0001301968,99.1325,5.986381e-5,99.22461,6
373,0.0001301853,99.377,6.025143e-5,99.45577,6
374,0.0001299919,99.57996,5.983199e-5,99.6603,6
375,0.0001298885,99.77579,6.027053e-5,99.86573,6
376,0.0001296369,99.97197,5.982494e-5,100.0562,6
377,0.0001296369,100.1808,5.982494e-5,100.2667,6
378,0.0001296161,100.3821,6.010304e-5,100.4759,6
379,0.0001295123,100.591,6.03202e-5,100.6708,6
380,0.0001293622,100.7847,6.107994e-5,100.8719,6
381,0.0001293622,100.9802,6.107994e-5,101.0717,6
382,0.0001291498,101.1682,6.031111e-5,101.2549,6
383,0.0001291498,101.375,6.031111e-5,101.4654,6
384,0.0001290944,101.5787,6.033853e-5,101.6622,6
385,0.0001289865,101.8102,5.968951e-5,101.905,6
386,0.0001288991,102.038,6.011492e-5,102.1368,6
387,0.0001287794,102.2301,5.975951e-5,102.3143,6
388,0.0001287179,102.4272,5.987523e-5,102.5193,6
389,0.0001287108,102.6222,5.975951e-5,102.697,6
390,0.0001286358,102.8301,5.996818e-5,102.9141,6
391,0.0001285875,103.0397,6.029495e-5,103.1219,6
392,0.0001284519,103.2528,6.000922e-5,103.3488,6
393,0.0001283858,103.478,5.995246e-5,103.5573,6
394,0.0001283096,103.7019,5.987645e-5,103.8022,6
395,0.0001282671,103.9345,5.999918e-5,104.0292,6
396,0.0001280721,104.1734,6.071342e-5,104.2693,6
397,0.0001280721,104.4056,6.071342e-5,104.4863,6
398,0.0001279742,104.6292,6.046545e-5,104.7232,6
399,0.0001279742,104.8205,6.046545e-5,104.9124,6
400,0.000127956,105.0351,6.006528e-5,105.1232,6
401,0.000127857,105.235,6.052748e-5,105.32,6
402,0.000127857,105.432,6.052748e-5,105.5485,6
403,0.000127857,105.6514,6.052748e-5,105.7389,6
404,0.0001278327,105.8693,6.045952e-5,105.9526,6
405,0.000127796,106.0585,6.020055e-5,106.1431,6
406,0.0001275935,106.2572,6.000366e-5,106.3513,6
407,0.0001274588,106.4579,6.060236e-5,106.5358,6
408,0.0001272308,106.6553,6.055036e-5,106.7406,6
409,0.0001271137,106.8624,6.064527e-5,106.9818,6
410,0.0001269275,107.0723,6.02349e-5,107.1712,6
411,0.0001268701,107.3172,5.991294e-5,107.4364,6
412,0.000126783,107.5393,5.988699e-5,107.6174,6
413,0.000126783,107.7273,5.988699e-5,107.8075,6
414,0.000126783,107.9487,5.988699e-5,108.0726,6
415,0.000126783,108.1834,5.988699e-5,108.2923,6
416,0.000126783,108.4275,5.988699e-5,108.5071,6
417,0.000126783,108.6394,5.988699e-5,108.7197,6
418,0.000126783,108.8341,5.988699e-5,108.9185,6
419,0.000126761,109.0404,5.973027e-5,109.1393,6
420,0.000126741,109.2712,5.984924e-5,109.3529,6
421,0.0001266858,109.4889,5.979392e-5,109.5711,6
422,0.0001266858,109.718,5.979392e-5,109.7985,6
423,0.0001266858,109.9208,5.979392e-5,110.0033,6
424,0.0001266858,110.1215,5.979392e-5,110.2046,6
425,0.0001266816,110.3317,5.985926e-5,110.4271,6
426,0.0001266816,110.5484,5.985926e-5,110.6402,6
427,0.0001266763,110.7877,5.951798e-5,110.8768,6
428,0.0001266763,111.0097,5.951798e-5,111.1149,6
429,0.0001266626,111.2227,5.939374e-5,111.3018,6
430,0.0001266626,111.4696,5.939374e-5,111.5532,6
431,0.0001266612,111.7103,5.973502e-5,111.7909,6
432,0.0001266612,111.9135,5.973502e-5,112.0065,6
433,0.0001266585,112.128,5.966968e-5,112.2108,6
434,0.0001266585,112.3325,5.966968e-5,112.4134,6
435,0.0001266585,112.5479,5.966968e-5,112.6437,6
436,0.0001266558,112.7532,5.939374e-5,112.8323,6
437,0.0001266558,112.9579,5.939374e-5,113.0421,6
438,0.0001266558,113.1934,5.939374e-5,113.2851,6
439,0.0001266558,113.4261,5.939374e-5,113.512,6
440,0.0001266558,113.6177,5.939374e-5,113.6983,6
441,0.0001266558,113.8147,5.939374e-5,113.9152,6
442,0.0001266533,114.0139,5.939374e-5,114.1025,6
443,0.0001266334,114.2156,5.966968e-5,114.3074,6
444,0.0001266239,114.4505,5.939374e-5,114.5501,6
445,0.0001266239,114.687,5.939374e-5,114.785,6
446,0.0001266239,114.9267,5.939374e-5,115.0175,6
447,0.0001266239,115.1774,5.939374e-5,115.2647,6
448,0.0001266239,115.3716,5.939374e-5,115.4678,6
449,0.0001266239,115.5686,5.939374e-5,115.6491,6
450,0.0001266239,115.8071,5.939374e-5,115.899,6
451,0.0001266239,116.0197,5.939374e-5,116.1089,6
452,0.000126616,116.226,5.942652e-5,116.3091,6
453,0.0001265793,116.4333,5.939374e-5,116.5243,6
454,0.0001265793,116.6712,5.939374e-5,116.757,6
455,0.0001265793,116.8823,5.939374e-5,116.9639,6
456,0.0001265793,117.1218,5.939374e-5,117.2101,6
457,0.0001265793,117.3169,5.939374e-5,117.3959,6
458,0.0001265793,117.5058,5.939374e-5,117.6126,6
459,0.0001265793,117.7191,5.939374e-5,117.8032,6
460,0.0001265793,117.9152,5.939374e-5,118.0031,6
461,0.0001265793,118.1255,5.939374e-5,118.2342,6
462,0.0001265692,118.3141,5.942652e-5,118.3933,6
463,0.0001265692,118.4954,5.942652e-5,118.5869,6
464,0.0001265692,118.6953,5.942652e-5,118.7773,6
465,0.0001265692,118.895,5.942652e-5,118.994,6
466,0.0001265692,119.1303,5.942652e-5,119.2229,6
467,0.0001265692,119.3291,5.942652e-5,119.4161,6
468,0.0001265692,119.5685,5.942652e-5,119.6955,6
469,0.0001265692,119.7752,5.942652e-5,119.8548,6
470,0.0001265692,120.0092,5.942652e-5,120.0974,6
471,0.0001265692,120.2137,5.942652e-5,120.3021,6
472,0.0001265692,120.4081,5.942652e-5,120.4923,6
473,0.0001265692,120.6108,5.942652e-5,120.6959,6
474,0.0001265692,120.826,5.942652e-5,120.9165,6
475,0.0001265692,121.0363,5.942652e-5,121.1228,6
476,0.0001265692,121.2533,5.942652e-5,121.3294,6
477,0.0001265692,121.4531,5.942652e-5,121.5328,6
478,0.0001265692,121.6916,5.942652e-5,121.7906,6
479,0.0001265692,121.9191,5.942652e-5,122.0045,6
480,0.0001265692,122.133,5.942652e-5,122.2164,6
481,0.0001265692,122.3363,5.942652e-5,122.4313,6
482,0.0001265692,122.5706,5.942652e-5,122.6545,6
483,0.0001265692,122.8001,5.942652e-5,122.9008,6
484,0.0001265692,123.0342,5.942652e-5,123.1203,6
485,0.0001265692,123.2315,5.942652e-5,123.3108,6
486,0.0001265692,123.4279,5.942652e-5,123.5231,6
487,0.0001265692,123.6797,5.942652e-5,123.766,6
488,0.0001265692,123.8826,5.942652e-5,123.9693,6
489,0.0001265692,124.1165,5.942652e-5,124.2,6
490,0.0001265692,124.3392,5.942652e-5,124.4391,6
491,0.0001265692,124.5681,5.942652e-5,124.6659,6
492,0.0001265692,124.7628,5.942652e-5,124.8425,6
493,0.0001265692,124.9681,5.942652e-5,125.057,6
494,0.0001265692,125.1748,5.942652e-5,125.2533,6
495,0.0001265692,125.3608,5.942652e-5,125.4507,6
496,0.0001265692,125.5538,5.942652e-5,125.6331,6
497,0.0001265692,125.7368,5.942652e-5,125.8194,6
498,0.0001265692,125.9378,5.942652e-5,126.0175,6
499,0.0001265692,126.1372,5.942652e-5,126.2185,6
500,0.0001265692,126.3407,5.942652e-5,126.4304,6
501,0.0001265692,126.5461,5.942652e-5,126.625,6
502,0.0001265692,126.75,5.942652e-5,126.8343,6
503,0.0001265692,126.958,5.942652e-5,127.0473,6
504,0.0001265692,127.1551,5.942652e-5,127.2496,6
505,0.0001265692,127.3412,5.942652e-5,127.4206,6
506,0.0001265692,127.539,5.942652e-5,127.6206,6
507,0.0001265692,127.7443,5.942652e-5,127.8245,6
508,0.0001265692,127.9398,5.942652e-5,128.0201,6
509,0.0001265692,128.1502,5.942652e-5,128.2298,6
510,0.0001265692,128.3467,5.942652e-5,128.4337,6
511,0.0001265692,128.5904,5.942652e-5,128.6758,6
512,0.0001265692,128.8176,5.942652e-5,128.8989,6
513,0.0001265692,129.0067,5.942652e-5,129.0897,6
514,0.0001265692,129.209,5.942652e-5,129.2872,6
515,0.0001265692,129.4064,5.942652e-5,129.5064,6
516,0.0001265692,129.6227,5.942652e-5,129.7055,6
517,0.0001265692,129.8148,5.942652e-5,129.9036,6
518,0.0001265692,130.0109,5.942652e-5,130.0943,6
519,0.0001265692,130.2137,5.942652e-5,130.3139,6
520,0.0001265692,130.4146,5.942652e-5,130.4947,6
521,0.0001265692,130.6506,5.942652e-5,130.748,6
522,0.0001265692,130.8742,5.942652e-5,130.9697,6
523,0.0001265692,131.0674,5.942652e-5,131.1481,6
524,0.0001265692,131.2653,5.942652e-5,131.3463,6
525,0.0001265692,131.4534,5.942652e-5,131.5506,6
526,0.0001265692,131.6731,5.942652e-5,131.7676,6
527,0.0001265692,131.8926,5.942652e-5,131.9882,6
528,0.0001265692,132.1027,5.942652e-5,132.1938,6
529,0.0001265692,132.3334,5.942652e-5,132.4396,6
530,0.0001265692,132.5563,5.942652e-5,132.6403,6
531,0.0001265692,132.7624,5.942652e-5,132.8526,6
532,0.0001265692,132.9562,5.942652e-5,133.044,6
533,0.0001265692,133.1724,5.942652e-5,133.2548,6
534,0.0001265692,133.3731,5.942652e-5,133.4644,6
535,0.0001265692,133.5674,5.942652e-5,133.6488,6
536,0.0001265692,133.7756,5.942652e-5,133.8626,6
537,0.0001265692,134.0031,5.942652e-5,134.1118,6
538,0.0001265692,134.1905,5.942652e-5,134.2718,6
539,0.0001265692,134.4094,5.942652e-5,134.5002,6
540,0.0001265692,134.5949,5.942652e-5,134.6741,6
541,0.0001265692,134.8081,5.942652e-5,134.8877,6
542,0.0001265692,135.0061,5.942652e-5,135.0795,6
543,0.0001265692,135.1985,5.942652e-5,135.2776,6
544,0.0001265692,135.3892,5.942652e-5,135.4748,6
545,0.0001265692,135.5931,5.942652e-5,135.678,6
546,0.0001265692,135.8276,5.942652e-5,135.925,6
547,0.0001265692,136.0624,5.942652e-5,136.1619,6
548,0.0001265692,136.2747,5.942652e-5,136.3683,6
549,0.0001265692,136.5131,5.942652e-5,136.5945,6
550,0.0001265692,136.7345,5.942652e-5,136.8141,6
551,0.0001265692,136.9692,5.942652e-5,137.0504,6
552,0.0001265692,137.1657,5.942652e-5,137.25,6
553,0.0001265692,137.3579,5.942652e-5,137.4376,6
554,0.0001265692,137.5531,5.942652e-5,137.6394,6
555,0.0001265692,137.7569,5.942652e-5,137.8433,6
556,0.0001265692,137.9522,5.942652e-5,138.0313,6
557,0.0001265692,138.1563,5.942652e-5,138.2433,6
558,0.0001265692,138.389,5.942652e-5,138.4865,6
559,0.0001265692,138.5797,5.942652e-5,138.6669,6
560,0.0001265692,138.7782,5.942652e-5,138.8709,6
561,0.0001265692,139.0041,5.942652e-5,139.0937,6
562,0.0001265692,139.2447,5.942652e-5,139.3489,6
563,0.0001265692,139.4878,5.942652e-5,139.5719,6
564,0.0001265692,139.705,5.942652e-5,139.7907,6
565,0.0001265692,139.9128,5.942652e-5,139.9943,6
566,0.0001265692,140.1082,5.942652e-5,140.1893,6
567,0.0001265692,140.2985,5.942652e-5,140.3847,6
568,0.0001265692,140.4939,5.942652e-5,140.5788,6
569,0.0001265692,140.6958,5.942652e-5,140.7784,6
570,0.0001265692,140.9283,5.942652e-5,141.0222,6
571,0.0001265692,141.1371,5.942652e-5,141.2246,6
572,0.0001265692,141.3534,5.942652e-5,141.4505,6
573,0.0001265692,141.5717,5.942652e-5,141.6587,6
574,0.0001265692,141.7786,5.942652e-5,141.8625,6
575,0.0001265692,141.9814,5.942652e-5,142.0672,6
576,0.0001265692,142.1949,5.942652e-5,142.2804,6
577,0.0001265692,142.4383,5.942652e-5,142.5226,6
578,0.0001265692,142.6454,5.942652e-5,142.7255,6
579,0.0001265692,142.8345,5.942652e-5,142.9143,6
580,0.0001265692,143.0332,5.942652e-5,143.1141,6
581,0.0001265692,143.2296,5.942652e-5,143.3268,6
582,0.0001265692,143.4663,5.942652e-5,143.5609,6
583,0.0001265692,143.7173,5.942652e-5,143.821,6
584,0.0001265692,143.9474,5.942652e-5,144.0263,6
585,0.0001265692,144.1695,5.942652e-5,144.2615,6
586,0.0001265692,144.3608,5.942652e-5,144.4448,6
587,0.0001265692,144.5972,5.942652e-5,144.6775,6
588,0.0001265692,144.7921,5.942652e-5,144.877,6
589,0.0001265692,144.996,5.942652e-5,145.077,6
590,0.0001265692,145.1926,5.942652e-5,145.2815,6
591,0.0001265692,145.4339,5.942652e-5,145.5326,6
592,0.0001265692,145.6645,5.942652e-5,145.7636,6
593,0.0001265692,145.8676,5.942652e-5,145.9529,6
594,0.0001265692,146.0651,5.942652e-5,146.1441,6
595,0.0001265692,146.2669,5.942652e-5,146.3522,6
596,0.0001265692,146.4493,5.942652e-5,146.528,6
597,0.0001265692,146.6446,5.942652e-5,146.7252,6
598,0.0001265692,146.8489,5.942652e-5,146.9588,6
599,0.0001265692,147.0771,5.942652e-5,147.1634,6
600,0.0001265692,147.2644,5.942652e-5,147.3436,6
601,0.0001265692,147.4914,5.942652e-5,147.5702,6
602,0.0001265692,147.6921,5.942652e-5,147.7787,6
603,0.0001265692,147.882,5.942652e-5,147.9672,6
604,0.0001265692,148.0831,5.942652e-5,148.1643,6
605,0.0001265692,148.2813,5.942652e-5,148.3721,6
606,0.0001265692,148.4762,5.942652e-5,148.5817,6
607,0.0001265692,148.6822,5.942652e-5,148.7679,6
608,0.0001265692,148.8775,5.942652e-5,148.9553,6
609,0.0001265692,149.0852,5.942652e-5,149.1815,6
610,0.0001265692,149.2727,5.942652e-5,149.3517,6
611,0.0001265692,149.526,5.942652e-5,149.6151,6
612,0.0001265692,149.7237,5.942652e-5,149.8026,6
613,0.0001265692,149.9235,5.942652e-5,150.0044,6
614,0.0001265692,150.1146,5.942652e-5,150.1987,6
615,0.0001265692,150.3153,5.942652e-5,150.3961,6
616,0.0001265692,150.5254,5.942652e-5,150.6079,6
617,0.0001265692,150.7222,5.942652e-5,150.803,6
618,0.0001265692,150.9191,5.942652e-5,151.0019,6
619,0.0001265692,151.1272,5.942652e-5,151.222,6
620,0.0001265692,151.3532,5.942652e-5,151.4387,6
621,0.0001265692,151.5623,5.942652e-5,151.6551,6
622,0.0001265692,151.7734,5.942652e-5,151.8741,6
623,0.0001265692,151.9924,5.942652e-5,152.0712,6
624,0.0001265692,152.24,5.942652e-5,152.329,6
625,0.0001265692,152.435,5.942652e-5,152.5161,6
626,0.0001265692,152.6411,5.942652e-5,152.7301,6
627,0.0001265692,152.8735,5.942652e-5,152.9716,6
628,0.0001265692,153.0722,5.942652e-5,153.152,6
629,0.0001265692,153.277,5.942652e-5,153.3679,6
630,0.0001265692,153.5054,5.942652e-5,153.6051,6
631,0.0001265692,153.7063,5.942652e-5,153.7931,6
632,0.0001265692,153.9187,5.942652e-5,154.0048,6
633,0.0001265692,154.1132,5.942652e-5,154.1972,6
634,0.0001265692,154.3302,5.942652e-5,154.4139,6
635,0.0001265692,154.5637,5.942652e-5,154.647,6
636,0.0001265692,154.7567,5.942652e-5,154.8385,6
637,0.0001265692,154.9626,5.942652e-5,155.0566,6
638,0.0001265692,155.1617,5.942652e-5,155.2444,6
639,0.0001265692,155.3575,5.942652e-5,155.4444,6
640,0.0001265692,155.5605,5.942652e-5,155.6397,6
641,0.0001265692,155.7802,5.942652e-5,155.8614,6
642,0.0001265692,155.9643,5.942652e-5,156.0489,6
643,0.0001265692,156.1942,5.942652e-5,156.2994,6
644,0.0001265692,156.4333,5.942652e-5,156.526,6
645,0.0001265692,156.633,5.942652e-5,156.7201,6
646,0.0001265692,156.8429,5.942652e-5,156.9232,6
647,0.0001265692,157.0328,5.942652e-5,157.1131,6
648,0.0001265692,157.2583,5.942652e-5,157.3687,6
649,0.0001265692,157.486,5.942652e-5,157.5716,6
650,0.0001265692,157.6804,5.942652e-5,157.7661,6
651,0.0001265692,157.9361,5.942652e-5,158.0354,6
652,0.0001265692,158.1439,5.942652e-5,158.2293,6
653,0.0001265692,158.3419,5.942652e-5,158.4248,6
654,0.0001265692,158.5418,5.942652e-5,158.628,6
655,0.0001265692,158.7604,5.942652e-5,158.8579,6
656,0.0001265692,159.0052,5.942652e-5,159.092,6
657,0.0001265692,159.2319,5.942652e-5,159.3146,6
658,0.0001265692,159.4266,5.942652e-5,159.535,6
659,0.0001265692,159.6671,5.942652e-5,159.7651,6
660,0.0001265692,159.8692,5.942652e-5,159.9513,6
661,0.0001265692,160.0679,5.942652e-5,160.1475,6
662,0.0001265692,160.2556,5.942652e-5,160.3311,6
663,0.0001265692,160.4593,5.942652e-5,160.5396,6
664,0.0001265692,160.6545,5.942652e-5,160.7696,6
665,0.0001265692,160.8557,5.942652e-5,160.9411,6
666,0.0001265692,161.0531,5.942652e-5,161.1314,6
667,0.0001265692,161.2732,5.942652e-5,161.3553,6
668,0.0001265692,161.5003,5.942652e-5,161.5973,6
669,0.0001265692,161.7285,5.942652e-5,161.8151,6
670,0.0001265692,161.9304,5.942652e-5,162.0252,6
671,0.0001265692,162.1332,5.942652e-5,162.2193,6
672,0.0001265692,162.3243,5.942652e-5,162.4044,6
673,0.0001265692,162.5256,5.942652e-5,162.6012,6
674,0.0001265692,162.7395,5.942652e-5,162.839,6
675,0.0001265692,162.9555,5.942652e-5,163.0445,6
676,0.0001265692,163.1746,5.942652e-5,163.2665,6
677,0.0001265692,163.4435,5.942652e-5,163.5242,6
678,0.0001265692,163.6317,5.942652e-5,163.7266,6
679,0.0001265692,163.8465,5.942652e-5,163.9372,6
680,0.0001265692,164.0444,5.942652e-5,164.1242,6
681,0.0001265692,164.2862,5.942652e-5,164.3967,6
682,0.0001265692,164.5215,5.942652e-5,164.6063,6
683,0.0001265692,164.7671,5.942652e-5,164.8673,6
684,0.0001265692,164.9857,5.942652e-5,165.071,6
685,0.0001265692,165.1922,5.942652e-5,165.2749,6
686,0.0001265692,165.3887,5.942652e-5,165.4685,6
687,0.0001265692,165.5927,5.942652e-5,165.6772,6
688,0.0001265692,165.8008,5.942652e-5,165.9072,6
