generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
229,0.0006258813,192.9479,6.198026e-5,193.1255,2
230,0.0006258742,193.3936,6.198026e-5,193.6266,2
231,0.000625851,193.8713,6.198026e-5,194.0568,2
232,0.000625851,194.3062,6.198026e-5,194.4806,2
233,0.000625851,194.744,6.198026e-5,194.9453,2
234,0.0006258964,195.1971,6.198026e-5,195.3751,2
235,0.000626069,195.6494,6.198026e-5,195.8306,2
236,0.000626195,196.0941,6.198026e-5,196.2792,2
237,0.0006258964,196.5307,6.198026e-5,196.7412,2
238,0.000625851,197.0092,6.198026e-5,197.1867,2
239,0.000625851,197.4501,6.198026e-5,197.6448,2
240,0.0006259189,197.9113,6.198026e-5,198.0827,2
241,0.0006205816,198.3714,5.966822e-5,198.5615,2
242,0.0006205816,198.7993,5.966822e-5,199.0119,2
243,0.0006103351,199.2458,6.084095e-5,199.4288,2
244,0.0006103351,199.6865,6.084095e-5,199.8952,2
245,0.0006103351,200.1355,6.084095e-5,200.3095,2
246,0.0006105407,200.5619,6.084095e-5,200.7719,2
247,0.0006103351,201.0355,6.084095e-5,201.2345,2
248,0.0005930861,201.5334,5.949004e-5,201.7184,2
249,0.0005929915,201.9512,5.949004e-5,202.133,2
250,0.0005890868,202.4282,5.866731e-5,202.6117,2
251,0.0005893722,202.9247,5.866731e-5,203.1062,2
252,0.0005890519,203.3804,5.866731e-5,203.5613,2
253,0.0005566691,203.8181,6.210302e-5,203.9937,2
254,0.0005565047,204.2618,6.210302e-5,204.4575,2
255,0.0005562487,204.6876,6.210302e-5,204.884,2
256,0.000556293,205.1735,6.210302e-5,205.3582,2
257,0.0005564702,205.6297,6.210302e-5,205.8047,2
258,0.000556375,206.1145,6.210302e-5,206.2998,2
259,0.000538298,206.5566,6.022836e-5,206.7341,2
260,0.0004992214,206.973,5.987178e-5,207.158,2
261,0.000499099,207.4177,5.987178e-5,207.5902,2
262,0.0004994401,207.8719,5.987178e-5,208.0443,2
263,0.0004990441,208.2954,5.987178e-5,208.509,2
264,0.0004918507,208.7945,6.063039e-5,208.9726,2
265,0.000492061,209.2368,6.063039e-5,209.4116,2
266,0.0004920526,209.6806,6.063039e-5,209.8618,2
267,0.0004880412,210.1774,6.05625e-5,210.3689,2
268,0.0004875453,210.6091,6.05625e-5,210.797,2
269,0.0004875598,211.1257,6.05625e-5,211.3555,2
270,0.0004874734,211.5812,6.05625e-5,211.7639,2
271,0.0004879336,212.0246,6.05625e-5,212.2012,2
272,0.0004874692,212.4504,6.05625e-5,212.6204,2
273,0.0004875677,212.9007,6.05625e-5,213.0945,2
274,0.000487609,213.3342,6.05625e-5,213.5155,2
275,0.000483318,213.7938,5.936542e-5,213.9635,2
276,0.000483318,214.2367,5.936542e-5,214.4039,2
277,0.0004743489,214.7056,5.871188e-5,214.8872,2
278,0.0004745122,215.1494,5.871188e-5,215.329,2
279,0.0004743955,215.6583,5.871188e-5,215.8674,2
280,0.0004743727,216.1344,5.871188e-5,216.3436,2
281,0.0004743732,216.6108,5.871188e-5,216.7975,2
282,0.0004743486,217.0751,5.871188e-5,217.2579,2
283,0.0004744201,217.515,5.871188e-5,217.6875,2
284,0.0004739498,217.949,5.776517e-5,218.1387,2
285,0.0004742882,218.3722,5.776517e-5,218.5743,2
286,0.0004737728,218.898,5.776517e-5,219.0765,2
287,0.0004735838,219.3281,5.776517e-5,219.5602,2
288,0.000473765,219.7561,5.776517e-5,219.954,2
289,0.0004498365,220.1895,5.880654e-5,220.3598,2
290,0.0004497482,220.6294,5.880654e-5,220.806,2
291,0.0004502773,221.1209,5.880654e-5,221.3093,2
292,0.0004501745,221.5664,5.880654e-5,221.7493,2
293,0.0004497571,222.0048,5.880654e-5,222.1834,2
294,0.0004492797,222.4414,5.952679e-5,222.615,2
295,0.0004492132,222.8685,5.952679e-5,223.0855,2
296,0.0004492132,223.3078,5.952679e-5,223.4852,2
297,0.0004492132,223.8128,5.952679e-5,223.9929,2
298,0.0004492132,224.2628,5.952679e-5,224.4345,2
299,0.0004492132,224.7259,5.952679e-5,224.9008,2
300,0.0004492132,225.1631,5.952679e-5,225.3421,2
301,0.0004486827,225.6022,5.859885e-5,225.8055,2
302,0.0004309704,226.034,5.701044e-5,226.212,2
303,0.0004309035,226.4635,5.701044e-5,226.6527,2
304,0.000431065,226.9047,5.701044e-5,227.1153,2
305,0.0004309039,227.3519,5.701044e-5,227.5811,2
306,0.0004308504,227.8908,5.701044e-5,228.0733,2
307,0.0004314218,228.3753,5.701044e-5,228.5479,2
308,0.0004308416,228.8212,5.701044e-5,228.9962,2
309,0.000431196,229.2547,5.701044e-5,229.4367,2
310,0.000422734,229.6923,5.776627e-5,229.8623,2
311,0.0004186669,230.1496,5.905568e-5,230.3449,2
312,0.0004188937,230.5743,5.905568e-5,230.7444,2
313,0.000402269,231.0052,5.750359e-5,231.1758,2
314,0.0004024486,231.4314,5.750359e-5,231.6519,2
315,0.0004019162,231.9382,5.750359e-5,232.133,2
316,0.0004019055,232.3752,5.750359e-5,232.5594,2
317,0.0003819941,232.8332,6.070997e-5,233.0242,2
318,0.0003821716,233.3124,6.070997e-5,233.4859,2
319,0.0003821544,233.765,6.070997e-5,233.9395,2
320,0.0003821565,234.204,6.070997e-5,234.4035,2
321,0.0003820197,234.6464,6.070997e-5,234.8243,2
322,0.0003823548,235.0821,6.070997e-5,235.2625,2
323,0.0003818594,235.5464,6.070997e-5,235.7264,2
324,0.0003818116,236.0384,6.070997e-5,236.2286,2
325,0.0003829115,236.4894,6.070997e-5,236.6725,2
326,0.0003818827,236.9629,6.070997e-5,237.1507,2
327,0.0003820564,237.4143,6.070997e-5,237.6082,2
328,0.0003863968,237.9038,6.012288e-5,238.0793,2
329,0.0003827739,238.3284,6.070997e-5,238.5142,2
330,0.0003712273,238.7572,6.015427e-5,238.9295,2
331,0.0003719273,239.2035,6.015427e-5,239.3824,2
332,0.000360272,239.6357,5.896536e-5,239.8158,2
333,0.0003605286,240.0779,5.896536e-5,240.2883,2
334,0.0003602404,240.5688,5.896536e-5,240.7842,2
335,0.0003600519,241.0009,5.896536e-5,241.1968,2
336,0.0003601695,241.4615,5.896536e-5,241.6469,2
337,0.0003602595,241.8951,5.896536e-5,242.0654,2
338,0.0003605383,242.3834,5.896536e-5,242.5697,2
339,0.0003600425,242.8274,5.896536e-5,243.0064,2
340,0.0003599897,243.2944,5.896536e-5,243.5013,2
341,0.0003598076,243.7738,5.896536e-5,243.9448,2
342,0.000360016,244.2121,5.896536e-5,244.4023,2
343,0.0003598845,244.6798,5.896536e-5,244.8711,2
344,0.0003598802,245.1259,5.896536e-5,245.3021,2
345,0.0003601003,245.5677,5.896536e-5,245.7705,2
346,0.0003599995,246.0716,5.896536e-5,246.2836,2
347,0.0003597913,246.5337,5.896536e-5,246.7167,2
348,0.0003600918,246.9866,5.896536e-5,247.1621,2
349,0.0003607905,247.411,5.896536e-5,247.581,2
350,0.0003510585,247.8423,5.95848e-5,248.0498,2
351,0.0003495682,248.3143,6.12194e-5,248.4987,2
352,0.0003490926,248.754,6.12194e-5,248.9368,2
353,0.0003434979,249.2459,5.838266e-5,249.4212,2
354,0.0003441337,249.7194,5.838266e-5,249.9295,2
355,0.0003378153,250.2124,5.645795e-5,250.3832,2
356,0.0003254797,250.6501,5.678077e-5,250.838,2
357,0.0003255219,251.0868,5.678077e-5,251.2605,2
358,0.000325558,251.5357,5.678077e-5,251.7188,2
359,0.0003114782,252.0019,5.805266e-5,252.2062,2
360,0.0003117365,252.4896,5.805266e-5,252.7044,2
361,0.000311989,252.9856,5.805266e-5,253.1708,2
362,0.0003115511,253.4178,5.805266e-5,253.5963,2
363,0.000311417,253.8457,5.805266e-5,254.0322,2
364,0.0003117684,254.3112,5.805266e-5,254.502,2
365,0.0003031033,254.7974,5.787491e-5,254.9831,2
366,0.0003031033,255.2543,5.787491e-5,255.4329,2
367,0.0003033654,255.7072,5.787491e-5,255.9009,2
368,0.0003031798,256.1678,5.787491e-5,256.3434,2
369,0.0003031862,256.592,5.787491e-5,256.7703,2
370,0.0003031798,257.0363,5.787491e-5,257.2262,2
371,0.0003031966,257.4964,5.787491e-5,257.6864,2
372,0.0003010114,258.0014,6.129438e-5,258.1733,2
373,0.0003002139,258.4242,6.129438e-5,258.6425,2
374,0.000300267,258.8512,6.129438e-5,259.0369,2
375,0.0003001558,259.288,6.129438e-5,259.4952,2
376,0.0002972372,259.7273,5.831924e-5,259.9013,2
377,0.0002958306,260.1744,5.912897e-5,260.3737,2
378,0.0002957328,260.5996,5.912897e-5,260.77,2
379,0.0002959017,261.0271,5.912897e-5,261.2235,2
380,0.0002921882,261.5213,5.849202e-5,261.7035,2
381,0.0002922048,261.9899,5.849202e-5,262.1933,2
382,0.0002921769,262.4078,5.849202e-5,262.5947,2
383,0.0002902391,262.9091,6.073248e-5,263.1041,2
384,0.0002903632,263.3741,6.073248e-5,263.5453,2
385,0.0002879543,263.8087,5.885909e-5,263.9975,2
386,0.0002879203,264.2392,5.885909e-5,264.4296,2
387,0.0002880976,264.672,5.885909e-5,264.8614,2
388,0.0002878427,265.1234,5.783928e-5,265.3324,2
389,0.0002860473,265.614,5.761205e-5,265.7907,2
390,0.0002787407,266.071,5.805417e-5,266.2509,2
391,0.000278661,266.5584,5.805417e-5,266.753,2
392,0.0002787216,267.0236,5.805417e-5,267.1939,2
393,0.000278728,267.4569,5.805417e-5,267.6341,2
394,0.0002788181,267.8776,5.805417e-5,268.0634,2
395,0.0002786123,268.3817,5.805417e-5,268.5638,2
396,0.0002786697,268.8137,5.805417e-5,269.0069,2
397,0.0002731858,269.2373,6.100329e-5,269.4524,2
398,0.0002731113,269.6884,6.100329e-5,269.8634,2
399,0.0002730828,270.1015,5.775711e-5,270.2891,2
400,0.0002708835,270.528,7.867661e-5,270.7024,2
401,0.0002648673,270.9696,5.75735e-5,271.1433,2
402,0.0002655802,271.4407,5.75735e-5,271.6167,2
403,0.0002582939,271.9145,5.825838e-5,272.0945,2
404,0.0002583207,272.3386,5.825838e-5,272.5139,2
405,0.0002582331,272.7712,5.825838e-5,272.9535,2
406,0.0002582939,273.2125,5.825838e-5,273.4244,2
407,0.0002583128,273.6364,5.825838e-5,273.825,2
408,0.0002571359,274.0742,5.64349e-5,274.2894,2
409,0.0002572852,274.575,5.64349e-5,274.7801,2
410,0.0002571139,275.0506,5.64349e-5,275.2311,2
411,0.0002574317,275.5092,5.64349e-5,275.695,2
412,0.0002568795,275.9539,5.787346e-5,276.1371,2
413,0.000255372,276.3746,5.991543e-5,276.5725,2
414,0.0002494199,276.8701,5.65447e-5,277.061,2
415,0.0002494199,277.3607,5.65447e-5,277.5376,2
416,0.0002494188,277.7858,5.65447e-5,277.9581,2
417,0.0002494287,278.2416,5.65447e-5,278.4104,2
418,0.0002495785,278.6583,5.65447e-5,278.8308,2
419,0.0002484631,279.0968,5.906781e-5,279.2939,2
420,0.0002404917,279.5678,5.770943e-5,279.7378,2
421,0.0002405907,280.0674,5.770943e-5,280.2677,2
422,0.0002404917,280.5166,5.770943e-5,280.6898,2
423,0.0002405052,280.9564,5.770943e-5,281.1404,2
424,0.0002376117,281.3972,5.795448e-5,281.5931,2
425,0.0002343724,281.8167,5.783333e-5,282.0013,2
426,0.0002344068,282.2332,5.783333e-5,282.4535,2
427,0.000234355,282.6834,5.783333e-5,282.8603,2
428,0.0002321503,283.0997,5.836544e-5,283.2793,2
429,0.0002297954,283.5254,5.64597e-5,283.7363,2
430,0.0002298297,284.0276,5.64597e-5,284.2323,2
431,0.000228808,284.4871,5.832094e-5,284.6629,2
432,0.0002283429,284.909,5.55541e-5,285.1151,2
433,0.0002245553,285.3354,5.712728e-5,285.5316,2
434,0.0002244795,285.7845,5.712728e-5,285.983,2
435,0.0002224783,286.2768,5.880067e-5,286.4808,2
436,0.0002218267,286.7438,5.703873e-5,286.9311,2
437,0.0002220257,287.1577,5.703873e-5,287.366,2
438,0.0002197959,287.5982,5.682397e-5,287.7728,2
439,0.0002138312,288.0584,5.643645e-5,288.2659,2
440,0.0002137385,288.486,5.643645e-5,288.6602,2
441,0.0002127464,288.9639,5.874432e-5,289.1405,2
442,0.0002129769,289.434,5.874432e-5,289.6378,2
443,0.0002127044,289.8532,5.874432e-5,290.0267,2
444,0.0002120195,290.2939,5.471603e-5,290.4756,2
445,0.0002116046,290.7267,5.796666e-5,290.909,2
446,0.000211607,291.1502,5.796666e-5,291.3464,2
447,0.000208961,291.6287,5.626304e-5,291.8058,2
448,0.0002088966,292.06,5.626304e-5,292.2676,2
449,0.000207849,292.5275,5.649855e-5,292.7158,2
450,0.0002075364,292.9801,5.633596e-5,293.1562,2
451,0.0002033792,293.4069,5.738242e-5,293.583,2
452,0.0002034085,293.8247,5.738242e-5,294.0051,2
453,0.0002034085,294.249,5.738242e-5,294.4363,2
454,0.0002035716,294.7159,5.738242e-5,294.8943,2
455,0.0002034191,295.1498,5.738242e-5,295.3415,2
456,0.0002022742,295.6138,5.569503e-5,295.7936,2
457,0.0002022967,296.0376,5.569503e-5,296.2237,2
458,0.0002003009,296.4899,5.743306e-5,296.6842,2
459,0.0001958956,296.9348,5.758279e-5,297.113,2
460,0.0001952196,297.3823,5.635929e-5,297.5815,2
461,0.0001951948,297.8545,5.635929e-5,298.0552,2
462,0.0001952238,298.3108,5.635929e-5,298.4907,2
463,0.0001952022,298.7383,5.635929e-5,298.9181,2
464,0.0001940204,299.2129,5.775385e-5,299.4113,2
465,0.0001917095,299.671,5.87072e-5,299.8558,2
466,0.000191719,300.1225,5.87072e-5,300.331,2
467,0.0001903285,300.5485,5.690416e-5,300.742,2
468,0.0001903285,300.9874,5.690416e-5,301.2005,2
469,0.0001903285,301.4639,5.690416e-5,301.6577,2
470,0.0001903285,301.903,5.690416e-5,302.1081,2
471,0.0001875218,302.3817,5.734736e-5,302.5693,2
472,0.0001875229,302.8167,5.734736e-5,303.0285,2
473,0.000185906,303.2384,5.823988e-5,303.4148,2
474,0.0001857228,303.6653,5.823988e-5,303.8627,2
475,0.0001857208,304.0834,5.823988e-5,304.2638,2
476,0.0001856394,304.5167,5.514721e-5,304.7075,2
477,0.0001856394,304.991,5.514721e-5,305.1691,2
478,0.0001855607,305.4239,5.783742e-5,305.6111,2
479,0.0001840832,305.8416,5.778621e-5,306.0552,2
480,0.0001839203,306.2527,5.778621e-5,306.4326,2
481,0.0001829742,306.7202,5.643337e-5,306.9024,2
482,0.0001831212,307.1513,5.643337e-5,307.3451,2
483,0.0001830609,307.5605,5.643337e-5,307.7516,2
484,0.0001829655,308.0399,5.643337e-5,308.2583,2
485,0.0001831248,308.4631,5.643337e-5,308.6409,2
486,0.0001813863,308.8874,5.504272e-5,309.0677,2
487,0.0001813724,309.3053,5.504272e-5,309.518,2
488,0.0001790985,309.7177,5.644588e-5,309.9215,2
489,0.0001788632,310.1549,5.828392e-5,310.3631,2
490,0.0001787595,310.6358,5.828392e-5,310.8291,2
491,0.0001789082,311.1061,5.828392e-5,311.2974,2
492,0.0001788811,311.545,5.828392e-5,311.7296,2
493,0.0001787219,311.9815,5.828392e-5,312.1617,2
494,0.0001766782,312.4137,5.741009e-5,312.5915,2
495,0.0001768813,312.909,5.741009e-5,313.0805,2
496,0.0001747681,313.3546,5.869864e-5,313.5617,2
497,0.0001747644,313.8014,5.869864e-5,313.9871,2
498,0.0001747768,314.2844,5.869864e-5,314.4591,2
499,0.0001738264,314.6935,5.749064e-5,314.8707,2
500,0.0001737461,315.1377,5.749064e-5,315.3147,2
501,0.0001737461,315.5688,5.749064e-5,315.7595,2
502,0.0001737461,315.9927,5.749064e-5,316.1635,2
503,0.0001737461,316.4201,5.749064e-5,316.5971,2
504,0.0001732809,316.8493,5.550922e-5,317.048,2
505,0.0001721525,317.3005,5.613421e-5,317.5097,2
506,0.0001722056,317.7515,5.613421e-5,317.9266,2
507,0.0001722056,318.1898,5.613421e-5,318.4041,2
508,0.0001721525,318.6096,5.613421e-5,318.782,2
509,0.000171813,319.0493,5.692062e-5,319.2435,2
510,0.0001714058,319.5155,5.720256e-5,319.6862,2
511,0.0001707887,319.9712,5.719527e-5,320.1654,2
512,0.0001702665,320.4493,5.725906e-5,320.6285,2
513,0.000169668,320.9137,5.521878e-5,321.1097,2
514,0.0001688728,321.3288,5.637975e-5,321.4997,2
515,0.0001681407,321.7708,5.558557e-5,321.9499,2
516,0.0001682798,322.185,5.558557e-5,322.3615,2
517,0.000168137,322.6028,5.558557e-5,322.791,2
518,0.0001681386,323.0637,5.558557e-5,323.2392,2
519,0.0001682231,323.4756,5.558557e-5,323.66,2
520,0.0001681751,323.943,5.558557e-5,324.1546,2
521,0.0001679867,324.3773,5.533759e-5,324.584,2
522,0.000167221,324.8552,5.548473e-5,325.0672,2
523,0.0001662769,325.3252,5.497214e-5,325.5371,2
524,0.000166224,325.79,5.497214e-5,325.9711,2
525,0.0001662234,326.2337,5.497214e-5,326.4212,2
526,0.0001663624,326.6905,5.497214e-5,326.866,2
527,0.0001662784,327.1013,5.497214e-5,327.2739,2
528,0.0001662249,327.5108,5.497214e-5,327.6959,2
529,0.000165984,327.9692,5.568596e-5,328.1382,2
530,0.0001645237,328.4124,5.483838e-5,328.5817,2
531,0.0001644706,328.8308,5.483838e-5,329.028,2
532,0.0001644706,329.2949,5.483838e-5,329.4859,2
533,0.000164189,329.7164,5.527764e-5,329.9275,2
534,0.0001632023,330.1973,5.470799e-5,330.3681,2
535,0.0001631467,330.6706,5.470799e-5,330.8588,2
536,0.0001626238,331.0867,5.598729e-5,331.271,2
537,0.0001625429,331.5003,5.598729e-5,331.6918,2
538,0.0001618755,331.9196,5.458018e-5,332.0913,2
539,0.0001611362,332.3493,5.631379e-5,332.5243,2
540,0.0001611399,332.7627,5.631379e-5,332.9697,2
541,0.0001609944,333.2058,5.517146e-5,333.3822,2
542,0.0001607194,333.6152,5.570354e-5,333.8125,2
543,0.0001596684,334.0186,5.509485e-5,334.1954,2
544,0.0001595448,334.4399,5.509485e-5,334.658,2
545,0.0001595424,334.8424,5.522654e-5,335.0246,2
546,0.0001590906,335.2578,5.483528e-5,335.4322,2
547,0.0001590906,335.6713,5.483528e-5,335.8438,2
548,0.0001581593,336.092,5.45966e-5,336.3115,2
549,0.0001580728,336.52,5.45966e-5,336.7021,2
550,0.0001579953,336.9227,5.339853e-5,337.1051,2
551,0.0001579953,337.3508,5.339853e-5,337.5265,2
552,0.0001580478,337.7672,5.339853e-5,337.9403,2
553,0.0001579953,338.1829,5.339853e-5,338.3536,2
554,0.0001575862,338.6316,5.362695e-5,338.8666,2
555,0.0001574223,339.0382,5.397853e-5,339.2349,2
556,0.0001570007,339.4511,5.437535e-5,339.6666,2
557,0.0001565312,339.875,5.329715e-5,340.0512,2
558,0.0001555701,340.2734,5.427511e-5,340.4552,2
559,0.0001554898,340.6895,5.427511e-5,340.8691,2
560,0.0001554335,341.1439,5.369325e-5,341.3266,2
561,0.0001553558,341.5937,5.369325e-5,341.7727,2
562,0.0001547544,342.0301,5.42934e-5,342.234,2
563,0.0001545995,342.494,5.392158e-5,342.7058,2
564,0.0001546535,342.9543,5.392158e-5,343.1407,2
565,0.0001542401,343.4119,5.357863e-5,343.6079,2
566,0.0001541651,343.8372,5.357863e-5,344.0159,2
567,0.0001541629,344.2526,5.357863e-5,344.429,2
568,0.0001528484,344.6655,5.3394e-5,344.8711,2
569,0.0001528484,345.0945,5.3394e-5,345.2679,2
570,0.0001525488,345.5036,5.406257e-5,345.7011,2
571,0.0001524732,345.9681,5.398276e-5,346.1534,2
572,0.0001524732,346.4343,5.398276e-5,346.6227,2
573,0.0001516629,346.8973,5.375253e-5,347.0877,2
574,0.0001516635,347.2994,5.375253e-5,347.4727,2
575,0.0001514806,347.731,5.345022e-5,347.9093,2
576,0.0001514806,348.1348,5.345022e-5,348.343,2
577,0.0001510877,348.6376,5.395667e-5,348.8151,2
578,0.000150843,349.0725,5.382796e-5,349.245,2
579,0.0001506108,349.4724,5.3515e-5,349.6541,2
580,0.0001494104,349.8796,5.400837e-5,350.0554,2
581,0.0001493898,350.3536,5.320698e-5,350.5399,2
582,0.0001493898,350.7789,5.320698e-5,350.9751,2
583,0.0001488784,351.2282,5.32377e-5,351.4433,2
584,0.0001488777,351.6823,5.32377e-5,351.865,2
585,0.0001484797,352.1423,5.31679e-5,352.3532,2
586,0.0001484804,352.5637,5.31679e-5,352.7445,2
587,0.0001483399,353.0227,5.29394e-5,353.2123,2
588,0.0001480887,353.4386,5.358737e-5,353.6139,2
589,0.0001474743,353.8567,5.307891e-5,354.043,2
590,0.0001473828,354.3101,5.307891e-5,354.4908,2
591,0.0001473018,354.7965,5.307891e-5,354.9825,2
592,0.0001473828,355.2892,5.307891e-5,355.4772,2
593,0.0001473828,355.7598,5.307891e-5,355.9746,2
594,0.0001469241,356.1952,5.295404e-5,356.38,2
595,0.0001468182,356.6056,5.235849e-5,356.7886,2
596,0.0001466702,357.0515,5.285933e-5,357.2236,2
597,0.0001466702,357.5281,5.285933e-5,357.7214,2
598,0.000146546,357.954,5.294266e-5,358.1314,2
599,0.0001464829,358.3666,5.266878e-5,358.5927,2
600,0.0001464838,358.8198,5.266878e-5,359.03,2
601,0.0001463506,359.2521,5.310121e-5,359.4253,2
602,0.0001464923,359.6621,5.269866e-5,359.8536,2
603,0.0001463827,360.0641,5.29244e-5,360.2513,2
604,0.0001461791,360.5059,5.267211e-5,360.7088,2
605,0.0001461009,360.9402,5.217737e-5,361.1128,2
606,0.0001456713,361.3441,5.30051e-5,361.5455,2
607,0.0001449927,361.7534,5.24423e-5,361.9637,2
608,0.0001449292,362.1729,5.261538e-5,362.3489,2
609,0.0001448043,362.6483,5.298871e-5,362.8335,2
610,0.0001446017,363.0523,5.242215e-5,363.2298,2
611,0.0001445103,363.4516,5.231142e-5,363.646,2
612,0.0001443394,363.9084,5.23992e-5,364.1393,2
613,0.0001443394,364.3858,5.23992e-5,364.584,2
614,0.000144112,364.8011,5.195087e-5,364.9841,2
615,0.000144112,365.2143,5.195087e-5,365.3925,2
616,0.0001440201,365.6045,5.168137e-5,365.7812,2
617,0.0001438274,366.0399,5.199631e-5,366.213,2
618,0.0001437734,366.4471,5.199631e-5,366.6567,2
619,0.0001437666,366.8648,5.194552e-5,367.0559,2
620,0.0001433818,367.3014,5.21663e-5,367.4922,2
621,0.0001433818,367.7743,5.21663e-5,367.9814,2
622,0.0001433818,368.3912,5.21663e-5,368.6084,2
623,0.0001428813,368.9872,5.181874e-5,369.264,2
624,0.0001430248,369.5638,5.181874e-5,369.8339,2
625,0.0001428813,370.072,5.181874e-5,370.3255,2
626,0.0001426712,370.5916,5.235951e-5,370.8596,2
627,0.0001426712,371.4844,5.235951e-5,371.9104,2
628,0.0001424908,372.3365,5.196029e-5,372.6994,2
629,0.0001424908,372.9272,5.196029e-5,373.2444,2
630,0.0001422972,373.446,5.215402e-5,373.7648,2
631,0.0001422453,373.9746,5.231078e-5,374.3,2
632,0.0001420515,374.4392,5.185687e-5,374.7095,2
633,0.0001420326,375.1074,5.214252e-5,375.3942,2
634,0.0001420326,375.6864,5.214252e-5,375.918,2
635,0.0001419396,376.2133,5.189136e-5,376.4888,2
636,0.0001418521,376.6468,5.218387e-5,376.8612,2
637,0.0001416871,377.2139,5.17866e-5,377.4806,2
638,0.0001416746,377.71,5.161497e-5,377.983,2
639,0.0001416746,378.3263,5.161497e-5,378.5565,2
640,0.0001414297,378.8241,5.191299e-5,379.0824,2
641,0.0001414297,379.4027,5.191299e-5,379.6308,2
642,0.0001414162,380.0172,5.171767e-5,380.3056,2
643,0.0001410308,380.7545,5.180131e-5,381.0152,2
644,0.0001410228,381.4763,5.145943e-5,381.7094,2
645,0.0001410018,382.0876,5.190862e-5,382.3432,2
646,0.0001409581,382.7468,5.1123e-5,382.9755,2
647,0.0001408408,383.4043,5.168023e-5,383.6304,2
648,0.0001408408,383.8557,5.168023e-5,384.1228,2
649,0.000140736,384.2904,5.155012e-5,384.5048,2
650,0.000140736,384.8807,5.155012e-5,385.1219,2
651,0.0001406865,385.4012,5.158591e-5,385.7156,2
652,0.000140595,385.8613,5.163518e-5,386.2329,2
653,0.000140595,386.5464,5.163518e-5,386.8859,2
654,0.000140572,387.1353,5.165022e-5,387.4621,2
655,0.00014044,387.574,5.141692e-5,387.7703,2
656,0.00014044,388.2146,5.141692e-5,388.441,2
657,0.00014044,388.8322,5.141692e-5,389.0933,2
658,0.0001403007,389.4951,5.14512e-5,389.7196,2
659,0.0001403007,389.9481,5.14512e-5,390.1793,2
660,0.0001403007,390.3703,5.14512e-5,390.581,2
661,0.0001402962,390.786,5.126741e-5,390.9745,2
662,0.000140128,391.1918,5.143249e-5,391.3802,2
663,0.000140128,391.6285,5.143249e-5,391.8194,2
664,0.000140121,392.0435,5.110243e-5,392.2168,2
665,0.0001400428,392.4464,5.115441e-5,392.6778,2
666,0.0001399971,392.8769,5.159277e-5,393.0589,2
667,0.0001399714,393.2894,5.130283e-5,393.5192,2
668,0.0001398602,393.7239,5.094564e-5,393.9061,2
669,0.0001398602,394.1422,5.094564e-5,394.3155,2
670,0.0001397617,394.5611,5.100046e-5,394.7419,2
671,0.0001397617,395.0082,5.100046e-5,395.1979,2
672,0.0001397258,395.4627,5.121904e-5,395.6605,2
673,0.0001396328,395.8896,5.09839e-5,396.0675,2
674,0.0001396328,396.3009,5.09839e-5,396.4951,2
